User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
121606,375422404,10,Mythology: The DC Comics Art of Alex Ross,Alex Ross,2003,Pantheon
121606,380727447,10,When Lightning Strikes Twice,Barbara Boswell,1997,Harper Mass Market Paperbacks (Mm)
121606,380761327,10,Flowers from the Storm,Laura Kinsale,2003,Avon
121606,380767406,10,A Rose at Midnight (An Avon Romantic Treasure),Anne Stuart,1993,Harper Mass Market Paperbacks (Mm)
121606,380782332,10,Kiss an Angel,Susan Elizabeth Phillips,2002,Avon
121606,380808080,10,This Heart of Mine (Avon Romance),Susan Elizabeth Phillips,2002,Avon
121606,380812967,9,The Indiscretion,Judith Ivory,2001,Avon
121606,380973642,7,Smoke &amp; Mirrors: Short Fictions and Illusions,Neil Gaiman,1998,William Morrow
121606,399146431,8,The Bonesetter's Daughter,Amy Tan,2001,Putnam Publishing Group
121606,425156842,5,Sophie's World: A Novel About the History of Philosophy (Berkeley Signature Edition),Jostein Gaarder,1997,Berkley Publishing Group
121606,440226015,7,More than a Mistress,MARY BALOGH,2001,Dell
121606,451161769,8,Fire Song,Catherine Coulter,1985,Signet Book
121606,451163966,9,One Flew Over the Cuckoo's Nest,Ken Kesey,1989,Signet Book
121606,451192524,9,Ritual Sins,Anne Stuart,1997,Onyx Books
121606,451210654,5,Winter Fire,Jo Beverley,2003,Signet Book
121606,451408691,10,Shadow Lover,Anne Stuart,1999,Onyx Books
121606,451526848,8,The Waste Land: And Other Poems,T. S. Eliot,1998,Signet Classics
121606,050552340X,4,Heaven's Rogue (Romance of the Millennium),Colleen Shannon,1999,Love Spell
121606,505523493,8,The Love Potion (Time of Your Life),Sandra Hill,1999,Love Spell
121606,515117439,8,Red Velvet,Barbara Boswell,1995,Jove Books
121606,515117633,10,Dance,Judy Cuevas,1996,Jove Books
121606,517362422,9,Collected Poems of Emily Dickinson,EMILY DICKINSON,1988,Gramercy
121606,613176340,7,"The Eye of the World (The Wheel of Time, Book 1)",Robert Jordan,1999,Sagebrush Bound
121606,671003755,7,She's Come Undone (Oprah's Book Club (Paperback)),Wally Lamb,1996,Washington Square Press
121606,671024256,9,On Writing,Stephen King,2001,Pocket
121606,679735909,9,Possession : A Romance,A.S. BYATT,1991,Vintage
121606,743235185,8,Everything's Eventual : 14 Dark Tales,Stephen King,2002,Scribner
121606,743237188,10,Fall On Your Knees (Oprah #45),Ann-Marie MacDonald,2002,Touchstone
121606,793831512,10,Proper Care of Guinea Pigs (Proper Care of...Series),Peter Gurney,1999,TFH Publications
121606,804119910,6,Shotgun Wedding,MAGGIE OSBORNE,2003,Ivy Books
121606,821775375,9,Bluestocking Bride (Zebra Historical Romance),Elizabeth Thornton,2003,Zebra Books
121606,823030148,8,Master Class in Figure Drawing,Robert B. Hale,1991,Watson-Guptill Publications
121606,843945575,9,The Tarnished Lady (Leisure Historical Romance),Sandra Hill,1999,Leisure Books
121606,843946172,10,"Frankly, My Dear (Timeswept)",Sandra Hill,1999,Leisure Books
121606,843948272,8,The Blue Viking,Sandra Hill,2001,Leisure Books
121606,930289595,10,"The Doll's House (Sandman, Book 2)",Neil Gaiman,1991,DC Comics
121606,1551665719,9,Shadows At Sunset,Anne Stuart,2000,Mira
121606,1551666944,7,Into The Fire,Anne Stuart,2003,Mira
121606,1551668130,8,The Widow,Anne Stuart,2001,Mira
121606,1551669080,7,Still Lake,Anne Stuart,2002,Mira
121606,1563890119,10,"Preludes and Nocturnes (Sandman, Book 1)",Neil Gaiman,1993,DC Comics
121606,1563890895,10,"A Game of You (Sandman, Book 5)",Neil Gaiman,1993,DC Comics
121606,1563891050,10,"Fables and Reflections (Sandman, Book 6)",Neil Gaiman,1994,DC Comics
121606,1563891387,10,"Brief Lives (Sandman, Book 7)",Neil Gaiman,1995,DC Comics
121606,1563891719,9,"Worlds' End (Sandman, Book 8)",Neil Gaiman,1995,DC Comics
121606,1563892057,10,"The Kindly Ones (Sandman, Book 9)",Neil Gaiman,1996,DC Comics
121606,1569318549,10,"Vagabond, Vol. 4",Takehiko Inoue,2003,VIZ LLC
121606,156931893X,10,"Vagabond, Vol. 5",Takehiko Inoue,2003,VIZ LLC
121606,1569318948,10,"Vagabond, Vol. 6",Takehiko Inoue,2003,VIZ LLC
121606,1586631748,9,Anatomy For The Artist,JenÃ¶ Barcsay,1993,MetroBooks
121606,1591160340,10,"Vagabond, Volume 1",Takehiko Inoue,2002,VIZ LLC
121606,1591160359,10,"Vagabond, Volume 2",Takehiko Inoue,2002,VIZ LLC
121606,1591160499,10,"Vagabond, Volume 3",Takehiko Inoue,2002,VIZ LLC
121606,1591160731,10,"Vagabond, Vol. 7",Takehiko Inoue,2003,VIZ LLC
121606,1591161193,10,Vagabond (Vagabond),Takehiko Inoue,2003,VIZ LLC
121606,185015645X,9,The Kiss: Lovers' Quotations and Romantic Paintings (Assorted Love Themes),Helen Exley,1997,Exley Giftbooks
121606,1881955346,10,"200 Small House Plans: Selected Designs Under 2,500 Square Feet (Blue Ribbon Designer Series)",Home Planners Inc,1997,Home Planners
121606,1896597149,7,I Never Liked You: The New Definitive Edition,Chester Brown,2002,Drawn &amp; Quarterly
121606,4766111478,9,How To Draw Manga: Illustrating Battles,Hikaru Hayashi,2000,Graphic Sha Pub Co
121606,4766111753,9,"How to Draw Anime &amp; Game Characters, Vol. 3: Bringing Daily Actions to Life",Tadashi Ozawa,2001,Graphic-Sha Publishing
121606,4889960457,7,"How to Draw Manga Compiling Application and Practice, Vol. 3",Society for the Study of Manga Techniques,2000,Graphic-Sha Publishing
121606,4889960465,10,How to Draw Manga: Dressing Your Characters in Casual Wear (How to Draw Manga),The Society for the Study of Manga Techniques,2001,Graphic-Sha Publishing
121616,8401490987,7,La Clave Esta En Rebecca,Follet,1998,Plaza &amp; Janes Editor
121620,142000663,9,The Grapes of Wrath: John Steinbeck Centennial Edition (1902-2002),John Steinbeck,2002,Penguin Books
121620,385265700,7,The Book of Ruth (Oprah's Book Club (Paperback)),Jane Hamilton,1990,Anchor
121620,039914465X,8,Southern Cross,Patricia Daniels Cornwell,1999,Putnam Pub Group
121620,440223202,8,Evening Class,Maeve Binchy,1998,Dell Publishing Company
121620,684826976,10,Undaunted Courage: Meriwether Lewis Thomas Jefferson and the Opening of the American West,Stephen Ambrose,1997,Simon &amp; Schuster
121620,743211936,10,An Hour Before Daylight,Jimmy Carter,2001,Simon &amp; Schuster
121630,671004530,8,On the Street Where You Live,Mary Higgins Clark,2002,Pocket
121631,8420611948,9,Los Mitos de Cthulhu,Howard Philips Lovecraft,1998,Alianza
121639,60008776,8,Pagan Babies,Elmore Leonard,2002,HarperTorch
121640,8420616702,7,Gabriel Celaya Poesia (El Libro de bolsillo ; 670),Celaya,1984,Grupo Anaya Comercial
121664,8432216062,9,El Perfume: Historia De UN Asesino,Patrick Suskind,2003,Editorial Seix Barral
121667,380976196,10,Bruce Springsteen Songs,Bruce Springsteen,1998,HarperEntertainment
121667,2070419789,6,Les Vents du changement,Isaac Asimov,2001,Gallimard
121667,2213607060,9,L'abolition,Robert Badinter,2000,Fayard
121667,2228890286,8,La mÃ©canique des sectes (Documents Payot),Jean-Marie Abgrall,1996,Rivages
121667,2253051209,9,Samarcande,Amin Maalouf,1989,LGF
121667,2264034866,7,Maintenant ou jamais,Primo Levi,2002,Editions 10/18
121667,2266104241,10,LÃ?Â -bas si j'y suis,Mermet,2000,Pocket
121667,2277241172,3,Cantique De La Racaille,Vincent Ravalec,0,Jai Lu French
121667,2709617617,9,"Quand l'adolescent va mal--: L'Ã©couter, le comprendre, l'aimer",Xavier Pommereau,1997,J.C. LattÃ¨s
121667,2718605359,10,"Propagandes silencieuses, Masses, tÃ?Â©lÃ?Â©vision, cinÃ?Â©ma",I. Ramonet,2000,GalilÃ?Â©e
121667,8472453715,8,Inteligencia Emocional,Daniel Goleman,2003,Ld Books Inc
121667,8484501965,8,Fahrenheit 451 (Spanish Version),Ray Bradbury,2002,Aims Intl Books Corp
121667,848460229X,9,Con Buena Letra: Todas Las Canciones De Joaquin Sabina,Joaquin Sabina,2002,Planeta Pub Corp
121667,8495501090,4,El ocho,Katherine Neville,2001,Punto de Lectura
121667,8495618605,6,El Codigo Da Vinci / The Da Vinci Code,Dan Brown,2003,Ediciones Urano
121667,8495787091,6,QuiÃ©n se ha llevado mi queso?,Spencer Johnson,2001,Ediciones Urano
121682,553212737,5,Emma,JANE AUSTEN,1984,Bantam
121683,8403092148,7,"Yo, Augusto",Ernesto Ekaizer,2003,Aguilar
121697,8466301259,10,Juan Salvador Gaviota,Richard Bach,2000,Punto de Lectura
121701,61097314,8,The Bean Trees,Barbara Kingsolver,1998,HarperTorch
121713,8420646032,8,"Horror de Dunwich, El",H. P. Lovecraft,1994,Alianza
121719,440219078,8,The Giver (21st Century Reference),LOIS LOWRY,1994,Laure Leaf
121719,451175123,7,The Fountainhead,Ayn Rand,1995,New Amer Library
121719,451191145,7,Atlas Shrugged,Ayn Rand,1996,Signet Book
121719,920245781,7,"Give me my father's body: The life of Minik, the New York Eskimo",Kenn Harper,1986,Blacklead Books
121719,1865037605,4,World's Best Jokes And Humor,Oliver Roydhouse,2002,Summit Press
121721,446611921,4,The Millionaires,Brad Meltzer,2002,Warner Vision
121726,7119860,7,The Colour of Heaven,James Runcie,2003,HarperCollins
121726,7170866,5,The Bride Stripped Bare,Anonymous,2003,Fourth Estate
121726,140292683,8,The Girls' Guide to Hunting and Fishing,Melissa Bank,2000,Penguin Books Ltd
121726,014131138X,9,The Twits,Roald Dahl,2001,Puffin Books
121726,307105067,9,Blue's Fruit Field Trip! (Blue's Clues),Jon Stone,2003,Golden Books
121726,316858315,10,The Illustrated Virago Book of Women Travellers,Mary Morris,2003,Virago Press (UK)
121726,642541493,10,Edwardians: Secrets And Desires,Anne Gray,2004,National Gallery of Australia
121726,679763309,6,An Unquiet Mind,Kay R. Jamison,1997,Vintage Books USA
121726,684860295,7,It's What He Would've Wanted,Sean Hughes,2000,Simon &amp; Schuster (Trade Division)
121726,747549370,9,Blind Assassin,Margaret Atwood,2000,Bloomsbury Pub Ltd
121726,075132079X,5,"Fast and Simple Cookbook: Featuring 100,000 Menus",Malcolm Hillier,2000,Penguin Books Ltd
121726,1843531380,8,Rough Guide to Books for Teenagers (Rough Guide Reference),Julia Eccleshare,2003,Rough Guides Limited
121726,1875989218,9,He Died with a Felafel in His Hand,John Birmingham,2000,Duffy &amp; Snellgrove
121726,1876719567,7,"BLD: Breakfast, Lunch, Dinner",Luke Mangan,2000,Hardie Grant Publishing
121726,2070370291,9,"Kiss, kiss",Roald Dahl,1978,Gallimard
121727,743436040,10,Hell's Faire,John Ringo,2003,Baen
121728,385406703,8,Johnny and the Bomb,Terry Pratchett,0,Bantam Doubleday Dell
121731,316693200,7,2nd Chance,James Patterson,2002,"Little, Brown"
121731,684848783,6,Tis : A Memoir,Frank McCourt,1999,Scribner
121731,786884592,8,"Life Strategies: Doing What Works, Doing What Matters",Phillip C. McGraw,2000,Hyperion
121751,446364193,10,Along Came a Spider (Alex Cross Novels),James Patterson,1993,Warner Books
121754,312147619,10,Where White Men Fear to Tread : The Autobiography of Russell Means,Russell Means,1996,St. Martin's Griffin
121754,375707166,8,A House for Mr. Biswas,V. S. Naipaul,2001,Vintage Books USA
121754,393317609,8,Paul: The Mind of the Apostle,A. N. Wilson,1998,W. W. Norton &amp; Company
121755,920668364,5,Love You Forever,Robert Munsch,1986,Firefly Books Ltd
121760,316782505,5,The Weight of Water,Anita Shreve,2001,"Little, Brown"
121763,330487949,4,Wow,Claudia Pattison,2003,Pan Books - Macmillan UK
121763,563384905,8,Fighting Fat/Fighting Fit: Eat Well - Get Active - Lose Weight,Ainsley Harriott,2000,BBC Books
121771,440220734,6,"Area 51 (Area 51, Book 1)",Robert Doherty,1997,Dell
121772,766607127,10,Swiss Family Robinson (Treasury Of Illustrated Classics),Johann Wyss,2001,Modern Publishing
121778,874065623,7,Magical Merry-Go-Round Unicorn,Janet Bloss,1991,Pages Publishing Group
121778,893752746,6,Dinosaur in Trouble,Sharon Gordon,1980,Troll Communications
121779,70390150,7,The Art of Public Speaking,Stephen E. Lucas,1995,McGraw-Hill Companies
121779,312978367,8,The Prometheus Deception,Robert Ludlum,2001,St. Martin's Press
121781,679434828,4,Who Will Run the Frog Hospital?,Lorrie Moore,1994,Random House Inc
121782,60987529,8,Confessions of an Ugly Stepsister : A Novel,Gregory Maguire,2000,Regan Books
121786,786868716,10,The Five People You Meet in Heaven,Mitch Albom,2003,Hyperion
121787,156007819,8,Eucalyptus: A Novel,Murray Bail,1999,Harvest Books
121797,553252348,3,Dont Fall Off the Mountain,Shirley MacLaine,1985,Bantam Doubleday Dell
121800,966065301,10,Formerly Brandewyne,Jude Liebermann,1998,Lee Publications
121814,743230051,5,He Sees You When You're Sleeping : A Novel,Mary Higgins Clark,2001,Scribner
121817,156011042,5,East of the Mountains (Vintage Contemporaries (Paperback)),David Guterson,2000,Harvest Books
121817,312291639,3,The Nanny Diaries: A Novel,Emma McLaughlin,2003,St. Martin's Griffin
121817,316789089,6,The Pilot's Wife : A Novel Tag: Author of the Weight of Water (Oprah's Book Club (Hardcover)),Anita Shreve,1999,"Little, Brown"
121817,345443284,6,While I Was Gone,Sue Miller,1999,Ballantine Books
121817,375501347,5,Amy and Isabelle,Elizabeth Strout,1999,Random House Inc
121817,385318782,6,Talk Before Sleep,Elizabeth Berg,1997,Dell
121817,440224624,7,The Loop,Nicholas Evans,1999,Dell Publishing Company
121817,440224764,5,The Partner,John Grisham,1998,Dell Publishing Company
121817,044651652X,7,The Bridges of Madison County,Robert James Waller,1992,Warner Books
121817,452282152,9,Girl with a Pearl Earring,Tracy Chevalier,2001,Plume Books
121817,452284449,9,The Virgin Blue,Tracy Chevalier,2003,Plume Books
121817,517703963,5,Midwives,Chris Bohjalian,1997,Random House~trade
121817,670865796,7,The Deep End of the Ocean (Oprah's Book Club (Hardcover)),Jacquelyn Mitchard,1996,Penguin USA
121817,671003755,8,She's Come Undone (Oprah's Book Club (Paperback)),Wally Lamb,1996,Washington Square Press
121817,671776134,7,Plain Truth,Jodi Picoult,2001,Washington Square Press
121817,767904095,5,All We Know of Love : A Novel,KATIE SCHNEIDER,2001,Broadway
121817,1402201435,6,The One True Ocean,Sarah Beth Martin,2003,Sourcebooks Landmark
121825,312995423,9,Digital Fortress : A Thriller,Dan Brown,2003,St. Martin's Press
121825,316693006,9,Four Blind Mice,James Patterson,2002,"Little, Brown"
121825,345452771,10,The Yokota Officers Club (Ballantine Reader's Circle),Sarah Bird,2002,Ballantine Books
121825,399151397,10,The Hanged Man's Song,John Sandford,2003,G. P. Putnam's Sons
121825,399151451,9,Bad Business,Robert B. Parker,2004,Putnam Publishing Group
121825,670031054,8,Miss Julia Throws a Wedding,Ann B. Ross,2002,Viking Books
121825,892967803,8,Last Lessons of Summer,Margaret Maron,2003,Mysterious Press
121836,385482388,6,The Mistress of Spices,Chitra Banerjee Divakaruni,1998,Anchor Books/Doubleday
121844,385334168,6,Paradise Park: A Novel,Allegra Goodman,2001,Dial Books
121844,394584775,8,The Vision of Elena Silves,Nicholas Shakespeare,1990,Random House Inc
121845,003060043X,7,Gone the Dreams and Dancing,Douglas C. Jones,1984,Henry Holt &amp; Co
121845,679455116,7,Chasing Cezanne,Peter Mayle,1997,Alfred A. Knopf
121845,802757928,8,Masquerade in Blue,D.C. Brod,1991,Walker &amp; Company
121845,971880107,7,Wild Animus,Rich Shapero,2004,Too Far
121846,805208488,10,The Trial,Franz Kafka,1988,Schocken Books
121847,767902521,8,A Walk in the Woods: Rediscovering America on the Appalachian Trail (Official Guides to the Appalachian Trail),Bill Bryson,1999,Broadway Books
121848,767913000,5,Fourplay: A Novel,Jane Moore,2002,Broadway Books
121849,1566190568,5,100 Hair Raising Little Horror Stories,Al Sarrantonio,1993,Barnes Noble Books
121860,671041789,5,The Green Mile,Stephen King,1999,Pocket
121862,345447840,8,The Surgeon,TESS GERRITSEN,2002,Ballantine Books
121864,684852047,9,SPENDING: A Novel,Mary Gordon,1999,Scribner
121865,006061725X,8,"The Joy of Living and Dying in Peace : Core Teachings of Tibetan Buddhism (Library of Tibet Series , Vol 3)",Dalai Lama,1997,HarperSanFrancisco
121865,1550546910,8,The Sacred Balance: Rediscovering Our Place in Nature,David T. Suzuki,1999,David Suzuki Foundation
121865,1570623449,8,When Things Fall Apart : Heart Advice for Difficult Times (Shambhala Classics),PEMA CHODRON,2000,Shambhala
121868,380730138,5,Vinegar Hill (Oprah's Book Club (Paperback)),A. Manette Ansay,1998,Perennial
121874,3462015117,8,"Der Aufmacher (Fiction, Poetry and Drama)",Wallraff,0,Verlag Kiepenheuer &amp; Witsch GmbH &amp; Co KG
121874,3462017160,8,Ganz unten,GÃ¼nter Wallraff,1985,Kiepenheuer &amp; Witsch
121875,1885331096,10,The Confidence Factor: Cosmic Gooses Lay Golden Eggs,Judith Briles,2003,Mile High Press
121886,014023313X,7,The Stone Diaries,Carol Shields,1995,Penguin Books
121892,1573229326,10,How to Be Good,Nick Hornby,2002,Riverhead Books
121895,807036056,8,The Tribe of Dina: A Jewish Women's Anthology,Melanie Kaye,1989,Beacon Press
121905,606196978,8,Foster's War,Carolyn Reeder,2001,Turtleback Books Distributed by Demco Media
121912,345438329,7,Big Stone Gap: A Novel (Ballantine Reader's Circle),Adriana Trigiani,2001,Ballantine Books
121912,786885688,7,Shopgirl,Steve Martin,2001,Hyperion
121916,395636264,7,River-Horse,William Least Heat Moon,1999,Houghton Mifflin Company
121916,738801526,3,The King of Vinland's Saga,Stuart Mirsky,1998,Xlibris Corporation
121918,033037625X,7,Magic Cottage,James Herbert,1999,Pan Books - Macmillan UK
121918,330486667,5,Kay Stephens Omnibus 2 (Pb),Stephens Kaye,2000,Pan Macmillan
121918,446604658,7,Lucky You,Carl Hiaasen,1998,Warner Vision
121920,399149295,10,Blood Orchid (Holly Barker Novels (Hardcover)),Stuart Woods,2002,Putnam Adult
121920,451407555,10,"Death Sentence: The True Story of Velma Barfield's Life, Crimes and Execution",Jerry Bledsoe,1999,Onyx Books
121920,155166674X,7,Between Friends,Debbie Macomber,2003,Mira Books
121923,767903501,9,Beethoven's Hair : An Extraordinary Historical Odyssey and a Scientific  Mystery Solved,Russell Martin,2000,Random House
121928,1573222631,9,Aloft,Chang-Rae Lee,2004,Riverhead Books
121932,380724332,6,Skeleton Canyon: A Joanna Brady Mystery,J.A. Jance,2004,Avon
121932,446405353,7,Bloodhounds,Peter Lovesey,1997,Warner Books
121932,446608378,8,Thunderhead,Douglas Preston,2000,Warner Books
121932,515123447,6,Killing Floor,Lee Child,1998,Jove Books
121933,140044094,5,A Fringe of Leaves,Patrick White,1978,Penguin Books Ltd
121933,449212602,10,The Handmaid's Tale,Margaret Atwood,1989,Fawcett Books
121935,767902521,8,A Walk in the Woods: Rediscovering America on the Appalachian Trail (Official Guides to the Appalachian Trail),Bill Bryson,1999,Broadway Books
121941,60570563,9,Babe in Toyland,Eugenie Seifer Olson,2004,Avon Trade
121941,312265867,9,To the Nines: A Stephanie Plum Novel,Janet Evanovich,2003,St. Martin's Press
121941,312289723,10,Ten Big Ones: A Stephanie Plum Novel,Janet Evanovich,2004,St. Martin's Press
121941,312320590,10,The Feng Shui Detective,Nury Vittachi,2004,St. Martin's Minotaur
121941,375412174,10,Good Faith,JANE SMILEY,2003,Knopf
121941,385336179,10,Shopaholic Ties the Knot,Sophie Kinsella,2003,Delta
121941,446530743,9,Amanda Bright@home,Danielle Crittenden,2003,Warner Books
121941,446532371,6,Under the Boardwalk,Carly Phillips,2004,Warner Books
121941,553801619,9,"Whisker of Evil (Brown, Rita Mae)",RITA MAE BROWN,2004,Bantam
121941,553802496,10,Odd Thomas,Dean Koontz,2003,Bantam
121943,449002632,8,London : The Novel,EDWARD RUTHERFURD,1998,Fawcett
121945,1888363509,5,The Voice of Hope,Aung San Suu Kyi,1997,Seven Stories Press
121946,670031046,8,In This Mountain,Jan Karon,2002,Viking Books
121946,679771476,9,The Law of Similars,CHRIS BOHJALIAN,2000,Vintage
121949,671011375,9,Death du Jour,Kathy Reichs,2000,Pocket
121950,61009059,7,One for the Money (Stephanie Plum Novels (Paperback)),Janet Evanovich,1995,HarperTorch
121951,1585421170,6,"The Lost Daughters of China: Abandoned Girls, Their Journey to America, and the Search for a Missing Past",Karin Evans,2001,Jeremy P. Tarcher
121955,61093106,5,"Red, White and Blue : A Novel",Susan Isaacs,1999,HarperTorch
121955,039914787X,7,Valhalla Rising (Dirk Pitt Adventures (Hardcover)),Clive Cussler,2001,G. P. Putnam's Sons
121958,786890169,7,Black Water,T. Jefferson Parker,2003,Hyperion
121965,60508876,8,Beautiful Child,Torey Hayden,2003,Avon Books
121965,312971842,8,An Ocean Apart,Robin Pilcher,1999,St. Martin's Press
121965,553581554,6,The Killing Game: Only One Can Win...and the Loser Dies,Iris Johansen,2000,Bantam Books
121965,804115761,8,Thousand Acres,JANE SMILEY,1996,Ivy Books
121966,743204700,10,An Accidental Woman : A Novel,Barbara Delinsky,2002,Simon &amp; Schuster
121969,345333756,8,Staggerford (Mysteries &amp; Horror),Jon Hassler,1990,Ballantine Books
121970,679454748,7,The Autobiography of Foudini M. Cat,Susan Fromberg Schaeffer,1997,Random House Inc
121972,671632027,7,Healing States : A Journey Into the World of Spiritual Healing and Shamanism,Alberto Villoldo,1987,Fireside
121975,553801376,9,One Door Away from Heaven,Dean R. Koontz,2001,Bantam Books
121978,385722206,8,Balzac and the Little Chinese Seamstress : A Novel,DAI SIJIE,2002,Anchor
121981,60969776,5,You Are Not Alone: Words of Experience and Hope for the Journey Through Depression,Julia Thorne,1993,Perennial
121981,836226844,5,"Forever, Erma: Best-Loved Writing from America's Favorite Humorist",Erma Bombeck,1996,Andrews McMeel Pub
121982,688014615,8,Unplug the Christmas machine: How to have the Christmas you've always wanted,Jo Robinson,1982,Quill
121985,679734589,8,The Rachel Papers,MARTIN AMIS,1992,Vintage
121986,60176172,8,Star Trek Movie Memories,William Shatner,1994,Harpercollins
121986,60987529,9,Confessions of an Ugly Stepsister : A Novel,Gregory Maguire,2000,Regan Books
121986,61093335,8,"Nora, Nora: A Novel",Anne Rivers Siddons,2001,HarperTorch
121986,61093343,8,Fault Lines,Anne Rivers Siddons,1996,HarperTorch
121986,006109921X,10,Up Island: A Novel,Anne Rivers Siddons,1998,HarperTorch
121986,345359844,8,Floatplane Notebooks,CLYDE EDGERTON,1989,Ballantine Books
121986,345383184,5,Music and the Mind,Anthony Storr,1993,Ballantine Books
121986,345433491,9,Hanna's Daughters (Ballantine Reader's Circle),Marianne Fredriksson,1999,Ballantine Books
121986,380731851,9,Mystic River,Dennis Lehane,2002,HarperTorch
121986,385334923,9,Tulip Fever,DEBORAH MOGGACH,2001,Delta
121986,425096440,7,13 Fatal Errors Managers Make and How You Can Avoid Them,W. Steven Brown,1995,Berkley Publishing Group
121986,440216877,7,Promises,Belva Plain,1997,Dell
121986,446523194,7,A Is for Admission : The Insider's Guide to Getting into the Ivy League and Other Top Colleges,Michele A. Hernandez,1997,Warner Books Inc
121986,446611867,8,A Bend in the Road,Nicholas Sparks,2002,Warner Books
121986,553574086,9,Critical Judgment,Michael Palmer,1998,Bantam Books
121986,664250483,9,When You Are Facing Change (Resources for Living),J. Bill Ratliff,1990,Westminster John Knox Press
121986,671014161,6,High Tide,Jude Deveraux,1999,Atria
121986,671627910,9,Secrets Parents Should Know about Public Schools,Terry Frith,1986,Holiday House
121986,679731725,9,The Remains of the Day (Vintage International),Kazuo Ishiguro,1993,Vintage Books USA
121986,735200564,5,NEVER GIVE A SUCKER AN EVEN BREAK : W.C. Fields On Business,Ronald Fields,2000,Prentice Hall Art
121986,743219333,9,Baby Catcher : Chronicles of a Modern Midwife,Peggy Vincent,2002,Scribner
121986,743436210,9,Hearts in Atlantis,Stephen King,2001,Pocket
121986,743483014,6,Irish Girls About Town : An Anthology of Short Stories,Maeve Binchy,2004,Pocket
121986,786888741,9,Lucky Man : A Memoir,Michael J. Fox,2003,Hyperion
121986,804114986,9,The Bonesetter's Daughter,Amy Tan,2002,Ballantine Books
121986,812038290,8,Beagles (Pet Care Series),Lucia Vriends-Parent,1987,Barrons Educational Series
121986,821225960,7,Wide Open: Photographs,Linda McCartney,1999,Bulfinch Press
121986,836224116,7,The Joy of Stress,Peter G. Hanson,1986,Andrews McMeel Pub
121986,870673483,6,Black Chicago,Odie Hawkins,1993,Holloway House Publishing Company
121986,876903138,6,The working mother's complete handbook,Gloria Norris,1979,Dutton
121986,1561791210,7,Make Anger Your Ally,"Neil Clark, Ph.D. Warren",1998,Tyndale House Pub
121988,61042323,5,Passion and Illusion,Barbara Delinsky,1995,HarperTorch
121988,345447840,8,The Surgeon,TESS GERRITSEN,2002,Ballantine Books
121988,425046125,7,Old New York,Edith Wharton,1981,Berkley Pub Group
121988,1551665301,6,Book Club,Mary Alice Monroe,1999,Mira
121989,899091156,7,"The New Year's Owl: Encounters With Animals, People and the Land They Share",Susan H. Shetterly,1986,Yankee Publishing
121990,316666343,7,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
121991,449005615,10,Seabiscuit: An American Legend,LAURA HILLENBRAND,2002,Ballantine Books
121996,20198906,8,Joshua,Joseph F Girzone,1987,Macmillan
122001,006104444X,7,Zen Attitude,Sujata Massey,2000,HarperTorch
122008,375412557,9,Death in Holy Orders (Adam Dalgliesh Mysteries (Hardcover)),P.D. JAMES,2001,Knopf
122011,743205596,8,Rag Man : A Novel,Pete Hautman,2001,Simon &amp; Schuster
122011,743214277,9,Why Is It Always About You? Saving Yourself from the Narcissists in Your Life,Sandy Hotchkiss,2002,Free Press
122011,743223039,6,The Summer Fletcher Greel Loved Me : A Novel,Suzanne Kingsbury,2002,Scribner
122011,743407075,10,Grand Avenue,Joy Fielding,2001,Atria
122011,743451716,6,Leave No Trace,Hannah Nyala,2002,Pocket
122014,316666009,9,1st to Die: A Novel,James Patterson,2001,Little Brown and Company
122014,316969443,5,Suzanne's Diary for Nicholas,James Patterson,2001,"Little, Brown"
122014,038542471X,8,The Client,John Grisham,1993,Doubleday Books
122014,385511612,8,Bleachers,John Grisham,2003,Doubleday
122019,1853260800,6,Thirty-Nine Steps (Wordsworth Collection),John Buchan,1998,NTC/Contemporary Publishing Company
122024,038081658X,8,The Fresco,Sheri S. Tepper,2002,Eos
122025,1563097249,10,The Gospel Truth About Money Management: Making Every Dollar Count,Judy Woodward Bates,2003,New Hope Publishers (AL)
122026,345439104,8,Drowning Ruth (Oprah's Book Club),CHRISTINA SCHWARZ,2001,Ballantine Books
122026,449005615,3,Seabiscuit: An American Legend,LAURA HILLENBRAND,2002,Ballantine Books
122026,067976397X,9,Corelli's Mandolin : A Novel,LOUIS DE BERNIERES,1995,Vintage
122026,804109729,5,Russka : The Novel of Russia,EDWARD RUTHERFURD,1992,Ivy Books
122027,8437600928,9,La Vida Es Sueno,Pedro Calderon de la Barca,1991,Distribooks Inc
122030,184195425X,8,Life of Pi,Yann Martel,2004,Pub Group West
122035,349918723X,5,Das Buch vom meditativen Leben.,ChÃ?Â¶gyam Trungpa,1996,Rowohlt Tb.
122037,140299939,8,World's End (Contemporary American Fiction),T. Coraghessan Boyle,1990,Penguin Books
122037,330262718,10,Three Plays Juno and the Paycock the Shado,Sean Ocasey,0,Pan Books Ltd
122037,460862294,9,Holiday Memory,Dylan Thomas,0,J M Dent Co
122037,051707396X,10,W. B. Yeats: Selected Poems,W. B. Yeats,1992,Gramercy Books
122037,056338378X,9,Nations Favourite Love Poems a Selection,Bbc,0,London Bridge
122037,2253149101,10,La grammaire est une chanson douce,Erik Orsenna,2003,Le Livre De Poche
