User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
8852,076270327X,5,"North Carolina Curiosities, 3rd: Jerry Bledsoe's Guide to Outlandish Things to See and Do in North Carolina",Sara Pitzer,1999,Globe Pequot
8853,312291639,10,The Nanny Diaries: A Novel,Emma McLaughlin,2003,St. Martin's Griffin
8855,385316518,10,The Plague Tales,Ann Benson,1997,Bantam Dell Pub Group
8855,440324971,10,The Feminine Mystique (Laurel Book),Betty Friedan,1984,Dell Publishing Company
8855,618015841,6,"Word Freak: Heartbreak, Triumph, Genius, and Obsession in the World of Competitive Scrabble Players",Stefan Fatsis,2001,Houghton Mifflin Company
8855,681403225,10,More Than Complete Hitchhiker's Guide: Complete &amp; Unabridged,Douglas Adams,1987,Longmeadow Press
8856,140168125,7,Big Sur,Jack Kerouac,1992,Penguin Books
8856,312195516,7,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
8858,3404118960,3,Die SÃ?Â¤ulen der Erde. Roman.,Ken Follett,1992,LÃ?Â¼bbe
8861,192829068,5,The Masterpiece (The World's Classics),Emile Zola,1993,Oxford University Press
8862,688141862,10,The Yankee Way to Simplify Your Life: Old-Fashioned Wisdom for a New-Fangled World,Jay Heinrichs,1996,Harpercollins
8864,61031321,9,Thief of Time,Terry Pratchett,2002,HarperTorch
8864,61054895,8,Soul Music (Discworld Novels (Paperback)),Terry Pratchett,1995,HarperTorch
8864,61092193,8,Men at Arms,Terry Pratchett,1997,HarperTorch
8864,380818191,9,"Truth, The",Terry Pratchett,2001,HarperTorch
8864,440208513,6,The Evening News,Arthur Hailey,1991,Dell
8864,446359750,9,Devices and Desires,Phyllis White,1991,Warner Books
8864,446602450,7,Spencerville,Nelson DeMille,1995,Warner Books
8864,449218473,7,Journey,James A. Michener,1994,Fawcett Books
8864,451204530,3,Code to Zero,Ken Follett,2001,Signet Book
8864,553299077,7,The Face of the Waters,Robert Silverberg,1992,Spectra Books
8864,765341581,8,The Dragon of Despair (Wolf),Jane Lindskold,2004,Tor Books
8864,804113831,8,The Sins of the Wolf (William Monk Novels (Paperback)),Anne Perry,1995,Ballantine Books
8864,812575482,8,Through Wolf's Eyes (Wolf),Jane Lindskold,2002,Tor Fantasy
8864,812575490,8,"Wolf's Head, Wolf's Heart (Wolf)",Jane Lindskold,2003,Tor Fantasy
8864,812577833,7,The Far Shore of Time (Eschaton Sequence),Frederik Pohl,2000,Tor Books
8864,1400034779,8,The No. 1 Ladies' Detective Agency (Today Show Book Club #8),Alexander McCall Smith,2003,Anchor
8870,140179836,6,The Liar's Club: A Memoir,Mary Karr,1998,Penguin USA (Paper)
8870,156027119,7,Becoming Mona Lisa,Donald Sassoon,2003,Harvest Books
8870,380731851,7,Mystic River,Dennis Lehane,2002,HarperTorch
8870,380807343,5,Coraline,Neil Gaiman,2003,HarperTrophy
8870,385265700,5,The Book of Ruth (Oprah's Book Club (Paperback)),Jane Hamilton,1990,Anchor
8870,385504209,7,The Da Vinci Code,Dan Brown,2003,Doubleday
8870,425182908,5,Isle of Dogs,Patricia Cornwell,2002,Berkley Publishing Group
8870,590065912,5,"Karen's Cooking Contest (Baby-Sitters Little Sister, 93)",Ann M. Martin,1998,Little Apple Books (Scholastic)
8870,067943299X,8,Talk Before Sleep,Elizabeth Berg,1994,Random House Inc
8870,688177867,7,The Book Borrower: A Novel,Alice Mattison,2000,Perennial
8870,805063897,8,Nickel and Dimed: On (Not) Getting By in America,Barbara Ehrenreich,2002,Owl Books
8872,006108185X,7,One Night,Debbie Macomber,1994,HarperTorch
8872,312990863,6,The Palm Beach Murder,Marion Collins,2004,St. Martin's Paperbacks
8872,312998198,8,Scream at the Sky,Carlton Stowers,2004,St. Martin's Paperbacks
8872,316569321,5,White Oleander : A Novel,Janet Fitch,1999,"Little, Brown"
8872,373834349,5,Mail-Order Marriages (Harlequin Promo),Debbie Macomber,2000,Harlequin
8872,373834365,7,Last Two Bachelors,Debbie Macomber,2000,Harlequin
8872,446607657,8,When the Wind Blows,James Patterson,1999,Warner Vision
8872,446611085,9,Suzanne's Diary for Nicholas,James Patterson,2003,Warner Books
8872,446612790,8,2nd Chance,James Patterson,2003,Warner Vision
8872,451179803,9,Spandau Phoenix,Greg Iles,1994,Signet Book
8872,451180410,9,Mortal Fear,Greg Iles,1998,Signet Book
8872,451188454,7,The Bone Collector (Lincoln Rhyme Novels (Paperback)),Jeff Deaver,2004,Signet Book
8872,451203593,9,24 Hours,Greg Iles,2001,Signet Book
8872,451206525,8,Dead Sleep,Greg Iles,2002,Signet Book
8872,451207505,9,Trapped,Greg Iles,2002,Signet Book
8872,553587692,8,The Perfect Husband,LISA GARDNER,2004,Bantam
8872,764223305,7,The Covenant (Abram's Daughters),Beverly Lewis,2002,Bethany House Publishers
8872,786016256,7,Blood Highway,Sheila Johnson,2004,Pinnacle Books
8872,786016949,5,A Perfect Husband,Aphrodite Jones,2004,Pinnacle Books
8872,812507436,5,"People of the River (The First North Americans series, Book 4)",W. Michael Gear,1993,Tor Books
8872,812521331,5,"People of the Wolf (The First North Americans series, Book 1)",W. Michael Gear,1992,Tor Books
8872,1575666731,5,Plain Jane,Fern Michaels,2001,Kensington Publishing Corporation
8874,62502182,5,The Alchemist: A Fable About Following Your Dream,Paulo Coelho,1995,HarperSanFrancisco
8886,970634706,10,Heart Magic : Keeping Love Alive &amp; Well,Maria J. Andrade,2000,Clara Pub
8890,684803534,6,Life on the Screen,Sherry Turkle,1995,Simon &amp; Schuster
8890,202005924X,8,Patience dans l'azur: L'Ã©volution cosmique (Science ouverte),Hubert Reeves,1981,Seuil
8890,2020062143,7,La Barbare,Pancol,0,Editions du Seuil
8890,2020067447,9,Les Fous De Bassan,Hebert,0,Editions du Seuil
8890,2020068079,8,Traite Du Zen Et De L'entretie,Pirsig,1998,Editions du Seuil
8890,2020088959,8,L'univers ambidextre,Martin Gardner,1985,Seuil
8890,2020094851,8,Sky My Husband! Ciel Mon Mari!,Chiflet,1994,Distribooks Inc
8890,202009908X,7,La Vie fantÃ?Â´me,Sallenav,1988,Seuil
8890,2020099136,9,Catalogue des idÃ©es reÃ§ues sur la langue (Points. Point-virgule),Marina Yaguello,1988,Seuil
8890,2020126540,10,Je suis nÃ© (La Librairie du XXe siÃ¨cle),Georges Perec,1990,Seuil
8890,2020281341,8,La vie me fait peur,Jean-Paul Dubois,1996,Seuil
8890,2020291541,8,Je suis vivant et vous Ã?Âªtes morts,Emmanuel CarrÃ?Â¨re,1997,Seuil
8890,2020301016,8,Hier,Agota Kristof,1996,Seuil
8890,2020309610,9,De Si Jolis Cheveaux,McCarthy,2000,Distribooks Inc
8890,2020336480,9,Les fous de Bassan,Anne HÃ?Â©bert,1998,Seuil
8890,2020375060,5,Tigre en papier,Olivier Rolin,2002,Seuil
8890,2020385805,10,Neige,Maxence Fermine,2000,Seuil
8890,2020385856,10,Bouquiner: Autobiobibliographie,Annie FranÃ§ois,2000,Seuil
8890,2020395886,7,La Culture expliquÃ?Â©e Ã?Â  ma fille,JÃ?Â©rÃ?Â´me ClÃ?Â©ment,2000,Seuil
8890,2020551306,6,LA Vie Sexuelle De Catherine M.,Catherine Millet,2002,Distribooks Inc
8890,2070259811,9,La guerre de la fin du monde,Mario Vargas Llosa,1983,Gallimard
8890,2070322793,9,Manifestes Du Surrealisme,Andre Breton,1999,Distribooks Inc
8890,2070324303,8,Par-delÃ?Â  bien et mal,Friedrich Nietzsche,1987,Gallimard
8890,2070360784,10,L'Exil Et Le Royaume,Albert Camus,1957,Schoenhof Foreign Books Inc
8890,2070361039,8,Zazie Dans Le Metro (Folio),Raymond Queneau,1972,Folio
8890,2070362426,9,Les racines du ciel,Romain Gary,1972,Gallimard
8890,2070362841,7,Le ChÃ?Â¢teau,Franz Kafka,1972,Gallimard
8890,2070363511,8,Au-dessous du volcan,Lowry M,1973,Gallimard
8890,2070369439,9,Le Marin de Gibraltar,Marguerite Duras,1977,Gallimard
8890,2070371700,7,Mangeclous,Albert Cohen,1996,Schoenhofs Foreign Books
8890,2070372162,7,Moby Dick 2VOL,Herman Melville,0,Gallimard French
8890,2070372391,9,"Berlin, Alexanderplatz",Alfred DÃ?Â¶blin,1981,Gallimard
8890,2070373630,8,Exercices De Style,R. Queneau,1995,Folio
8890,2070374556,7,Confession d'un masque,Yukio Mishima,1983,Gallimard
8890,207037467X,8,Les Cerfs-volants,Romain Gary,1983,Gallimard
8890,2070376702,10,Desert (Folio Ser .: No 1670),J. M. Le Clezio,1987,Schoenhofs Foreign Books
8890,2070378233,9,La guerre de la fin du monde,Mario Vargas Llosa,1987,Gallimard
8890,2070378306,9,La maladie humaine,Ferdinando Camon,1987,Gallimard
8890,2070388425,8,La Part manquante,Christian Bobin,1994,Gallimard
8890,2070388638,9,La MÃ?Â©canique des femmes,Louis Calaferte,1994,Gallimard
8890,2070400557,6,L'Ecriture ou la vie,Jorge Semprun,1996,Gallimard
8890,2070400867,8,Lambeaux,Charles Juliet,1997,Gallimard
8890,2070409848,6,Naissance des fantÃ?Â´mes,Marie Darrieussecq,1999,Gallimard
8890,2070414167,9,Naissances,P. Peju,2000,Gallimard
8890,2070417611,9,Romain Gary,Dominique Bona,2001,Gallimard
8890,2070419878,10,Novecento : Pianiste,Alessandro Baricco,2002,Gallimard
8890,2070714489,8,Lettres Ã?Â  son frÃ?Â¨re ThÃ?Â©o,Vincent van Gogh,1988,Gallimard
8890,207071781X,9,Papiers colles II,Perros G,1989,Gallimard
8890,2070728951,7,Le secret: Roman,Philippe Sollers,1992,Gallimard
8890,2070757811,4,La Nouvelle Pornographie,Marie Nimier,2000,Gallimard
8890,2070764702,10,Ben Laden secret de famille de l'AmÃ?Â©rique,Arundhati Roy,2001,Gallimard
8890,2082115178,8,DÃ©tachement: Apologue,Michel Serres,1983,Flammarion
8890,208211533X,10,L'hermaphrodite: Sarrasine sculpteur,Michel Serres,1987,Flammarion
8890,2210422701,10,Petite fabrique de littÃ?Â©rature,Alain Duchesne,1999,Magnard
8890,2213006180,6,Le KÃ?Â´an zen : Essai sur le bouddhisme zen,Toshihiko Izutsu,1978,Fayard
8890,2221078306,7,La mort intime: Ceux qui vont mourir nous apprennent Ã  vivre (Collection Aider la vie),Marie de Hennezel,1995,R. Laffont
8890,2226001344,6,"Moi, un comÃ©dien",Jacques Charon,1975,A. Michel
8890,2226116494,7,Le Concile de pierre,Jean-Christophe GrangÃ?Â©,2000,Albin Michel
8890,2226116745,8,L'Evangile selon Pilate: Roman,Eric-Emmanuel Schmitt,2000,Albin Michel
8890,222613624X,8,L'Empire des loups,Jean-Christophe GrangÃ?Â©,2003,Albin Michel
8890,2228128007,8,Dire et interdire: Ã©lÃ©ments de jurologie (Collection Langages et sociÃ©tÃ©s),Nancy Huston,1980,Payot
8890,2246275512,8,GenÃ¨se,Michel Serres,1982,B. Grasset
8890,2246334314,10,Les cinq sens (Philosophie des corps mÃªlÃ©s),Michel Serres,1985,Grasset
8890,224648751X,9,Le dÃ©sir d'Ãªtre un volcan: Journal hÃ©doniste,Michel Onfray,1996,Grasset
8890,2246616115,7,La Joueuse de go,Shan Sa,2001,Grasset
8890,2253004014,10,Liasons Dangeruses,Pierre Ambroise Francois Choderl Laclos,1920,Librairie Generale Francaise
8890,2253010693,5,Leducation Sentimentale,Gustave Flaubert,2001,Livre De Poche French
8890,2253012556,7,Memoires Doutre Tombe,Chateaubriand,0,Livre De Poche French
8890,2253023906,9,La Vie Mode D'Emploi,George Perec,2000,Librairie Generale Francaise
8890,2253028274,9,Le Jardin D'acclimatation,Navarre,0,Livre de Poche
8890,2253037389,8,Le Bouc Ã?Â©missaire,RenÃ?Â© Girard,1986,LGF
8890,2253043982,9,L'un est l'autre : des relations entre hommes et femmes,Elisabeth Badinter,1987,LGF
8890,2253044903,10,Le Parfum : Histoire d'un meurtrier,Patrick SÃ?Â¼skind,1988,LGF
8890,2253047848,9,Fete Des Meres,Navarre,0,Livre de Poche
8890,2253051209,8,Samarcande,Amin Maalouf,1989,LGF
8890,2253056383,7,Hotel Styx,Navarre,0,Livre de Poche
8890,225306386X,8,Le gai savoir,Friedrich Nietzsche,1993,LGF
8890,225313922X,7,Les Thanatonautes,Bernard Werber,1996,LGF
8890,2253151017,7,Le Dit de Tianyi,FranÃ?Â§ois Cheng,2001,LGF
8890,2258047811,10,"Calvin et Hobbes, tome 21 : Je suis trop gÃ?Â©nial",Bill Watterson,2002,Hors Collection
8890,2260012078,8,Atlas,Michel Serres,1994,Julliard
8890,2264027312,10,Roman avec cocaÃ?Â¯ne,M AguÃ?Â©ev,1999,Editions 10/18
8890,2290045764,7,Extension Du Domain De La Lutte,Michel Houellebecq,2002,European Book Co
8890,2290053945,8,Lettres parisiennes : Histoires d'exil,Nancy Huston,1999,J'ai lu
8890,2290303054,4,Les Particules Elementaires,Michel Houellebecq,2000,Editions J'Ai Lu
8890,2290318329,7,L'Homme aux cercles bleus,Fred Vargas,2002,J'ai lu
8890,2290328685,8,Je vous aime,Collectif,2003,J'ai lu
8890,2707126926,7,Nous n'avons jamais Ã?Â©tÃ?Â© modernes,Bruno Latour,1997,La DÃ?Â©couverte
8890,2707126934,7,L'intelligence collective: Pour une anthropologie du cyberspace (La DÃ©couverte/Poche),Pierre LÃ©vy,1997,La DÃ©couverte
8890,2707301108,8,"Le Mythe de l'intÃ©rioritÃ©: ExpÃ©rience, signification et langage privÃ© chez Wittgenstein (Collection Critique)",Jacques Bouveresse,1976,Ã?ditions de Minuit
8890,2707303208,8,Le Passage du Nord-Ouest (Collection \Critique\),Michel Serres,1980,Editions de Minuit
8890,270731028X,9,La salle de bain,Jean-Philippe Toussaint,1985,Editions de Minuit
8890,2738102158,8,Les nourritures affectives,Boris Cyrulnik,1993,O. Jacob
8890,273810228X,7,Les nouveaux visages de la folie,Olie,1997,Odile Jacob
8890,2738104134,8,Comment gÃ?Â©rer les personnalitÃ?Â©s difficiles ?,FranÃ?Â§ois Lelord,2000,Editions Odile Jacob
8890,273810858X,8,L'estime de soi : S'aimer pour mieux vivre avec les autres,Christophe AndrÃ?Â©,2001,Odile Jacob
8890,2742701729,10,Mr Vertigo,Paul Auster,1993,Actes Sud
8890,2742701826,7,Les Variations Goldberg,Nancy Huston,1994,Actes Sud
8890,2742708715,9,Instruments des tÃ©nÃ¨bres: Roman (Un endroit oÃ¹ aller),Nancy Huston,1996,LemÃ©ac
8890,2742713352,10,GrÃ¢ce et dÃ©nuement: Roman (Un endroit oÃ¹ aller),Alice Ferney,1997,Actes Sud
8890,2742714448,8,De beaux lendemains,Russell Banks,1997,Actes Sud
8890,2742717730,10,L'empreinte de l'ange: Roman (Un endroit oÃ¹ aller),Nancy Huston,1998,LemÃ©ac
8890,2742718737,6,CafÃ?Â© Nostalgia,ZoÃ?Â© ValdÃ?Â©s,1998,Actes Sud
8890,2742718877,8,Histoire d'Omaya,Nancy Huston,1998,Actes Sud
8890,2742722629,6,Tombouctou,Paul Auster,1999,Actes Sud
8890,2742722688,9,Prodige: Polyphonie (Un endroit oÃ¹ aller),Nancy Huston,1999,LemÃ©ac
8890,2742723951,8,Trois fois septembre,Nancy Huston,1999,Actes Sud
8890,274272494X,9,"Nord perdu ;: Suivi de, Douze France (Un endroit oÃ¹ aller)",Nancy Huston,1999,LemÃ©ac
8890,2742727329,7,La sacoche,Bahiyyih Nakhjavani,2000,Actes Sud
8890,2742728759,5,La conversation amoureuse: Roman (Un endroit oÃ¹ aller),Alice Ferney,2000,Actes sud
8890,2742734929,7,Le monde du livre en question: Au commencement Ã©tait la lettre : essai,Jean-Pierre GÃ©rault,2001,Actes sud
8890,2743603291,8,ThÃ?Â©rapie,David Lodge,1998,Rivages
8890,2743608846,7,Les Quatre VÃ?Â©ritÃ?Â©s,David Lodge,2001,Rivages
8890,284205007X,7,Mon enfance,Hesse Hermann,1995,Mille et une nuits
8890,2842190068,8,Nazis dans le mÃ©tro (Le Poulpe),Didier Daeninckx,1995,Diffusion Harmonia Mundi
8890,2842630254,8,Je voudrais que quelqu'un m'attende quelque part,Anna Gavalda,1999,Le Dilettante
8890,2843040612,8,Corps de femme (Grain d'orage),Alina Reyes,1999,Zulma
8890,2844120644,9,Effroyables Jardins,Michel Quint,2000,French &amp; European Pubns
8890,2844121152,8,Aimer Ã?Â  peine,Michel Quint,2002,JoÃ?Â«lle Losfeld
8890,2867446821,9,L'adversaire,Emmanuel CarrÃ¨re,2000,P.O.L
8890,2867447143,6,Berg et Beck: Roman,Robert Bober,1999,P.O.L
8890,2868698921,10,Moon Palace,Paul Auster,1993,Actes Sud
8890,2868699529,7,L'attachÃ©e: Roman,Raymond Jean,1993,Actes sud
8890,2869302940,8,Le dictionnaire du diable,Ambrose Bierce,1989,Rivages
8890,2869305583,7,Un tout petit monde,David Lodge,1992,Rivages
8890,286930756X,8,"Introduction Ã?Â  l'Ã?Â?uvre de Freud, FerencziÃ?Â?",Collectif,1999,Rivages
8890,2869309651,7,Correspondance,StÃ?Â©fan Zweig,1995,Rivages
8890,2876860031,9,Statues: Le second livre des fondations,Michel Serres,1987,Editions F. Bourin
8890,2876860414,10,Le contrat naturel,Michel Serres,1990,Editions F. Bourin
8890,2876860783,8,Eclaircissements: Cinq entretiens avec Bruno Latour,Michel Serres,1992,F. Bourin
8890,2876860791,9,"Le dÃ©fi franÃ§ais, ou, La France vue par l'AmÃ©rique",AndrÃ© Wilmots,1991,Editions F. Bourin
8890,2904299106,6,"AÃ¯e, mes aÃ¯eux!: Liens transgÃ©nÃ©rationnels, secrets de famille, syndrome d'anniversaire et pratique du gÃ©nosociogramme (Epi/La MÃ©ridienne)",Anne Ancelin SchÃ¼tzenberger,1993,DesclÃ©e de Brouwer
8890,2912517168,8,Jeune fille Ã?Â  la perle,T Chevalier,2000,Table ronde
8893,744302749,8,Gypsy Pie,Andre West,2001,SynergEbooks
8906,3596137225,9,Verwandlungen / Transformations.,Anne Sexton,1999,"Fischer (Tb.), Frankfurt"
8914,3257231180,8,Acqua alta. Commissario Brunettis fÃ?Â¼nfter Fall.,Donna Leon,1999,Diogenes Verlag
8922,3451048582,8,Das etruskische LÃ?Â¤cheln.,Jose Luis Sampedro,2000,"Herder, Freiburg"
8925,962655104,6,The Writings on the Wall: Peace at the Berlin Wall,Terry Tillman,1990,22/7 Publishing Company
8926,3499228653,9,Das Bild der alten Dame.,Petra Oelker,2001,Rowohlt Tb.
8930,014025448X,9,At Home in Mitford (The Mitford Years),Jan Karon,1996,Viking Books
8930,140254544,8,A Light in the Window (The Mitford Years),Jan Karon,1996,Penguin Books
8930,140257934,8,"These High, Green Hills (The Mitford Years)",Jan Karon,1997,Viking Books
8930,140265686,8,Out to Canaan (The Mitford Years),Jan Karon,1998,Viking Books
8930,140270590,8,A New Song (Mitford Years (Paperback)),Jan Karon,2000,Viking Books
8931,8804342838,8,Due di due (Bestsellers),Andrea De Carlo,1991,A. Mondadori
8933,451180232,7,Nightmares &amp; Dreamscapes,Stephen King,2004,Signet Book
8935,345453816,7,Killjoy,Julie Garwood,2003,Ballantine Books
8935,395584159,7,Myths of Motherhood: How Culture Reinvents the Good Mother,Shari L. Thurer,1994,Houghton Mifflin Company
8935,440212561,10,Outlander,DIANA GABALDON,1992,Dell
8935,440215625,10,Dragonfly in Amber,DIANA GABALDON,1993,Dell
8935,452275350,10,"Too Good to Leave, Too Bad to Stay: A Step-By-Step Guide to Helping You Decide Whether to Stay in or Get Out of Your Relationship",Mira Kirshenbaum,1997,Plume Books
8935,517693119,10,More Than Complete Hitchhiker's Guide,Douglas Adams,1990,Bonanza Books
8935,553572997,8,The Alienist,Caleb Carr,1995,Bantam Books
8935,671625837,8,The Long Dark Tea-Time of the Soul,Douglas Adams,1989,Simon &amp; Schuster
8935,068483376X,10,Succulent Wild Woman,Sark,1997,Fireside
8935,836269640,6,"1,003 Great Things About Kids",Lisa Birnbach,1998,Andrews McMeel Publishing
8935,905712609,8,"Stephen King: The Shining, Salems Lot, Night Shift, Carrie",Stephen King,1988,Book Sales
8935,1551667878,9,Night Heat,Heather Graham,2001,Mira
8935,1570671044,10,Spiritual Midwifery,Ina May Gaskin,2002,Book Pub. Co.
8936,60002077,7,A Gentleman's Honor,Stephanie Laurens,2003,Avon Books
8936,60531231,7,When He Was Wicked (Bridgerton Family Series),Julia Quinn,2004,Avon
8936,61013897,7,"Black Angel, The",Barbara Samuel,1999,HarperTorch
8936,61083372,9,The Bride Wore Spurs,Sharon Ihle,1995,HarperCollins Publishers
8936,380717018,7,Body of Evidence (Kay Scarpetta Mysteries (Paperback)),Patricia D. Cornwell,1992,Avon
8936,380718332,9,All That Remains (Kay Scarpetta Mysteries (Paperback)),Patricia D. Cornwell,1993,Avon
8936,380718340,9,Cruel &amp; Unusual (Kay Scarpetta Mysteries (Paperback)),Patricia D. Cornwell,1994,Avon
8936,380750082,7,The Hidden Heart,Laura Kinsale,1986,Avon
8936,380766841,9,Passionate Surrender,Sheryl Sage,1993,Harper Mass Market Paperbacks (Mm)
8936,380766922,7,My Cherished Enemy,Samantha James,1992,Harper Mass Market Paperbacks (Mm)
8936,380775476,9,Gabriel's Bride,Samantha James,1994,Avon
8936,380775492,8,Just One Kiss,Samantha James,1996,Avon
8936,380786079,8,Every Wish Fulfilled,Samantha James,1997,Avon
8936,380798867,9,Taming Rafe,Suzanne Enoch,1999,Avon
8936,380805871,8,His Wicked Promise,Samantha James,2000,Avon
8936,038080803X,6,A Touch So Wicked (Avon Romantic Treasure),Connie Mason,2002,Avon
8936,380809176,8,"Meet Me at Midnight (With This Ring, 2)",Suzanne Enoch,2000,Avon
8936,399142282,10,Hornet's Nest,Patricia Daniels Cornwell,1997,Putnam Publishing Group
8936,039914465X,9,Southern Cross,Patricia Daniels Cornwell,1999,Putnam Pub Group
8936,425147622,9,The Body Farm,Patricia Daniels Cornwell,1995,Berkley Publishing Group
8936,440986524,9,"That Was Then, This Is Now",S. E. Hinton,1989,Random House Childrens Pub (Mm)
8936,446604097,9,The Pledge,Helen Mittermeyer,1997,Warner Books
8936,451188462,9,Desperation,Stephen King,1997,Signet Book
8936,505522888,9,Prince of Thieves (Legendary Lovers),Saranne Dawson,1998,Love Spell
8936,515059080,9,Touch Me With Fire,Patricia Phillips,1982,Jove Books
8936,515087122,7,The Cat Who Ate Danish Modern (Cat Who... (Paperback)),Lilian Jackson Braun,1990,Jove Books
8936,055329945X,9,The Beloved Scoundrel,IRIS JOHANSEN,1994,Bantam
8936,553299476,8,Dark Rider,IRIS JOHANSEN,1995,Bantam
8936,553299689,8,The Tiger Prince,IRIS JOHANSEN,1992,Fanfare
8936,553569902,9,Lion's Bride,IRIS JOHANSEN,1996,Bantam
8936,590047116,9,Hangin' With the Backstreet Boys: An Unauthorized Biography,Michael-Anne Johns,1998,Scholastic
8936,590479075,10,The Case of the Secret Message (Clue Jr.),Parker C. Hinter,1994,Scholastic
8936,590479083,10,The Case of the Stolen Jewel (Clue Jr.),Michael Teitelbaum,1995,Scholastic
8936,670868361,9,Desperation,Stephen King,1996,Viking Books
8936,671026828,9,Delight,Jillian Hunter,1998,Pocket
8936,671038567,7,Body of Evidence,Patricia Cornwell,1999,Pocket
8936,671778684,7,Dreaming,Jill Barnett,1994,Pocket
8936,743411986,6,Obsession,Katherine Sutcliffe,2004,Pocket
8936,743417909,7,Abandon (Sonnet Books),Jillian Hunter,2001,Pocket
8936,765191121,9,"Patricia Cornwell - Three Complete Novels: Postmortem, Body of Evidence, All That Remains",Patricia Daniels Cornwell,1997,Smithmark Publishers
8936,821750380,9,Midnight Rogue,Elaine Barbieri,1995,Zebra Books
8936,821758861,6,Jewel (Zebra Splendor Historical Romance),Jean Innes,1998,Kensington Pub Corp (Mm)
8936,843943920,9,Montana Angel,Theresa Scott,1998,Leisure Books
8936,843944692,9,Eagle,Elaine Barbieri,1999,Leisure Books
8936,843945923,8,Buck (Cowboys),Leigh Greenwood,1998,Leisure Books
8936,843948078,9,A Man of Steel,Cindy Harris,2000,Leisure Books
8936,843949090,9,Bliss,Lynsay Sands,2001,Leisure Books
8936,1551660482,10,Guilt By Silence,Tom Smith,1995,Mira
8936,1551661551,6,Common Passions,Taylor Smith,1996,Mira
8936,1551662779,8,Best Of Enemies,Taylor Smith,1997,Mira
8936,1551664313,7,Random Acts,Taylor Smith,1998,Mira
8936,1551668181,10,Innocents Club,Taylor Smith,2001,Mira
8936,1551669455,10,Deadly Grace,Taylor Smith,2003,Mira Books
8937,142001805,7,The Eyre Affair: A Novel,Jasper Fforde,2003,Penguin Books
8937,151002908,10,Cruel Banquet: The Life and Loves of Frida Strindberg,Monica J. Strauss,2000,Harcourt
8937,312312261,7,"Are You Hungry, Dear?: Life, Laughs, and Lasagna",Doris Roberts,2003,St. Martin's Press
8937,312953496,7,Knowledge in a Nutshell,Charles Reichblum,1994,St Martins Pr
8937,316168688,10,The Dogs of Babel (Today Show Book Club #12),Carolyn Parkhurst,2003,"Little, Brown"
8937,316780375,6,The Weight of Water : A Novel Tag: Author of Resistance and Strange Fits of Passion,Anita Shreve,1998,Back Bay Books
8937,345439104,10,Drowning Ruth (Oprah's Book Club),CHRISTINA SCHWARZ,2001,Ballantine Books
8937,385333587,7,Mary and O'Neil,JUSTIN CRONIN,2001,Dial Books
8937,393050076,8,Something Special: A Story,Iris Murdoch,2000,W.W. Norton &amp; Company
8937,440944597,10,The Chocolate War (Laurel Leaf Books),ROBERT CORMIER,1986,Laurel Leaf
8937,595129838,10,Rules for Roommates: The Ultimate Guide to Reclaiming Your Space and Your Sanity,Mary Lou Podlasiak,2000,Writers Club Press
8937,670031720,8,Drop City,T. Coraghessan Boyle,2003,Viking Books
8937,067083887X,6,Because We Are Here: Stories and Novellas,Chuck Wachtel,1996,Penguin USA
8937,670894184,10,Back Roads,Tawni O'Dell,2000,Viking Books
8937,671002031,10,Temptation,Jude Deveraux,2000,Atria
8937,671510053,10,SHIPPING NEWS,Annie Proulx,1994,Scribner
8937,068484267X,10,Angela's Ashes: A Memoir,Frank McCourt,1999,Scribner
8937,786014245,8,She Loves Me Not,Wendy Corsi Staub,2003,Pinnacle Books
8937,786866276,7,Mother of Pearl,Melinda Haynes,1999,Hyperion
8937,786866683,7,The Last Samurai,Helen Dewitt,2000,Miramax
8937,812570944,7,What Dreams May Come : A Novel,Richard Matheson,1998,Tor Books
8937,872863077,10,Returning to A,Dorien Ross,1995,City Lights Publishers
8937,965735974,7,Some Things You Should Know (A Collection of Stories),A.M. Homes,2002,HarperCollinsPublishers
8942,052594544X,5,On Secret Service: A Novel,John Jakes,2000,Dutton Books
8952,312924585,9,Silence of the Lambs,Thomas Harris,1991,St. Martin's Press
8955,345434676,7,Pegasus in Space,Anne McCaffrey,2001,Del Rey Books
8955,505525372,6,Spellbound in Seattle,Garthia Anderson,2003,Love Spell
8955,765346524,10,Wizard's First Rule (Sword Of Truth),Terry Goodkind,2003,Tor Books
8955,812550706,9,Ender's Game (Ender Wiggins Saga (Paperback)),Orson Scott Card,1994,Tor Books
8955,1567313590,6,Why People Believe Weird Things,Michael Shermer,2000,MJF Books
8961,60517794,8,Little Altars Everywhere,Rebecca Wells,2003,HarperTorch
8961,440204208,9,Blood Shot (V.I. Warshawski Novels (Paperback)),Sara Paretsky,1989,Dell
8961,440226430,9,Summer Sisters,Judy Blume,1999,Dell Publishing Company
8961,553209671,10,Sophies Choice,William Styron,1982,Bantam Doubleday Dell
8966,553284118,7,Creature,John Saul,1990,Bantam Books
8966,843951907,8,Dark Universe,William F. Nolan,2003,Leisure Books
8966,843952016,8,The Rising,Brian Keene,2004,Leisure Books
8967,836221192,8,Dilbert Fugitive From The Cubicle Police,Scott Adams,1996,Andrews McMeel Publishing
