User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
136905,843392043X,6,"Gressiones, Eyaculaciones, Exhibiciones",Charles Bukowski,0,"Anagrama, Editorial S.A."
136905,8433920448,7,La Maquina de Follar,Charles Bukowski,1995,Anagrama
136905,8433969528,3,La Vida Sexual de Catherine Millet,Catherine Millet,2002,Anagrama
136905,8437605229,5,El Arbol De LA Ciencia (Letras hispÃ¡nicas),Baroja,1987,Distribooks Inc
136905,8440644574,5,Jackie Brown,Elmore Leonard,1994,Ediciones B
136905,8445071408,10,El Senor De Los Anillos: LA Comunidad Del Anillo (Lord of the Rings (Spanish)),J. R. R. Tolkien,2001,Minotauro
136905,8445071769,10,El Senor De Los Anillos: Las DOS Torres (Lord of the Rings (Paperback)),J. R. R. Tolkien,2001,Minotauro
136905,8445071777,10,"El Senor De Los Anillos: El Retorno Del Rey (Tolkien, J. R. R. Lord of the Rings. 3.)",J. R. R. Tolkien,2001,Distribooks
136905,8467004991,8,LA Hija Del Canibal,Rosa Montero,2003,Planeta Pub Corp
136905,847223682X,10,LA Insoportable Levedad Del Ser/the Unbearable Lightness of Being,Milan Kundera,1993,Ediciones Universal
136908,61020710,6,The Color of Magic,Terry Pratchett,2000,HarperTorch
136908,8804497033,5,LA Scomparsa Di Pato,Andrea Camilleri,2002,Distribooks Inc
136908,8885989403,2,Va' dove ti porta il cuore (Romanzi e racconti),Susanna Tamaro,1994,Baldini &amp; Castoldi
136909,312963912,7,Splendor,Brenda Joyce,1997,St. Martin's Paperbacks
136909,312998368,8,Night Pleasures (A Dark-Hunter Novel),Sherrilyn Kenyon,2004,St. Martin's Paperbacks
136909,034544356X,9,"Seduced By Moonlight (Hamilton, Laurell K)",LAURELL K. HAMILTON,2004,Ballantine Books
136909,553299468,7,Midnight Warrior,IRIS JOHANSEN,1994,Bantam
136909,671528084,10,WHITNEY MY LOVE,Judith McNaught,1985,Pocket
136909,671870114,7,Saving Grace,Julie Garwood,1994,Pocket
136911,8807813025,10,"Novocento, Un Monologo",Alessandro Baricco,2003,Distribooks Inc
136911,8817106119,10,Castelli Di Rabbia,Alessandro Baricco,2003,Distribooks Int'l+inc
136916,006018681X,6,Monkey King,Patricia Chao,1997,Harpercollins
136916,031224567X,6,In the Presence of Horses,Barbara Dimmick,1999,Picador USA
136916,345438825,10,Angry Housewives Eating Bon Bons,LORNA LANDVIK,2003,Ballantine Books
136916,515128546,6,Tears of the Moon (Irish Trilogy),Nora Roberts,2000,Jove Books
136916,515128554,6,Heart of the Sea (Irish Trilogy),Nora Roberts,2000,Jove Books
136916,515131229,7,Dance upon the Air (Three Sisters Island Trilogy),Nora Roberts,2003,Jove Books
136916,051513287X,7,Face the Fire (Three Sisters Island Trilogy),Nora Roberts,2002,Jove Books
136916,688167888,9,Miss Julia Speaks Her Mind: A Novel,Ann B. Ross,1999,William Morrow &amp; Company
136916,743407083,6,Grand Avenue,Joy Fielding,2002,Pocket Star
136916,155166884X,5,Doing Good,Pamela Morsi,2002,Mira Books
136916,1576737330,8,The Prayer of Jabez: Breaking Through to the Blessed Life,Bruce Wilkinson,2000,Multnomah
136916,1878067990,6,Nowle's Passing: A Novel,Edith Forbes,1997,Seal Press (WA)
136917,385240406,8,Time Flies,Bill Cosby,1987,Bantam Dell Pub Group
136918,316881716,9,Walkin' the Dog,Walter Mosley,2000,Back Bay Books
136918,039330907X,9,The Thirteen-Gun Salute,Patrick O'Brian,1992,W. W. Norton &amp; Company
136918,394178092,9,The Monkey Grammarian,Octavio Paz,1981,"Henry Holt &amp; Company, Inc."
136918,679416463,9,Einstein's Dreams,Alan Lightman,1993,Pantheon Books
136921,446608815,7,Pop Goes the Weasel,James Patterson,2000,Warner Vision
136923,042516313X,6,Breathing Lessons,Anne Tyler,1998,Berkley Publishing Group
136923,553379291,7,Life Without Water,Nancy Peacock,1998,Bantam Books
136923,671729462,8,My Sweet Audrina,V.C. Andrews,1990,Pocket
136923,679724362,8,The Road from Coorain,Jill Ker Conway,1990,Vintage Books USA
136923,809234300,8,Baby Signs,Linda Acredolo,1996,McGraw-Hill/Contemporary Books
136923,812500067,6,Witch Hill,Marion Zimmer Bradley,1990,Tor Books (Mm)
136925,60745908,5,Wicked Musical Tie-in Edition : The Life and Times of the Wicked Witch of the West,Gregory Maguire,2004,Regan Books
136927,399501487,8,Lord of the Flies,William Gerald Golding,1959,Perigee Trade
136927,1573223425,7,Blue Shoe,Anne Lamott,2003,Riverhead Books
136928,684814994,8,Christmas Box (Christmas Box Trilogy),Richard Paul Evans,1995,Simon &amp; Schuster
136930,440122090,5,Echoes,Maeve Binchy,1989,Dell
136930,553584707,3,Catering to Nobody,Diane Mott Davidson,2002,Bantam Books
136930,1570717567,9,Handling Sin,Michael Malone,2001,Sourcebooks Landmark
136930,1860492592,9,Alias Grace,Margaret Atwood,0,Virago Press Limited
136938,8423951596,10,De Todo Lo Visible Y Lo Invisible: Una Novela Sobre El Amor Y Otras Mentiras (Coleccion Ancora y Delfin),Lucia Etxebarria,2002,"Espasa Calpe Mexicana, S.A."
136938,8472234320,10,Malena Es UN Nombre De Tango (Andanzas),Almudena Grandes,2002,Tusquets
136938,8483100738,10,Atlas De Geografia Humana (Coleccion Andanzas),Almudena Grandes,2002,Tusquets Spanish
136939,207040935X,8,Bel-Ami,Guy de Maupassant,1999,Gallimard
136943,312316933,5,The Red Hat Club,Haywood Smith,2003,St. Martin's Press
136943,345424719,9,A Widow for One Year,JOHN IRVING,1999,Ballantine Books
136943,038548853X,8,Ranting Again,Dennis Miller,1999,Main Street Books
136943,671776134,9,Plain Truth,Jodi Picoult,2001,Washington Square Press
136943,688177751,8,Miss Julia Speaks Her Mind : A Novel,Ann B. Ross,2000,Perennial
136943,743418174,7,Good in Bed,Jennifer Weiner,2002,Washington Square Press
136943,805063897,10,Nickel and Dimed: On (Not) Getting By in America,Barbara Ehrenreich,2002,Owl Books
136947,375502912,10,Seabiscuit: An American Legend,LAURA HILLENBRAND,2001,Random House
136956,60924659,8,Genie: a Scientific Tragedy,Russ Rymer,1994,Perennial
136957,312282990,5,The Amazing Adventures of Kavalier &amp; Clay,Michael Chabon,2001,Picador
136958,385720408,9,Ali and Nino: A Love Story,Kurban Said,2000,Anchor Books/Doubleday
136965,441235840,5,Firstflight,Chris Claremont,1987,Ace Books
136965,067100378X,5,CAIN,James Byron Huggins,1998,Pocket
136965,671741039,9,Swan Song,Robert McCammon,1987,Pocket
136969,312305060,7,The Hours: A Novel,Michael Cunningham,2002,Picador
136969,375702709,8,A Lesson Before Dying (Vintage Contemporaries (Paperback)),Ernest J. Gaines,1997,Vintage Books USA
136969,671510053,8,SHIPPING NEWS,Annie Proulx,1994,Scribner
136982,373058233,8,"Another Time, Another Place (Man Of The Month) (Silhouette Desire, No 823)",BJ James,1993,Silhouette
136982,373226799,7,"A Man Worth Remembering (Harlequin Intrigue, No. 679)",Delores Fossen,2002,Harlequin
136982,373226802,7,"The Night In Question (Harlequin Intrigue, No. 680)",Harper Allen,2002,Harlequin
136987,446522996,7,The Letter of the Law,Tim Green,2000,Warner Books
136989,425103633,5,Murder in Mesopotamia (Hercule Poirot Mysteries (Paperback)),Agatha Christie,2003,Berkley Publishing Group
136989,747529086,3,G,John Berger,0,Trafalgar Square
136992,3453124898,8,Die Lennox- Falle.,Robert Ludlum,1997,Heyne
137000,380804743,8,Miss Zukas Shelves the Evidence (Miss Zukas Mysteries),Jo Dereske,2001,Avon
137000,440169127,7,A Pinch of Snuff,Reginald Hill,1990,Dell Publishing Company
137000,804115397,10,Shadow Woman (Jane Whitfield Novel),Thomas Perry,1998,Ivy Books
137004,1551666316,7,Just Kate,Linda Lael Miller,2000,Mira
137006,3257208626,9,Fahrenheit 451,Ray Bradbury,1994,Distribooks Inc
137006,3257225229,7,SchattengÃ?Â¤ste. Roman.,Joan Aiken,1993,Diogenes Verlag
137006,3357007053,8,Die Fernsehgeisel. ( Ab 14 J.).,Andreas SchlÃ?Â¼ter,1997,Altberliner Verlag
137006,3404121686,9,Nacht Ã?Â¼ber den Wassern.,Ken Follett,1994,LÃ?Â¼bbe
137006,3404131312,7,Das Schwert der Amazone.,Marion Zimmer Bradley,1988,LÃ?Â¼bbe
137006,3404212126,8,Die Elenium- Saga I. Der Thron im Diamant.,David Eddings,1994,LÃ?Â¼bbe
137006,3423119136,6,Der Sturz aus dem Fenster. Kriminalroman.,Amanda Cross,1994,Dtv
137006,3426619644,9,Das Lied der Sirenen. Sonderausgabe.,Val McDermid,2001,"Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH &amp; Co."
137006,3442091411,9,Tuareg. Roman.,Alberto Vazquez-Figueroa,1989,Goldmann
137006,3442350247,10,Die geliehene Zeit.,Diana Gabaldon,1998,Goldmann
137006,3442350956,10,Ferne Ufer. Der 3. Band der groÃ?Â?en Highland- Saga.,Diana Gabaldon,1999,Blanvalet
137006,344235272X,10,Der Ruf der Trommel.,Diana Gabaldon,2000,Blanvalet
137006,3442444365,10,Das Haus der Schwestern.,Charlotte Link,1999,Goldmann
137006,344245218X,8,Tod in Lissabon.,Robert Wilson,2002,Goldmann
137006,3453061187,9,Die Jury. Roman.,John Grisham,1992,Heyne
137006,3453169247,8,Der Verrat.,John Grisham,2000,Heyne
137006,3492232167,8,Im Zeichen des LÃ?Â¶wen.,Anne Holt,2002,Piper
137006,3499151499,7,Der Tod des MÃ?Â¤rchenprinzen. Frauenroman.,Svende Merian,1983,Rowohlt Tb.
137006,349922206X,7,Geh mit keinem Fremden.,Laurie R. King,1999,Rowohlt Tb.
137006,3499223813,6,Vom andern Stern: Roman,Claudia PÃ¼tz,1999,Rowohlt Taschenbuch
137006,3499224100,10,Geschichte machen.,Stephen Fry,1999,Rowohlt Tb.
137006,3499227304,6,Ausweitung der Kampfzone.,Michel Houellebecq,2000,Rowohlt Tb.
137006,3593369133,9,Das Ergebnis. Ein Roman Ã?Â¼ber profitable SoftwarelÃ?Â¶sungen.,Eliyahu M. Goldratt,2001,Campus Sachbuch
137006,3596109434,8,Lythande. ErzÃ?Â¤hlungen.,Marion Zimmer Bradley,1992,"Fischer (Tb.), Frankfurt"
137007,039304016X,9,The Perfect Storm: A True Story of Men Against the Sea,Sebastian Junger,1997,Little Brown and Company
137012,515126772,6,Jewels of the Sun (Irish Trilogy),Nora Roberts,2004,Jove Books
137019,380792672,7,A Face Turned Backward,Lauren Haney,1999,Avon
137019,449003787,8,"\O\"" Is for Outlaw""",SUE GRAFTON,2001,Ballantine Books
137019,449223612,5,N Is for Noose,Sue Grafton,1999,Fawcett Books
137034,1552781631,2,The Internet Bride,Gregory Ward,2000,McArthur Publishing
137043,689816693,9,Hostage,Willo Davis Roberts,2000,Atheneum
137045,140620427,9,Sense and Sensibility (Penguin Popular Classics),Jane Austen,1994,Penguin Books Ltd
137045,330487248,7,What If?: Military Historians Imagine What Might Have Been,Robert Cowley,2001,Pan Macmillan
137052,440900794,10,The Giver,Lois Lowry,1994,Random House Childrens Pub
137065,142001740,9,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
137065,374128715,6,The Confessions of Max Tivoli (Today Show Book Club #22),Andrew Sean Greer,2004,"Farrar, Straus and Giroux"
137065,375414657,8,The Piano Tuner,Daniel Mason,2002,Alfred A. Knopf
137065,399151613,6,The Jane Austen Book Club,Karen Joy Fowler,2004,Marian Wood Book
137066,385335881,3,Shopaholic Takes Manhattan (Summer Display Opportunity),Sophie Kinsella,2002,Delta
137068,425120279,7,The Hunt for Red October,Tom Clancy,1990,Berkley Publishing Group
137073,375724974,7,Getting a Life,Helen Simpson,2002,Vintage Books USA
137073,399148574,7,In My Sister's Country,Lise Haines,2002,Blue Hen
137077,60391626,7,I Know This Much Is True (Oprah's Book Club),Wally Lamb,1998,Regan Books
137077,038547007X,5,A River Sutra,Gita Mehta,1993,Bantam Dell Pub Group
137077,394755405,5,Into the Heart of Borneo (Vintage Departures),REDMOND O'HANLON,1987,Vintage
137077,553380095,5,The Heart of a Woman,Maya Angelou,1997,Bantam
137077,068484477X,5,STONES FROM THE RIVER,Ursula Hegi,1997,Touchstone
137082,28049217,5,Word 2000 Level 1 Core : A Tutorial to Accompany Peter Norton Introduction to Computers Student Edition (Tutorial S.),Peter  Norton,1999,McGraw-Hill Technology Education
137082,425143597,10,Mina/the Dracula Story Continues,Marie Kiraly,1996,Berkley Publishing Group
137082,044024126X,10,Taken,Thomas H. Cook,2002,Dell Publishing Company
137082,505524503,9,After Twilight,Amanda Ashley,2001,Love Spell/Dorchester Pub. Co.
137082,619109688,10,Microsoft Office XP New Features Guide: Office 2000 To XP Changes,Course Technology,2001,Course Technology
137082,760060665,10,Microsoft Word 2000 -  Illustrated Introductory,Marie Swanson,1999,Course Technology
137082,760060738,10,Microsoft PowerPoint 2000 - Illustrated Brief,David W. Beskeen,1999,Course Technology
137082,760064903,10,New Perspectives on Computer Concepts Fourth Edition -- Brief,June Jamrich Parsons,1999,Course Technology
137082,1551661586,10,Witchcraft,Jayne Ann Krentz,1996,Mira
137085,61050342,7,"The Black Rood (The Celtic Crusades, Book 2)",Steve Lawhead,2000,HarperCollins
137087,345381432,8,Dreaming in Cuban,CRISTINA GARCIA,1993,Ballantine Books
137092,446607177,5,Riptide,Douglas Preston,1999,Warner Books
137098,3257211945,5,Das Hotel New Hampshire,John Irving,1998,Diogenes Verlag AG
137103,345330129,7,The Door into Summer,Robert A. Heinlein,1993,Del Rey Books
137104,64462080,9,Red Scarf Girl : A Memoir of the Cultural Revolution,Ji-li Jiang,1998,HarperTrophy
137118,61057517,5,Dark Shadows : AngÃ©lique's Descent,Lara Parker,1998,HarperEntertainment
137118,312924607,5,Lazarus,Morris West,1991,St Martins Pr (Mm)
137118,312979517,5,The Tin Collectors : A Novel (A Shane Scully Novel),Stephen J. Cannell,2002,St. Martin's Paperbacks
137118,345339681,5,The Hobbit : The Enchanting Prelude to The Lord of the Rings,J.R.R. TOLKIEN,1986,Del Rey
137118,345339703,5,"The Fellowship of the Ring (The Lord of the Rings, Part 1)",J.R.R. TOLKIEN,1986,Del Rey
137118,345339738,5,"The Return of the King (The Lord of the Rings, Part 3)",J.R.R. TOLKIEN,1986,Del Rey
137118,380794357,5,Highland Brides: Scoundr (Highland Brides),Lois Greiman,1998,Avon
137118,380795310,5,Walk This Way : The Autobiography of Aerosmith,Aerosmith,1999,Avon
137118,380805685,5,Scandal's Bride (Cynster Novels),Stephanie Laurens,1999,Avon
137118,038082101X,7,Daughter of Fortune: A Novel,Isabel Allende,2001,HarperTorch
137118,385497466,5,The Brethren,JOHN GRISHAM,2000,Doubleday
137118,399139710,5,Acceptable Risk,Robin Cook,1995,Putnam Publishing Group
137118,425179885,7,The Devil's Code,John Sandford,2004,Berkley Publishing Group
137118,446355208,5,Thunder Station,Donald N. Norman,1990,Warner Books
137118,446609463,5,Corsair,Chris Bunch,2001,Aspect
137118,451197186,5,The Dreamer (Highland Treasure Trilogy),May McGoldrick,2000,Onyx Books
137118,451406869,5,The Rake,Mary Jo Putney,1998,Topaz
137118,452260116,7,Song of Solomon (Oprah's Book Club (Paperback)),Toni Morrison,1987,Plume Books
137118,505524244,5,Shadower (Futuristic Romance),Catherine Spangler,2000,Love Spell
137118,553106643,5,Fear Nothing,DEAN KOONTZ,1998,Bantam
137118,553260332,5,"Fourth and Goal (Varsity Coach, No 1)",Tommy Hallowell,1986,Bantam Books
137118,553279378,7,I Know Why the Caged Bird Sings,MAYA ANGELOU,1983,Bantam
137118,055356918X,5,Twice a Hero,Susan Krinard,1997,Bantam Books
137118,553572164,5,F2F,Phillip Finch,1997,Bantam
137118,553576445,5,Big Red Tequila,Rick Riordan,1997,Bantam Books
137118,553576798,5,The Other Daughter,LISA GARDNER,1999,Bantam
137118,590344188,5,Men in Black: A Novelization,J. J. Gardner,1997,Scholastic Paperbacks (Mm)
137118,671004565,5,We'll Meet Again,Mary Higgins Clark,2000,Pocket
137118,679854258,5,Meet Oprah Winfrey (A Bullseye Biography),Audreen Buffalo,1995,Random House Children's Books
137118,688037852,8,Ramona Forever (Ramona Quimby (Hardcover)),Beverly Cleary,1984,HarperCollins
137118,688151981,5,We Are Our Mothers' Daughters,Cokie Roberts,1998,William Morrow
137118,717283364,5,Jungle Book,Walt Disney,0,Stoddart+publishing
137118,789458586,8,Eyewitness: Space Exploration,Carole Stott,2000,Dorling Kindersley Publishing
137118,803738218,5,House with a Clock in It's Walls,John Bellairs,1984,Dial Books
137118,814479995,5,"Our Money, Ourselves: Redesigning Your Relationship With Money : A Self-Help Guide",C. Diane Ealy,1998,AMACOM
137118,940601109,5,Dad and Son: A Memoir About Reclaiming Fatherhood and Manhood,Arthur C. Klein,1996,Champion Pr Ltd
137118,1551668807,5,Lightkeeper,Susan Wiggs,2002,Mira Books
137118,1892642492,5,Jingle Bell Rock,Lisa E. Brown,1998,Aalida Book Publishers
137119,61093963,5,Reflection,Diane Chamberlain,1997,HarperCollins Publishers
137134,140288503,10,Black Hawk Down: A Story of Modern War,Mark Bowden,2000,Penguin Books
137134,316693294,7,Cat and Mouse,James Patterson,1997,Replica Books
137134,446602612,8,The Poet,Michael Connelly,1997,Warner Books
137134,446608262,8,The Lion's Game,Nelson DeMille,2000,Warner Books
137134,786889306,7,Cimarron Rose,James Lee Burke,1998,Hyperion
137136,034540761X,5,The Final Judgment,Richard North Patterson,1997,Ballantine Books
137136,515135356,6,Crime School,Carol O'Connell,2003,Jove Books
137137,345316509,10,Job: A Comedy of Justice,Robert A. Heinlein,1990,Del Rey Books
137137,345339681,10,The Hobbit : The Enchanting Prelude to The Lord of the Rings,J.R.R. TOLKIEN,1986,Del Rey
137137,345354621,9,The Terminal Man,Michael Crichton,1988,Ballantine Books
137137,345378482,9,The Andromeda Strain,MICHAEL CRICHTON,1992,Ballantine Books
137137,345402871,7,Airframe,Michael Crichton,1997,Ballantine Books
137137,425144429,9,Mr. Murder,Dean R. Koontz,1996,Berkley Publishing Group
137137,441172717,10,Dune (Remembering Tomorrow),Frank Herbert,1996,ACE Charter
137137,441536999,10,The Moon Is a Harsh Mistress,Robert A. Heinlein,1994,Ace Books
137137,446343455,9,Tourist Season,Carl Hiaasen,1987,Warner Books
137137,446359866,10,Presumed Innocent,Scott Turow,1989,Warner Books
137137,446605409,10,Plum Island,Nelson DeMille,1998,Warner Books
137137,451142934,9,Skeleton Crew,Stephen King,1986,New Amer Library
137137,553297090,8,Timescape,Gregory Benford,1996,Spectra Books
137137,671660632,9,Dirk Gently's Holistic Detective Agency,Douglas Adams,1988,Pocket
137137,671670913,10,ANYTHING FOR BILLY,Larry McMurtry,1989,Pocket
137138,345418018,10,The World According to Garp (Ballantine Reader's Circle),John Irving,1997,Ballantine Books
137138,345418913,10,The Hitchhiker's Guide to the Galaxy,Douglas Adams,1997,Ballantine Books
137138,345453743,10,The Ultimate Hitchhiker's Guide to the Galaxy,DOUGLAS ADAMS,2002,Del Rey
137141,684863472,10,A Heartbreaking Work Of Staggering Genius : A Memoir Based on a True Story,Dave Eggers,2000,Simon &amp; Schuster
137143,425127230,7,Stardust,Robert B. Parker,1996,Berkley Publishing Group
137143,440241073,5,The Summons,John Grisham,2002,Dell Publishing Company
137143,446365505,5,Pleading Guilty,Scott Turow,1994,Warner Books
137143,446604658,4,Lucky You,Carl Hiaasen,1998,Warner Vision
137143,446605484,8,Roses Are Red (Alex Cross Novels),James Patterson,2001,Warner Vision
137143,446611212,3,Violets Are Blue,James Patterson,2002,Warner Vision
137147,8432210900,8,La Aventura del Tocador de Senoras,Eduardo Mendoza,2001,Editorial Seix Barral
137151,044021145X,7,The Firm,John Grisham,1992,Bantam Dell Publishing Group
137151,553275976,6,The Bonfire of the Vanities,Tom Wolfe,1988,Bantam Books
137152,966987748,10,The Measure of the Universe,Ellen Larson,2002,Saga SF
137155,449219410,8,Skin Tight,Carl Hiaasen,1990,Fawcett Books
137159,3453198832,6,Das Haus des Daedalus.,Kai Meyer,2002,Heyne
137163,60175869,7,From Dawn to Decadence: 1500 to the Present: 500 Years of Western Cultural Life,Jacques Barzun,2000,HarperCollins
137165,345413903,7,The Murder Book,Jonathan Kellerman,2003,Ballantine Books
137168,1565122968,8,Gap Creek: A Novel,Robert Morgan,2000,Algonquin Books of Chapel Hill
137181,385484011,8,Bitch: In Praise of Difficult Women,Elizabeth Wurtzel,1999,Anchor Books/Doubleday
137181,060980619X,6,God Save the Sweet Potato Queens,JILL CONNER BROWNE,2001,Three Rivers Press
137186,590568795,5,"Egg Monsters from Mars (Goosebumps, No 42)",R. L. Stine,1996,Scholastic
137186,886877806,5,The World Almanac and Book of Facts 1996 (World Almanac &amp; Book of Facts (Paperback)),Robert Famighetti,1995,St Martins Pr
137190,7122039,7,"\Girls' Night Out\""/\""Boys' Night In\""""",Chris Manby,2001,HarperCollins Publishers
137190,140058877,6,Good Man in Africa,William Boyd,1983,Penguin Books
137190,140063064,7,The Penguin Book of Modern British Short Stories,Malcom Bradbury,1989,Penguin Books
137190,140065717,6,An Ice Cream War,William Boyd,1984,Penguin Books
137190,140114963,7,Dutch Phrase Book,Jill Norman,1989,Penguin USA
137190,140278826,7,The Girls' Guide to Hunting and Fishing,Melissa Bank,2000,Penguin Books Ltd
137190,014027927X,6,Ralph's Party,Lisa Jewell,1999,Penguin Books Ltd
137190,140293442,7,Fever Pitch,Nick Hornby,2000,Penguin Books Ltd
137190,140293469,7,High Fidelity,Nick Hornby,2000,Penguin Books Ltd
137190,140430148,4,The Moonstone (Penguin Classics),Wilkie Collins,1966,Penguin Books
137190,140430474,8,Sense and Sensibility (Penguin Classics),Jane Austen,1969,Penguin USA
137190,140433139,6,Moll Flanders (Penguin Classics),Daniel Defoe,1989,Penguin Books
137190,140585648,7,British Poetry Since 1945,Edward Lucie-Smit,1991,Penguin Uk
137190,141007338,7,About a Boy,Nick Hornby,2002,Penguin Books Ltd
137190,192814486,8,Hamlet (Oxford Shakespeare (Paperback)),William Shakespeare,1994,Clarendon Press
137190,192815326,6,"Frankenstein: Or, the Modern Prometheus (World's Classics)",Mary Wollstonecraft Shelley,1982,Oxford University Press
137190,192831402,7,"Twelfth Night, or What You Will (The World's Classics)",William Shakespeare,1995,Oxford University Press
137190,195103084,5,Dom Casmurro: A Novel (Library of Latin America),Machado de Assis,1997,Oxford University Press
137190,330332775,6,Bridget Jones's Diary,Helen Fielding,1997,Picador (UK)
137190,330392611,6,The Idea of Perfection,Kate Grenville,2000,Picador (UK)
137190,340715634,6,Eating Cake,Stella Duffy,2000,Sceptre
137190,393958280,7,David Copperfield (Norton Critical Edition),Charles Dickens,1989,W. W. Norton &amp; Company
137190,415026830,10,Hamlet (The Arden Edition of the Works of William Shakespeare),Jenkins,1991,Van Nostrand Reinhold (Trade)
137190,552996181,5,Behind the Scenes at the Museum,Kate Atkinson,1996,Black Swan
137190,552998486,5,Chocolat,Joanne Harris,2000,Black Swan
137190,553406469,9,American Pie,Julia Watson,1995,Bantam
137190,575403217,6,Family Pictures,Sue Miller,2001,Orion mass market paperback
137190,671536508,6,Lizard,Banana Yoshimoto,1995,Pocket Books
137190,679729038,5,When Harry Met Sally,Nora Ephron,1990,Alfred A. Knopf
137190,718145305,8,"Under the duvet: Notes on high heels, movie deals, wagon wheels, shoes, reviews, having the blues, builders, babies, families, and other calamities",Marian Keyes,2001,Michael Joseph
137190,751520276,5,A Party to Die for,Lord Grahamm,1998,Warner Futura
137190,751529028,3,Harvest,Celia Brayfield,2002,Trafalgar Square
137190,805054073,8,Timbuktu,Paul Auster,1999,Henry Holt &amp; Company
137190,1400031354,7,Tears of the Giraffe (No.1 Ladies Detective Agency),Alexander McCall Smith,2002,Anchor
137190,1852427116,4,Beneath the Blonde (Five Star Title),Stella Duffy,2000,Serpent's Tail
137190,1853260193,7,Vanity Fair (Wordsworth Collection),William Makepeace Thackeray,1998,NTC/Contemporary Publishing Company
137190,1853260304,8,A Midsummer Night's Dream (Wordsworth Collection),William Shakespeare,1998,NTC/Contemporary Publishing Company
137190,1853811262,9,Cats Eye,Margaret Atwood,1995,Trafalgar Square
137190,2020124122,7,"Les idiomatics, franÃ?Â§ais-nÃ?Â©erlandais, nederlands-frans",GeneviÃ?Â¨ve Blum,1991,Seuil
137190,2020183986,6,Petites Droleries Et Autres Mechancetes,Guy Bedos,0,Point Virgule
137190,2070325709,6,Tous les hommes sont frÃ?Â¨res,Mahatma Gandhi,1990,Gallimard
137190,2070366987,2,La Place de l'Ã?Â©toile,Patrick Modiano,1975,Gallimard
137190,2070370372,8,La Ferme africaine,Karen Blixen,1978,Gallimard
137190,2070379191,2,Bille En Tete,Alexandre Jardin,0,Folio
137190,2070382753,1,Le Zebre,A. Jardin,2003,Folio
137190,207040689X,7,La Maldonne des sleepings,Tonino Benacquista,1998,Gallimard
137190,2070428656,5,"L'Etat de l'Angleterre, prÃ?Â©cÃ?Â©dÃ?Â© de \Nouvelle carriÃ?Â¨re\""""",Martin Amis,2003,Gallimard
137190,2070494594,7,80 millions de voyeurs,Ed McBain,1996,Gallimard
137190,2070744833,7,LA Premiere Gorgee De Biere Et Autres Plaisirs Minuscules (L'arpenteur),Philippe Delerm,1997,Distribooks Inc
137190,2228896969,6,L'Hommes des Ã?Â®les,Tomas O'Crohan,2003,Payot
137190,2264004630,6,Monteriano,Edward Morgan Forster,1982,18-Oct
137190,2264009322,7,Lecume Des Jours,Boris Vian,0,French
137190,226401699X,6,Le Chat qui sniffait de la colle,Lilian Jackson Braun,1998,18-Oct
137190,226605547X,5,Les Faux-fuyants,Francoise Sagan,0,Pocket
137190,2266067249,6,L'Homme qui murmurait Ã?Â  l'oreille des chevaux,Nicholas Evans,1997,Pocket
137190,2266102621,7,Les Heures / The Hours,Michael Cunningham,2001,Pocket (FR)
137190,229030624X,6,Mange-moi,Jaivin Linda,2000,J'ai lu
137190,2714438199,6,Chronique d'un ete,Patrick Gale,2002,Belfond
137190,2742737804,8,No logo : La Tyrannie des marques,Naomi Klein,2002,Actes Sud
137190,2841981029,7,L'AromathÃ?Â©rapie: Des mÃ?Â©thodes simples pour Ã?Â©liminer les tensions et favoriser la relaxation,Evans/Holmes,1998,Manise
137190,2843620198,8,L'identitÃ© bretonne (Essais),Ronan Le Coadic,1998,Presses universitaires de Rennes
137208,345446941,8,Rites of Passage: Odyssey of a Grunt,Robert Peterson,2001,Ballantine Books
137208,451170385,5,Four Past Midnight,Stephen King,2001,Signet Book
137209,889740232,8,Sojourner's Truth and Other Stories,Lee Maracle,1990,Press Gang Pub
137211,60928336,8,Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,1997,Perennial
137211,61056774,7,The X-Files: Ground Zero,Kevin J. Anderson,1996,HarperEntertainment
137211,312855605,8,Mother of Storms,John Barnes,1994,St Martins Pr
137211,345347226,8,Bitter Medicine,Sara Paretsky,1990,Ballantine Books
137211,345353145,7,Sphere,MICHAEL CRICHTON,1988,Ballantine Books
137211,345366239,10,The Eight,Katherine Neville,1995,Ballantine Books
137211,345373529,8,"The Ruby Knight (Elenium, Book 2)",David Eddings,1991,Del Rey Books
137211,380724324,8,Dead to Rights (A Joanna Brady Mystery),J.A. Jance,1997,Avon
137211,380724332,8,Skeleton Canyon: A Joanna Brady Mystery,J.A. Jance,2004,Avon
137211,385504209,8,The Da Vinci Code,Dan Brown,2003,Doubleday
137211,399143165,6,Toxin,Robin Cook,1998,Putnam Pub Group
137211,425133540,7,The Sum of All Fears (Jack Ryan Novels),Tom Clancy,1996,Berkley Publishing Group
137211,425165566,6,Tom Clancy's Op-Center Balance of Power (Tom Clancy's Op Center (Paperback)),Tom Clancy,1998,Prime Crime
