User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
192354,553284657,6,Scruples,Judith Krantz,1989,Bantam Books
192354,671553011,7,HARVEST,Tess Gerritsen,1996,Atria
192357,446673544,6,Sex &amp; the City,Candace Bushnell,1997,Warner Books
192362,140033955,7,Solzhenitsyn,Leopold Labedz,1972,Penguin Books Ltd
192368,373201680,2,Texas Heat (By Request 3s) (By Request 3's),Mary Lynn Baxter,1999,Harlequin
192368,051513225X,9,Pendragon,Catherine Coulter,2002,Jove Books
192368,743467280,8,Remember When,Judith McNaught,2003,Pocket
192369,449218473,9,Journey,James A. Michener,1994,Fawcett Books
192372,553241680,7,Planet of Judgment,Joe Haldeman,1995,Spectra Books
192374,2253152846,9,Metaphysique Des Tubes,Amelie Nothomb,2002,Distribooks Inc
192387,446611085,5,Suzanne's Diary for Nicholas,James Patterson,2003,Warner Books
192387,446612928,10,The Rules of Silence,David Lindsey,2004,Warner Books
192391,963600109,9,Getting Past Ok: A Straightforward Guide to Having a Fantastic Life,Richard Brodie,1993,Integral Press
192392,61094471,8,The Distinguished Guest,Sue Miller,1996,Harper Mass Market Paperbacks (Mm)
192392,425162591,8,McNally's Gamble (Archy McNally Novels (Paperback)),Lawrence Sanders,2000,Berkley Publishing Group
192392,553560247,7,Dying for Chocolate (Culinary Mysteries (Paperback)),DIANE MOTT DAVIDSON,1993,Bantam
192393,373244487,8,Cordina's Crown Jewel,Nora Roberts,2002,Silhouette
192393,671038443,7,The Devil's Teardrop,Jeffery Deaver,2000,Pocket
192396,316899992,9,"River, Cross My Heart",Breena Clarke,1999,Little Brown and Company
192397,441317561,6,Harp of Imach,Patricia C Wrede,1985,Ace Books
192399,345386132,7,Eyes of a Child,Richard North Patterson,1996,Ballantine Books
192399,440234743,6,The Testament,John Grisham,1999,Dell
192399,451188454,8,The Bone Collector (Lincoln Rhyme Novels (Paperback)),Jeff Deaver,2004,Signet Book
192404,553232894,7,Bodily Harm,Margaret Eleanor Atwood,1983,Bantam Books
192413,553256742,7,Yeager: An Autobiography,Chuck Yeager,1986,Bantam Books
192413,671793241,7,"The Starship Trap (Star Trek, Book 64)",Mel Gilden,1993,Star Trek
192424,679736395,10,Darkness Visible: A Memoir of Madness,William Styron,1992,Vintage Books USA
192424,786881852,9,Don't Sweat the Small Stuff and It's All Small Stuff : Simple Ways to Keep the Little Things from Taking Over Your Life (Don't Sweat the Small Stuff Series),Richard Carlson,1997,Hyperion
192426,316734837,10,Fortune's Rocks : A Novel,Anita Shreve,2002,"Little, Brown"
192428,60173289,9,Divine Secrets of the Ya-Ya Sisterhood : A Novel,Rebecca Wells,1996,HarperCollins
192428,60935464,10,To Kill a Mockingbird,Harper Lee,2002,Perennial Classics
192428,61097632,8,The Eleventh Plague,John S. Marr,1999,Avon
192428,312969120,7,Body Language (A Thorn Mystery),James W. Hall,1999,St. Martin's Paperbacks
192428,316693200,7,2nd Chance,James Patterson,2002,"Little, Brown"
192428,034537536X,7,Show of Evil,William Diehl,1996,Ballantine Books
192428,345422538,7,State of Mind,JOHN KATZENBACH,1998,Ballantine Books
192428,380730367,7,Prayers for Rain (Patrick Kenzie/Angela Gennaro Novels),Dennis Lehane,2000,HarperTorch
192428,380731851,7,Mystic River,Dennis Lehane,2002,HarperTorch
192428,425163865,8,Detective: A Novel,Arthur Hailey,1998,Berkley Publishing Group
192428,425178102,8,Big Trouble,Dave Barry,2001,Berkley Publishing Group
192428,440155509,7,Memory of Eva Ryker,Donald A. Stanwood,1979,Dell Publishing
192428,440221862,6,The Second Saladin,Stephen Hunter,1998,Island
192428,440223458,8,A Dry Spell,Susie Moloney,1998,Island
192428,440224047,7,Purple Cane Road,James Lee Burke,2001,Dell Publishing Company
192428,446360325,6,Naked Once More,Barbara Mertz,1990,Warner Books
192428,446527785,8,A Bend in the Road,Nicholas Sparks,2001,Warner Books
192428,446603503,6,Superstitious,R. L. Stine,1996,Warner Books
192428,446605808,6,The Art of Breaking Glass,Matthew Hall,1998,Warner Books
192428,446610038,8,1st to Die: A Novel,James Patterson,2002,Warner Vision
192428,446679593,8,Suzanne's Diary for Nicholas,James Patterson,2002,Warner Books
192428,451173139,6,Night over Water,Ken Follett,1992,Signet Book
192428,451409000,7,Messiah,Boris Starling,1999,Onyx Books
192428,452282195,9,The Bluest Eye,Toni Morrison,2000,Plume Books
192428,055310523X,7,Miracle Cure,Michael Palmer,1998,Bantam Books
192428,553575619,7,Raptor Red,ROBERT T. BAKKER,1996,Bantam
192428,553580906,7,Claws and Effect,RITA MAE BROWN,2002,Bantam
192428,553582135,6,Final Target,Iris Johansen,2002,Bantam Books
192428,553582526,7,Dust to Dust,TAMI HOAG,2002,Bantam
192428,553801376,7,One Door Away from Heaven,Dean R. Koontz,2001,Bantam Books
192428,078600312X,7,Prey,William W. Johnstone,1996,Pinnacle Books
192428,786889756,7,Red Light,T. Jefferson Parker,2001,Hyperion
192428,080411160X,7,Sleeping Dogs,Thomas Perry,1993,Ivy Books
192428,804115397,7,Shadow Woman (Jane Whitfield Novel),Thomas Perry,1998,Ivy Books
192428,812542835,8,Reliquary,Douglas Preston,1998,Tor Books
192428,812571983,7,Deep As the Marrow (Deep as the Marrow),F. Paul Wilson,1998,Tor Books
192428,821743201,7,Ghost Light,Rick Hautala,1993,Kensington Pub Corp (Mm)
192428,886775604,6,Dark Tide,Elizabeth Forrest,1993,Daw Books
192429,385482388,8,The Mistress of Spices,Chitra Banerjee Divakaruni,1998,Anchor Books/Doubleday
192429,385498802,6,Bee Season: A Novel,Myla Goldberg,2001,Anchor Books/Doubleday
192430,525947914,7,Just One Look,Harlan Coben,2004,Dutton Books
192441,517703386,8,Simple Spells for Success: Ancient Practices for Creating Abundance and Prosperity,Barrie Dolnick,1996,Harmony
192446,080411269X,8,Catilina's Riddle,Steven Saylor,1994,Fawcett Books
192449,316666343,8,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
192453,316693863,5,Hide and Seek,James Patterson,1996,Little Brown &amp; Co
192453,399134204,8,Joy Luck Club,Amy Tan,1989,Putnam Publishing Group
192453,446522856,9,The Last Day,Glenn Kleier,1997,Warner Books Inc
192453,068810553X,6,False Prophet (With Free Paperback of the Ritual Bath),Faye Kellerman,1992,Harpercollins
192453,688105548,8,Grievous Sin: A Peter Decker/Rina Lazarus Mystery (Peter Decker &amp; Rina Lazarus Novels (Hardcover)),Faye Kellerman,1993,Harpercollins
192453,803709773,10,Ryan White: My Own Story,Ryan White,1991,Dial Books
192457,2070744833,8,LA Premiere Gorgee De Biere Et Autres Plaisirs Minuscules (L'arpenteur),Philippe Delerm,1997,Distribooks Inc
192460,037305226X,8,"Anna'S Child (Silhouette Desire, No 226)",Angel Milan,1985,Silhouette
192460,037310815X,10,"Alien Vengeance (Harlequin Presents, No 815)",Sara Craven,1985,Harlequin
192460,373109180,9,Like Enemies (Harlequin Presents),Sophie Weston,1986,Harlequin
192460,380008718,10,Moonstruck Madness (Moonstruck Madness),Laurie McBain,1991,Harper Mass Market Paperbacks (Mm)
192460,380414759,10,Tears of Gold,Laurie McBain,1983,Harper Mass Market Paperbacks (Mm)
192460,380757966,10,Chance the Winds of Fortune (Chance the Winds of Fortune),Laurie McBain,1988,Harper Mass Market Paperbacks (Mm)
192460,446355933,9,By Love Enslaved,Phoebe Conn,1989,Warner Books
192460,451166604,9,Small Sacrifices: A True Story of Passion and Murder,Ann Rule,1988,Signet Book
192460,553285947,10,Surrender,Amanda Quick,1990,Bantam
192460,055329315X,10,Reckless,Amanda Quick,1992,Bantam
192460,553293257,10,Rendezvous,Amanda Quick,1991,Bantam
192460,553569910,8,The Ugly Duckling,Iris Johansen,1997,Bantam Books
192462,61000566,5,Elements of Chance,Barbara Wilkins,1990,Harper Mass Market Paperbacks
192462,61041017,5,The Things I Know Best,Lynne Hinton,2002,HarperTorch
192462,61084751,6,One Lonely Night,Susan Kay Law,1997,Harper Mass Market Paperbacks (Mm)
192462,312925883,10,Not Without My Daughter,Betty Mahmoody,1993,St. Martin's Press
192462,312975112,7,Romancing the Rogue (A Kenyon Family Novel),Barbara Dawson Smith,2000,St. Martin's Paperbacks
192462,345428137,9,Silent Justice,William Bernhardt,2001,Ballantine Books
192462,345438221,10,Lines of Defense,Barry Siegel,2003,Ballantine Books
192462,373834284,6,Rebellion,Nora Roberts,1999,Harlequin
192462,380771691,9,Knight of Fire,Shannon Drake,1993,Avon
192462,380819635,6,Lost in Your Arms (Avon Romance),Christina Dodd,2002,Avon
192462,425186865,9,The Forest Lord,Susan Krinard,2002,Berkley Publishing Group
192462,440129389,9,"GOOD MOTHER, THE",Sue Miller,1987,Dell
192462,440208289,10,Nobody's Angel,Karen Robards,1992,Dell
192462,440226406,9,Legacy of Silence,Belva Plain,1999,Dell Publishing Company
192462,440237440,7,Song from the Sea,Katherine Kingsley,2003,Dell Publishing Company
192462,515116068,5,Hidden Riches,Nora Roberts,2004,Jove Books
192462,515120448,5,The Wild Baron,Catherine Coulter,1997,Jove Books
192462,553583980,8,True Blue,Luanne Rice,2002,Bantam Books
192462,671004123,9,Wonderful,Jill Barnett,1997,Pocket
192462,671014226,7,Threads of Destiny,Arnette Lamb,1998,Pocket
192462,671014986,8,FOR THE ROSES,Julie Garwood,1997,Pocket
192462,671865099,5,Emerald Garden,Andrea Kane,1996,Pocket Books
192462,743448677,7,Without Pity : Ann Rule's Most Dangerous Killers,Ann Rule,2003,Pocket
192462,786861347,4,Don't Stand Too Close to a Naked Man,Tim Allen,1994,Hyperion Books
192462,804117799,5,No Physical Evidence,Gus Lee,2000,Ivy Books
192462,804119708,7,Over the Edge,Suzanne Brockmann,2001,Ivy Books
192462,821775405,5,The Paradise Bargain,Betina Krahn,2003,Zebra Books
192462,843925558,6,Scarlet Surrender,Sandra Dubay,1987,Leisure Books
192462,1551666154,5,All Smiles,Stella Cameron,2000,Mira Books
192462,1551669633,8,Cause For Alarm,Erica Spindler,2002,Mira
192462,1557733724,8,Tame the Fury,Cait Logan,1990,Diamond/Charter
192470,014062063X,7,Dracula (Penguin Popular Classics),Bram Stoker,1994,Penguin Books Ltd
192470,014062239X,3,Spirits of the Dead: Tales and Poems (Penguin Popular Classics),Edgar Allan Poe,1997,Penguin Books Ltd
192470,751505951,8,The Damnation Game,Clive Barker,1993,Time Warner Paperbacks
192472,042518384X,3,Death at Epsom Downs,Robin Paige,2002,Berkley Publishing Group
192472,051513628X,9,Key of Light (Key Trilogy (Paperback)),Nora Roberts,2003,Jove Books
192472,609801104,2,"Opening the Doors to Hollywood : How to Sell Your Idea, Story, Screenplay, Manuscript",CARLOS DE ABREU,1997,Three Rivers Press
192472,1591160596,5,Please Save My Earth (Please Save My Earth Series),Saki Hiwatari,2003,Viz Comics
192475,394726251,10,The Discoverers: A History of Man's Search to Know His World and Himself,Daniel Boorstin,1985,Vintage Books USA
192476,375725849,10,Perfume: The Story of a Murderer (Vintage International),Patrick Suskind,2001,Vintage Books USA
192476,8433910353,8,Lo Raro Es Vivir (Narrativas Hispanicas),Carmen Martin Gaite,1999,Editorial Anagrama
192476,9681905628,7,La amigdalistis de Tarzan,Alfredo Bryce Echenique,1999,"Aguilar, Altea, Taurus, Alfaguara, S.A. de C."
192479,60502258,9,The Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,2002,HarperTorch
192479,312980159,8,Fast Women,Jennifer Crusie,2002,St. Martin's Press
192479,345417623,10,Timeline,MICHAEL CRICHTON,2000,Ballantine Books
192479,425139476,8,Two Points for Murder (A Cat Caliban Mystery),D.B. Borton,1993,Berkley Publishing Group
192479,446609323,10,Black Friday,James Patterson,1989,Warner Vision
192479,451166892,7,The Pillars of the Earth,Ken Follett,1996,Signet Book
192479,515125628,9,The Target,Catherine Coulter,1999,Jove Books
192479,515135739,10,Eleventh Hour: An FBI Thriller (FBI Thriller (Jove Paperback)),Catherine Coulter,2004,Jove Books
192479,553582127,9,The Search,Iris Johansen,2001,Bantam Books
192479,609610597,10,"The Shelters of Stone (Earth's Children Series, No 5)",JEAN M. AUEL,2002,Crown
192479,684871270,9,The Blue Nowhere : A Novel,Jeffery Deaver,2001,Simon &amp; Schuster
192479,743205812,9,Fleeced : A Regan Reilly Mystery (Regan Reilly Mysteries (Hardcover)),Carol Higgins Clark,2001,Scribner
192479,743206029,8,On the Street Where You Live : A Novel,Mary Higgins Clark,2001,Simon &amp; Schuster
192482,8401328810,5,Tan Veloz Como El Deseo,Laura Esquivel,2001,"Plaza &amp; Janes Editores, S.A."
192482,8495501759,9,Todos Los Nombres,Jose Saramago,2002,Suma de Letras
192488,595204589,9,Island in My Pocket,Robert M. Smet,2001,Writers Club Press
192490,8408039725,8,Jerusalen: Caballo De Troya 1 (Caballo de Troya),J. J. Benitez,2001,Planeta
192490,8478950257,8,Territorio comanche: Un relato (Novelas ejemplares),Arturo P̩rez-Reverte,1994,Ollero &amp; Ramos
192492,140296409,10,Disgrace,J. M. Coetzee,2000,Penguin Books
192492,345424301,10,Nameless Magery (Del Rey Discovery),Delia Marshall Turner,1998,Del Rey
192492,375725784,10,A Heartbreaking Work of Staggering Genius,Dave Eggers,2001,Vintage Books USA
192492,380789019,10,Neverwhere,Neil Gaiman,1998,Avon
192492,380790963,7,The Promise,Donna Boyd,2000,HarperTorch
192492,441007147,9,Wrapt in Crystal,Sharon Shinn,2000,Ace Books
192492,505524457,7,The Pleasure Master,Nina Bangs,2001,Love Spell
192492,505524724,6,Sacrament (Candleglow),Susan Squires,2002,Dorchester Publishing Company
192492,553562940,8,Uncharted Territory,Connie Willis,1994,Bantam Books
192492,553574418,8,Remake,Connie Willis,1996,Spectra Books
192492,084395048X,6,Lair of the Lion,Christine Feehan,2002,Leisure Books
192492,886775027,8,Blood Trail,Tanya Huff,1997,Daw Books
192492,886779758,5,"The Second Summoning (The Keeper's Chronicles, No 2)",Tanya Huff,2001,Daw Books
192494,8445071408,10,El Senor De Los Anillos: LA Comunidad Del Anillo (Lord of the Rings (Spanish)),J. R. R. Tolkien,2001,Minotauro
192500,684848406,7,The SECRET BOOK OF GRAZIA DEI ROSSI,Jacqueline Park,1998,Simon &amp; Schuster
192512,446605239,9,The Notebook,Nicholas Sparks,1998,Warner Books
192514,747402647,7,The Poppy Chronicles Volume 2: Flanders,Claire Rayner,1989,Time Warner Books UK
192517,1558746986,7,Chicken Soup for the Unsinkable Soul - Stories of Triumphing Over Life's Obstacles,Jack Canfield,1999,Health Communications
192520,743204077,5,Soul Stories,Gary Zukav,2000,Simon &amp; Schuster
192527,1414028482,9,Dire Crossing,Patrice Leary,2004,1stBooks Library
192531,754107035,8,Dark Blood,William Lee,1999,Minerva Press
192535,345452550,9,A Cold Heart: An Alex Delaware Novel,JONATHAN KELLERMAN,2003,Ballantine Books
192537,755305884,8,Our Family Columbia Marketing Edition,Victor Pemberton,2002,Headline
192543,60166851,8,The 10 Dumbest Mistakes Smart People Make and How to Avoid Them: Simple and Sure Techniques for Gaining Greater Control of Your Life,Arthur Freeman,1992,Harpercollins
192544,380815923,7,Blackberry Wine : A Novel,Joanne Harris,2001,Perennial
192544,385721234,9,Como Agua Para Chocolate/Like Water for Chocolate,Laura Esquivel,2001,Anchor Books/Doubleday
192544,609801279,4,The Law of Love,Laura Esquivel,1997,Three Rivers Press (CA)
192544,1841952753,8,Happiness,Will Ferguson,2002,Canongate Books
192544,2742723730,8,Irlanda,Espido Freire,1999,Actes Sud
192545,449230449,6,World Bk-Child Games (Fawcett Crest Book. World Library; No. 715),Arnold,1976,Fawcett Books
192554,140075623,9,Stones for Ibarra (Penguin Contemporary American Fiction Series),Harriet Doerr,1988,Penguin Books
192570,595249590,7,My Land: A Homesteader's Tale,Don R. Messman,2002,Writers Club Press
192572,1932560491,10,Bedtime Stories for Women,Nancy Madore,2003,Llumina Press
192583,140181733,5,Cry the Beloved Country,Alan Paton,0,Penguin Putnam~trade
192588,670891649,8,Body of a Girl,Leah Stewart,2000,Viking Books
192598,140105580X,9,Enemies: Mussolini and the Antifascists,Patrick J. Gallo,2002,Xlibris Corporation
192603,140157379,6,Haroun and the Sea of Stories,Salman Rushdie,1991,Penguin Books
192604,440402832,4,The Door in the Wall (Yearling Newbery),Marguerite De Angeli,1990,Yearling Books
192607,375503978,6,"Letters From the Editor, The New Yorker's Harold Ross",Harold Wallace Ross,2000,Random House Inc
192607,553379615,7,Into the Forest,JEAN HEGLAND,1998,Bantam
192610,64470660,8,Scorpions (rack),Walter Dean Myers,1990,HarperTrophy
192613,743453344,6,The Killing Kind,John Connolly,2002,Atria Books
192625,312185995,9,John Stanislaus Joyce: The Voluminous Life and Genius of James Joyce's Father,John Wyse Jackson,1998,St Martins Pr
192627,425070131,8,Celestial Navigation,Anne Tyler,1984,Berkley Publishing Group
192627,517008556,5,Hatchet Job,J.E. Neighbors,1988,Random House Inc
192634,515133302,8,Hemlock Bay,Catherine Coulter,2002,Jove Books
192643,3442422337,8,Mondlaub.,Tanja Kinkel,1997,Goldmann
192644,345361792,8,A Prayer for Owen Meany,John Irving,1990,Ballantine Books
192647,8807814226,10,Il Coraggio Del Pettirosso,Maurizio Maggiani,1997,Feltrinelli
192651,375413634,9,The Emperor of Ocean Park (Today Show Book Club #1),Stephen L. Carter,2002,Alfred A. Knopf
192656,60931671,9,The Crying of Lot 49,Thomas Pynchon,1999,Perennial Classics
192660,553568817,10,The Fannie Farmer Cookbook,Marion Cunningham,1994,Bantam Books
192660,684853159,7,The Wasp Factory: A Novel,Iain Banks,1998,Simon &amp; Schuster
192660,1565076869,10,Love to Love You: Creating Romantic Moments Together,Bill Farrel,1997,Harvest House Publishers
192662,553290991,7,Nightfall (Bantam Spectra Book),Isaac Asimov,1991,Spectra Books
192662,684848783,9,Tis : A Memoir,Frank McCourt,1999,Scribner
192662,1585420646,10,Rumi: In the Arms of the Beloved,Jonathan Star,2000,Jeremy P. Tarcher
192665,374157065,8,Flu: The Story of the Great Influenza Pandemic of 1918 and the Search for the Virus That Caused It,Gina Bari Kolata,1999,Farrar Straus Giroux
192665,449003795,5,P Is for Peril,Sue Grafton,2002,Ballantine Books
192665,609809547,7,Tales of a Female Nomad: Living at Large in the World,Rita Golden Gelman,2002,Three Rivers Press (CA)
192665,679774009,10,Dancing Naked in the Mind Field,Kary Mullis,2000,Vintage Books USA
192665,684866048,3,"Move Your Stuff, Change Your Life : How to Use Feng Shui to Get Love, Money, Respect and Happiness",Karen Rauch Carter,2000,Fireside
192665,1570625727,10,Mango Elephants in the Sun: How Life in an African Village Let Me Be in My Skin,Susana Herrera,2000,Shambhala Publications
192665,1573227331,7,About a Boy,Nick Hornby,1999,Riverhead Books
192665,1583224890,10,11-Sep,Noam Chomsky,2001,Seven Stories Press
192667,140266771,10,Larry's Party,Carol Shields,1998,Penguin Books
192670,670628301,7,Second Heaven,Judith Guest,1982,Penguin USA
192674,451200187,9,Nemesis,Agatha Christie,2004,Signet Book
192675,345421027,7,Just Jackie: Her Private Years,Edward Klein,1998,Ballantine Books
192681,764221566,10,"A Quiet Strength (Oke, Janette, Prairie Legacy, 3)",Janette Oke,1999,Bethany House Publishers
192692,038532393X,9,The Road Home,Eliza Thomas,1998,Bantam Dell Pub Group
192692,440200563,5,Fine Things,Danielle Steel,1988,Dell
192692,449149676,9,On Mystic Lake,Kristin Hannah,2000,Ballantine Books
192692,679441239,8,Anything Considered,Peter Mayle,1996,Alfred A. Knopf
192692,688171451,8,Altar Ego,Kathy Lette,1999,William Morrow &amp; Company
192692,944072801,8,Life Designs: A Novel,Elaine Ford,1997,Zoland Books
192693,60187840,10,True Love: Stories,Robert Fulghum,1997,Harpercollins
192696,61090891,7,Santa Fe Rules,Stuart Woods,1993,HarperTorch
192696,345446860,8,Back When We Were Grownups : A Novel (Ballantine Reader's Circle),ANNE TYLER,2002,Ballantine Books
192696,446610038,5,1st to Die: A Novel,James Patterson,2002,Warner Vision
192696,679745203,7,The English Patient,Michael Ondaatje,1996,Vintage Books USA
192696,786866586,7,Shopgirl : A Novella,Steve Martin,2000,Hyperion Press
192697,345443128,5,A False Sense of Well Being (Ballantine Reader's Circle),Jeanne Braselton,2002,Ballantine Books
192700,440223202,8,Evening Class,Maeve Binchy,1998,Dell Publishing Company
192703,671822209,10,WLD ACCORDNG GARP,John Irving,1979,Pocket
192705,399137718,5,Terminal,Robin Cook,1992,Putnam Pub Group
192705,399139710,8,Acceptable Risk,Robin Cook,1995,Putnam Publishing Group
192705,399141065,6,Contagion,Robin Cook,1995,Putnam Pub Group
192705,553099590,8,Guilty As Sin,Tami Hoag,1996,Bantam
192705,553099604,8,A Thin Dark Line,Tami Hoag,1997,Bantam
192705,553099612,8,Night Sins,Tami Hoag,1995,Bantam Dell Pub Group
192705,553292722,8,Still Waters,TAMI HOAG,1992,Bantam
192705,1568654685,8,Dark Paradise,Tami Hoag,1997,GuildAmerica Books
192707,60188731,9,Bel Canto,Ann Patchett,2001,HarperCollins Publishers
192708,553100742,7,Critical Judgment,Michael Palmer,1996,Bantam
192710,28615077,7,Organize Yourself!,Ronni  Eisenberg,1997,John Wiley &amp; Sons
192710,61099732,4,Outer Banks,Anne Rivers Siddons,1992,HarperTorch
192710,156027321,9,Life of Pi,Yann Martel,2003,Harvest Books
192710,312134517,7,Coming Home,Rosamunde Pilcher,1995,St Martins Pr
192710,312244266,7,Winter Solstice,Rosamunde Pilcher,2000,Thomas Dunne Books
192710,345354575,4,Homeplace,Anne Rivers Siddons,1988,Ballantine Books
192710,374129983,7,The Corrections,Jonathan Franzen,2001,Farrar Straus &amp; Giroux
192710,375508716,5,Motherhood and Hollywood : How to Get a Job Like Mine,PATRICIA HEATON,2002,Villard
192710,385475721,5,The Blind Assassin,Margaret Atwood,2000,Nan A. Talese
192710,425167313,5,Here on Earth,Alice Hoffman,1998,Berkley Publishing Group
192710,440207770,6,Silver Wedding,Maeve Binchy,1990,Dell
192710,440221595,6,The Glass Lake,Maeve Binchy,1996,Dell
192710,440222656,7,The Horse Whisperer,Nicholas Evans,1996,Dell
192710,440223571,6,This Year It Will Be Different: And Other Stories,Maeve Binchy,1997,Dell
192710,452283124,6,On the Home Front: My Mother's Story of Everyday American Life from Prohibition Through WW II,Mary Jo Clark,2002,Plume Books
192710,525946829,7,Quentins,Maeve Binchy,2002,Dutton Books
192710,553493981,3,Recruited: An Alias Prequel,Lynn Mason,2002,Bantam Books for Young Readers
192710,059050214X,5,"A Journey to the New World: The Diary of Remember Patience Whipple, Mayflower, 1620 (Dear America Series)",Kathryn Lasky,1996,Scholastic
192710,670892963,7,Bridget Jones : The Edge of Reason,Helen Fielding,2000,Viking Books
192710,671038184,7,Jewel,Bret Lott,1999,Washington Square Press
192710,074322535X,8,Gap Creek: The Story of a Marriage,Robert Morgan,2001,Touchstone
192710,805063897,8,Nickel and Dimed: On (Not) Getting By in America,Barbara Ehrenreich,2002,Owl Books
192710,875964060,6,Age Erasers for Women: Actions You Can Take Right Now to Look Younger and Feel Great,Prevention Maagazine Health Books,1997,St. Martin's Press
192710,913515493,6,Vanishing Florida: A Personal Guide to Sights Rarely Seen,David T. Warner,2001,River City Publishing
192710,1570613818,7,"Book Lust: Recommended Reading for Every Mood, Moment, and Reason",Nancy Pearl,2003,Sasquatch Books
192710,1850153892,5,Crafty Ideas from Nature (Crafty Ideas),Myrna Daitz,1997,Exley Giftbooks
192713,375702105,9,T. Rex and the Crater of Doom,Walter Alvarez,1998,Vintage Books USA
192714,440131480,8,Breakfast of Champions,Kurt Vonnegut,1991,Dell Publishing Company
192716,60011785,9,Men in Black II: The Movie Novel,Michael Teitelbaum,2002,HarperFestival
192716,006440823X,7,Bloomability,Sharon Creech,1999,HarperTrophy
192716,152006060,3,Timmy O'Dowd and the Big Ditch: A Story of the Glory Days on the Old Erie Canal,Len Hilts,1988,Harcourt
192716,440984459,7,The Sword in the Stone,T. H. White,1978,Laure Leaf
192716,460874098,7,The Jungle Book (Everyman's Library (Paper)),Rudyard Kipling,1994,Tuttle Pub
192721,316089699,8,Sea Glass: A Novel,Anita Shreve,2003,Back Bay Books
192721,802117414,6,Gilgamesh: A Novel,Joan London,2003,Grove Press
192724,380756617,5,"The Planet of the Robot Slaves (Bill the Galactic Hero, Vol. 1)",Harry Harrison,1989,Harper Mass Market Paperbacks
192726,670878847,9,The Most Wanted,Jacquelyn Mitchard,1998,Viking Books
192727,345361792,10,A Prayer for Owen Meany,John Irving,1990,Ballantine Books
192727,396076882,5,The gilded bat,Edward Gorey,1979,"Dodd, Mead"
192727,671003755,9,She's Come Undone (Oprah's Book Club (Paperback)),Wally Lamb,1996,Washington Square Press
192727,679410325,8,"Secret History, The",DONNA TARTT,1992,Knopf
192727,067976402X,8,Snow Falling on Cedars,David Guterson,1995,Vintage Books USA
192727,767905180,8,Jemima J: A Novel About Ugly Ducklings and Swans,Jane Green,2001,Broadway Books
192727,802134092,10,On Love,Alain de Botton,1995,Grove Press
192727,1564146049,8,Clan of the Goddess: Celtic Wisdom and Ritual for Women,C. C. Brondwin,2002,New Page Books
192729,038082101X,6,Daughter of Fortune: A Novel,Isabel Allende,2001,HarperTorch
192731,373484429,6,Reflections And Dreams,Nora Roberts,2001,Silhouette
192733,61097101,8,The Saving Graces: A Novel,Patricia Gaffney,2000,HarperTorch
192733,316089699,10,Sea Glass: A Novel,Anita Shreve,2003,Back Bay Books
192733,375412824,8,The Dive From Clausen's Pier (Alex Awards),ANN PACKER,2002,Knopf
192733,385312431,9,The Good Mother,Sue Miller,1994,Delta Trade Paperbacks
192733,068484477X,9,STONES FROM THE RIVER,Ursula Hegi,1997,Touchstone
192733,743237196,10,Fall on Your Knees,Ann-Marie MacDonald,2002,Simon &amp; Schuster
192737,898152836,7,Skidmarks: Common Jokes About Lawyers,Michael Rafferty,1988,Ten Speed Pr
192739,316153656,7,The Luck of Pokey Bloom,Ellen Conford,1991,Little Brown &amp; Co
192739,380731983,9,When I Fall in Love,Iris R. Dart,1999,Avon
192739,393095436,5,Red Badge of Courage,Stephen Crane,0,Norton*(ww Norton Co
192739,446310492,10,To Kill a Mockingbird,Harper Lee,1985,Warner Books
192739,451518349,6,Northanger Abbey,Jane Austen,1965,Penguin Putnam~mass
192739,451527070,9,"Walden Or, Life in the Woods and \on the Duty of Civil Disobedience\"": And, on the Duty of Civil Disobedience (Signet Classics (Paperback))""",Henry David Thoreau,1999,Signet Classics
192739,486280489,8,The Scarlet Letter (Dover Thrift Editions),Nathaniel Hawthorne,1994,Dover Publications
192739,785269517,10,Fresh Brewed Life : A Wake-Up Call For Christian Women,Nicole Johnson,1999,Nelson Books
192739,842385630,8,Yes!,Ann Kiemel,1984,Tyndale House Publishers
192739,1590520173,10,On My Own: Diary of a Teenage Girl (Book 4),Melody Carlson,2002,Multnomah
192740,743204700,6,An Accidental Woman : A Novel,Barbara Delinsky,2002,Simon &amp; Schuster
192755,553800965,5,A Clue for the Puzzle Lady (Puzzle Lady Mysteries (Hardcover)),Parnell Hall,1999,Bantam Books
192756,425162443,2,The Rapture of Canaan,Sheri Reynolds,1997,Berkley Publishing Group
192756,670865796,6,The Deep End of the Ocean (Oprah's Book Club (Hardcover)),Jacquelyn Mitchard,1996,Penguin USA
192756,684871726,3,City of Dreams: A Novel of Early Manhattan,Beverly Swerling,2001,Simon &amp; Schuster
192760,684841142,7,The FIERY PANTHEON : A NOVEL,Nancy Lemann,1998,Scribner
192762,449005615,9,Seabiscuit: An American Legend,LAURA HILLENBRAND,2002,Ballantine Books
192763,553077287,8,Rest in Pieces,Rita Mae Brown,1992,Bantam Dell Pub Group
192763,812512413,8,Camelot Caper,Elizabeth Peters,1988,Tor Books
192764,446602620,10,Blood Work,Michael Connelly,1998,Warner Books
192765,440122090,8,Echoes,Maeve Binchy,1989,Dell
