User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
17507,415238285,6,The Nineteenth Century Novel: A Critical Reader (Nineteenth-Century Novel),Stephan Regan,2001,Routledge
17507,553237209,3,Bronwyns Bane,Elizabeth Scarborough,1983,Bantam Books
17507,719052475,5,"The Witch of Edmonton: William Rowley, Thomas Dekker, John Ford (Revels Student Editions)",Peter Corbin,1999,Manchester University Press
17507,1567186904,4,"Green Witchcraft: Folk Magic, Fairy Lore &amp; Herb Craft (Green Witchcraft)",Aoumiel,1996,Llewellyn Publications
17507,1852309423,4,In Search of Women's Passionate Soul: Revealing the Daimon Lover Within,Caitlin Matthews,1997,Houghton Mifflin
17507,1853260789,8,MADAME BOVARY,Gustave Flaubert,1998,NTC/Contemporary Publishing Company
17507,1857022424,6,Shipping News,E Annie Proulx,0,Fourth Estate
17508,446527785,3,A Bend in the Road,Nicholas Sparks,2001,Warner Books
17514,140178724,9,Was,Geoff Ryman,1993,Penguin Books
17523,446518859,10,The Juror,George Dawes Green,1995,Warner Books Inc
17523,671004530,10,On the Street Where You Live,Mary Higgins Clark,2002,Pocket
17531,60930535,8,The Poisonwood Bible: A Novel,Barbara Kingsolver,1999,Perennial
17531,044661064X,7,The First Counsel,Brad Meltzer,2001,Warner Vision
17531,097228060X,7,Fire's Edge,Alan Siporin,2002,Wounded Bear Press
17535,515129224,5,Soft Focus,Jayne Ann Krentz,2000,Jove Books
17542,312187459,8,The Memoirs of Cleopatra: A Novel,Margaret George,1998,St. Martin's Press
17542,553273914,8,The House of the Spirits,Isabel Allende,1986,Bantam Books
17547,60930535,9,The Poisonwood Bible: A Novel,Barbara Kingsolver,1999,Perennial
17555,440224780,8,The Ranch,DANIELLE STEEL,1998,Dell
17569,034544695X,6,The Guts to Try: The Untold Story of the Iran Hostage Rescue Mission by the On-Scene Desert Commander,James H. Kyle,2002,Ballantine Books
17569,553276735,7,No Comebacks: Collected Short Stories,Frederick Forsyth,1983,Bantam Books
17569,679720219,10,The Plague (Vintage International),ALBERT CAMUS,1991,Vintage
17569,679720227,5,The Fall (Vintage International),ALBERT CAMUS,1991,Vintage
17571,385489129,5,My Losing Season (Alex Awards (Awards)),Pat Conroy,2002,Nan A. Talese
17574,344244554X,7,Das Echo.,Minette Walters,1999,Goldmann
17576,465030327,9,Letters to a Young Contrarian,Christopher Hitchens,2001,Basic Books
17578,3257213239,5,"Lasst Den Baren Los (Fiction, Poetry and Drama)",Irving,0,Diogenes Verlag AG
17578,3257224451,8,Die wilde Geschichte vom Wassertrinker. Roman.,John Irving,1992,Diogenes Verlag
17578,3257224915,10,Owen Meany. Roman.,John Irving,1992,Diogenes Verlag
17578,3257227795,4,Rettungsversuch fÃ?Â¼r Piggy Sneed. Sechs ErzÃ?Â¤hlungen und ein Essay.,John Irving,1995,Diogenes Verlag
17578,3257229666,8,Zirkuskind.,John Irving,2000,Diogenes Verlag
17578,3257231628,7,Liebeswahn.,Ian McEwan,2000,Diogenes Verlag
17578,3499137534,7,Erinnerungen an die Zeit unter Ford.,John Updike,1996,Rowohlt Tb.
17578,3499150425,9,Garp und wie er die Welt sah.,John Irving,1982,Rowohlt Tb.
17578,3499157772,5,Der weite Weg zu zweit. Szenen einer Liebe.,John Updike,1986,Rowohlt Tb.
17579,3596205956,8,Sternstunden Der Menschheit: 12 Historische Miniaturen,S Zweig,0,Fischer Taschenbuch Verlag GmbH
17583,486268705,10,Dubliners (Dover Thrift Editions),James Joyce,1991,Dover Publications
17583,486268780,10,Selected Poems (Dover Thrift Editions),Walt Whitman,1991,Dover Publications
17588,316666343,8,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
17588,345361792,10,A Prayer for Owen Meany,John Irving,1990,Ballantine Books
17589,385333137,5,Black and Blue (Oprah's Book Club),ANNA QUINDLEN,2000,Delta
17589,786862564,6,Make the Connection: Ten Steps to a Better Body and a Better Life,Bob Greene,1996,Hyperion Press
17590,1551667894,8,Four Seasons,Mary Alice Monroe,2001,Mira
17595,140325670,10,Anne of the Island,L.M. Montgomery,1992,Puffin Books
17596,60934417,8,Bel Canto: A Novel,Ann Patchett,2002,Perennial
17596,380720817,6,Clockers / Movie Tie In,Richard Price,1993,Avon
17600,3453146972,9,Per Anhalter durch die Galaxis.,Douglas Adams,1998,Heyne
17602,385265700,6,The Book of Ruth (Oprah's Book Club (Paperback)),Jane Hamilton,1990,Anchor
17605,425163865,7,Detective: A Novel,Arthur Hailey,1998,Berkley Publishing Group
17605,425180085,7,Desperadoes,Edward Gorman,2001,Berkley Publishing Group
17605,688108202,8,Some Days You Get the Bear,Lawrence Block,1993,Harpercollins
17605,786860472,8,Suitable for Framing W/the Corpse Had a Familiar Face,Edna Buchanan,1995,Hyperion Books
17606,786868716,7,The Five People You Meet in Heaven,Mitch Albom,2003,Hyperion
17613,316693251,10,Roses Are Red,James Patterson,2000,Little Brown and Company
17613,670033316,5,"Farewell, Jackie: A Portrait of Her Final Days",Edward Klein,2004,Viking Books
17614,440220793,5,The 13th Juror,John T. Lescroart,1995,Dell
17616,039395739X,10,The Norton Sampler: Short Essays for Composition,Thomas Cooley,1993,W W Norton &amp; Co
17625,006019393X,10,If the Gods Had Meant Us to Vote They Would Have Given Us Candidates,Jim Hightower,2000,HarperCollins Publishers
17625,151909199,9,Towing Jehovah,James Morrow,1994,Harcourt
17625,061810450X,7,The Wind Done Gone: A Novel,Alice Randall,2001,Houghton Mifflin
17625,892967285,7,Captains Outrageous,Joe R. Lansdale,2001,Mysterious Press
17627,515094471,6,"Plains Murder (Gunsmith, No 74)",J.R. Roberts,1988,Jove Books
17634,440214041,6,The Pelican Brief,John Grisham,1993,Dell
17634,670031062,7,Must Love Dogs: A Novel,Claire Cook,2002,Viking Books
17635,1400047838,6,"Fugitives and Refugees : A Walk in Portland, Oregon (Crown Journeys)",CHUCK PALAHNIUK,2003,Crown
17644,446677450,9,"Rich Dad, Poor Dad: What the Rich Teach Their Kids About Money--That the Poor and Middle Class Do Not!",Robert T. Kiyosaki,2000,Warner Books
17645,380718340,8,Cruel &amp; Unusual (Kay Scarpetta Mysteries (Paperback)),Patricia D. Cornwell,1994,Avon
17645,451409361,7,The Lamorna Wink: A Richard Jury Mystery (Richard Jury Mysteries (Paperback)),Martha Grimes,2000,Onyx Books
17651,394891333,8,The Berenstain Bears and the Missing Honey (First Time Readers),Stan Berenstain,1987,Random House Books for Young Readers
17651,590030310,8,Snowy Day,Ezra Jack Keats,0,Scholastic
17651,590426214,9,"Hurry Up, Franklin (Franklin)",Paulette Bourgeois,1991,Scholastic
17651,761304428,8,Snappy Little Colors: Discover a Rainbow of Colors (Snappy Pop-Ups),Kate Lee,1999,Millbrook Press
17661,380018179,8,The Thorn Birds,Colleen McCullough,1978,Avon
17661,1892768224,5,Inside New York 2002,Alexander P. De Lucena,2001,Inside New York
17663,684866161,7,The Numa Files 2: Blue Gold (NUMA Files),Clive Cussler,2000,Simon &amp; Schuster (Trade Division)
17664,3442437172,8,Der KuÃ?Â? der Schlange.,Ruth Rendell,1997,Goldmann
17665,8807813866,5,"Mai Sentita Cosi Bene (Fiction, Poetry and Drama)",Campo,0,Feltrinelli
17667,61059900,8,"Sailing to Sarantium (Sarantine Mosaic, Book 1)",Guy Gavriel Kay,2000,Eos
17667,61061433,6,Year's Best SF 7,David G. Hartwell,2002,Eos
17667,64407667,7,"The Bad Beginning (A Series of Unfortunate Events, Book 1)",Lemony Snicket,1999,HarperCollins
17667,140143491,3,The Storyteller,Mario Vargas Llosa,1993,Penguin U S A
17667,140365990,6,The Changeover: A Supernatural Romance,Margaret Mahy,1994,Puffin Books
17667,151391009,4,Fur Hat,Vladimir Voinovich,1989,Harcourt
17667,312284683,9,Faking It,Jennifer Crusie,2002,St. Martin's Press
17667,312867794,7,Starlight 3 (Starlight),Patrick Nielsen Hayden,2002,Tor Books
17667,312974256,8,Welcome to Temptation,Jennifer Crusie,2001,St. Martin's Paperbacks
17667,312980159,9,Fast Women,Jennifer Crusie,2002,St. Martin's Press
17667,316779423,7,Barrel Fever : Stories and Essays (Barrel Fever),David Sedaris,1995,Back Bay Books
17667,034530893X,3,Demons of the Dancing Gods,Jack L. Chalker,1984,Del Rey Books
17667,374158517,7,The Frequency of Souls,Mary Kay Zuravleff,1996,Farrar Straus &amp; Giroux
17667,380788624,9,Cryptonomicon,Neal Stephenson,2000,Perennial
17667,380800829,8,The Duke and I (Avon Romantic Treasure),Julia Quinn,2000,Avon
17667,380978369,4,Bones of the Earth,Michael Swanwick,2002,Eos (HarperCollins)
17667,385475721,7,The Blind Assassin,Margaret Atwood,2000,Nan A. Talese
17667,385492995,8,The Intuitionist,Colson Whitehead,1998,Anchor Books/Doubleday
17667,439064872,7,Harry Potter and the Chamber of Secrets (Book 2),J. K. Rowling,2000,Scholastic
17667,044048474X,9,Tales of a Fourth Grade Nothing,JUDY BLUME,1976,Yearling
17667,441004520,5,Killing Dance (Anita Blake Vampire Hunter (Paperback)),Laurell K. Hamilton,2001,Ace Books
17667,449983676,8,Oct-64,David Halberstam,1995,Ballantine Books
17667,451140354,5,Maia,Richard Adams,1986,Signet Book
17667,451409973,9,Julie and Romeo: A Novel,Jeanne Ray,2001,Onyx Books
17667,451451430,2,Nightseer,Laurell K. Hamilton,2004,Roc
17667,451453328,8,A Song for Arbonne,Guy Gavriel Kay,1994,Roc
17667,553565230,6,The Perfect Mistress,Betina M. Krahn,1995,Bantam Books
17667,553573403,9,"A Game of Thrones (A Song of Ice and Fire, Book 1)",George R.R. Martin,1997,Spectra Books
17667,057109516X,8,The player's boy,Antonia Forest,1970,Faber
17667,671697994,8,Brothers in Arms,Lois McMaster Bujold,1989,Baen
17667,671720147,8,The Vor Game,Lois McMaster Bujold,1990,Baen
17667,671778633,7,Bewitching,Jill Barnett,1993,Pocket
17667,671876465,9,Mirror Dance,Lois McMaster Bujold,1995,Baen
17667,671877437,8,"Memory (Vorkosigan Saga/Bujold, Lois McMaster)",Lois McMaster Bujold,1996,Baen
17667,679454446,6,Lucky You,Carl Hiaasen,1997,Random House Inc
17667,679748148,2,Sanctuary: The Corrected Text,William Faulkner,1993,Vintage Books USA
17667,067976402X,8,Snow Falling on Cedars,David Guterson,1995,Vintage Books USA
17667,679769439,4,The Verificationist (Vintage Contemporaries),Donald Antrim,2001,Vintage Books USA
17667,684862743,9,"GEORGE BUSH, DARK PRINCE OF LOVE: A Presidential Romance",Lydia Millet,2000,Touchstone
17667,812536355,9,A Deepness in the Sky : A Novel (Zones of Thought),Vernor Vinge,2000,Tor Books
17667,821772023,7,Love's Charade,Jane Feather,2001,Zebra Books
17667,823084388,9,Truer Than True Romance: Classic Love Comics Retold!,Jeanne Martinet,2001,Watson-Guptill Publications
17667,1551666189,8,Manhunting (Mira),Jennifer Crusie,2000,Mira
17667,156097432X,9,Palestine,Joe Sacco,2002,Fantagraphics Books
17667,1560974729,8,Zippy Annual 2001,Bill Griffith,2001,Fantagraphics Books
17667,1561632740,7,The Mystery of Mary Rogers (Treasury of Victorian Murder (Hardcover)),Rick Geary,2001,Nantier Beall Minoustchine Publishing
17667,1563896680,8,Top Ten (Book 1),Alan Moore,2001,DC Comics
17667,1568580118,8,Our Cancer Year,Joyce Brabner,1994,Four Walls Eight Windows
17667,1573221260,7,The Funnies,J. Robert Lennon,1999,Riverhead Books
17667,1888963077,6,Castle Waiting: The Lucky Road,Linda Medley,2000,Cartoon Books
17667,1891830198,8,Box Office Poison,Alex Robinson,2001,Top Shelf Productions
17667,1929998171,9,Blue Monday: Absolute Beginners,Chynna Clugston-Major,2001,Oni Press
17680,374281866,1,My Garden Book,Jamaica Kincaid,1999,Farrar Straus Giroux
17684,441812376,8,"Time to Teleport, Delusion World",Gordon Dickson,1982,Ace Books
17689,446611867,6,A Bend in the Road,Nicholas Sparks,2002,Warner Books
17693,877846391,10,The Singer,Calvin Miller,1976,InterVarsity Press
17702,3423706279,6,Als die Steine noch VÃ?Â¶gel waren. ( Ab 12 J.).,Marjaleena Lembcke,2000,Dtv
17702,3442096480,10,TÃ?Â¶chter des Himmels. Roman.,Amy Tan,1992,Goldmann
17702,3499230933,2,Adressat unbekannt.,Kathrine Kressmann Taylor,2002,Rowohlt Tb.
17703,671510126,9,The Good Earth (Enriched Classics),Pearl S. Buck,1994,Pocket
17704,61032069,5,Daughter of the Game,Tracy Grant,2003,HarperTorch
17707,553574663,6,The Grilling Season,Diane Mott Davidson,1998,Bantam Books
17707,786890126,7,Natural Blonde,Liz Smith,2001,Hyperion
17721,60002093,5,Ignorance : A Novel,Milan Kundera,2002,HarperCollins
17721,142001740,8,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
17724,60177349,5,Star Trek Memories,William Shatner,1993,Harpercollins
17724,312966628,4,Legend (Legend),Laura Baker,1998,St. Martin's Press
17724,345429176,7,"Ufos, JFK and Elvis: Conspiracies You Don't Have to Be Crazy to Believe",Richard Belzer,1999,Ballantine Books
17724,515114693,8,Born in Fire,Nora Roberts,1994,Jove Books
17724,067003021X,4,Aunt Dimity: Detective (Aunt Dimity (Hardcover)),Nancy Atherton,2001,Viking Books
17724,684867583,8,Dead Reckoning: The New Science of Catching Killers,Michael Baden,2001,Simon &amp; Schuster
17724,743206029,6,On the Street Where You Live : A Novel,Mary Higgins Clark,2001,Simon &amp; Schuster
17725,345339703,9,"The Fellowship of the Ring (The Lord of the Rings, Part 1)",J.R.R. TOLKIEN,1986,Del Rey
17725,345339711,10,"The Two Towers (The Lord of the Rings, Part 2)",J.R.R. TOLKIEN,1986,Del Rey
17725,345339738,9,"The Return of the King (The Lord of the Rings, Part 3)",J.R.R. TOLKIEN,1986,Del Rey
17725,345350499,9,The Mists of Avalon,MARION ZIMMER BRADLEY,1987,Del Rey
17726,60972459,8,Tracks RI,Louise Erdrich,2004,Perennial
17726,399149325,7,Portrait of a Killer: Jack the Ripper -- Case Closed,Patricia Cornwell,2002,G. P. Putnam's Sons
17726,044990508X,7,Spider Woman's Granddaughters: Traditional Tales and Contemporary Writing by Native American Women,Paula Gunn Allen,1990,Ballantine Books
17726,805010475,8,Jacklight,Louise Erdrich,1984,Henry Holt &amp; Company
17733,60934417,8,Bel Canto: A Novel,Ann Patchett,2002,Perennial
17734,553569570,8,The Apocalypse Watch,Robert Ludlum,1996,Bantam Books
17740,64405842,9,"Catherine, Called Birdy (Trophy Newbery)",Karen Cushman,1995,HarperTrophy
17740,439443857,7,Green Angel,Alice Hoffman,2004,Scholastic Paperbacks
17742,039575514X,8,My Antonia,Willa Cather,1995,Mariner Books
17742,553278215,8,Pearl,John Steinbeck,1983,Bantam Doubleday Dell
17742,553290487,5,Death in White Bear Lake: The True Chronicle of an All-American Town,Barry Siegel,1991,Bantam Books
17744,888992505,7,Spud in Winter,Brian Doyle,1997,Groundwood Books
17744,1894263057,9,The Ladies' Killing Circle: Menopause Is Murder,Vicki Cameron,1999,General Store Publishing House
17752,670032379,8,The Secret Life of Bees,Sue Monk Kidd,2002,Viking Books
17757,373218400,5,Table For Two,Nora Roberts,2002,Silhouette
17759,61097640,9,I Know This Much Is True,Wally Lamb,1999,ReganBooks
17761,61009059,9,One for the Money (Stephanie Plum Novels (Paperback)),Janet Evanovich,1995,HarperTorch
17761,142000205,5,Icy Sparks,Gwyn Hyman Rubio,2001,Penguin Books
17761,316051144,4,"The Breast Cancer Prevention Diet: The Powerful Foods, Supplements, and Drugs That Can Save Your Life",Bob Arnot,1998,"Little, Brown"
17761,380792907,4,Bird Brained (Rachel Porter Mysteries),Jessica Speart,1999,Avon
17761,425178102,3,Big Trouble,Dave Barry,2001,Berkley Publishing Group
17761,449227421,3,The Third Twin,Ken Follett,1997,Fawcett Books
17761,553264680,9,C is for Corpse (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1987,Bantam Books
17761,553271636,9,D Is for Deadbeat (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1988,Bantam
17761,553279556,9,E Is for Evidence: A Kinsey Millhone Mystery (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1989,Bantam
17761,553279912,9,A Is for Alibi (Kinsey Millhone Mysteries (Paperback)),SUE GRAFTON,1987,Bantam
17761,553280341,9,B Is for Burglar (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1986,Bantam
17761,553284789,9,F Is for Fugitive (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1990,Bantam
17761,609804138,5,The Sweet Potato Queens' Book of Love,JILL CONNER BROWNE,1999,Three Rivers Press
17761,671001795,9,Two for the Dough,Janet Evanovich,1996,Pocket
17761,743418174,7,Good in Bed,Jennifer Weiner,2002,Washington Square Press
17761,786889098,5,Tropical Depression,Laurence Shames,1997,Warner Books (Mm)
17761,964411911,5,Dr Koops Self Care Advisor,Time Life Ed,1997,Health Publishing Company
17763,373483899,8,The Macgregors: Alan - Grant (The Macgregors),Nora Roberts,1999,Silhouette
17763,399149392,8,Chesapeake Blue (Quinn Brothers (Hardcover)),Nora Roberts,2002,Putnam Publishing Group
17763,451408020,8,Forbidden Magic,Jo Beverley,1998,Topaz
17763,515135216,9,Dark Symphony,Christine Feehan,2003,Jove Books
17763,671017357,9,Nell (Sonnet Books),Jeanette Baker,1999,Pocket
17763,671706764,6,RIVER LADY,Jude Deveraux,1989,Pocket
17763,821765868,9,Border Fire,Amanda Scott,2000,Kensington Publishing Corporation
17763,084394952X,8,Dark Legend,Christine Feehan,2002,Leisure Books
17763,843949945,8,Dark Guardian,Christine Feehan,2002,Leisure Books
17766,2020333058,5,Moi d'abord,Katherine Pancol,1998,Seuil
17766,2253008621,6,La clÃ?Â© sur la porte,Marie Cardinal,1978,LGF
17766,2253029270,7,La Virginienne,Barbara Chase-Riboud,1982,LGF
17766,2253034673,5,Des Cornichons Au Chocolat,Stephanie,0,Livre De Poche French
17768,670878073,5,Wobegon Boy,Garrison Keillor,1997,Viking Books
17777,9723704102,10,Horto de incÃªndio (Peninsulares),Al Berto,1997,AssÃ­rio &amp; Alvim
17778,446603589,7,Absolute Power,David Baldacci,1996,Warner Books
17778,446611778,7,Last Man Standing,David Baldacci,2002,Warner Vision
17781,375706429,9,Otherwise Engaged,Suzanne Finnamore,2000,Vintage Books USA
17788,2253150711,7,Stupeur Et Tremblements,Amelie Nothomb,2001,Distribooks
17789,1852304359,7,The Little Book of Celtic Wisdom (Little Book),John Matthews,1993,Element Books
17789,2038701962,8,Ubu Roi*,Jarry,0,Editions Larousse
17789,2070373630,8,Exercices De Style,R. Queneau,1995,Folio
17789,2070423220,7,"Ma chÃ?Â¨re MamanÃ?Â?: De Baudelaire Ã?Â  Saint-ExupÃ?Â©ry, des lettres d'Ã?Â©crivains",Collectif,2002,Gallimard
17789,2253000140,7,Flash ou le Grand voyage,Charles Duchaussois,1974,LGF
17789,2253025437,10,Le Pull-over rouge,Gilles Perrault,1980,LGF
17789,2253054011,8,"Le chevalier de la charrette, ou, Le roman de Lancelot (Lettres gothiques)",ChrÃ©tien,1992,Libr. gÃ©nÃ©rale franÃ§aise
17789,2253141976,7,Pulp,Charles Bukowski,1997,LGF
17789,2264009322,7,Lecume Des Jours,Boris Vian,0,French
17789,2277233854,6,"Les Tommyknockers, tome 2",Stephen King,1999,J'ai lu
17789,2290321028,7,Le chateau des carpathes,Jules Verne,2002,J'ai lu
17789,2749101263,10,Les Amuses-Bush : Le prÃ?Â©sident vous parle,Collectif,2003,Le Cherche-midi Editeur
17792,140285679,10,About a Boy,Nick Hornby,2002,Penguin Books Ltd
17792,3442722497,9,"Schnee, der auf Zedern fÃ?Â¤llt.",David Guterson,1998,Btb Bei Goldmann
17792,3518397362,8,Fortunas Tochter,Isabel Allende,2002,Distribooks
17793,8811661129,7,Dolce Come IL Cioccolato,Laura Esquivel,0,Garzanti Italian
17794,671038184,5,Jewel,Bret Lott,1999,Washington Square Press
17799,192840614,7,The Custom of the Country (Oxford World's Classics),Edith Wharton,2001,Oxford University Press
17799,9774244842,1,"Bedouin, Settlers and Holiday-Makers: Egypt's Changing Northwest Coast",Donald Cole,1998,Amer Univ in Cairo Pr
17802,312976275,9,Hot Six : A Stephanie Plum Novel (A Stephanie Plum Novel),Janet Evanovich,2001,St. Martin's Paperbacks
17822,3538069239,6,Die Lieblingsgedichte der Deutschen.,Lutz Hagestedt,2001,Artemis &amp; Winkler
17836,451526341,7,Animal Farm,George Orwell,2004,Signet
17836,553580221,8,False Memory,Dean R. Koontz,2000,Bantam Books
17842,385491026,8,Cat's Eye,Margaret Atwood,1998,Anchor
17848,395618797,10,Nightpool (Houghton Mifflin Reading:  The Literature Experience),Shirley Rousseau Murphy,1992,Houghton Mifflin Company
17857,743412028,10,Pay It Forward,Catherine Ryan Hyde,2000,Pocket
17859,60927585,9,"From Panic to Power : Proven Techniques to Calm Your Anxieties, Conquer Your Fears, and Put You in Control of Your Life",Lucinda Bassett,1997,HarperResource
17859,61099732,5,Outer Banks,Anne Rivers Siddons,1992,HarperTorch
17859,201627337,7,Bad Boy: The Life and Politics of Lee Atwater,John Joseph Brady,1996,Perseus Books Group
17859,312977085,5,Where To Choose,Penny Mickelbury,2001,St. Martin's Paperbacks
17859,316182540,10,White Oleander : A Novel,Janet Fitch,2001,"Little, Brown"
17859,345334019,8,Escape the Night,Richard North Patterson,1995,Ballantine Books
17859,375420983,6,Thanksgiving,Michael Dibdin,2001,Pantheon Books
17859,375500723,10,The Heart of a Woman (Oprah's Book Club (Hardcover)),Maya Angelou,1997,Random House
17859,375704760,7,The Houdini Girl (Vintage Crime/Black Lizard),Martyn Bedford,2000,Vintage Books USA
17859,380718332,10,All That Remains (Kay Scarpetta Mysteries (Paperback)),Patricia D. Cornwell,1993,Avon
17859,399140522,8,Hanging Up,Delia Ephron,1995,Putnam Publishing Group
17859,425154092,10,From Potter's Field,Patricia Daniels Cornwell,1996,Berkley Publishing Group
17859,425169863,10,Point of Origin,Patricia Daniels Cornwell,1999,Berkley Publishing Group
17859,425175405,10,Black Notice,Patricia Daniels Cornwell,2000,Berkley Publishing Group
17859,440218535,7,Smilla's Sense of Snow,Peter Hoeg,1997,Island
17859,440226430,9,Summer Sisters,Judy Blume,1999,Dell Publishing Company
17859,446359866,10,Presumed Innocent,Scott Turow,1989,Warner Books
17859,449221482,10,J Is for Judgment,Sue Grafton,1999,Fawcett Books
17859,553562398,8,Rest in Pieces (Mrs. Murphy Mysteries (Paperback)),RITA MAE BROWN,1993,Bantam
17859,055356451X,10,Night Sins,TAMI HOAG,1995,Bantam
17859,671004573,9,Before I Say Good-Bye,Mary Higgins Clark,2001,Pocket
17859,671894455,5,FORREST GUMP (Movie Tie in),Winston Groom,1994,Pocket
17859,684195976,9,BODY FARM,Patricia Cornwell,1994,Scribner
17859,684832291,8,My Gal Sunday,Mary Higgins Clark,1996,Simon &amp; Schuster
17859,684865459,10,High Exposure: An Enduring Passion for Everest and Unforgiving Places,David Breashears,2000,Simon &amp; Schuster
17859,684867419,9,Fleur De Leigh's Life of Crime: A Novel,Diane Leslie,2000,Simon &amp; Schuster
17859,740705709,8,I Believe,Allan Stark,2000,Andrews McMeel Publishing
17859,765300109,6,Gargoyles,Alan Nayes,2001,Forge
17859,943233720,5,"Facing Fear, Finding Courage: Your Path to Peace of Mind",Sarah Quigley,1996,Conari Press
17859,966579828,6,Passing Game,Christopher Brookhouse,2000,Sunapee Editions
17859,967953502,7,Lighter Than Air,Ed Leefeldt,2000,"Lighter Than Air, L.P."
17859,1579620140,5,The Man I Never Wanted to Be,John Clayton,1998,Permanent Press (NY)
17859,1579620213,5,Old Buddy Old Pal,Michael Laser,1999,Permanent Press (NY)
17859,1583330704,5,"Sex, Lies, and the Truth About Uterine Fibroids: A Journey from Diagnosis to Treatment to Renewed Good Health",Carla Dionne,2001,Avery Publishing Group
17859,1585420271,10,Quitting the Nairobi Trio,Jim Knipfel,2000,Putnam Publishing Group
17869,312278586,8,The Nanny Diaries: A Novel,Emma McLaughlin,2002,St. Martin's Press
17871,61096857,9,Kilo Class,Patrick Robinson,1999,HarperTorch
17871,440220793,8,The 13th Juror,John T. Lescroart,1995,Dell
17872,3442066190,8,Dornen des GlÃ?Â¼cks. Das Erbe von Foxworth Hall III. Roman.,V. C. Andrews,1986,Goldmann
17874,3442450721,5,The Mexican.,Julia Roberts,2001,Goldmann
17876,805210091,8,Writing Our Way Home: Contemporary Stories by American Jewish Writers,Ted Solotaroff,1993,Pantheon Books
17876,1580080936,9,How to Make a Journal of Your Life,D. Price,1999,Ten Speed Press
17877,836211685,8,The Latest Herman,Jim Unger,1981,Andrews McMeel Pub
17878,945448651,5,Reflections on Diabetes (Diabetes Forecast Book),American Dietetic Association,1996,American Diabetes Association
17890,1559638095,7,The Official Earth Day Guide to Planet Repair,Denis Hayes,2000,Island Press
17890,1562472291,5,Crafts for Girls (American Girl Library),Sally Seamans,1995,Pleasant Co
17892,316969443,8,Suzanne's Diary for Nicholas,James Patterson,2001,"Little, Brown"
17893,375725784,4,A Heartbreaking Work of Staggering Genius,Dave Eggers,2001,Vintage Books USA
17894,425136981,9,Shadowfires,Dean R. Koontz,1994,Berkley Publishing Group
17894,044021145X,8,The Firm,John Grisham,1992,Bantam Dell Publishing Group
17894,440214041,9,The Pelican Brief,John Grisham,1993,Dell
17894,044022165X,8,The Rainmaker,JOHN GRISHAM,1996,Dell
17894,449223795,9,The Homing,John Saul,1995,Fawcett Books
17894,671001132,9,DEAD BY SUNSET : DEAD BY SUNSET,Ann Rule,1996,Pocket
17894,743439740,8,"Every Breath You Take : A True Story of Obsession, Revenge, and Murder",Ann Rule,2002,Pocket
17894,743448677,9,Without Pity : Ann Rule's Most Dangerous Killers,Ann Rule,2003,Pocket
17894,786010835,9,The Seventh Sense,T. J. MacGregor,2000,Pinnacle Books
17901,451180429,6,The Quiet Game,Greg Iles,2000,Signet Book
17904,590877666,6,"Gateway to the Gods (Everworld, 7)",K. A. Applegate,2000,Scholastic
17906,60921684,7,Dust Tracks on a Road : An Autobiography,Zora Neale Hurston,1996,Perennial
17906,375708707,8,Where You Once Belonged,KENT HARUF,2000,Vintage Books
17906,375727345,7,House of Sand and Fog,Andre Dubus III,2000,Vintage Books
17906,399145990,8,The River King,Alice Hoffman,2000,Putnam Publishing Group
17906,440224624,6,The Loop,Nicholas Evans,1999,Dell Publishing Company
17906,044023722X,10,A Painted House,John Grisham,2001,Dell Publishing Company
17906,446606812,9,Message in a Bottle,Nicholas Sparks,1999,Warner Vision
17906,449006344,7,Angel Falls,KRISTIN HANNAH,2001,Ballantine Books
17906,671021001,9,She's Come Undone (Oprah's Book Club),Wally Lamb,1998,Pocket
17906,778320189,8,The Four Seasons,Mary Alice Monroe,2004,Mira Books
17906,1400031354,7,Tears of the Giraffe (No.1 Ladies Detective Agency),Alexander McCall Smith,2002,Anchor
17910,813336759,8,"The Last Neanderthal : The Rise, Success, and Mysterious Extinction of Our Closest Human Relatives",Ian Tattersall,1999,Westview Press
17910,2844141048,7,"Persepolis, tome 3",Marjane Satrapi,2002,L'Association
17917,345440951,8,X-Men: A Novelization,Kristine Kathryn Rusch,2000,Del Rey Books
17917,440226104,8,Black and Blue,ANNA QUINDLEN,1999,Dell
17917,440472091,10,Ramona the Pest (Ramona Quimby (Paperback)),Beverly Cleary,1982,Yearling Books
17917,553150979,10,Charlie and the Chocolate Factory,Roald Dahl,1977,Bantam Books
17920,316666343,8,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
17926,030700645X,10,"Eeyore, Be Happy (Little Golden Book)",Don Ferguson,1996,Western Publishing Company
17926,307020797,7,The curious little kitten around the house (A Little Golden Book),Linda Hayward,1986,Western Pub. Co
17926,394834569,7,The Rescuers (Disney's Wonderful World of Reading),Walt Disney Productions,1977,Random House Children's Books
