User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
179772,446525227,10,Lightposts for Living : The Art of Choosing a Joyful Life,Thomas Kinkade,1999,Warner Books
179772,446677450,9,"Rich Dad, Poor Dad: What the Rich Teach Their Kids About Money--That the Poor and Middle Class Do Not!",Robert T. Kiyosaki,2000,Warner Books
179772,517101351,10,Michael Crichton: A New Collection of Three Complete Novels : Congo/Sphere/Eaters of the Dead,Michael Crichton,1994,Wings
179772,051754332X,9,"Widow's walk: A personal journey through loss, fear, anger, and love",Pamela Cuming,1981,Crown Publishers
179772,525946063,9,"Past Lives, Future Healing: A Psychic Reveals the Secrets to Good Health and Great Relationships",Sylvia Browne,2001,Dutton Books
179772,671036629,9,Codes of Love : How to Rethink Your Family and Remake Your Life,Mark Bryan,1999,Atria
179772,671724037,10,The Way of Herbs : Revised Edition,Michael Tierra,1990,Pocket
179772,679426140,9,"Welcome to the World, Baby Girl! : A Novel",FANNIE FLAGG,1998,Random House
179772,684835193,8,Psychic Protection : Creating Positive Energies For People And Places,William Bloom,1997,Fireside
179772,684841347,10,ONE DAY MY SOUL JUST OPENED UP : 40 DAYS AND 40 NIGHTS TOWARD SPIRITUAL STRENGTH AND PERSONAL GROWTH,Iyanla Vanzant,1998,Fireside
179772,684841371,10,Until Today! : Daily Devotions For Spiritual Growth And Peace Of Mind,Iyanla Vanzant,2000,Simon &amp; Schuster
179772,684848066,9,In the Meantime : Finding Yourself and the Love You Want,Iyanla Vanzant,1999,Fireside
179772,068486424X,9,"YESTERDAY, I CRIED : Celebrating the Lessons of Living and Loving",Iyanla Vanzant,1999,Simon &amp; Schuster
179772,739407228,8,Everyday money: How to manage your money the smart and easy way,J. M Fenster,2000,GuildAmerica Books
179772,739413317,8,Crazy Ladies,Michael Lee West,0,Harper Collins Publishers
179772,749716991,7,You Just Don't Listen (Contents),Sam McBratney,1994,Egmont Childrens Books
179772,771090277,8,Beginnings: A Book for Widows,Betty Jane Wylie,1988,McClelland &amp; Stewart
179772,805072411,10,"The Fibromyalgia Handbook, 3rd Edition: A 7-Step Program to Halt and Even Reverse Fibromyalgia",Harris H. McIlwain,2003,Owl Books
179772,915811561,8,Healing Yourself With Light: How to Connect With the Angelic Healers,Launa Huffines,1994,H.J. Kramer
179772,1558748865,10,"Chicken Soup for the Gardener's Soul, 101 Stories to Sow Seeds of Love, Hope and Laughter (Chicken Soup for the Soul)",Jack Canfield,2001,Health Communications
179772,1561701017,10,Losing Your Pounds of Pain,Doreen Virtue,1994,Hay House Audio Books
179772,1561703524,9,The Yo-Yo Diet Syndrome: How to Heal and Stabilize Your Appetite and Weight,Doreen Virtue,1997,Hay House
179772,1561705667,10,Chakra Clearing,Doreen Virtue,1998,Hay House
179772,1561708054,8,Eating In The Light: Making the Switch to Vegetarianism on Your Spiritual Path,Doreen Virtue,2001,Hay House
179772,1570426562,8,Just Plain Folks,Lorraine Johnson-Coleman,1998,Time Warner Audio Major
179772,1575660504,8,The Orange Cat Bistro,Nancy Linde,1996,Kensington Pub Corp
179772,1580623026,7,The Complete Single Mother,Andrea Engber,2000,Adams Media Corporation
179772,1581822707,9,The Fibromyalgia Cookbook: More Than 120 Easy and Delicious Recipes,Shelley Ann Smith,2002,Cumberland House Publishing
179772,1585420042,8,"The Hard Questions: 100 Essential Questions to Ask Before You Say \I Do\""""",Susan Piver,2000,Jeremy P. Tarcher
179772,1857823419,9,Johnny Depp: The Biography,Nigel Goodall,1999,Blake Pub
179772,1878424319,10,The Four Agreements: A Practical Guide to Personal Freedom,Don Miguel Ruiz,1997,Amber-Allen Publishing
179772,193204793X,9,It's Time To Wake Up: Reiki &amp; Other Essential Tools for Spiritual Awakening,K. Scott Teeters,2003,Llumina Press
179772,B0001GMSV2,8,Find Me,Rosie O'Donnell,2002,Warner Books
179783,312303467,10,Bet Me,Jennifer Crusie,2004,St. Martin's Press
179791,6163041,10,Bahama Crisis Uk,Desmond Bagley,0,Fontana/ Collin
179791,20421907,9,Seaward,Susan Cooper,1987,Simon Pulse
179791,60192240,10,The Collected Short Stories,Jeffrey Archer,1998,HarperCollins Publishers
179791,60563079,8,Peter Pan: The Original Story (Peter Pan),J. M. Barrie,2003,HarperFestival
179791,60929871,9,Brave New World,Aldous Huxley,1998,Perennial
179791,61000515,10,Firefox,Craig Thomas,1990,Harper Mass Market Paperbacks (Mm)
179791,61013315,7,The Eleventh Commandment,Jeffrey Archer,1999,HarperTorch
179791,66214122,8,Prey: A Novel,Michael Crichton,2002,HarperCollins
179791,140024999,10,The Terminal Beach,J.G. Ballard,1966,Penguin Books Ltd
179791,140366717,9,The Railway Children (Puffin Classics),E. Nesbit,1994,Puffin Books
179791,014036711X,10,Around the World in 80 Days (Puffin Classics),Jules Verne,2004,Puffin Books
179791,140367470,8,The Three Musketeers (Puffin Classics),Alexandre Dumas,1995,Puffin Books
179791,140390839,10,The Adventures of Tom Sawyer,Mark Twain,1987,Penguin Books
179791,140434011,9,Kidnapped (Penguin Classics),Robert Louis Stevenson,1995,Penguin Books
179791,141301155,10,Charlie and the Chocolate Factory (Puffin Novels),Roald Dahl,1998,Puffin Books
179791,141439823,10,Robinson Crusoe (Penguin Classics),Daniel Defoe,2003,Penguin Books
179791,142437204,8,Jane Eyre (Penguin Classics),Charlotte Bronte,2003,Penguin Books
179791,015626224X,10,Down and Out in Paris and London,George Orwell,1972,Harvest Books
179791,192835084,9,The Adventures of Sherlock Holmes (Oxford World's Classics),Sir Arthur Conan Doyle,1998,Oxford University Press
179791,312182708,10,The Dark Side of the Sun,Terry Pratchett,1976,St Martins Pr
179791,312966555,10,All Things Wise and Wonderful (All Things Wise &amp; Wonderful),James Herriot,1998,St. Martin's Press
179791,330331973,6,River God,Wilbur Smith,1994,St. Martin's Press
179791,330342355,8,The Trojan Horse,Hammond Innes,1995,Macmillan Pub Ltd
179791,330349678,7,With Nails the Film Diaries of Richard E,Richard E Grant,0,Pan Books Ltd
179791,330352253,9,To the Hilt,Dick Francis,1997,Pan Publishing
179791,345335082,8,Dragonquest (Dragonquest),Anne McCaffrey,1990,Del Rey Books
179791,345368932,8,All the Weyrs of Pern (Dragonriders of Pern (Paperback)),Anne McCaffrey,1992,Del Rey Books
179791,345380371,10,Rising Sun,MICHAEL CRICHTON,1992,Ballantine Books
179791,345417623,10,Timeline,MICHAEL CRICHTON,2000,Ballantine Books
179791,345456440,10,Legends II : New Short Novels by the Masters of Modern Fantasy,ROBERT SILVERBERG,2003,Del Rey
179791,374370826,10,Smith,Leon Garfield,2000,Farrar Straus Giroux
179791,385504098,6,Strong Medicine,Arthur Hailey,2001,Doubleday Books
179791,451183665,9,A Case of Need,Michael Crichton,1994,Signet Book
179791,451524934,10,1984,George Orwell,1990,Signet Book
179791,451526562,9,A Tale of Two Cities,Charles Dickens,1997,Signet Book
179791,451529308,9,Little Women,Louisa May Alcott,2004,Signet Classics
179791,552996009,8,Notes From a Small Planet,Bill Bryson,0,Bantam Doubleday Dell
179791,553176900,7,Patriots,Steve Sohmer,1991,Transworld Publishers Ltd
179791,575037709,9,The Day of Forever,J.G. Ballard,1986,Orion Publishing Co
179791,590437151,9,Escape from Warsaw (Original title: The Silver Sword),Ian Serralier,1990,Scholastic
179791,596000413,7,Web Database Applications with PHP &amp; MySQL,Hugh E. Williams,2002,O'Reilly
179791,061312670X,9,For Kicks,Dick Francis,1999,Sagebrush Bound
179791,067976402X,9,Snow Falling on Cedars,David Guterson,1995,Vintage Books USA
179791,684801221,10,OLD MAN AND THE SEA,Ernest Hemingway,1995,Scribner
179791,689856741,10,The Call of the Wild (Aladdin Classics),Jack London,2003,Aladdin Library
179791,708981429,10,Flanagan's Run (Charnwood Library Series),Tom McNab,1983,Ulverscroft Large Print
179791,718143515,9,Field of Thirteen,Dick Francis,0,Penguin Putnam~trade
179791,735712085,10,Beyond Borders: Web Globalization Strategies,John Yunker,2002,New Riders
179791,735713243,10,Speed Up Your Site: Web Site Optimization,Andrew B. King,2003,New Riders
179791,743452534,9,Dragonworld,Bryon Preiss,2002,I Books
179791,752904108,7,ZULU DAWN,CY ENFIELD,1996,Random House UK Ltd (A Division of Random House Group)
179791,812566637,10,"Legends: Short Novels by the Masters of Modern Fantasy, Vol. 1",Robert Silverberg,1999,Tor Books
179791,887307876,10,"The Dilbert Principle: A Cubicle'S-Eye View of Bosses, Meetings, Management Fads &amp; Other Workplace Afflictions",Scott Adams,1996,HarperBusiness
179791,899683517,6,Solaris,Stanislaw Lem,1993,Lightyear Press
179791,971880107,2,Wild Animus,Rich Shapero,2004,Too Far
179791,1740593146,8,Lonely Planet Europe on a Shoestring (Lonely Planet Europe on a Shoestring),Vivek Wagle,2003,Lonely Planet Publications
179791,184232005X,9,The Enemy,Desmond Bagley,2000,House of Stratus
179791,1842320106,9,Flyaway,Desmond Bagley,2000,House of Stratus
179791,1842320122,6,High Citadel,Desmond Bagley,2000,House of Stratus
179791,1842320165,10,Running Blind,Desmond Bagley,2000,House of Stratus
179791,1842320211,9,Wyatt's Hurricane,Desmond Bagley,2000,House of Stratus
179791,1842320505,10,The Freedom Trap,Desmond Bagley,2000,House of Stratus
179791,1842320513,7,The Spoilers,Desmond Bagley,2000,House of Stratus
179791,1853262447,10,Old Curiosity Shop (Wordsworth Collection),Charles Dickens,1998,Wordsworth Editions Ltd
179791,1877133523,10,History of New Zealand and Its Inhabitants,Felice Vaggioli,1999,University of Otago Press
179791,1903471559,9,Footprint West Coast Australia Handbook (Footprint West Coast Australia Handbook),Andrew Swaffer,2003,Footprint Handbooks
179791,1903471745,10,"Footprint New Zealand (Footprint New Zealand, 2nd ed)",Donald Darroch,2003,Footprint Handbooks
179791,2831577403,8,European Phrase Book &amp; Dictionary (Berlitz Phrase Books),Berlitz Editorial Staff,2000,Berlitz Guides
179791,B00005N5J6,8,Dinosaur Summer,Greg Bear,0,Warner Books
179793,373168438,10,"Who Gets to Marry Max? (Harlequin American Romance, No. 843)",Neesa Hart,2000,Harlequin
179793,373240805,10,Almost To The Altar (Silhouette Special Edition),Neesa Hart,1996,Silhouette
179793,373241224,10,"Seven Reasons Why (Harlequin Special Edition, No 1122)",Neesa Hart,1997,Silhouette
179793,380819376,10,My One and Only (Avon Light Contemporary Romances),MacKenzie Taylor,2002,Avon
179793,380819384,10,The Way You Look Tonight (Avon Romance),MacKenzie Taylor,2003,Avon
179793,1575662787,10,Scottish Magic,Hannah Howell,1998,Kensington Publishing Corporation
179794,747271585,3,A Whale Hunt: The Remarkable Story of a Tribe's Quest to Regain Its Ancient Rituals in the Modern World,Robert Sullivan,2001,Headline
179795,3404130359,5,Cujo.,Stephen King,2003,LÃ?Â¼bbe
179797,380018179,8,The Thorn Birds,Colleen McCullough,1978,Avon
179797,440220602,5,The Chamber,John Grisham,1995,Dell Publishing Company
179797,451177096,10,Dolores Claiborne,Stephen King,2004,Signet Book
179799,140440895,5,Misanthrope and Other Plays (Penguin Classics),Moliere,1959,Penguin Books
179799,333258126,5,African poetry in English: An introduction to practical criticism (Macmillan international college editions),S. H Burton,1979,Macmillan
179799,068480056X,8,Notes from a Friend : A Quick and Simple Guide to Taking Control of Your Life,Anthony Robbins,1995,Fireside
179799,1558744592,10,A 4th Course of Chicken Soup for the Soul: 101 More Stories to Open the Heart and Rekindle the Spirit,Jack Canfield,1997,Health Communications
179800,310222656,10,Forgiving the Dead Man Walking,Debbie Morris,1998,Zondervan
179812,752848224,8,Resurrection Men (Inspector Rebus S.),Ian Rankin,2002,Orion mass market paperback
179812,863275923,6,White Lies,Mark O Sullivan,2002,Wolfhound Press (IE)
179812,1852869313,9,The Avengers: Movie Novelisation,Julie Kaewert,1998,Titan Books
179812,1899235515,5,Industry of Souls,Martin Booth,0,Firebird Distributing
179818,8484502414,8,Un Mundo Feliz,Aldous L. Huxley,2004,Debols!llo
179826,60184973,8,Elizabeth: The Struggle for the Throne,David Starkey,2000,HarperCollins Publishers
179826,62502182,9,The Alchemist: A Fable About Following Your Dream,Paulo Coelho,1995,HarperSanFrancisco
179826,014028155X,8,Mendel's Dwarf,Simon Mawer,1999,Penguin Books
179826,140377883,7,The Rime of the Ancient Mariner and Other Classic Stories in Verse (Puffin Classics - the Essential Collection),Robin Waterfield,1996,Puffin Books
179826,014054514X,8,"Brother Eagle, Sister Sky: A Message from Chief Seattle (Picture Puffin S.)",Susan Jeffers,1993,Dutton Books
179826,142001805,8,The Eyre Affair: A Novel,Jasper Fforde,2003,Penguin Books
179826,156027321,5,Life of Pi,Yann Martel,2003,Harvest Books
179826,192834681,7,Is Heathcliff a Murderer: Great Puzzles in Nineteenth-Centry Fiction (Oxford World's Classics),John Sutherland,2002,Oxford University Press
179826,312195516,8,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
179826,312305060,10,The Hours: A Novel,Michael Cunningham,2002,Picador
179826,316666343,6,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
179826,333653300,6,Birds of Prey,Wilbur Smith,1998,MacMillan Kids
179826,333782690,5,A Time to Die (Macmillan UK Audio Books),Wilbur A. Smith,2000,MacMillan UK
179826,034085961X,8,Christianity (Teach Yourself World Faiths S.),John Young,2003,Hodder Arnold Teach Yourself
179826,345368436,6,Starship Titanic,Terry Jones,1998,Ballantine Books
179826,345423615,6,The Silver Wolf,ALICE BORCHARDT,1999,Ballantine Books
179826,345423631,7,Night of the Wolf,Alice Borchardt,2000,Ballantine Books
179826,349101779,9,The Wasp Factory,Iain Banks,0,Abacus
179826,349101787,7,Walking On Glass,Ian Banks,0,Abacus
179826,349102147,9,Espedair Street,Iain Banks,0,Firebird Distributing
179826,349105715,8,Complicity,Iain Banks,0,Firebird Distributing
179826,349107688,9,Whit,Iain Banks,1996,Little Brown and Company
179826,349113254,7,Whatever Love Means,David Baddiel,2000,Abacus
179826,352337761,5,Liberty Hall (Black Lace),Kate Stewart,2003,Black Lace
179826,440218802,6,Bravo Two Zero,Andy McNab,1994,Island
179826,441005195,8,"Jovah's Angel (Samaria Trilogy, Book 2)",Sharon Shinn,1998,Ace Books
179826,441006205,7,The Alleluia Files (Ace Science Fiction),Sharon Shinn,1999,Ace Books
179826,441011462,9,Angelica: A Novel of Samaria,Sharon Shinn,2004,Ace Books
179826,446672351,7,Reservation Blues,Sherman Alexie,1996,Warner Books
179826,500050848,8,The Complete Pyramids: Solving the Ancient Mysteries,Mark Lehner,1997,Thames &amp; Hudson
179826,515138150,7,Cravings,Laurell K. Hamilton,2004,Jove Books
179826,552140171,8,Colour Of Magic,Terry Pratchett,1993,Trafalgar Square
179826,582314038,9,"York Notes for GCSE: \Lord of the Flies\"" (York Notes for GCSE)""",S.W. Foster,1997,Pearson York Notes
179826,586057242,5,The Complete Robot,Isaac Asimov,1983,Harper Collins - UK
179826,671881167,6,"Warchild (Star Trek Deep Space Nine, No 7)",Esther Friesner,1994,Star Trek
179826,671885618,6,"Station Rage (Star Trek Deep Space Nine, No 13)",Diane Carey,1995,Star Trek
179826,684853531,7,A SONG OF STONE : A NOVEL,Iain Banks,1998,Simon &amp; Schuster
179826,684865742,8,Tis: A Memoir,Frank McCourt,2000,Scribner
179826,743224124,6,Redrobe,Jon Courtenay Grimwood,2002,Simon &amp; Schuster UK
179826,743227441,8,The Other Boleyn Girl,Philippa Gregory,2002,Touchstone
179826,752271474,7,Purple Ronnie's Love Poems,Not Applicable (Na ),2003,"Boxtree, Limited"
179826,802138004,8,The Toughest Indian in the World,Sherman Alexie,2001,Grove Press
179826,1573229725,8,Fingersmith,Sarah Waters,2002,Riverhead Books
179826,1580050247,7,Night Shade: Gothic Tales by Women,Victoria A. Brownworth,1999,Seal Press (WA)
179826,1853260134,7,Tales of Mystery and Imagination (Classics Library (NTC)),Edgar Allan Poe,1999,NTC/Contemporary Publishing Company
179826,1857236262,10,Inversions,Iain M. Banks,1998,Orbit Book Co.
179826,1857582500,8,"Letts Explore \Romeo and Juliet\"" (Letts Literature Guide)""",Stewart Martin,1994,Letts Educational Ltd
179826,1903809789,6,Baby Hunger: The New Battle for Motherhood,Sylvia Ann Hewlett,2002,Atlantic Books
179826,2831565200,7,Berlitz Rhodes Pocket Guide,Barbara Ender,2000,Berlitz Guides
179826,9768108126,8,Jacques Villeneuve: A Champion in Pictures,Jacques Villeneuve,1998,Motorbooks Intl
179831,440213320,8,Deadlock (V.I. Warshawski Novels (Paperback)),SARA PARETSKY,1992,Dell
179835,60952970,7,Ophelia Speaks : Adolescent Girls Write About Their Search for Self,Sara Shandler,1999,Perennial
179843,312980388,10,Warlock : A Novel of Ancient Egypt,Wilbur Smith,2002,St. Martin's Paperbacks
179843,345417623,10,Timeline,MICHAEL CRICHTON,2000,Ballantine Books
179843,345438167,5,Incubus (Ballantine Reader's Circle),Ann Arensberg,2000,Ballantine Books
179843,380794802,10,One True Love,Barbara Freethy,1998,Avon
179843,515136379,8,Key of Knowledge (Key Trilogy (Paperback)),Nora Roberts,2003,Jove Books
179843,553582747,8,From the Corner of His Eye,Dean Koontz,2001,Bantam Books
179843,1551662779,8,Best Of Enemies,Taylor Smith,1997,Mira
179849,156904365,8,Till We Have Faces: A Myth Retold,C. S. Lewis,1980,Harvest Books
179850,842061050X,7,El Arbol De LA Ciencia (El Libro de bolsillo ; 50 : SecciÃ³n Literatura),Popio Baroja,1987,Lectorum Pubns (J)
179850,8423927075,7,El misterio de la isla de TÃ¶kland (Austral juvenil),Joan Manuel Gisbert,1981,Espasa-Calpe
179853,553573403,7,"A Game of Thrones (A Song of Ice and Fire, Book 1)",George R.R. Martin,1997,Spectra Books
179853,3404202813,6,Die KeltenkÃ?Â¶nigin.,Diana L. Paxson,1996,LÃ?Â¼bbe
179853,3404203232,6,Die Saga von Darwath 1. Mutter des Winters.,Barbara Hambly,1998,LÃ?Â¼bbe
179853,3442115841,4,Die Schatten von Shannara. ( Fantasy).,Terry Brooks,1991,Goldmann
179853,3442245222,7,Das groÃ?Â?e ENWOR Rollenspielbuch. Die Insel der Sternenbestie. ( Fantasy).,Wolfgang Hohlbein,1991,Goldmann
179853,3453007867,7,Friedhof der Kuscheltiere. Roman.,Stephen King,1988,Heyne
179857,140068619,10,Luminous animals and other drawings,B Kliban,1983,Penguin Books
179857,140179704,10,From the Velvets to the Voidoids: A Pre-Punk History for a Post-Punk World,Clinton Heylin,1993,Penguin Books
179857,688090508,10,12 Days on the Road: The Sex Pistols and America,Noel Monk,1990,Harpercollins
179857,711901686,10,Uptight Velvet,Omnibus Press,1990,Music Sales Corp
179857,711910677,7,Lou Reed and the Velvet Underground,Diana Clapton,1987,Music Sales Corporation
179857,836211499,10,Beyond The Far Side,Gary Larson,1983,Andrews McMeel Publishing
179857,836217012,10,Cows Of Our Planet (Far Side Series),Gary Larson,1992,Andrews McMeel Publishing
179857,836217179,10,Chickens Are Restless (Far Side Series),Gary Larson,1993,Andrews McMeel Publishing
179857,836217241,10,The Far Side Gallery 4,Gary Larson,1993,Andrews McMeel Publishing
179857,836218426,10,Wildlife Preserves,Gary Larson,1989,Andrews McMeel Publishing
179857,836218515,10,Prehistory of the Far Side,Gary Larson,1989,Andrews McMeel Publishing
179857,836218817,10,Unnatural Selections,Gary Larson,1991,Andrews McMeel Publishing
179857,836220498,10,Night Of Crash-Test Dummies,Gary Larson,1988,Andrews McMeel Publishing
179857,836220609,10,In Search Of The Far Side,Gary Larson,1984,Andrews McMeel Publishing
179857,836220668,10,Bride Of The Far Side,Gary Larson,1985,Andrews McMeel Publishing
179857,836220676,10,Valley Of The Far Side,Gary Larson,1985,Andrews McMeel Publishing
179857,836220870,10,"Hound Of The Far Side (Far Side Books, Collection No 7)",Gary Larson,1987,Andrews McMeel Publishing
179857,836220986,10,The Far Side Observer,Gary Larson,1987,Andrews McMeel Publishing
179857,836221311,10,Last Chapter and Worse,Gary Larson,1996,Andrews McMeel Publishing
179859,316781460,9,Live from New York: An Uncensored History of Saturday Night Live,Tom Shales,2002,"Little, Brown"
179859,345418824,8,The Harlot by the Side of the Road: Forbidden Tales of the Bible,Jonathan Kirsch,1998,Ballantine Books
179859,525945725,7,The Darwin Awards: Evolution in Action,Wendy Northcutt,2000,Dutton Books
179859,743222261,5,The Runaway Quilt : An Elm Creek Quilts Novel,Jennifer Chiaverini,2002,Simon &amp; Schuster
179859,943079012,9,Invisible Applique,Ami Simms,1996,Mallery Press
179860,553214187,9,My Antonia (Bantam Classic),Willa Cather,1994,Bantam
179863,446611867,5,A Bend in the Road,Nicholas Sparks,2002,Warner Books
179863,553575104,9,In Pursuit of the Proper Sinner,Elizabeth George,2000,Bantam Books
179867,8804370858,9,Il Barone Rampante,Italo Calvino,0,Oscar Italian
179873,194229718,10,Dracula: Level 2: 700-Word Vocabulary (Oxford Bookworms Library),Jennifer Bassett,2004,Oxford University Press
179873,8421618024,8,Lirios de Agua Para Diosa,Juana Aurora Mayoral,1998,Bruno Gmunder Verlag Gmbh
179873,8431625015,6,Relatos Fantasticos,Casas Neus,2000,Vicens Vives
179885,316777730,10,Naked,David Sedaris,1998,Back Bay Books
179885,553273701,10,Out on a Limb,Shirley MacLaine,1986,Bantam
179885,618045996,8,Riding the Bus with My Sister: A True Life Journey,Rachel Simon,2002,Houghton Mifflin Company
179885,671021001,10,She's Come Undone (Oprah's Book Club),Wally Lamb,1998,Pocket
179885,671536222,10,GOD ON A HARLEY,Joan Brady,1997,Atria
179885,826308791,10,The Education of Little Tree (A Zia Book),Forrest Carter,1986,University of New Mexico Press
179885,1571780386,8,Beyond Fear: A Toltec Guide to Freedom and Joy : The Teachings of Don Miguel Ruiz,Mary Carroll Nelson,1997,Council Oak Books
179885,1878424319,10,The Four Agreements: A Practical Guide to Personal Freedom,Don Miguel Ruiz,1997,Amber-Allen Publishing
179899,425189414,5,Midnight Runner,Jack Higgins,2003,Berkley Publishing Group
179903,2253003654,10,Nana,Emile Zola,0,Livre De Poche French
179904,375760261,7,The Truth Is: My Life in Love and Music,Melissa Etheridge,2002,Random House Trade
179904,425154092,6,From Potter's Field,Patricia Daniels Cornwell,1996,Berkley Publishing Group
179904,670869406,7,Revenge of the Cootie Girls: A Robin Hudson Mystery (Viking Mystery Suspense),Sparkle Hayter,1997,Penguin Books
179904,679033742,7,"Fodor's Gay Guide to the USA (Fodor's Gay Guide to the USA, 2nd ed)",Andrew Collins,1998,Random House
179904,771088310,9,"How to Buy a Computer: And a Monitor, a Printer, a Sound Car, a Scanner, Etc...",Myles White,1999,McClelland &amp; Stewart Ltd
179904,789706814,6,The Complete Idiot's Guide to Upgrading Your PC (Complete Idiot's Guide to ...),Jennifer Fulton,1996,Macmillan Computer Pub
179906,60652802,7,Glimpses of Grace: Daily Thoughts and Reflections,Madeleine L'Engle,1996,Harpercollins
179906,62504363,7,We : Understanding the Psychology of Romantic Love,Robert A. Johnson,1985,HarperSanFrancisco
179906,62505319,8,The Woman's Comfort Book : A Self-Nurturing Guide for Restoring Balance in Your Life,Jennifer Louden,1992,HarperSanFrancisco
179906,312975147,8,"Questions from Earth, Answers from Heaven",Char Margolis,2000,St. Martin's Press
179906,440123925,7,Exit to Eden,ANNE RAMPLING,1986,Dell
179906,068484267X,5,Angela's Ashes: A Memoir,Frank McCourt,1999,Scribner
179906,738700010,5,Write Your Own Magic,Richard Webster,2001,Llewellyn Publications
179906,767905180,8,Jemima J: A Novel About Ugly Ducklings and Swans,Jane Green,2001,Broadway Books
179906,966625307,10,So You Want to Live in Hawaii,Toni Polancy,1999,Barefoot Publishing
179906,1576739759,7,Secrets of the Vine: Breaking Through to Abundance,Bruce Wilkinson,2001,Multnomah
179906,1880966247,8,"Glimmer Train Stories, Winter 1998 Issue 25",Susan Burmeister-Brown,1998,Glimmer Train Press Inc.
179906,1880966263,8,Glimmer Train Stories Issue 27,Susan Burmeister-Brown,1998,Glimmer Train Press
179907,425155439,6,The Rapture of Canaan,Sheri Reynolds,2003,Berkley Publishing Group
179910,3518366823,10,Siddhartha,Hermann Hesse,0,Suhrkamp Verlag
179910,3518381296,8,Der Liebhaber.,Marguerite Duras,1989,Suhrkamp
179915,8408043641,8,La Sombra Del Viento/The Shadow Of The Wind,Carlos Ruiz Zafon,2003,Planeta Pub Corp
179915,8466300651,9,"El Evangelio Segun Jesucristo (Punto De Lectura, 8/3)",Jose Saramago,2001,Santillana USA Publishing Company
179920,517122707,10,A Confederacy of Dunces,John Kennedy Toole,1995,Outlet Books Company
179922,679722629,7,The Glass Key (Vintage Crime),DASHIELL HAMMETT,1989,Vintage
179922,156947057X,6,The Japanese Corpse,Janwillem Van De Wetering,1996,Soho Press
179931,140115854,9,Moon Palace (Contemporary American Fiction),Paul Auster,1990,Penguin Books
179934,142003794,9,"Dearest Dorothy, Are We There Yet? (Baumbich, Charlene Ann, Dearest Dorothy, Bk. 1.)",Charlene Ann Baumbich,2004,Penguin Books
179934,142004189,9,"Dearest Dorothy, Slow Down, You're Wearing Us Out (Baumbich, Charlene Ann, Dearest Dorothy, Bk. 2.)",Charlene Ann Baumbich,2004,Penguin USA (Paper)
179939,8420421014,10,Alguien que anda por ahÃ­ y otros relatos (Literatura Alfaguara),Julio CortÃ¡zar,1977,Ediciones Alfaguara
179939,842043924X,6,Tex,S. E. Hinton,1995,Santillana USA Pub Co Inc
179939,8420447625,5,Noche De Viernes,Jordi Sierra,1995,Santillana USA Pub Co Inc
179939,8420466034,10,Un tranvÃ­a en SP (Sprako Tranbia),Unai Elorriaga,2003,Alfaguara/Santillana USA
179939,8420616893,9,El Guardian Entre El Centeno,J. D. Salinger,1999,AIMS International Books
179939,8432206407,7,Sin Noticias De Gurb (Biblioteca breve),Eduardo Mendoza,1995,Planeta Pub Corp
179939,8433914545,9,El Palacio de La Luna,Paul Auster,1996,Anagrama
179939,8433966111,7,La Musica del Azar,Paul Auster,1998,Anagrama
179939,8433966456,9,Leviatan,Paul Auster,2003,Anagrama
179939,8433967509,9,Smoke &amp; Blue in the Face,Paul Auster,2003,Anagrama
179939,8433968890,10,La Historia de Mi Maquina de Escribir,Paul Auster,2003,Anagrama
179939,8433969978,10,El Libro de Las Ilusiones,Paul Auster,2003,Anagrama
179939,8434410990,5,Etica para Amador (Ariel),Fernando Savater,1991,Ariel
179939,8445071408,9,El Senor De Los Anillos: LA Comunidad Del Anillo (Lord of the Rings (Spanish)),J. R. R. Tolkien,2001,Minotauro
179939,8445071416,10,El Hobbit,J. R. R. Tolkien,1991,Minotauro
179939,8445071777,9,"El Senor De Los Anillos: El Retorno Del Rey (Tolkien, J. R. R. Lord of the Rings. 3.)",J. R. R. Tolkien,2001,Distribooks
179939,8449415381,9,LA Nueva Cocina Energetica,Montse Bradford,2000,Grupo Oceano
179939,8466304630,10,Rayuela,Julio Cortazar,2001,Suma de Letras
179939,8466610685,6,El Psicoanalista,John Katzenbach,2003,Ediciones B
179939,8471752484,7,Narraciones Extraordinarias - 1: Seleccion,Edgar Allan Poe,2001,Ediciones 29
179939,8472230082,8,Relato de un nÃ¡ufrago,Gabriel Garcia Marquez,1984,Tusquets
179939,8475560393,8,Mi Libro De Cocina Vegana (Cocina Natural),Rocio Buzo,2001,Grupo Oceano
179939,8478885196,10,Harry Potter y el prisionero de Azkaban,J. K. Rowling,2000,Salamandra
179939,8478886451,10,Harry Potter y el cÃ¡liz de fuego,J. K. Rowling,2001,Lectorum Publications
179939,8479016876,10,"Legado de La Luna, El",Julia Butterfly Hill,2001,Integral Publishing
179939,8480193182,5,Recetas y Menus Vegetarianos Para Las Cuatro Estaciones,Martine Rigaudier,1998,del Monte
179939,8481642622,10,Liberacion Animal,Peter Singer,2001,Trotta
179939,8484503984,9,Los Pilares de la Tierra,Ken Follett,1999,Debols!llo
179939,8495501090,9,El ocho,Katherine Neville,2001,Punto de Lectura
