User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
159834,821769286,5,Knight Triumphant (Zebra Historical Romance),Shannon Drake,2002,Zebra Books
159834,843945052,8,Brass,Robert J. Conley,1999,Leisure Books
159834,843945435,7,The Haunt (Love Spell),J. N. Williamson,1999,Leisure Books
159834,843948302,7,Voice of the Blood,Jemiah Jefferson,2001,Leisure Books
159834,843949074,8,House of Pain,Sephera Giron,2001,Leisure Books
159834,850527740,7,The Search for Gestapo MÃ¼ller,Charles Whiting,2001,Pen &amp; Sword Books
159834,922066426,5,Italian Step-By-Step,Charles Berlitz,1990,Wynwood
159834,971181802,9,E-Wally and the Quest,Judy Shasek,2001,Inventeam Llc
159834,155868400X,9,Culture Shock!: Netherlands (Culture Shock Series),Hunt Janin,1998,Graphic Arts Center Publishing Company
159834,1572973331,6,Spider-Man: Valley of the Lizard (Spider-Man (Boulevard Books)),John Vornholt,1998,Berkley Publishing Group
159836,3442449820,10,Undank ist der VÃ?Â¤ter Lohn.,Elizabeth George,2001,Goldmann
159841,1861054920,7,Private View: The Secret Lives of the World's Great Artists,Alexandra Connor,2003,Robson Books
159844,688172962,8,Out of My Mind : The Discovery of Saunders-Vixen,Richard Bach,1999,William Morrow
159852,316666343,10,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
159852,345383044,9,Jihad vs. McWorld: How Globalism and Tribalism Are Reshaping the World,Benjamin R. Barber,1996,Ballantine Books
159854,60921145,8,Animal Dreams,Barbara Kingsolver,1991,Perennial
159854,038531258X,8,Cold Sassy Tree,Olive Ann Burns,1986,Delta
159854,385484518,10,"Tuesdays with Morrie: An Old Man, a Young Man, and Life's Greatest Lesson",MITCH ALBOM,1997,Doubleday
159854,609804138,8,The Sweet Potato Queens' Book of Love,JILL CONNER BROWNE,1999,Three Rivers Press
159854,679776818,8,Birdsong: A Novel of Love and War,Sebastian Faulks,1997,Vintage Books USA
159854,1573226106,10,Kitchen Table Wisdom: Stories That Heal,Rachel Naomi Remen,1997,Riverhead Books
159854,1573228567,10,"My Grandfathers Blessings : Stories of Strength, Refuge, and Belonging",Rachel Naomi Remen M.D.,2001,Riverhead Books
159856,60176806,3,Love in Another Town,Barbara Taylor Bradford,1995,Harpercollins
159857,8817151327,8,Garzanti - Gli Elefanti: I Fiori Del Male,Baudelaire,0,Rizzoli - RCS Libri
159858,61000175,6,Skinwalkers (Joe Leaphorn/Jim Chee Novels),Tony Hillerman,1990,HarperTorch
159858,151686564,9,"Old Possum's Book of Practical Cats, Illustrated Edition",T.S. Eliot,1982,Harcourt
159858,312050631,8,Confessions of a Failed Southern Lady,Florence King,1990,St. Martin's Press
159858,312140886,6,Greetings from Earth: New and Collected Stories,Scott Bradfield,1996,St Martins Pr Special
159858,316107352,5,Tales Too Ticklish to Tell: Bloom County,Berke Breathed,1988,Little Brown &amp; Co
159858,345316509,8,Job: A Comedy of Justice,Robert A. Heinlein,1990,Del Rey Books
159858,345353145,8,Sphere,MICHAEL CRICHTON,1988,Ballantine Books
159858,345417623,9,Timeline,MICHAEL CRICHTON,2000,Ballantine Books
159858,345434498,8,Hostage,Robert Crais,2002,Fawcett Books
159858,380718839,8,Booked to Die (Cliff Janeway Novels (Paperback)),John Dunning,1993,Avon
159858,380789035,9,American Gods,Neil Gaiman,2002,HarperTorch
159858,380802090,7,Hunted,James Alan Gardner,2000,Eos
159858,380820889,8,Blindsighted,Karin Slaughter,2002,HarperTorch
159858,385486804,7,Into the Wild,Jon Krakauer,1997,Anchor
159858,425089037,7,The Thirteen Problems (The Tuesday Club Murders),Agatha Christie,1999,Berkley Publishing Group
159858,042512892X,6,Into the Darkness,Barbara Michaels,1996,Berkley Publishing Group
159858,425189961,6,A Buried Lie,Roberta Isleib,2003,Berkley Publishing Group
159858,440236703,8,Tell No One,Harlan Coben,2002,Dell Publishing Company
159858,441003257,9,Good Omens,Neil Gaiman,1996,Ace Books
159858,441008089,7,California Sorcery,William Nolan,2001,Ace Books
159858,441518575,7,Man of Two Worlds,Frank Herbert,1987,Ace Books
159858,446604712,6,What's the Worst That Could Happen? (Dortmunder Novels (Paperback)),Donald E. Westlake,1997,Warner Books
159858,446670111,9,Einstein's Dreams,Alan Lightman,1994,Warner Books
159858,449134482,6,Dances With Wolves,Michael Blake,1990,Fawcett Books
159858,449223558,8,Murdering Mr. Monti: A Merry Little Tale of Sex and Violence,Judith Viorst,1995,Fawcett Books
159858,449226182,6,Amethyst Dreams,Phyllis A. Whitney,1998,Ivy Books
159858,451159098,8,Prime Evil: New Stories by the Masters of Modern Horror,Douglas E. Winter,1989,Signet Book
159858,452006805,7,Words in the blood: Contemporary Indian writers of North and South America (Ethnic studies),Jamake Highwater,1984,New American Library
159858,515118656,7,The Cove,Catherine Coulter,1996,Jove Books
159858,515130044,9,The Attorney,Steve Martini,2001,Jove Books
159858,051513175X,10,The Descent,Jeff Long,2001,Jove Books
159858,553569228,8,Fire and Fog (Fremont Jones Mysteries (Paperback)),Dianne Day,1997,Crime Line
159858,553574566,7,A Monstrous Regiment of Women,LAURIE R. KING,1996,Bantam
159858,553576623,7,Miracle Cure,Michael Palmer,1999,Bantam Books
159858,553580930,8,A Man in Full,Tom Wolfe,1999,Bantam
159858,553581880,9,Nobody's Safe,Richard Steinberg,2000,Bantam Books
159858,059524243X,8,Greased Wheels,Linda Mickey,2002,Writers Club Press
159858,670894710,9,Bitten,Kelley Armstrong,2001,Viking Books
159858,743236009,6,"Sex, Drugs, and Cocoa Puffs : A Low Culture Manifesto",Chuck Klosterman,2003,Scribner
159858,743243412,5,Wacky Chicks : Life Lessons from Fearlessly Inappropriate and Fabulously Eccentric Women,Simon Doonan,2003,Simon &amp; Schuster
159858,743448642,8,Whispers and Lies,Joy Fielding,2003,Pocket Books
159858,771054548,4,Story of My Life,Jay McInerney,1989,McClelland &amp; Stewart
159858,804108293,6,Crazy Ladies,Michael Lee West,1993,Ivy Books
159858,809244748,6,If I Knew Then What I Know Now ... So What,Estelle Getty,1988,McGraw-Hill
159858,812522281,8,Villains by Necessity,Forward Eve,1996,Tor Books (Mm)
159858,812544722,8,The Rock Child,Win Blevins,1999,Forge
159858,812570944,8,What Dreams May Come : A Novel,Richard Matheson,1998,Tor Books
159858,836218655,5,Wiener Dog Art,Gary Larson,1990,Andrews McMeel Publishing
159858,843947888,9,Among the Missing,Richard Laymon,2000,Leisure Books
159858,884042693,4,Dianetics: The Modern Science of Mental Health: A Handbook of Dianetics Procedure,L. Ron Hubbard,1986,Bridge Publications
159858,899083048,7,Constructing a life philosophy: An examination of alternatives (Opposing viewpoints series),David L Bender,1980,Greenhaven Press
159858,1400032016,6,The Hipster Handbook,Robert Lanham,2003,Anchor Books/Doubleday
159858,1557733856,8,A New Leash on Death,Susan Conant,1990,Berkley Pub Group
159858,1878424173,8,"The Oversoul Seven Trilogy: The Education of Oversoul Seven, the Further Education of Oversoul Seven, Oversoul Seven and the Museum of Time",Jane Roberts,1995,Amber-Allen Publishing
159858,1878901613,9,Spirit Song: The Introduction of No-Eyes (No-Eyes),Mary Summer Rain,1993,Hampton Roads Publishing Company
159859,1852308737,8,Complete Family Guide to Alternative Medicine,C Norman Shealy,0,Element Books Inc
159860,60188731,5,Bel Canto,Ann Patchett,2001,HarperCollins Publishers
159860,345337662,7,Interview with the Vampire,Anne Rice,1993,Ballantine Books
159860,345384466,7,The Witching Hour (Lives of the Mayfair Witches),ANNE RICE,1993,Ballantine Books
159860,034538475X,5,The Tale of the Body Thief (Vampire Chronicles (Paperback)),Anne Rice,1993,Ballantine Books
159860,676902030,5,"Fodor's Scandinavia: The Guide for All Budgets, Completely Updated, With Many Maps and Travel Tips (Fodor's Scandinavia)",Not Applicable (Na ),2002,Fodor's Travel Publications
159860,679441018,3,Memnoch the Devil : The Vampire Chronicles (Vampire Chronicles),ANNE RICE,1995,Knopf
159860,077159061X,4,Lighthearted Everyday Cooking,Anne Lindsay,1994,William Morrow
159860,809232197,8,365 Four-Star Videos You (Probably) Haven't Seen,Leslie  Hamilton,1996,McGraw-Hill/Contemporary Books
159860,811825558,10,The Worst-Case Scenario Survival Handbook,Joshua Piven,1999,Chronicle Books
159860,848711513,5,Great American Quilts 1993,Sandra L. O'Brien,1993,Leisure Arts
159860,1566913640,10,Rick Steves' Scandinavia 2002,Rick Steves,2002,Avalon Travel Publishing
159860,1582430543,7,All New People: A Novel,Anne Lamott,2000,Counterpoint Press
159862,449149692,8,A Horse to Die for,Carolyn Banks,1996,Fawcett Books
159863,000649840X,8,Angelas Ashes,Frank Mccourt,0,Harpercollins Uk
159863,140293442,7,Fever Pitch,Nick Hornby,2000,Penguin Books Ltd
159863,140468463,9,An Omelette and a Glass of Wine,Elizabeth David,1990,Penguin USA
159863,335098320,9,Anorexia Nervosa and Bulimia: How to Help,Marilyn Duker,1988,Open University Press
159863,340672250,8,"Goodbye, Johnny Thunders",Tania Kindersley,1996,Trafalgar Square
159863,417023502,10,Up the Line to Death: The War Poets 1914-1918 (Magnum Books),Brian Gardner,1976,Methuen Publishing Ltd
159863,044651862X,3,The Celestine Prophecy (Celestine Prophecy),James Redfield,1994,Warner Books
159863,552999458,8,Dead Famous,Ben Elton,2002,"Black Swan Books, Limited"
159863,553372114,9,A Path With Heart: A Guide Through the Perils and Promises of Spiritual Life,Jack Kornfield,1993,Bantam
159863,738702226,8,Paganism: An Introduction to Earth-Centered Religions,Joyce Higginbotham,2002,Llewellyn Publications
159863,747274584,8,Something for the Weekend,Pauline McLynn,2000,Headline
159863,874772621,9,What We May Be: Techniques for Psychological and Spiritual Growth Through Psychosynthesis,Piero Ferrucci,2004,Jeremy P. Tarcher
159863,877016690,8,San Francisco Stories: Great Writers on the City,John Miller,1990,Chronicle Books
159863,882681311,7,How to Love Yourself When You Don't Know How: Healing All Your Inner Children,Jacqui Bishop,1992,Station Hill Press
159863,892818670,7,"The Pagan Book of Days: A Guide to the Festivals, Traditions, and Sacred Days of the Year",Nigel Pennick,2001,Destiny Books
159863,1551667010,8,The Soul Catcher: A Maggie O'Dell Novel,Alex Kava,2003,Mira
159863,1861562497,7,The Transpersonal Relationship in Psychotherapy: The Hidden Curriculum of Spirituality,Petruska Clarkson,2002,"Whurr Publishers, Ltd."
159864,140119906,7,Love in the Time of Cholera (Penguin Great Books of the 20th Century),Gabriel Garcia Marquez,1994,Penguin Books
159864,446608009,7,The Drowning People,Richard Mason,2000,Warner Vision
159864,553258478,7,Exodus,Leon Uris,1983,Bantam Books
159865,385335431,6,Answered Prayers,Danielle Steel,2002,Delacorte Press
159865,385504209,9,The Da Vinci Code,Dan Brown,2003,Doubleday
159865,399141464,9,Cause of Death,Patricia Daniels Cornwell,1996,Putnam Pub Group
159865,399147381,7,Hemlock Bay,Catherine Coulter,2001,Penguin Putnam
159868,61091707,8,Every Crooked Nanny (Callahan Garrity Mysteries (Paperback)),Kathy Hogan Trocheck,1993,Avon
159868,61092568,8,Homemade Sin (Callahan Garrity Mysteries (Paperback)),Kathy Hogan Trocheck,1995,Avon
159868,385336764,9,The Fiery Cross,Diana Gabaldon,2002,Delta
159868,425151042,6,A Pinch of Poison,Claudia Bishop,1995,Berkley Publishing Group
159868,425168948,8,Dove in the Window (Benni Harper Mystery),Earlene Fowler,1999,Berkley Publishing Group
159868,425184056,8,Gunpowder Green,Laura Childs,2002,Berkley Publishing Group
159868,440216419,9,The 27-Ingredient Chili Con Carne Murders (Eugenia Potter Mysteries),Nancy Pickard,1997,Dell Publishing Company
159868,449215482,7,The Silk Vendetta,Victoria Holt,1988,Ivy Books
159868,044922046X,9,Catering to Nobody,Diane Mott Davidson,1995,Fawcett Books
159868,449911616,9,"The Crystal Cave (Stewart, Mary, Arthurian Saga, Bk. 1,)",Mary Stewart,1996,Ballantine Books
159868,044991173X,9,"The Hollow Hills (Stewart, Mary, Arthurian Saga, Bk. 2.)",Mary Stewart,1996,Fawcett Books
159868,449911764,9,"The Last Enchantment (Stewart, Mary, Arthurian Saga, Bk. 3.)",Mary Stewart,1996,Ballantine Books
159868,449911853,9,"The Wicked Day (Arthurian Saga, Book 4)",Mary Stewart,1996,Fawcett Books
159868,451410556,9,The Blue Last: A Richard Jury Mystery (Richard Jury Mysteries (Paperback)),Martha Grimes,2002,Onyx Books
159868,515134384,8,The Cat Who Went Up the Creek,Lilian Jackson Braun,2003,Jove Books
159868,553560247,9,Dying for Chocolate (Culinary Mysteries (Paperback)),DIANE MOTT DAVIDSON,1993,Bantam
159868,055356773X,9,The Cereal Murders,Diane Mott Davidson,1994,Crimeline
159868,553572040,9,Killer Pancake,Diane Mott Davidson,1996,Crimeline
159868,055357258X,9,The Last Suppers,DIANE MOTT DAVIDSON,1995,Crimeline
159868,553574639,9,The Main Corpse (Culinary Mysteries (Paperback)),Diane Mott Davidson,1997,Bantam Books
159868,553574663,9,The Grilling Season,Diane Mott Davidson,1998,Bantam Books
159868,553574671,9,Prime Cut,Diane Mott Davidson,2000,Bantam Books
159868,553578308,9,Tough Cookie,Diane Mott Davidson,2001,Bantam Books
159868,1575665875,9,Lady of Sherwood,Jennifer Roberson,2000,Kensington Publishing Corporation
159868,1575667274,8,Peaches and Screams: A Savannah Reid Mystery (Savannah Reid Mysteries (Paperback)),G. A. McKevett,2002,Kensington Publishing Corporation
159868,1575667495,9,Lady of the Forest,Jennifer Roberson,2000,Kensington Publishing Corporation
159870,786014210,9,Darkness,Sam Siciliano,2001,Kensington Publishing Corporation
159872,451206339,10,Forgive the Moon,Maryanne Stahl,2002,New American Library
159875,380974568,10,Mission Child,Maureen F. McHugh,1998,Eos
159875,679457313,10,The God of Small Things,Arundhati Roy,1997,Random House Inc
159875,1563523302,8,The Millionaire Next Door: The Surprising Secrets of America's Wealthy,Thomas J. Stanley,1996,Longstreet Press
159878,553582798,7,Lake in the Clouds,Sara Donati,2003,Bantam Books
159884,752848062,7,A Spy's Life,Henry Porter,2002,Orion mass market paperback
159886,8420478407,8,El Cuento De LA Isla Desconocida,Jose Saramago,1998,"Alfaguara Ediciones, S.A. (Spain)"
159886,8437600898,6,El Tunel,Ernesto Sabato,1983,Ediciones Catedra S.A.
159888,349107688,8,Whit,Iain Banks,1996,Little Brown and Company
159906,881663573,5,The Toddler's Busy Book,Trish Kuffner,2001,Meadowbrook Press
159906,894809946,5,What to Expect the Toddler Years,Arlene Eisenberg,1994,Workman Publishing
159906,193044804X,5,"The Doctors Pocket Calorie, Fat &amp; Carbohydrate Counter: 2002 Edition, Plus 101 Fast Food Chains and Restaurants",Allan Borushek,2001,Family Health Publications
159913,8845251489,7,Superalbo: Le Storie Complete,Leonida Tedoldi,2002,Bompiani
159935,141302712,8,The Umbrella Man and Other Stories (Short Story Collection),Roald Dahl,2000,Puffin Books
159946,014023828X,7,The Tortilla Curtain,T. Coraghessan Boyle,1996,Penguin Books
159946,380789019,6,Neverwhere,Neil Gaiman,1998,Avon
159946,385722435,9,Ella Minnow Pea: A Novel in Letters,Mark Dunn,2002,Anchor Books/Doubleday
159946,452282152,9,Girl with a Pearl Earring,Tracy Chevalier,2001,Plume Books
159946,802130208,8,A Confederacy of Dunces (Evergreen Book),John Kennedy Toole,1987,Grove Press
159946,1559029838,8,Call of the Wild,Jack London,0,Selldowns/no More Orders
159950,61052477,7,Ruins (The X-Files),Kevin J. Anderson,1996,Harpercollins
159950,345335465,8,Dragonflight (Dragonriders of Pern Trilogy (Paperback)),Anne McCaffrey,1991,Del Rey Books
159950,345426037,5,The Broken Hearts Club (Conrad Voort Novels (Paperback)),Ethan Black,2000,Ballantine Books
159950,671721100,7,Born to Run,Mercedes Lackey,1992,Baen
159950,679429220,6,Midnight in the Garden of Good and Evil: A Savannah Story,John Berendt,1994,Random House
159950,786011254,6,Cold Storage,Don Lasseter,1998,Pinnacle Books
159950,786015500,6,Perfect Poison: A Female Serial Killer's Deadly Medicine,M. William Phelps,2003,Pinnacle Books
159950,824806557,2,Rickshaw: The Novel Lo-t'o Hsiang Tzu,She Lao,1979,University of Hawaii Press
159950,963144170,5,The Writer's Little Instruction Book: 385 Secrets for Writing Well and Getting Published,Paul Raymond Martin,1998,Writers World Pr
159954,99754010,7,Panther in the Basement,Amos Oz,1997,Vintage
159954,571194060,9,The Clay Machine-Gun,Victor Pelevin,1998,Faber &amp; Faber
159954,860681122,8,Benefits: A novel,ZoÃ« Fairbairns,1979,Virago
159954,1862300453,7,Donna and the Fatman,Helen Zahavi,0,Firebird Distributing
159966,3770113829,5,"Bali: Tempel, Mythen und Volkskunst auf der tropischen Insel zwischen Indischem und Pazifischem Ozean (DuMont Kunst-ReisefÃ¼hrer)",GÃ¼nter Spitzing,1983,DuMont
159977,60953713,8,Blue Angel : A Novel,Francine Prose,2001,Perennial
159977,99269325,7,Friends in High Places,Donna Leon,2001,Trafalgar Square
159977,316926086,5,The Loved One,Evelyn Waugh,1999,Back Bay Books
159977,375727345,8,House of Sand and Fog,Andre Dubus III,2000,Vintage Books
159977,395901413,5,Kowloon Tong : A Novel of Hong Kong,Paul Theroux,1998,Houghton Mifflin Co
159977,440131480,9,Breakfast of Champions,Kurt Vonnegut,1991,Dell Publishing Company
159977,446611778,9,Last Man Standing,David Baldacci,2002,Warner Vision
159977,449910237,9,Moo,Jane Smiley,1996,Ballantine Books
159977,451169522,10,Misery,Stephen King,2004,Penguin USA (Paper)
159977,451207386,5,Brainwaves,Leonard Goldberg,2002,Signet Book
159977,452280621,9,Beloved,Toni Morrison,1998,Plume Books
159977,618065822,6,"Fasting, Feasting",Anita Desai,2000,Mariner Books
159977,670832847,5,Rumpole a LA Carte,John Clifford Mortimer,1990,Penguin USA
159977,679430717,7,Brazil,JOHN UPDIKE,1994,Knopf
159977,684850109,7,"Noodling For Flatheads : Moonshine, Monster Catfish and Other Southern Comforts",Burkhard Bilger,2000,Scribner
159992,140113045,7,The Captain and the Enemy,Graham Greene,1989,Penguin Books Ltd
159998,006081246X,9,"That Quail, Robert",Margaret Stanger,1992,Perennial
159998,385720408,6,Ali and Nino: A Love Story,Kurban Said,2000,Anchor Books/Doubleday
159998,446670111,6,Einstein's Dreams,Alan Lightman,1994,Warner Books
159998,684818868,10,Lies My Teacher Told Me : Everything Your American History Textbook Got Wrong,James W. Loewen,1996,Touchstone
160009,345341678,10,The White Dragon (Dragonriders of Pern Vol 3),ANNE MCCAFFREY,1986,Del Rey
160009,380795272,8,Krondor the Betrayal: : Book One of the Riftwar Legacy (Riftwar Legacy (Paperback)),Raymond E. Feist,1999,Eos
160009,440200423,8,Beastmaker,James Smith,1988,Dell Publishing Company
160009,786916095,10,Dragons of Winter Night (Dragonlance: Dragonlance Chronicles),Margaret Weis,2000,Wizards of the Coast
160011,345335082,9,Dragonquest (Dragonquest),Anne McCaffrey,1990,Del Rey Books
160011,345341678,9,The White Dragon (Dragonriders of Pern Vol 3),ANNE MCCAFFREY,1986,Del Rey
160011,380759470,7,Xanth 13: Isle of View,Piers Anthony,1990,Eos
160011,812519191,7,The Armies of Elfland,Poul Anderson,1992,Tor Books (Mm)
160013,70502293,5,How to Get Paid for Construction Changes: Preparation and Resolution Tools and Techniques,Steven S. Pinnell,1998,McGraw-Hill Professional
160014,312195516,8,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
160016,000648302X,4,Before and After,Matthew Thomas,1999,HarperCollins (UK)
160021,3426611708,6,"Ach, wie gut, daÃ?Â? niemand weiÃ?Â?...",Evelyn Holst,1999,Droemer Knaur
160022,679403914,7,American Tabloid: A Novel,James Ellroy,1995,Random House Inc
160027,312956584,8,Sins of the Mother,Maria Eftimiades,1995,St. Martin's Press
160029,002588591X,6,Millwrights and Mechanics Guide,Carl A.  Nelson,1989,John Wiley &amp; Sons
160031,425162443,7,The Rapture of Canaan,Sheri Reynolds,1997,Berkley Publishing Group
160032,60987324,8,Girlfriend in a Coma,Douglas Coupland,1999,Regan Books
160032,140620222,8,Pride and Prejudice (Penguin Popular Classics),Jane Austen,1994,Penguin Books Ltd
160032,575065842,8,Death Trilogy,Terry Pratchett,0,Trafalgar Square
160032,185326007X,9,Women in Love (Wordsworth Classics),D. H. Lawrence,1997,NTC/Contemporary Publishing Company
160032,2253149101,8,La grammaire est une chanson douce,Erik Orsenna,2003,Le Livre De Poche
160032,2253153265,9,L'Education d'une fÃ?Â©e,Didier Van Cauwelaert,2002,LGF
160032,3257209274,8,Von hier an wird's gefÃ?Â¤hrlich. Roman.,Margaret Millar,2000,Diogenes Verlag
160032,3257215169,7,Nymphen gehÃ?Â¶ren ins Meer. Roman.,Margaret Millar,1987,Diogenes Verlag
160032,3257218370,9,Gottes Werk Und Teufels Beitrag,John Irving,2000,Diogenes Verlag AG
160032,3257228007,9,Das Parfum: Die Geschichte Eines Morders,Patrick Suskind,1994,Distribooks Inc
160032,3257229534,9,Der Vorleser,Bernhard Schlink,1999,Diogenes Verlag AG
160032,3293200664,8,"UT, Nr.66, Surname, Man bittet zum Galgen",Aziz Nesin,1996,Unionsverlag
160032,3407785682,8,LÃ?Â¶cher. Die Geheimnisse von Green Lake. ( Ab 12 J.).,Louis Sachar,2003,Beltz
160032,3423084383,9,Die MÃ?Â¤dchen von der SÃ?Â¼Ã?Â?warenfabrik.,Tessa de Loo,1998,Dtv
160032,3423093439,8,Moderne portugiesische Kurzgeschichten / Contos portugueses modernos.,Ulrike Schuldes,2001,Dtv
160032,3423094222,7,Bluestockings - BlaustrÃ?Â¼mpfe.,Hannelore Preibisch,2003,Dtv
160032,3423100834,8,Ein Mord Den Jeder Begeht,Doderer,0,Deutscher Taschenbuch Verlag (DTV)
160032,342310841X,9,Ignaz oder Die VerschwÃ?Â¶rung der Idioten. Roman.,John Kennedy Toole,1988,Dtv
160032,3423117710,8,Greasy Lake und andere Geschichten.,Tom Coraghessan Boyle,1993,Dtv
160032,3423124717,9,Lucios GestÃ?Â¤ndnis.,Mario de Sa-Carneiro,1997,Dtv
160032,3423127023,8,Simple Storys,Ingo Schulze,1999,Schoenhof Foreign Books Inc
160032,3423127945,8,KÃ?Â¶niginnen.,Elke Naters,2000,Dtv
160032,3423129107,8,Fleischeslust.,Tom Coraghessan Boyle,2001,Dtv
160032,3423129816,8,Ein Mann der schlÃ?Â¤ft.,Georges Perec,2002,Dtv
160032,3423131055,7,Geliebter Gebieter.,Rosa Montero,2003,Dtv
160032,342320043X,7,Was die WÃ¶rter erzÃ¤hlen: Eine kleine etymologische Fundgrube,Waltraud Legros,1998,Deutscher Taschenbuch Verlag
160032,3423203498,7,"Weine, Alegria.",Cuca Canals,2000,Dtv
160032,3442308828,8,In Flammen.,Minette Walters,2000,Goldmann
160032,3442309174,8,Die Umarmung des Todes.,Natsuo Kirino,2003,Goldmann
160032,3442423090,6,GroÃ?Â?e Abenteuer.,Mark Childress,2001,Goldmann
160032,3442424402,9,ZwÃ?Â¶lf Geschichten aus der Fremde.,Gabriel Garcia Marquez,1993,Goldmann
160032,3442435617,8,Microsklaven.,Douglas Coupland,1999,Goldmann
160032,344243565X,9,Amerikanische Polaroids.,Douglas Coupland,2001,Goldmann
160032,3442445140,7,Terry Pratchetts Scheibenwelt- Quizbuch.,David Langford,2000,Goldmann
160032,344245218X,8,Tod in Lissabon.,Robert Wilson,2002,Goldmann
160032,3442455251,7,Die DamalstÃ?Â¼r.,Akif Pirincci,2003,Goldmann
160032,3442552680,7,Hebt die Titanic. Roman.,Clive Cussler,2002,Goldmann
160032,3442721199,9,Gute Knochen.,Margaret Atwood,1997,Btb Bei Goldmann
160032,3442723183,8,LÃ?Â¤ngengrad.,Dava Sobel,1998,btb
160032,3442724031,7,Ein Mann mit zwei Leben.,Ambrose Bierce,1999,Btb Bei Goldmann
160032,3442725283,8,Die Giftmischer. Horror- Trips und Happy- Ends.,Margaret Atwood,2000,Btb Bei Goldmann
160032,3442728118,6,Das fÃ?Â¼nfte Kind. Sonderausgabe zum Welttag des Buches.,Doris Lessing,2001,btb
160032,3442729785,9,Melancholie Der Ankunft,Jhumpa Lahiri,2002,Distribooks
160032,345318999X,5,Meetings und andere Grausamkeiten. Ein Dilbert-Buch.,Scott Adams,2001,Heyne
160032,3453190165,7,Holidays on Ice. Neue Geschichten.,David Sedaris,2001,Heyne
160032,3453210719,7,Ich ein Tag sprechen hÃ?Â¼bsch.,David Sedaris,2002,Heyne
160032,345321224X,7,Liegen lernen.,Frank Goosen,2002,Heyne
160032,3453213858,6,Das Wunschtal.,Ursula K. LeGuin,2002,Heyne
160032,3485009423,8,Zimmer mit Aussicht. Eine Liebesgeschichte.,Edward Morgan Forster,2002,Nymphenburger
160032,3492236014,7,Die letzten GÃ?Â¤ste der Saison. Roman.,Sue Gee,2002,Piper
160032,3499121581,8,Rubinroter Dschungel.,Rita Mae Brown,1987,Rowohlt Tb.
160032,3499152312,9,Sandmeere 1. Tagwerke. In heiÃ?Â?en Schatten des Islams.,Isabelle Eberhardt,1992,Rowohlt Tb.
160032,3499229153,8,Paradies.,Toni Morrison,2001,Rowohlt Tb.
160032,3518377167,8,Brecht- Liederbuch.,Bertolt Brecht,1998,Suhrkamp
160032,3548600441,8,LÃ?Â¼gen.,Elke Naters,2001,Ullstein TB-Vlg
160032,3596106931,9,Alvaro de Campos. Poesias. Dichtungen.,Fernando Pessoa,1991,"Fischer (Tb.), Frankfurt"
160032,3596113350,7,Die Mambo Kings spielen Songs der Liebe. Roman.,Oscar Hijuelos,1992,"Fischer (Tb.), Frankfurt"
160032,3596220831,8,Die Gerettete Zunge Geschichte Einer Jug,Elias Canetti,0,Fischer Taschenbuch Verlag
160032,3746615135,8,Bei Einbruch der Nacht.,Fred Vargas,2002,Aufbau Tb
160035,1400051452,8,Wedding Season,DARCY COSPER,2004,Three Rivers Press
160037,688163173,7,Shutter Island: A Novel,Dennis Lehane,2003,William Morrow
160038,2266034839,7,Entretien Avec UN Vampire/Interview With the Vampire,Anne Rice,1992,Distribooks Inc
160042,3453198026,9,Auf ganzer Linie.,Keith Lowe,2001,Heyne Verlag
160053,140324623,9,Anne of Green Gables,L.M. Montgomery,1992,Penguin USA
160061,64406423,5,"Fear: A Novel (The X-Files , No 7)",Les Martin,1996,HarperEntertainment
160062,60937939,5,"Little, Big",John Crowley,2002,Perennial
160062,140051996,6,"The Sea, the Sea",Iris Murdoch,1980,Penguin Books
160062,014018726X,6,The Clown (Penguin Twentieth-Century Classics),Heinrich Boll,1994,Penguin Books
160062,140239375,8,The Discovery of Heaven,Harry Mulisch,1997,Penguin Books
160062,140289011,7,"Kiss Me, Judas",Will Christopher Baer,2000,Penguin Books
160062,140443592,5,"The Marquise of O--, and Other Stories (Penguin Classics)",Heinrich Von Kleist,1978,Penguin Books
160062,031242227X,3,Running with Scissors: A Memoir,Augusten Burroughs,2003,Picador USA
160062,312866224,6,The Dealings of Daniel Kesserich: A Study of the Mass-Insanity at Smithville,Fritz Leiber,1998,Tor Books
160062,375401466,5,Old School,TOBIAS WOLFF,2003,Knopf
160062,375757910,7,The Man Who Was Thursday: A Nightmare (Modern Library Classics),G. K. Chesterton,2001,Modern Library
160062,385031386,7,Irrational Man : A Study in Existential Philosophy,WILLIAM BARRETT,1962,Anchor
160062,385334583,8,Giovanni's Room,James Baldwin,2000,Delta
160062,451453565,5,The Hollowing (Mythago Cycle),Robert Holdstock,1995,Roc
160062,671042181,10,Everything Scrabble,Joe Edley,2001,Pocket
160062,679727779,5,Sleeping in Flame,Jonathan Carroll,1990,Vintage Books USA
160062,679743537,6,Numbers in the Dark: And Other Stories,Italo Calvino,1996,Vintage Books USA
160062,805054642,3,I Am Alive and You Are Dead: The Strange Life and Times of Philip K. Dick,Emmanuel Carrere,2003,Metropolitan Books
160062,805073205,7,"Oracle Night : A Novel (Auster, Paul)",Paul Auster,2003,Henry Holt and Co.
