User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
16155,9971640147,9,"Or else, the lightning god &amp; other stories (Writing in Asia series)",Catherine Lim,1980,Heinemann Educational Books (Asia)
16155,997164343X,8,The Babas revisited,Felix Chia,1994,Heinemann Asia
16158,671039962,8,Honey,V.C. Andrews,2001,Pocket
16160,812570782,8,Paris Never Leaves You,Adreana Robbins,2000,Forge
16161,7103344,8,Paganism,Vivianne Crowley,2001,Thorsons Publishers
16161,44408773,10,The Politics of Breastfeeding (Issues in Women's Health),Gabrielle Palmer,1993,Rivers Oram Press
16161,62511653,10,The Pregnant Woman's Comfort Book : Self-Nurturing Guide to Your Emotional Well-Being During Pregnancy and Early Mot,Jennifer Louden,1995,HarperSanFrancisco
16161,99274167,8,Misconceptions,Naomi Wolf,2002,Vintage
16161,99771519,9,Memoirs of a Geisha Uk,Arthur Golden,0,Trafalgar Square
16161,140008535,10,The Harp in the South,Ruth Park,1987,Penguin USA
16161,014010268X,10,Minimum of Two (A King Penguin),Tim Winton,1989,Penguin USA
16161,140240233,8,The Next Nine Months: A Guide to Your Body After Giving Birth,Paula M. Siegel,1996,Penguin Books
16161,140288767,8,Damned Whores and God's Police,Anne Summers,2002,Penguin Books
16161,140350233,8,Pollyanna (Puffin Classics),Eleanor H. Porter,1988,Penguin USA
16161,140513639,8,The Penguin Dictionary of Literary Terms and Literary Theory (Reference Books),J. A. Cuddon,2000,Penguin Books
16161,140558942,8,Night Becomes Day,Richard McGuire,1997,Puffin Books
16161,156010763,10,Reading Magic: Why Reading Aloud to Our Children Will Change Their Lives Forever,Mem Fox,2001,Harvest Books
16161,020530902X,8,"The Elements of Style, Fourth Edition",William Strunk Jr.,2000,Pearson Higher Education
16161,207197687,9,"Meat, Metal, &amp; Fire",Mark Thomson,2000,HarperCollins Australia
16161,316739235,10,The Song of Celestine : Inspired by the Celestine Prophecy,James Redfield,1998,Little Brown &amp; Co
16161,330340670,9,"Lockie Leonard, Human Torpedo",Tim Winton,1998,Mosby-Year Book
16161,553562967,9,Bellwether,Connie Willis,1997,Bantam Books
16161,571139493,8,Illywhacker,Peter Carey,0,Faber Faber Inc
16161,684859300,9,Change Your Life Without Getting Out of Bed : The Ultimate Nap Book,Sark,1999,Fireside
16161,684859777,8,Eat Mangoes Naked : Finding Pleasure Everywhere (and dancing with the Pits),Sark,2001,Fireside
16161,688063632,9,Where the Forest Meets the Sea,Jeannie Baker,1988,Greenwillow
16161,702231916,10,Mother Lode: Stories of Home Life and Home Death,Susan Addison,2001,Intl Specialized Book Service Inc
16161,749918241,10,Clear Your Clutter and Feng Shui Your Life,Karen Kingston,1998,Judy Piatkus Publishers Ltd
16161,786867647,9,Lucky Man: A Memoir,Michael J. Fox,2002,Hyperion
16161,864427298,9,Lonely Planet Travel With Children (Lonely Planet Travel With Children),Cathy Lanigan,2002,Lonely Planet Publications
16161,873418069,8,Soul Mate Dolls: Dollmaking As a Healing Art,Noreen Crone-Findlay,2000,Krause Publications
16161,875421849,8,Living Wicca: A Further Guide for the Solitary Practitioner (Llewellyn's Practical Magick),Scott Cunningham,1993,Llewellyn Publications
16161,947214380,8,Jackie French's Top 10 Vegetables,Jackie French,1996,Aird Books
16161,958613702,9,Can't Lose Weight?: You Could Have Syndrome X,Sandra Cabot,2002,Ten Speed Press
16161,095931833X,10,Breastfeeding Matters: What We Need to Know About Infant Feeding,Maureen K. Minchin,1998,Alma Publications
16161,1558748865,7,"Chicken Soup for the Gardener's Soul, 101 Stories to Sow Seeds of Love, Hope and Laughter (Chicken Soup for the Soul)",Jack Canfield,2001,Health Communications
16161,1561706566,9,"The One-Minute (Or So) Healer: More Wisdom from the Sages, the Rosemarys, and the Times",Dana Ullman,2000,Hay House
16161,1570547939,10,Juggling for the Complete Klutz,John Cassidy,2002,Klutz Press
16161,1576576132,8,Dinosaur Colors (Dinomates),Nancy Parent,2002,"Paradise Press, Inc."
16161,1582342768,10,Wifework: What Marriage Really Means for Women,Susan Maushart,2003,Bloomsbury Publishing PLC
16161,1858287235,10,The Rough Guide to Australia (Australia (Rough Guides)),Rough Guides,2001,Rough Guides Limited
16161,186187054X,8,Seize the Day!: Enjoy the Moment,Helen Exley,1998,Exley Giftbooks
16161,1861873697,8,To Someone Special: Wishing You Happiness (To Give and to Keep),Helen Exley,2002,Exley Giftbooks
16161,1863510397,8,Toxic Chemical-Free Pregnancy and Child-Rearing (Milner Healthy Living Guide),Trixie Whitmore,1992,Sally Milner Publishing
16161,1875641467,8,Look and See (Uupababa),Shane Morgan,2000,Intl Specialized Book Service
16161,1877004057,8,Aboriginal Art Collections: Highlights from Australia's Public Museum and Galleries,Susan Cochrane,2001,Fine Art Publishing
16161,193212800X,10,Crossing Over,John Edward,2002,Princess Books
16168,1893964000,10,A Rose without Thorns,A. Ray Elkins,1974,"Association of Universal Philosophy, Inc."
16168,1893964027,7,The Psychic Light,A. Ray Elkins,1979,"Association of Universal Philosophy, Inc."
16172,836250877,4,A Little Sip Of Chicken Soup For The Soul : Inspiring Stories of Self-Affirmation (Chicken Soup for the Soul (Mini)),Health Communications,1997,Andrews McMeel Publishing
16181,439064872,10,Harry Potter and the Chamber of Secrets (Book 2),J. K. Rowling,2000,Scholastic
16181,439139597,10,Harry Potter and the Goblet of Fire (Book 4),J. K. Rowling,2000,Scholastic
16183,440219507,5,Troubling a Star,Madeleine L'Engle,1995,Laure Leaf
16185,345391802,10,The Hitchhiker's Guide to the Galaxy,Douglas Adams,1995,Ballantine Books
16185,345453549,4,The Autobiography of Vivian: A Novel,Sherrie Krantz,2002,Ballantine Books
16190,553295608,9,A Suitable Vengeance,ELIZABETH GEORGE,1992,Bantam
16190,1889708003,10,Hawaii's Birds,Hawaii Audubon Society,1997,Hawaii Audubon Society
16192,385240112,8,Nostradamus and the Millennium : Predictions of the Future,John Hogue,1987,Doubleday Books
16192,836270207,5,Disney's Magic Eye,Andrews &amp; McMeel,1994,Hyperion Press
16192,096395380X,7,August Celebration: A Molecule of Hope for a Changing World,Linda Grover,1994,Gilbert Hoover &amp; Clarke
16199,671868365,5,TRUTH OR DARE (FEAR STREET ) : TRUTH OR DARE,R.L. Stine,1995,Simon Pulse
16206,595304311,5,Flowers for Travis,FronaÂ?Â?Â?Â? Lewis,2003,iUniverse
16208,3404148401,9,Von Zeit zu Zeit. Die Vergangenheit ist nur einen Schritt entfernt.,Jack Finney,2003,LÃ?Â¼bbe
16208,3404162374,9,Dumm gelaufen.,Victoria Corby,2002,LÃ?Â¼bbe
16208,3596259924,9,Die Unertragliche Leichtigkeit des Seins...The Unbearable Lightness of Being,Milan Kundera,1997,Distribooks Inc
16208,3746618843,10,Die leichten Schritte des Wahnsinns.,Polina Daschkowa,2002,Aufbau Tb
16220,767915062,7,Bill Bryson's African Diary,BILL BRYSON,2002,Broadway
16220,8807816318,5,Il Circolo Della Fortuna E Della Felicita,Amy Tan,2002,Distribooks Inc
16226,671727796,8,The Color Purple,Alice Walker,1990,Pocket
16231,140296298,7,Riding in Cars With Boys: Confessions of a Bad Girl Who Makes Good,Beverley Donofrio,2001,Penguin Books
16231,385335830,8,Diary of a Mad Bride (Summer Display Opportunity),Laura Wolf,2002,Delta
16231,446608955,8,A Walk to Remember,Nicholas Sparks,2000,Warner Books
16231,451458311,4,Out of Avalon: Tales of Old Magic and New Myths,Jennifer Roberson,2001,Roc
16231,804108447,6,Druids,MORGAN LLYWELYN,1992,Del Rey
16231,821769278,6,Plain Jane,Fern Michaels,2002,Zebra Books
16231,1551669110,8,Beyond The Threshold,Linda Lael Miller,2002,Mira
16233,671447238,8,EASY TO KILL,Agatha Christie,1984,Pocket
16237,66214122,9,Prey: A Novel,Michael Crichton,2002,HarperCollins
16237,312034512,8,"What to Do With the Kids on a Rainy Day--: Or in a Car, or on a Train, or When They're Sick--",Adrienne Katz,1989,St Martins Pr
16237,312141173,6,Leslie Linsley's 15-Minute Decorating Ideas,Leslie Linsley,1996,St. Martin's Press
16237,312929404,6,"76 Ways to Get Organized for Christmas: And Make It Special, Too",Bonnie McCullough,1993,St Martins Pr (Mm)
16237,312963904,8,Debt Proof Your Holidays,Mary Hunt,1997,St. Martin's Press
16237,394407547,10,"The photographers handbook: A complete reference manual of techniques, procedures, equipment and style",John Hedgecoe,1977,Knopf
16237,425145107,6,The Christmas Book,Jack Maguire,1995,Berkley Publishing Group
16237,671737198,8,500 Terrific Ideas for Organizing Everything,Sheree Bykofsky,1993,Simon &amp; Schuster
16237,879836458,5,Dealing With Depression Naturally,Syd  Baumel,1995,McGraw-Hill
16237,898791006,7,Confessions of an organized housewife,Deniece Schofield,1982,Writer's Digest Books
16241,039480001X,8,The Cat in the Hat,Dr. Seuss,1957,Random House Books for Young Readers
16242,345443284,8,While I Was Gone,Sue Miller,1999,Ballantine Books
16244,312185839,7,Fortunes of War,Stephen Coonts,1998,St. Martin's Press
16244,312851456,7,Valentine (Tor),S.P. Somtow,1992,St Martins Pr
16244,380808293,6,SEALs Sub Rescue: Operation Endurance,S. M. Gunn,2002,Avon
16244,441006272,7,A Chill in the Blood (The Vampire Files),P. N. Elrod,1999,Ace Books
16244,441006361,6,The Spell-Bound Scholar (The Warlock Series),Christopher Stasheff,1999,Ace Books
16244,441007236,6,The Dark Sleep (Vampire Files (Paperback)),P. N. Elrod,2000,Ace Books
16244,441062253,7,Bio of an Ogre: The Autobiography of Piers Anthony to Age 50,Piers Anthony,1989,Ace Books
16244,446362573,8,Son of Spellsinger,Alan Dean Foster,1993,Warner Books
16244,452266637,7,Beauty's Release,A. N. Roquelaure,1985,Plume Books
16244,517476460,6,Bakers Dozen : 13 Short Science Fic,Isaac Asimov,1985,Random House Value Publishing
16244,523485360,9,Dominion,Fred Saberhagen,1982,Tor Books
16244,553286587,6,Rama II: The Sequel to Rendezvous with Rama,Arthur C. Clarke,1990,Bantam
16244,739411543,8,Vampire Sextette By Royo,Ed Marvin Kaye,2000,Sfbc Science Fiction
16244,812566645,8,Legends 3,Robert Silverberg,2000,Tor Books
16244,1572970081,5,Iron Man: The Armor Trap,Greg Cox,1995,Berkley Publishing Group
16246,316735698,6,Forever: A Novel,Pete Hamill,2003,Back Bay Books
16246,345353145,6,Sphere,MICHAEL CRICHTON,1988,Ballantine Books
16246,345439112,4,All Is Vanity (Ballantine Reader's Circle),CHRISTINA SCHWARZ,2003,Ballantine Books
16246,380713802,8,Neither Here nor There: Travels in Europe,Bill Bryson,1999,Perennial
16246,380820293,10,Last Chance Saloon,Marian Keyes,2002,Avon
16246,385265700,9,The Book of Ruth (Oprah's Book Club (Paperback)),Jane Hamilton,1990,Anchor
16246,385492081,9,Into Thin Air : A Personal Account of the Mt. Everest Disaster,JON KRAKAUER,1998,Anchor
16246,440205506,10,A Woman of Independent Means,Elizabeth Forsythe Hailey,1990,Dell
16246,440226430,9,Summer Sisters,Judy Blume,1999,Dell Publishing Company
16246,440229707,5,The Sisterhood of the Traveling Pants (Readers Circle),ANN BRASHARES,2004,Laure Leaf
16246,440241413,3,Confessions of a Shopaholic,SOPHIE KINSELLA,2003,Dell
16246,451184963,3,Insomnia,Stephen King,1995,Signet Book
16246,451193881,10,The Shining,Stephen King,1997,Signet Book
16246,670881791,3,Chocolat: A Novel,Joanne Harris,1999,Viking Books
16246,671026070,5,Bag of Bones International,King,1988,Pocket Books
16246,671042149,6,Hearts in Atlantis,Stephen King,2000,Pocket Books
16246,758206267,6,The Wife of Reilly,Jennifer Coburn,2004,STRAPLESS
16246,767914767,10,The Devil Wears Prada : A Novel,LAUREN WEISBERGER,2004,Broadway Books
16246,804115613,10,Fried Green Tomatoes at the Whistle Stop Cafe,Fannie Flagg,2000,Ballantine Books
16246,1550547011,4,"The Boy on the Back of the Turtle: Seeking God, Quince Marmalade, and the Fabled Albatross on Darwin's Islands",Paul Quarrington,2003,Douglas Mcintyre/see Pgw
16246,1573229350,7,Best Friends,Martha Moody,2002,Riverhead Books
16248,1931847010,9,Seeking Faith: Is Religion Really What You Think It Is?,Nathan Rutstein,2002,Baha'i Publishing
16248,1931847029,9,A Wayfarer's Guide to Bringing the Sacred Home,Joseph Sheppherd,2002,Baha'i Publishing
16250,671660632,8,Dirk Gently's Holistic Detective Agency,Douglas Adams,1988,Pocket
16258,140467513,5,The Africa News Cookbook: African Cooking for Western Kitchens (Penguin Handbooks),Tami Hultman,1986,Penguin USA
16258,679434046,5,In the Kitchen With Rosie: Oprah's Favorite Recipes,Rosie Daley,1994,Alfred A. Knopf
16258,786927895,8,"Sister of the Sword (Barbarians, Book 3)",Paul B. Thompson,2002,Wizards of the Coast
16258,786928077,7,Divine Hammer (Dragonlance Novel: Kingpriest Trilogy),Chris Pierson,2002,Wizards of the Coast
16258,786929111,7,"Winterheim (Dragonlance: Icewall Trilogy, Vol. 3)",Douglas Niles,2003,Wizards of the Coast
16258,786929413,6,Dark Thane (Dragonlance: Age of Mortals),Jeff Crook,2003,Wizards of the Coast
16258,786929472,7,Kendermore (Dragonlance: Preludes),Mary Kirchoff,2003,Wizards of the Coast
16258,786929650,7,"The Warrior's Journey (Dragonlance: The Ergoth Trilogy, Book 1)",Paul B. Thompson,2003,Wizards of the Coast
16258,786929863,8,"City of the Lost (Dragonlance: The Linsha Trilogy, Vol. 1)",Mary H. Herbert,2003,Wizards of the Coast
16258,786930063,9,Redemption (Dragonlance: Dhamon Saga),Jean Rabe,2003,Wizards of the Coast
16258,786930365,9,"Sacred Fire (Dragonlance: Kingpriest Trilogy, Book 3)",Chris Pierson,2003,Wizards of the Coast
16258,786930616,7,The Middle of Nowhere (Dragonlance: Crossroads),Paul B. Thompson,2003,Wizards of the Coast
16260,60909994,9,"Fables for Our Time and Famous Poems (Harper Colophon Books, Cn/999)",James Thurber,1990,Perennial
16260,425067823,8,Elephants Can Remember (Hercule Poirot Mysteries (Paperback)),Agatha Christie,2004,Berkley Publishing Group
16260,1560763396,5,"Steel and Stone (Dragonlance: The Meetings Sextet, Vol. 5)",Ellen Porath,1992,Wizards of the Coast
16263,60934808,7,Dreamland : A Novel,Kevin Baker,2002,Perennial
16263,151005346,7,The Nautical Chart,Arturo PÃ©rez-Reverte,2001,Harcourt
16263,312104995,4,Mercy of a Rude Stream Volume 1- A Star Shines Over Mt. Morris,Henry Roth,1994,St Martins Pr
16263,312872011,7,Mars Crossing,Geoffrey A. Landis,2000,Tor Books
16263,345247175,5,Memoirs Sherlock Holmes,Doyle Conan,1975,Not Avail
16263,345253434,10,The Fellowship of the Ring,J. R. R. Tolkien,1976,Not Avail
16263,345306147,6,Gypsy in Amber,Martin Cruz Smith,1982,Ballantine Books
16263,345379713,7,Malkeh and Her Children,MARJORIE EDELSON,1992,Ballantine Books
16263,345390458,8,Havana Bay,Martin Cruz Smith,2001,Ballantine Books
16263,345418824,6,The Harlot by the Side of the Road: Forbidden Tales of the Bible,Jonathan Kirsch,1998,Ballantine Books
16263,375500510,8,Black and Blue : A Novel,ANNA QUINDLEN,1998,Random House
16263,395240816,2,The Winthrop covenant,Louis Auchincloss,1976,Houghton Mifflin
16263,039913462X,3,Send Bygraves,Martha Grimes,1989,Putnam Pub Group
16263,425071294,6,Lazarus Effect,Frank Herbert,1984,Penguin Putnam~mass
16263,449209695,7,Murder in the Supreme Court (Capital Crime Mysteries),Margaret Truman,1992,Fawcett Books
16263,449219402,7,Murder at the Pentagon (Capital Crime Mysteries),Margaret Truman,1994,Fawcett Books
16263,515103454,7,Haunted,James Herbert,1993,Jove Books
16263,553269321,10,Echoes in the Darkness,Joseph Wambaugh,1987,Bantam Books
16263,553564404,8,Finnegan's Week,Joseph Wambaugh,1996,Bantam Books
16263,553572997,5,The Alienist,Caleb Carr,1995,Bantam Books
16263,553579274,7,A Finer End,DEBORAH CROMBIE,2002,Bantam
16263,553802186,9,Safe Harbor,LUANNE RICE,2002,Bantam
16263,671003364,3,Ransom,Julie Garwood,1999,Pocket
16263,671038184,8,Jewel,Bret Lott,1999,Washington Square Press
16263,688036031,6,The Vikings,James Graham-Campbell,1980,William Morrow
16263,786866276,8,Mother of Pearl,Melinda Haynes,1999,Hyperion
16263,804119120,6,A Conspiracy of Paper : A Novel (Ballantine Reader's Circle),DAVID LISS,2001,Ballantine Books
16263,891041842,7,The Vikings and Their Origins,David M Wilson,1989,Thames &amp; Hudson
16263,971880107,5,Wild Animus,Rich Shapero,2004,Too Far
16266,679775439,10,The Wind-Up Bird Chronicle,Haruki Murakami,1998,Vintage Books USA
16267,8807810360,8,Una Donna,Aleramo,0,Feltrinelli
16271,1585673129,5,All Saints' Day,Brent Benoit,2002,Overlook Press
16274,2876916959,3,Pourquoi les hommes mentent et les femmes pleurent,Barbara Pease,2002,First
16280,525934960,8,The Te of Piglet,Benjamin Hoff,1992,Dutton Books
16285,330329758,8,Rupert Murdoch: Ringmaster of the Information Circus,William Shawcross,1993,Trans-Atlantic Publications
16287,8440656955,5,Beloved,Toni Morrison,1995,Ediciones B
16287,844065880X,6,La Momia,Anne Rice,2000,Ediciones B
16307,140153195,9,Justine (Alexandria Quartet),Lawrence Durrell,1991,Penguin Books
16315,3499226022,9,In einem andern Land.,Ernest Hemingway,1999,Rowohlt Tb.
16319,61015725,9,Prey,Michael Crichton,2003,Avon Books
16319,394877446,7,A Visit to the Sesame Street Library: Featuring Jim Henson's Sesame Street Muppets (Please Read to Me),Deborah Hautzig,1986,Random House Children's Books
16319,575040815,8,The Grand Old Duke of York,Henry Sowden,1989,Trafalgar Square Books
16319,689832362,8,Parallel Journeys,Eleanor H. Ayer,2000,Aladdin
16319,721402526,6,Ladybird Second Picture Book,Ladybird Series,1982,Ladybird Books
16319,785788875,9,The Prince and the Pauper,Mark Twain,1999,Sagebrush Bound
16326,140314601,3,Playing Beatie Bow (Puffin Books),Ruth Park,1984,Puffin Books
16338,394700023,10,The Stranger,Albert Camus,1954,Vintage Books USA
16342,764227270,9,Not a Sparrow Falls,Linda Nichols,2002,Bethany House Publishers
16345,014028009X,9,Bridget Jones's Diary,Helen Fielding,1999,Penguin Books
16357,859051595,10,Yammatji: Aboriginal memories of the Gascoyne,Bryan Clark,1992,Hesperian Press
16359,B0000633PU,8,The Story of Aladdin and the Wonderful Lamp,S. Lane Poole,0,Renaissance eBooks
16371,345317580,7,Magic Kingdom for Sale - Sold! (Magic Kingdom of Landover),Terry Brooks,1990,Del Rey Books
16371,345422589,7,"Running With the Demon (The Word and the Void Trilogy, Book 1)",Terry Brooks,1998,Del Rey Books
16371,074341022X,8,Dark Hollow,John Connolly,2002,Pocket
16376,312422156,5,Middlesex: A Novel,Jeffrey Eugenides,2003,Picador
16379,074991856X,9,Inside the Foreign Legion: The Sensational Story of the World's Toughest Army,John Parker,1999,Not Applicable
16379,1876248203,6,"The Territory party: The Northern Territory Country Liberal Party, 1974-1998",Alistair J Heatley,1998,Northern Territory University Press
16380,140180885,7,Where Angels Fear to Tread,E M Forster,0,Penguin Putnam~trade
16381,345450892,8,The Lake of Dead Languages (Ballantine Reader's Circle),Carol Goodman,2003,Ballantine Books
16383,6281443,8,The Puzzle of Ethics,Peter Vardy,1999,Fount
16383,000649840X,10,Angelas Ashes,Frank Mccourt,0,Harpercollins Uk
16383,140276904,8,Jemima J,Jane Green,0,Penguin Putnam~trade
16383,140430261,5,Sentimental Journey Through France and Italy (English Library),Laurence Sterne,1967,Penguin Books
16383,140620206,3,Tess of the Durbervilles,Hardy,0,Penguin Putnam~mass
16383,140620222,10,Pride and Prejudice (Penguin Popular Classics),Jane Austen,1994,Penguin Books Ltd
16383,192875388,6,Shakespeare (Past Masters),Germaine Greer,1986,Oxford Univ Pr
16383,340655275,5,Bold Girls,Rona Munro,1995,Hodder Arnold H&amp;S
16383,413411109,8,"Educating Rita, Stags and Hens and Blood Brothers: Two Plays and a Musical (Methuen Paperback)",Willy Russell,1986,Heinemann
16383,552143774,10,Horse Whisperer,Nicholas Evans,0,Bantam Doubleday Dell
16383,582022843,8,York Notes on \The Merchant of Venice\ by William Shakespeare (York Notes),A.N. Jeffares,1988,Pearson York Notes
16383,749320346,6,The Bridges of Madison County,Robert James Waller,1995,Mandarin
16383,1861960042,6,Life of William Shakespeare,Sydney Lee,1996,Oracle Publishing Ltd
16386,60962763,10,"I Never Called It Rape: The Ms. Report on Recognizing, Fighting, and Surviving Date and Acquaintance Rape",Robin Warshaw,1988,HarperCollins Publishers
16386,385474016,5,"Like Water for Chocolate: A Novel in Monthly Installments With Recipes, Romances and Home Remedies",Laura Esquivel,1994,Anchor Books/Doubleday
16386,671868640,10,The Enchanted April,Elizabeth von Arnim,1993,Pocket
16393,60975644,9,Happy All the Time: A Novel,Laurie Colwin,1993,Perennial
16397,880781210X,6,iI Paradiso Degli Orchi,Daniel Pennac,1994,Universale Economica Feltrinelli
16400,155166674X,8,Between Friends,Debbie Macomber,2003,Mira Books
16408,140506829,7,Birthday Wishes (Picture Puffin S.),Ann Schweninger,1988,Puffin Books
16411,380704471,7,The Reckoning,David Halberstam,1988,Harper Mass Market Paperbacks (Mm)
16412,316666343,7,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
16414,1576737535,10,The Truth Seeker (O'Malley #3),Dee Henderson,2001,Multnomah
16417,156007819,8,Eucalyptus: A Novel,Murray Bail,1999,Harvest Books
16417,156439557,8,Ideology and Utopia: An Introduction to the SOCIOLOGY (740) of Knowledge,Karl Mannheim,1985,Harcourt
16417,195038630,6,Battle Cry of Freedom: The Civil War Era (Oxford History of the United States),James M. McPherson,1988,Oxford University Press
16417,312054513,5,Joey Dee Gets Wise: A Novel of Little Italy,Louisa Ermelino,1991,St Martins Pr
16417,312204310,8,The Salesman,Joseph O'Connor,2000,Picador USA
16417,375501851,8,White Teeth,Zadie Smith,2000,Random House
16417,380727331,8,Memoir from Antproof Case,Mark Helprin,1996,Perennial
16417,393312291,7,Henry James' Midnight Song,Carol De Chellis Hill,1995,W. W. Norton &amp; Company
16417,399137467,7,Your Blues Ain't Like Mine,Bebe Moore Campbell,1992,Putnam Publishing Group
16417,399140433,5,The Judge,Steven Paul Martini,1996,Putnam Pub Group
16417,425162443,8,The Rapture of Canaan,Sheri Reynolds,1997,Berkley Publishing Group
16417,452283035,8,Frida,Barbara Mujica,2002,Plume Books
16417,671493434,7,Playmaker,Thomas Keneally,1987,Simon &amp; Schuster
16417,679446486,7,Airframe,Michael Crichton,1996,Alfred A. Knopf
16417,068484477X,9,STONES FROM THE RIVER,Ursula Hegi,1997,Touchstone
16417,684852756,8,INTIMACY : A NOVEL,Hanif Kureishi,1999,Scribner
16417,688064922,7,Lucy's Child: The Discovery of a Human Ancestor,Donald Johanson,1989,Harpercollins
16417,081291273X,7,Arab and Jew: Wounded Spirits in a Promised Land,David K. Shipler,1986,Times Books
16417,871135302,6,Black Snow,Liu Heng,1993,Pub Group West
16417,877956324,7,Glitz,Elmore Leonard,1985,Arbor House Pub Co
16418,316107107,6,Bloom County: Loose Tails,Berke Breathed,1983,Little Brown &amp; Co
16418,380815931,5,In the Beginning...was the Command Line,Neal Stephenson,1999,Perennial
16418,425165701,5,Ruthless.Com (Tom Clancy's Power Plays (Paperback)),Tom Clancy,1998,Berkley Publishing Group
16418,553565370,5,Scandal in Fair Haven,Carolyn G. Hart,1995,Bantam Books
16418,671738275,2,MALICE DOMESTIC 2 (Malice Domestic (Paperback)),Martin Greenberg,1993,Pocket
16425,446525774,8,Saving Faith,David Baldacci,1999,Warner Books
16437,3404148215,6,Outback. Shane O'Connors erster Fall.,Manuela Martini,2002,LÃ?Â¼bbe
16445,441002536,6,Fantastic Alice,Margaret Weis,1995,Berkley Pub Group
16446,3423203668,9,Die fÃ?Â¼nfte Frau.,Henning Mankell,2000,Dtv
16449,70506337,5,The Nature of Life,John H. Postlethwait,1991,McGraw-Hill College
16449,130914525,3,Electrical Engineering Uncovered (2nd Edition),Richard M. White,2001,Prentice Hall
16449,345358791,8,2061: Odyssey Three,Arthur C. Clarke,1991,Del Rey Books
16449,380545519,6,"Giving Birth to Thunder, Sleeping with His Daughter",Barry Lopez,1981,Avon Books
16449,812545583,5,Adiamante (Adiamante),L. E. Modesitt Jr.,1998,Tor Science Fiction
16452,440216818,8,Daybreak,Belva Plain,1995,Dell Publishing Company
16452,440226406,8,Legacy of Silence,Belva Plain,1999,Dell Publishing Company
16452,044023574X,9,After the Fire,Belva Plain,2001,Dell Publishing Company
16452,821767852,7,Yesterday,Fern Michaels,2001,Zebra Books
16459,038529929X,9,Hannibal,Thomas Harris,1999,Del Sol Press
16459,671612689,10,Weave World,Clive Barker,1987,Simon &amp; Schuster
16459,074343627X,5,Dreamcatcher,Stephen King,2001,Pocket
16460,1410744310,9,Lost in the Rain II: Poetry and Quotes to Ponder,Glenda Schattie,2003,1stBooks Library
16461,446605239,8,The Notebook,Nicholas Sparks,1998,Warner Books
16462,971033323,7,The Mountain Never Cries: A Mother's Dairy,Ann Holaday,1999,Book Partners
16464,970290403,10,"Mind, Body, and Soul : A Guide to Living with Cancer",Nancy Hassett Dahm,2001,"Taylor Hill Publishing, LTD"
16468,965611833,8,"All Slots Made Easier (Winning Strategies for Basic Slots, Progressives &amp; Newest Versions)",Gayle Mitchell,1999,Webster Research/Info Services Group
16469,1418413933,8,Secrets to No One,Frank Prete,2004,Authorhouse
16469,1418420751,8,Gordian Weave,Frank Prete,2004,Authorhouse
16472,1588209636,10,Fruit of a Poisonous Tree,Norm Harris,2001,1stBooks Library
16473,971582203,9,Lift,Ellery R. Sheets,2002,Masada Pub
16474,380803933,8,The Night Visitor : A Shaman Mystery (Shaman Mysteries (Paperback)),James D. Doss,2000,Avon
16475,312283784,8,Alice's Tulips,Sandra Dallas,2001,St. Martin's Griffin
16479,451181859,8,A Rock and a Hard Place: One Boy's Triumphant Story,Anthony Godby Johnson,1994,Signet Book
16488,20518501,8,For Whome the Bell Tolls  (REISSUE) (A Scribner Classic),Ernest Hemingway,1987,Scribner Paper Fiction
16488,60915544,8,The Bean Trees,Barbara Kingsolver,1989,Perennial
16488,64400050,10,By the Shores of Silver Lake (Little House),Laura Ingalls Wilder,1953,HarperTrophy
16488,70212570,8,Fried Green Tomatoes at the Whistle Stop Cafe,Fannie Flagg,1989,McGraw-Hill
16488,140053204,10,Travels With Charley: In Search of America,John Steinbeck,1980,Penguin Books
16488,345387651,8,The Cider House Rules,John Irving,1994,Ballantine Books
16488,394700023,9,The Stranger,Albert Camus,1954,Vintage Books USA
16488,395689880,8,Phantom Illness: Shattering the Myth of Hypochondria,Carla Cantor,1996,Houghton Mifflin Company
16488,042511774X,8,Breathing Lessons,Anne Tyler,1994,Berkley Publishing Group
16488,044021145X,5,The Firm,John Grisham,1992,Bantam Dell Publishing Group
16488,446365386,8,Gone with the Wind,Margaret Mitchell,1993,Warner Books
16488,446512818,4,Living Health,Harvey Diamond,1987,Warner Books
16488,446606812,7,Message in a Bottle,Nicholas Sparks,1999,Warner Vision
16488,452278384,6,"The Carbohydrate Addict's Lifespan Program : A Personalized Plan for Becoming Slim, Fit and Healthy in Your 40s, 50s, 60s and Beyond",Rachael F. Heller,1998,Plume Books
16488,517189542,9,Little Women (Children's Classics),LOUISA MAY ALCOTT,1998,Children's Classics
16488,553275976,7,The Bonfire of the Vanities,Tom Wolfe,1988,Bantam Books
16488,553277472,9,Zen and the Art of Motorcycle Maintenance: An Inquiry into Values,ROBERT PIRSIG,1984,Bantam
16488,671724738,7,Postcards from the Edge,Carrie Fisher,1990,Pocket
16488,739407198,6,The Carbohydrate Addict's LifeSpan Program,Dr. Richard F. Heller,1998,Penguin Group
16488,743225406,10,The Shipping News : A Novel,Annie Proulx,2001,Scribner
16488,076790284X,7,Bella Tuscany : The Sweet Life in Italy,FRANCES MAYES,2000,Broadway
