User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
277523,515133302,10,Hemlock Bay,Catherine Coulter,2002,Jove Books
277523,517162768,10,Mary Higgins Clark Omnibus : Let Me Call You Sweetheart; I'll Be Seeing You; Remember Me,MARY HIGGINS CLARK,2001,Wings
277523,055308576X,10,Dying for Chocolate (Culinary Mysteries (Hardcover)),Diane Mott Davidson,1992,Bantam Dell Pub Group
277523,553801589,10,The Tail of the Tip-Off,RITA MAE BROWN,2003,Bantam
277523,553803409,10,"Firestorm (Johansen, Iris)",IRIS JOHANSEN,2004,Bantam
277523,671886665,10,A Cry In The Night,Mary Higgins Clark,1993,Pocket
277523,684835983,10,Before I Say Good-Bye : A Novel,Mary Higgins Clark,2000,Simon &amp; Schuster
277523,739442309,10,"Little Women, or Meg, Jo, Beth, and Amy",Louisa May Alcott,2002,Doubleday
277523,743206045,10,Daddy's Little Girl,Mary Higgins Clark,2002,Simon &amp; Schuster
277523,785275967,7,The Twilight of Courage: A Novel,Bodie Thoene,1994,Thomas Nelson Publishers
277523,1558744150,10,Chicken Soup for the Woman's Soul (Chicken Soup for the Soul Series (Paper)),Jack Canfield,1996,Health Communications
277526,340657987,8,A Long Walk in Wintertime,Libby Purves,1996,Trafalgar Square
277527,316777722,10,Me Talk Pretty One Day,David Sedaris,2000,"Little, Brown"
277527,374516812,10,The Lottery and Other Stories,Shirley Jackson,1992,Farrar Straus Giroux
277527,375707166,9,A House for Mr. Biswas,V. S. Naipaul,2001,Vintage Books USA
277527,679439382,7,The Little Friend,Donna Tartt,2002,Alfred A. Knopf
277527,679723161,8,Lolita (Vintage International),VLADIMIR NABOKOV,1989,Vintage
277527,688178456,8,The Disobedience of Water: Stories and Novellas,Sena Jeter Naslund,2000,Perennial
277527,805048782,7,Loving You Was My Undoing,Javier Gonzalez Rubio,1999,Henry Holt &amp; Company
277529,64400557,8,Charlotte's Web (Trophy Newbery),E. B. White,1974,HarperTrophy
277532,1550544683,7,Jade Peony,Wayson Choy,1995,Harpercollins Canada
277533,452268060,7,How the Garcia Girls Lost Their Accents (Plume Contemporary Fiction),Julia Alvarez,1992,Plume Books
277533,679734775,6,The House on Mango Street (Vintage Contemporaries),SANDRA CISNEROS,1991,Vintage
277535,316601950,9,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
277535,034543739X,7,Until the Real Thing Comes Along (Ballantine Reader's Circle),ELIZABETH BERG,2000,Ballantine Books
277538,911913009,10,Golf Instruction,Phil Galvano,1982,Steffen Publishing Company
277544,553587196,8,A Choir of Ill Children,TOM PICCIRILLI,2004,Bantam
277544,743482077,6,The Dog Walker : A Novel,Leslie Schnur,2004,Atria
277547,3404149114,3,Das Zweite GedÃ?Â¤chtnis.,Ken Follett,2003,LÃ?Â¼bbe
277548,970172605,10,Smoke and Gravity,Win Neagle,2001,The Paper Journey Press
277554,345392825,9,Reviving Ophelia: Saving the Selves of Adolescent Girls (Ballantine Reader's Circle),Mary Pipher,1995,Ballantine Books
277554,345435168,3,Open House (Oprah's Book Club (Paperback)),Elizabeth Berg,2001,Ballantine Books
277554,452268060,5,How the Garcia Girls Lost Their Accents (Plume Contemporary Fiction),Julia Alvarez,1992,Plume Books
277554,553211803,7,Middlemarch (Wadsworth Series in Mass Communication),George Eliot,1996,Bantam Books
277556,345318587,10,The Hobbit,J R R Tolkien,1981,Ballantine Books
277559,1582790671,7,Signature Classics - The Man in the Iron Mask,Alexandre Dumas,2000,Trident Press International
277562,140043519,9,Junky,William Burroughs,1985,Penguin Books
277562,140274286,6,Brighton Rock (Essential.penguin S.),Graham Greene,1998,Penguin Books Ltd
277562,571212018,5,101 Experiments in the Philosophy of Everyday Life,Roger-Pol Droit,2002,Faber and Faber Ltd
277562,751310158,5,Evolution (Eyewitness Science S.),Linda Gamlin,1993,Dorling Kindersley
277562,879052473,8,Deep Ecology,Bill Devall,1985,Gibbs Smith Publishers
277562,934802904,5,Modern Rock Climbing,Todd Skinner,1993,Globe Pequot Pr
277562,1858286018,9,The Rough Guide to Morocco,Rough Guides,2001,Rough Guides Limited
277563,61053775,5,Cold Case,Robin Burcell,2004,Avon
277563,312971400,6,The Twelve,Howard Kaminsky,2000,St. Martin's Press
277563,312986769,7,In the Bleak Midwinter (A Rev. Clare Ferguson Mystery),Julia Spencer-Fleming,2003,St. Martin's Minotaur
277563,312995431,9,A Fountain Filled With Blood (A Rev. Clare Ferguson Mystery),Julia Spencer-Fleming,2004,St. Martin's Paperbacks
277563,044667883X,5,Last Man Standing,David Baldacci,2001,Warner Books
277563,525937021,7,The Pause: Positive Approaches to Menopause,"Lonnie, Ph.D. Barbach",1993,Penguin USA
277565,385305893,5,Beastie,Georgess McHargue,1992,Random House Childrens Books
277565,671741403,5,"The Captain's Honor (Star Trek The Next Generation, No 8)",David Dvorkin,1991,Star Trek
277565,803701225,8,The Spell of the Sorcerer's Skull,John Bellairs,1984,Penguin USA
277568,553583956,5,Safe Harbor,Luanne Rice,2003,Bantam Books
277574,1885403003,10,The Trusted,Felecia Elliot,1994,Ballentyne &amp; Balfour
277575,142004235,5,East of Eden (Oprah's Book Club),John Steinbeck,2003,Penguin Books
277575,446301582,9,Word of Honor,Nelson DeMille,1987,Warner Books
277575,446608262,9,The Lion's Game,Nelson DeMille,2000,Warner Books
277585,715309404,8,Organic Cafe Cookbook,Carol Charlton,2001,F &amp; W Pubns
277586,312202318,2,A Home at the End of the World: A Novel,Michael Cunningham,1998,Picador USA
277588,8401463017,8,El Hombre Que Susurraba Al Oido De Los Caballos,Nicholas Evans,1997,"Plaza &amp; Janes Editores, S.A."
277588,8401499585,8,Los Pilares de La Tierra,Ken Follett,1995,"Plaza &amp; Janes Editores, S.A."
277588,8408039369,6,Los Renglones Torcidos De Dios,T. Luca De Tena,2003,Planeta Pub Corp
277588,8478884661,7,The Forastera,Diana Gabaldon,1999,Emece Editores
277589,425125467,8,Harmful Intent,Robin Cook,2001,Berkley Publishing Group
277589,553263226,9,The Bourne Supremacy,Robert Ludlum,1987,Bantam
277589,671026704,7,Serpent From The Numa Files,Clive Cussler,1999,Pocket
277589,812579402,9,Venus (The Grand Tour),Ben Bova,2001,Tor Science Fiction
277598,375707972,8,The Reader,Bernhard Schlink,1999,Vintage Books USA
277601,312421273,3,The Corrections: A Novel,Jonathan Franzen,2002,Picador USA
277601,679771476,7,The Law of Similars,CHRIS BOHJALIAN,2000,Vintage
277605,8787498782,7,Revolution tur/retur,Jan Bredsdorff,1978,Information
277610,688150772,8,"The Big Five-Oh: Facing, Fearing, and Fighting Fifty",Bill Geist,1997,William Morrow &amp; Company
277619,618002219,8,The Hobbit: or There and Back Again,J.R.R. Tolkien,1999,Houghton Mifflin Company
277622,671025368,10,The Coldest Winter Ever,Sister Souljah,2000,Pocket
277623,002542730X,5,Politically Correct Bedtime Stories: Modern Tales for Our Life and Times,James Finn Garner,1994,John Wiley &amp; Sons Inc
277623,28604199,9,Once upon a More Enlightened Time: More Politically Correct Bedtime Stories,James Finn Garner,1995,MacMillan Publishing Company.
277623,140340203,9,The Witches,Roald Dahl,1989,Puffin Books
277623,312167792,7,Bachelor Brothers' Bed &amp; Breakfast Pillow Book,Bill Richardson,1997,St. Martin's Press
277623,312290659,9,Where the Mountain Casts Its Shadow : The Dark Side of Extreme Adventure,Maria Coffey,2003,St. Martin's Press
277623,786890436,4,The Diary of Ellen Rimbauer: My Life at Rose Red,Ellen Rimbauer,2002,Hyperion Press
277623,1400031346,8,The No. 1 Ladies' Detective Agency,Alexander McCall Smith,2002,Anchor (UK)
277623,1400031354,8,Tears of the Giraffe (No.1 Ladies Detective Agency),Alexander McCall Smith,2002,Anchor
277623,1588720756,6,Life As a Daymaker: How to Change the World by Simply Making Someone's Day,David Wagner,2003,Jodere Group
277627,3423124199,10,Reigen der Verdammten.,Antonio Lobo Antunes,1997,Dtv
277627,3423125756,10,Alle Seelen.,Javier Marias,1998,Dtv
277629,312857322,7,"Lovelock (The Mayflower Trilogy, Book 1)",Orson Scott Card,1994,St Martins Pr
277629,374184232,4,The Laws of Our Fathers,Scott Turow,1996,Farrar Straus Giroux
277629,380005166,7,Shardik,Richard Adams,1978,Harper Mass Market Paperbacks (Mm)
277629,380018179,8,The Thorn Birds,Colleen McCullough,1978,Avon
277629,385472943,8,The Runaway Jury,JOHN GRISHAM,1996,Doubleday
277629,399132414,9,Patriot Games,Tom Clancy,1987,Putnam Publishing Group
277629,425116840,6,The Cardinal of the Kremlin (Jack Ryan Novels),Tom Clancy,1989,Berkley Publishing Group
277629,440241073,8,The Summons,John Grisham,2002,Dell Publishing Company
277629,671000306,7,Shock Wave (Dirk Pitt Adventures (Paperback)),Clive Cussler,1996,Pocket
277629,671000314,8,FLOOD TIDE,Clive Cussler,1998,Pocket Books
277629,671026682,7,Serpent : A Novel from the NUMA Files (Numa Files Series),Clive Cussler,2000,Pocket
277629,671795740,9,The Gripping Hand,Larry Niven,1994,Pocket
277633,553245694,7,Still Life with Woodpecker,Tom Robbins,1981,Bantam Books
277639,030702024X,8,Chipmunks ABC,Golden Press,1983,Golden Books
277639,307605701,9,Things in My House (Little Golden Readers),Joe Kaufman,1984,Goldencraft
277639,345335058,6,Ordinary People,Judith Guest,1989,Ballantine Books
277639,345346777,8,D.O.A.,Dave Pedneau,1988,Fawcett Books
277639,034539657X,8,Dark Rivers of the Heart,Dean R. Koontz,1995,Ballantine Books
277639,380001799,7,Never Leave Me (Avon red-and-gold library),Harold Robbins,1988,Harper Mass Market Paperbacks (Mm)
277639,380707837,6,White Cargo,Stuart Woods,1995,Avon Books
277639,380731851,6,Mystic River,Dennis Lehane,2002,HarperTorch
277639,425071014,6,Auerbach Will,Stephen Birmingham,1984,Penguin Putnam~mass
277639,425107507,9,Terminal Justice,Victor Wartofsky,1988,Berkley Pub Group (Mm)
277639,425142485,7,The Funhouse,Dean R. Koontz,1994,Berkley Publishing Group
277639,425147363,8,Tom Clancy's Op-Center (Tom Clancy's Op Center (Paperback)),Tom Clancy,1995,Berkley Publishing Group
277639,042516098X,5,Hornet's Nest,Patricia Daniels Cornwell,1998,Berkley Publishing Group
277639,440211727,8,A Time to Kill,JOHN GRISHAM,1992,Dell
277639,440214041,9,The Pelican Brief,John Grisham,1993,Dell
277639,440430712,7,Great Brain (Yearling),John D. Fitzgerald,1972,Yearling
277639,446794031,8,Sybil.,Flora Rheta. Schreiber,1973,McGraw-Hill
277639,448027011,8,Adventures of Buster Bear,T. W. Burgess,1950,Price Stern Sloan Pub
277639,449200256,8,Power of Positive Thinking,Norman V Peale,1982,Ballantine Books
277639,044921852X,7,Angel Eyes,Eric Lustbader,1993,Fawcett Books
277639,451085108,9,Night shift,Stephen King,1979,New American Library
277639,451162145,8,Koko,Peter Straub,1995,Signet Book
277639,553235354,8,Day of the Jackal,Frederick Forsyth,1981,Bantam Books
277639,553297260,8,Darkness,John Saul,1992,Bantam Books
277639,553579754,7,Fear Nothing,DEAN KOONTZ,1998,Bantam
277639,590088203,7,"You're Not Elected, Charlie Brown",Charles M. Schulz,1974,Scholastic Paperbacks (Mm)
277639,671416367,7,SPELLBINDER,Robbins,1983,Pocket
277639,671823035,7,Dreams Die First,Harold Robbins,1978,Pocket Books
277639,812543262,8,Relic,Douglas Preston,2003,Tor Books
277639,082173766X,6,Freeze Frame,Marjorie Dorner,1992,Zebra Books
277641,375406328,7,Lying Awake,Mark Salzman,2000,Alfred A. Knopf
277641,452277337,8,Le Divorce (William Abrahams Book),Diane Johnson,1997,Plume Books
277646,451210980,9,Bachelorette #1,Jennifer L. O'Connell,2003,New American Library
277647,067976397X,8,Corelli's Mandolin : A Novel,LOUIS DE BERNIERES,1995,Vintage
277648,679745580,8,In Cold Blood (Vintage International),TRUMAN CAPOTE,1994,Vintage
277650,451622898,10,Mythology,Edith Hamilton,1982,Signet Book
277651,743225406,8,The Shipping News : A Novel,Annie Proulx,2001,Scribner
277657,1882943155,10,From the Heart: Stories of Love and Friendship,Kendall Bell,2003,Coastal Villages Press
277660,2070360016,7,LA Condition Humaine,Malraux,1999,Schoenhofs Foreign Books
277660,2253006629,8,L'Arrache-coeur: Roman (Livre de poche),Boris Vian,1992,Le Livre de poche
277662,051510566X,5,The Cat Who Lived High,Lilian Jackson Braun,1991,Jove Books
277662,052594544X,4,On Secret Service: A Novel,John Jakes,2000,Dutton Books
277662,743206061,4,The Second Time Around : A Novel,Mary Higgins Clark,2003,Simon &amp; Schuster
277662,764222171,3,"Legend of the Celtic Stone (Caledonia, 1)",Michael Phillips,1999,Bethany House Publishers
277662,087542127X,5,The Truth About Witchcraft Today (Llewellyn's New Age),Scott Cunningham,1988,Llewellyn Publications
277662,886777011,9,Beyond Ragnarok (Renshai Chronicles),Mickey Zucker Reichert,1996,Daw Books
277665,3453007867,9,Friedhof der Kuscheltiere. Roman.,Stephen King,1988,Heyne
277680,2070541886,6,Les Royaumes Du Nord,Philip Pullman,2002,Gallimard Jeunesse
277680,2253054615,3,Le maharani,Gita Mehta,1990,LGF
277681,2070381803,8,La rÃ?Â¨gle de l'homme,Joseph Kessel,1989,Gallimard
277681,2070425525,7,La Marque de la bÃ?Âªte et autres nouvelles,Rudyard Kipling,2002,Gallimard
277681,2253016950,5,Un Amore,Dino Buzzati,1998,Livre de Poche
277681,2253057649,4,Dors ma jolie,Mary Higgins Clark,1991,LGF
277681,2266000489,7,La Nuit Des Temps,Rene Barjavel,0,Presses De La Cite French
277681,229031465X,7,Contes de ma mere l'oye,Charles Perrault,2001,J'ai lu
277682,60096209,7,A Little Help from Above,Saralee Rosenberg,2002,Avon Trade
277687,3423128178,6,Deutsche Geschichte. Ein Versuch 1. Von den AnfÃ?Â¤ngen bis zum Wormser Konkordat.,Herbert Rosendorfer,2000,Dtv
277691,446607657,9,When the Wind Blows,James Patterson,1999,Warner Vision
277696,449208281,9,The Unexpected Mrs. Pollifax,DOROTHY GILMAN,1985,Fawcett
277697,395680905,10,The Eye of the Elephant : An Epic Adventure in the African Wilderness,Mark James Owens,1993,Mariner Books
277698,316769487,6,The Catcher in the Rye,J.D. Salinger,1991,"Little, Brown"
277698,425171396,8,"Hidden Agendas (Tom Clancy's Net Force, No. 2)",Tom Clancy,1999,Berkley Publishing Group
277700,399145850,9,Day of Reckoning,Jack Higgins,2000,Putnam Publishing Group
277710,61015725,4,Prey,Michael Crichton,2003,Avon Books
277710,312983395,5,The Sunbird,Wilbur Smith,2002,St. Martin's Paperbacks
277710,425192032,9,Lightning,Dean Koontz,2003,Berkley
277710,446611638,5,Lost Light,Michael Connelly,2004,Warner Vision
277710,446613843,6,The Jester,James Patterson,2004,Warner Books
277710,451208765,10,Sleep No More,Greg Iles,2003,Signet Book
277710,451210840,5,"The Gunslinger (The Dark Tower, Book 1)",Stephen King,2003,New American Library
277710,451210867,5,"The Waste Lands (The Dark Tower, Book 3)",Stephen King,2003,New American Library
277710,451210875,8,"Wizard and Glass (The Dark Tower, Book 4)",Stephen King,2003,New American Library
277710,553582763,6,By the Light of the Moon,DEAN KOONTZ,2003,Bantam
277711,140058494,7,The Oranging of America and Other Stories,Max Apple,1981,Penguin Books Ltd
277711,140512276,5,The Penguin Dictionary of Literary Terms and Literary Theory (Penguin Reference),J. A. Cuddon,1992,Puffin Books
277711,449911160,6,About Schmidt (Ballantine Reader's Circle),Louis Begley,1997,Ballantine Books
277711,553282980,5,Dead Poets Society,N.H. Kleinbaum,1989,Starfire
277711,671755056,10,SHAMPOO PLANET,Douglas Coupland,1992,Atria
277711,812967224,7,The Day I Turned Uncool: Confessions of a Reluctant Grown-Up,Dan Zevin,2002,Villard Books
277711,1573227889,10,Tipping the Velvet,Sarah Waters,2000,Riverhead Books
277711,1853752797,5,Cult Fiction: A Reader's Guide,Andrew Calcutt,1998,Prion
277711,3499100045,10,Schloss Gripsholm,Kurt Tucholsky,0,Distribooks Int'l+inc
277711,3821805897,6,Breakfast on Pluto.,Patrick McCabe,2000,Eichborn
277712,8817106100,9,Oceano Mare,Alessandro Baricco,0,Biblioteca Universale Rizzoli
277714,089296751X,10,Dead File (Maxi Poole Mysteries (Hardcover)),Kelly Lange,2003,Mysterious Press
277720,1551663058,5,Suspicion,Christiane Heggan,1997,Mira
277722,61031070,7,Moving Target,Elizabeth Lowell,2002,Avon Books
277722,449005615,10,Seabiscuit: An American Legend,LAURA HILLENBRAND,2002,Ballantine Books
277722,553381520,8,The Beekeeper's Apprentice,LAURIE R. KING,2002,Bantam
277722,804114986,8,The Bonesetter's Daughter,Amy Tan,2002,Ballantine Books
277727,345308201X,7,Der Nacht- Manager.,John LeCarre,1994,Heyne
277727,3453171861,10,Operation Rainbow.,Tom Clancy,2000,Heyne
277727,3453198875,10,Im Zeichen des Drachen.,Tom Clancy,2002,Heyne
277728,451167783,7,A Streetcar Named Desire,Tennessee Williams,1989,Signet Book
277737,440217520,8,Tunnel Vision (V.I. Warshawski Novels (Paperback)),Sara Paretsky,1995,Dell
277737,743469984,8,Department Thirty,David Kent,2003,Pocket Star
277740,185326086X,10,Dracula (Wordsworth Classics),B. Stoker,1997,NTC/Contemporary Publishing Company
277743,446310786,9,To Kill a Mockingbird,Harper Lee,1988,Little Brown &amp; Company
277744,61031550,8,Triggerfish Twist,Tim Dorsey,2003,HarperTorch
277744,312421273,7,The Corrections: A Novel,Jonathan Franzen,2002,Picador USA
277744,316117064,8,The Day the Universe Changed,James Burke,1987,Little Brown &amp; Co
277744,345339681,3,The Hobbit : The Enchanting Prelude to The Lord of the Rings,J.R.R. TOLKIEN,1986,Del Rey
277744,345377443,8,Women Who Run with the Wolves,CLARISSA PINKOLA PHD ESTES,2003,Ballantine Books
277744,375760245,7,The Immortal Class: Bike Messengers and the Cult of Human Power,Travis Hugh Culley,2002,Random House Trade
277744,385491328,8,The Anatomist,Federico Andahazi,1998,Bantam Dell Pub Group
277744,440235162,5,The Smoke Jumper,Nicholas Evans,2002,Dell Publishing Company
277744,452279844,5,Quiver: A Book of Erotic Tales,Tobsha Learner,1998,Plume Books
277744,553213997,5,The Odyssey of Homer (Bantam Classics),ALLEN MANDELBAUM,1991,Bantam
277744,553298240,7,Vectors,Michael P. Kube-McDowell,2002,Spectra Books
277744,609806564,8,Aqua Erotica: 18 Stories for a Steamy Bath,Mary Anne Mohanraj,2000,Three Rivers Press (CA)
277744,679416498,10,Mexico,James A. Michener,1992,Random House Inc
277744,871137240,5,The Road Home,Jim Harrison,1998,Pub Group West
277744,880482605,7,Medical Marriages,Glen O. Gabbard,1988,American Psychiatric Association
277744,887307876,9,"The Dilbert Principle: A Cubicle'S-Eye View of Bosses, Meetings, Management Fads &amp; Other Workplace Afflictions",Scott Adams,1996,HarperBusiness
277744,929634063,10,50 Simple Things You Can Do to Save the Earth,Earthworks Group,1989,Pub Group West
277744,1551660717,8,Forbidden Fruit,Erica Spindler,1996,Mira
277744,1585360384,6,"Flatbellies: It's Not About Golf, It's About Life",Alan B. Hollingsworth,2001,Gale Group
277746,553576194,8,Sweet Talking Man,Betina M. Krahn,2000,Bantam Books
277746,843950366,9,Body Electric,Susan Squires,2002,Leisure Books
277748,881715010X,6,Lettera a Un Bambino Mai Nato,Oriana Fallaci,0,Distribooks Int'l+inc
277752,316666343,7,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
277752,679734775,8,The House on Mango Street (Vintage Contemporaries),SANDRA CISNEROS,1991,Vintage
277756,385484518,7,"Tuesdays with Morrie: An Old Man, a Young Man, and Life's Greatest Lesson",MITCH ALBOM,1997,Doubleday
277759,553211404,7,Jane Eyre (Bantam Classics),Charlotte Bronte,1983,Bantam
277761,385502532,8,Drowning Ruth,Christina Schwarz,2000,Doubleday
277764,399501487,9,Lord of the Flies,William Gerald Golding,1959,Perigee Trade
277765,553272535,8,Night,Elie Wiesel,1982,Bantam Books
277767,3423125659,7,Schmetterling und Taucherglocke.,Jean-Dominique Bauby,1998,Dtv
277774,451524462,7,Billy Budd and Other Tales (Signet Classic),Herman Melville,1988,Signet Classics
277776,345339681,7,The Hobbit : The Enchanting Prelude to The Lord of the Rings,J.R.R. TOLKIEN,1986,Del Rey
277778,61097314,8,The Bean Trees,Barbara Kingsolver,1998,HarperTorch
277782,425173739,7,Death on the Nile (Hercule Poirot Mysteries (Paperback)),Agatha Christie,2001,Berkley Publishing Group
277783,380778556,8,Rebecca,Daphne Du Maurier,1994,Avon
277784,440802911,8,Number the Stars,Lois Lowry,1992,Bantam Doubleday Dell Publishing Group
277788,440407524,8,Shiloh (Yearling Newbery),Phyllis Reynolds Naylor,1992,Yearling Books
277794,440967694,8,The Outsiders,S. E. Hinton,1993,Learning Curve
277795,64406601,5,Harriet the Spy,Louise Fitzhugh,1996,HarperTrophy
277797,440228441,8,I Know What You Did Last Summer,Lois Duncan,1999,Laurel-Leaf Books
277798,385484518,8,"Tuesdays with Morrie: An Old Man, a Young Man, and Life's Greatest Lesson",MITCH ALBOM,1997,Doubleday
277800,590684841,7,"Elizabeth I: Red Rose of the House of Tudor, England, 1544 (The Royal Diaries)",Kathryn Lasky,1999,Scholastic
277801,380750260,7,Silver,Norma Fox Mazer,1989,HarperTrophy
277802,553210793,6,The Adventures of Huckleberry Finn (Bantam Classics),MARK TWAIN,1981,Bantam
277803,142001740,8,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
277807,345443284,5,While I Was Gone,Sue Miller,1999,Ballantine Books
277808,553272535,9,Night,Elie Wiesel,1982,Bantam Books
277817,425173755,10,Murder on the Orient Express (Hercule Poirot Mysteries (Paperback)),Agatha Christie,2000,Berkley Publishing Group
277820,689843186,8,"Oy, Joy!",Lucy Frank,2001,Simon Pulse
277823,140345353,8,The Devil's Arithmetic,Jane Yolen,1990,Puffin Books
277824,141310073,9,Keeping the Moon (Now in Speak!),Sarah Dessen,2000,Penguin Putnam Books for Young Readers
277825,60931396,10,"Alas, Babylon (Perennial Classics)",Pat Frank,1999,Perennial Classics
277827,380778556,9,Rebecca,Daphne Du Maurier,1994,Avon
277828,380778556,8,Rebecca,Daphne Du Maurier,1994,Avon
277830,140118993,10,Tupelo Nights (Contemporary American Fiction),John Ed Bradley,1989,Penguin USA
277833,809015803,10,All But My Life : A Memoir,Gerda Weissmann Klein,1995,Hill &amp; Wang Pub
277835,014032724X,10,Hatchet,Gary Paulsen,1988,Penguin USA
277844,140345353,8,The Devil's Arithmetic,Jane Yolen,1990,Puffin Books
277872,1410749029,10,Step Off the Edge,Thomas Fritz,2003,1stBooks Library
277873,395977894,10,Fast Food Nation,Eric Schlosser,2001,Houghton Mifflin Company
277873,042518336X,5,American Fuji,Sara Backer,2002,Berkley Publishing Group
277873,553575538,6,Stealing Shadows (Shadows Trilogy (Paperback)),Kay Hooper,2000,Bantam Books
277873,767903579,7,Falling Leaves: The True Story of an Unwanted Chinese Daughter,Adeline Yen Mah,1999,Broadway Books
277877,425126064,5,Shadow Prey,John Sandford,2004,Berkley Publishing Group
277879,373152604,5,"Once Bitten, Twice Shy : Love's Sting; The Wedding Effect",Catherine Spencer,1996,Harlequin Books
277879,380710056,6,Agent of Influence,David Aaron,1990,Harper Mass Market Paperbacks (Mm)
277879,451204492,7,The Promise,May McGoldrick,2001,Signet Book
277879,505522004,7,"Prince of Kisses (Faerie Tale Romance Series , No 2)",Colleen Shannon,1997,Love Spell
277879,671759361,8,Pearl in the Mist (Landry),V.C. Andrews,1994,Pocket
277879,743438035,7,Tamed by Your Desire (Brides Of The Bloodstone),Jen Holling,2002,Pocket
277879,843943289,7,Sheik,Connie Mason,1997,Leisure Books
277879,1557734569,7,Friends and Fortunes,Savannah Stewart,1991,Penguin Putnam~mass
277884,380789019,7,Neverwhere,Neil Gaiman,1998,Avon
277898,1558744606,8,Chicken Soup for the Mother's Soul (Chicken Soup for the Soul Series (Paper)),Jack Canfield,1997,Health Communications
277901,64440044,10,Little Bear (An I Can Read Book),Elsa Holmelund Minarik,1978,HarperTrophy
277901,140239820,7,Hidden Lives,Margaret Forster,0,Penguin Putnam~trade
277901,330484338,8,Gridlinked,Neal L. Asher,2002,Pan Macmillan
277901,446672211,7,Where the Heart Is (Oprah's Book Club (Paperback)),Billie Letts,1998,Warner Books
277901,446675059,7,The Honk and Holler Opening Soon,Billie Letts,1999,Warner Books
277901,452282152,8,Girl with a Pearl Earring,Tracy Chevalier,2001,Plume Books
277901,525446044,7,The Baby's Lap Book,Kay Chorao,1991,Dutton Books
277901,525458417,5,"Winnie-The-Pooh's Giant Lift-The-Flap Book: Learn Your Alphabet, Numbers, Shapes, and More!",Eleanor Kwei,1997,Dutton Books
277901,671876295,5,"Bolos II: The Unconquerable (Bolos, Book 2)",Keith Laumer,1994,Baen
277901,679427430,8,Wouldn't Take Nothing for My Journey Now,MAYA ANGELOU,1993,Random House
277901,803717377,6,The Story of the Milky Way: A Cherokee Tale,Joseph Bruchac,1995,Dial Books
277901,894716174,9,The Baby Games: The Joyful Guide to Child's Play from Birth to Three Years,Elaine Martin,1988,Running Press Book Publishers
277901,089480751X,6,Dairy Hollow House Soup &amp; Bread: A Country Inn Cookbook,Crescent Dragonwagon,1992,Workman Publishing
277901,962756245,9,Adventuring With Children: An Inspirational Guide to World Travel and the Outdoors (Avalon House Travel Series),Nan Jeffrey,1995,Avalon House Pub.
277903,440226430,8,Summer Sisters,Judy Blume,1999,Dell Publishing Company
277904,006019491X,7,Daughter of Fortune : A Novel (Oprah's Book Club (Hardcover)),Isabel Allende,1999,HarperCollins
277909,896592413,8,Shoes in Vogue Since 1910,Christina Probert,1981,Client Distribution Services
277911,399138250,10,Without Remorse,Tom Clancy,1993,Putnam Publishing Group
277913,452284937,4,Girl With a Pearl Earring,Tracy Chevalier,2003,Plume Books
277915,452269571,8,Bastard Out of Carolina,Dorothy Allison,1993,Plume Books
277915,671510053,7,SHIPPING NEWS,Annie Proulx,1994,Scribner
277918,766607216,7,Jane Eyre (Treasury of Illustrated Classics),Charlotte Bronte,2003,Modern Publishing
277919,451206460,9,Hard Evidence,John Lescroart,2002,Signet Book
277921,394868161,9,"The Best Mistake Ever! and Other Stories (Step-Into-Reading, Step 3)",Richard Scarry,0,Random House Children's Books
277921,394909674,8,Bears on Wheels (Bright &amp; Early Books),STAN BERENSTAIN,2002,Random Library
277921,439104645,9,I Choose You (Pokemon Chapter Book #1),Tracey West,1999,Scholastic
277922,345384377,7,Sole Survivor,DEAN KOONTZ,1997,Ballantine Books
277922,440225701,6,The Street Lawyer,JOHN GRISHAM,1999,Dell
277922,446609943,7,The Switch,Sandra Brown,2001,Warner Vision
277922,451171071,10,The New American Dictionary of Baby Names,Leslie Dunkling,1991,Signet Book
277922,553580191,9,Seize the Night,DEAN KOONTZ,1999,Bantam
277922,553582917,10,Intensity,DEAN KOONTZ,2000,Bantam
277923,61093947,10,Simple Isn't Easy: How to Find Your Personal Style and Look Fantastic Every Day!,Olivia Goldsmith,1997,Harper Mass Market Paperbacks
277923,226848639,10,Chinese Nail Murders (Judge Dee Mysteries),Robert Hans Van Gulik,1977,University of Chicago Press
277923,385492081,9,Into Thin Air : A Personal Account of the Mt. Everest Disaster,JON KRAKAUER,1998,Anchor
277923,684173182,10,The Emperor's Pearl,Robert Hans Van Gulik,1981,Simon &amp; Schuster
277923,091988802X,9,Taxi! : A novel,Helen Potrebenko,0,New Star Books
277928,374266441,9,Smilla's Sense of Snow,Peter Hoeg,1993,Farrar Straus &amp; Giroux
277928,374524653,8,Lytton Strachey: The New Biography,Michael Holroyd,1995,Noonday Press
277928,375410287,8,Driving Over Lemons: An Optimist in Andalucia,Chris Stewart,2000,Random House Inc
277928,380978210,4,Dish: : The Inside Story on the World of Gossip,Jeannette Walls,2000,William Morrow
277928,385301499,8,Circle of Friends,Maeve Binchy,1991,Bantam Dell Pub Group
