User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
88677,373076541,8,"Tears Of The Shaman (Silhouette Intimate Moments, No 654)",Rebecca Daniels,1995,Silhouette
88677,373076606,8,"True Lies (Silhouette Intimate Moments, No 660)",Ingrid Weaver,1995,Silhouette
88677,373078757,8,"Engaging Sam (Men In Blue) (Intimate Moments , No 875)",Ingrid Weaver,1998,Silhouette
88677,373079214,8,"Midnight Cinderella  (Way Out West) (Silhouette Intimate Moments, 921)",Eileen Wilks,1999,Silhouette
88677,037307946X,5,"Murphy'S Child (Families Are Forever) (Silhouette Intimate Moments, 946)",Judith Duncan,1999,Silhouette
88677,373085923,8,"Justin (Silhouette Romance, No 592)",Diana Palmer,1988,Silhouette
88677,373086709,8,"Sutton'S Way  (Silhouette Romance) (Silhouette Romance, 670)",Diana Palmer,1989,Silhouette
88677,373087411,8,"Conall (Silhouette Romance, No 741)",Diana Palmer,1990,Silhouette
88677,373096178,8,"Prairie Cry (Harlequin Special Edition, No 617)",Dawn Flindt,1990,Silhouette
88677,373111673,9,"Veranchetti Marriage (Harlequin Presents, No 1167)",Lynne Graham,1989,Harlequin
88677,373168578,8,"Secretary Gets Her Man (Texas Confidential) (Harlequin American Romance, No  857)",James Neff,2001,Harlequin
88677,037319000X,8,"Regan'S Pride (Celebration 1000!) (Silhouette Romance, No 1000)",Diana Palmer,1994,Silhouette
88677,373194447,8,"Mercenary'S Woman (Soldiers Of Fortune) (Romance, 1444)",Diana Palmer,2000,Silhouette
88677,373201184,8,"Help Wanted - Angel: A Loving Spirit, Earth Angel, Angel for Hire",Annette Broadrick,1995,Harlequin
88677,373201915,9,Believe (By Request 3'S) (By Request 3's),Sharon Sala,2001,Silhouette
88677,373222068,8,"Cry Of The Wild (Harlequin Intrigue, No 206)",Catherine Anderson,1992,Harlequin
88677,373222556,8,"Scarlet Season (Harlequin Intrigue, No 255)",Laura Gordon,1993,Harlequin
88677,373240880,5,"Waiting For Nick  (Those Wild Ukrainians) (Silhouette Special Edition, No 1088)",Nora Roberts,1997,Silhouette
88677,373256515,5,"Last Hero (Rebels &amp; Rogues) (Harlequin Temptation, No 551)",Alyssa Dean,1995,Harlequin
88677,037327081X,8,"Beautiful Stranger (The Last Roundup) (Intimate Moments, 1011)",Ruth Wind,2000,Silhouette
88677,373271581,5,"Born A Hero (Firstborn Son) (Intimate Moments, 1088)",Paula Detmer Riggs,2001,Silhouette
88677,373286147,8,"Silver Noose (Harlequin Historical, No 14)",Patricia Evans,1988,Harlequin
88677,373286287,8,"Wind River (Historical Romance, No 28)",Elizabeth Lane,1989,Harlequin
88677,373287992,8,"Reckless Love (Big Book) (Harlequin Historical, No 199)",Elizabeth Lowell,1993,Harlequin
88677,373288271,6,"Mariah'S Prize (Big Book) (Harlequin Historical, No 227)",Miranda Jarrett,1994,Harlequin
88677,373288603,5,"Embrace The Dawn (March Madness) (Harlequin Historical, No 260)",Jackie Summers,1995,Harlequin
88677,373288654,8,"Land Of Dreams (Harlequin Historical, No 265)",Cheryl St. John,1995,Harlequin
88677,373289022,8,"Lydia (Harlequin Historical, No 302)",Elizabeth Lane,1995,Harlequin
88677,373289278,7,"Badlands Bride (Harlequin Historical, 327)",Cheryl St. John,1996,Harlequin
88677,373289367,8,"Wedding Bargain (Harlequin Historical, No 336)",Emily French,1996,Harlequin
88677,373289480,8,Return Of Chase Cordell (Harlequin Historical),Linda Castle,1996,Harlequin
88677,373289545,5,"Scout'S Bride (Harlequin Historicals, No 354)",Kate Kingsley,1997,Harlequin
88677,373290330,8,"Family For Carter Jones (Harlequin Historicals , No 433)",Ana Seymour,1998,Harlequin
88677,373290527,8,"My Lord Protector (Harlequin Historical, No. 452)",Deborah Hale,1999,Harlequin
88677,373290780,7,"Surrogate Wife (Harlequin Historical, No. 478)",Barbara Leigh,1999,Harlequin
88677,373290926,8,"Shawnee Bride (Harlequin Historicals, 492)",Elizabeth Lane,1999,Harlequin
88677,373291108,8,Lady Of The Keep (Harlequin Historical),Sharon Schulze,2000,Harlequin
88677,373291248,8,"The Paper Marriage (Harlequin Historical, 524)",Bronwyn Williams,2000,Harlequin
88677,373291329,8,Scandalous Proposal (Historical),Julia Justiss,2000,Harlequin
88677,373291515,7,"Highland Wife (Harlequin Historical Series, No 551)",Lyn Stone,2001,Harlequin
88677,373291582,5,"Night Hawk'S Bride (Tyler) (Harlequin Historical Series, No 558)",Jillian Hart,2001,Harlequin
88677,373291663,8,"Virtuous Cyprian (Harlequin Historical Series, No 566)",Nicola Cornick,2001,Harlequin
88677,373291698,8,"My Lord Savage (Harlequin Historical Series, No. 569)",Elizabeth Lane,2001,Harlequin
88677,373292147,8,"The Perfect Wife (Harlequin Historical, No. 614)",Mary Burton,2002,Harlequin
88677,373311958,5,Perdita (Harlequin Regency Romance No. 31195),Sylvia Andrew,1993,Harlequin
88677,373451636,8,"Love By Proxy (Men: Made In America) (Men Made in America, No 13)",Diana Palmer,1994,Silhouette
88677,373482590,7,Aftershocks,Catherine Coulter,1993,Silhouette
88677,037351039X,5,"Playboy Prince (Language Of Love Series #39) (Language of Love, No 39)",Nora Roberts,1994,Silhouette
88677,373511442,8,Dreamscapes: Flashback,Terri Herrington,2001,Silhouette
88677,373512090,7,To Love and Cherish,Diana Palmer,2002,Silhouette
88677,373705638,8,"Mad, The Bad, And The Dangerous (Harlequin Superromance, No 70563)",Sara Orwig,1993,Harlequin
88677,037370626X,8,"Out Of The Darkness (Showcase) (Harlequin Superromance, No 70606)",Lynn Erickson,1994,Harlequin
88677,037370772X,8,"If Wishes Were Horses (Family Man) (Harlequin Superromance, No 772)",Carolyn McSparren,1997,Harlequin
88677,373708041,7,"Ride A Painted Pony (Guaranteed Page-Turner) (Superromance , No 804)",Carolyn McSparren,1998,Harlequin
88677,373709110,5,Man Like Mac (Harlequin Super Romance),Fay Robinson,2000,Harlequin
88677,373709218,7,"Wrong Wife (Guaranteed Page-Turner) (Superrromance, 921)",Carolyn McSparren,2000,Harlequin
88677,373709366,8,Born in a Small Town (Harlequin SuperRomance 936),Debbie Macomber,2000,Harlequin
88677,373710216,5,"We Saw Mommy Kissing Santa Claus (Harlequin Superromance, No. 1021)",Brenda Novak,2001,Harlequin
88677,373710682,7,"The Notorious Mrs. Wright (Harlequin Superromance, No. 1068)",Fay Robinson,2002,Harlequin
88677,037371081X,8,"Listen To The Child  (Creature Comfort) (Harlequin Superromance, No. 1081)",Carolyn McSparren,2002,Harlequin
88677,373711123,5,Another Man's Wife,Rebecca Winters,2003,Harlequin
88677,373711212,5,Small - Town Girl,C. J. Carmichael,2003,Harlequin
88677,373711263,5,No Ordinary Child,Darlene Graham,2003,Harlequin
88677,373833415,8,"The Hasty Marriage (Harlequin Romance, 2110)",Betty Neels,1997,Harlequin
88677,373834063,8,Abduction,Patricia Potter,1999,Harlequin
88677,380016451,9,Summer of Sighs,Patricia Gallagher,1977,Avon
88677,380016702,9,Mystic Rose,Patricia Gallagher,1984,Harper Mass Market Paperbacks (Mm)
88677,380538504,7,Amanda Miranda,Richard Peck,1981,Harper Mass Market Paperbacks (Mm)
88677,380721457,8,Mrs. Dewinter,Susan Hill Long,1994,Avon
88677,380752948,9,Silver Angel,Johanna Lindsey,1999,Avon
88677,038075441X,8,Reckless Splendor,Maria Greene,1987,Harper Mass Market Paperbacks (Mm)
88677,380756234,7,Night Storm,Catherine Coulter,1990,Avon
88677,380757346,8,Tender Conquest (Avon Romance),Lisa Bingham,1989,Avon Books
88677,380759616,8,Playing With Fire,Victoria Thompson,1990,Harper Mass Market Paperbacks (Mm)
88677,380763222,8,Rough and Tender,Selina MacPherson,1991,Harper Mass Market Paperbacks (Mm)
88677,380764776,9,Tea Planter's Bride,Rosemary Rogers,1995,Avon
88677,380768666,9,Fortune's Bride (An Avon Romantic Treasure),Judith E. French,1994,Harper Mass Market Paperbacks (Mm)
88677,380772507,7,Forbidden Flame,Selina MacPherson,1993,Harper Mass Market Paperbacks (Mm)
88677,380772515,8,Embrace the Wild Dawn,Selina MacPherson,1994,Harper Mass Market Paperbacks (Mm)
88677,380772523,8,Conquer the Night,Selina MacPherson,1995,Harper Mass Market Paperbacks (Mm)
88677,380773724,7,Inside Paradise,Elizabeth Turner,1996,Harper Mass Market Paperbacks (Mm)
88677,380777274,8,Passion's Fury,Patricia Hagan,1995,Harper Mass Market Paperbacks
88677,380778181,9,All for Love,Patricia Gallagher,1983,Avon Books
88677,380780674,7,Heart's Honor,Susan Weldon,1995,Harper Mass Market Paperbacks (Mm)
88677,380790386,7,Beyond Surrender,Jo A. Wendt,1982,Avon Books
88677,380792028,9,Glorious Angel,Johanna Lindsey,2002,Avon
88677,380810158,7,You Never Can Tell,Kathleen Eagle,2002,Avon
88677,380860333,9,Deceive Not My Heart,Shirlee Busbee,1984,Harper Mass Market Paperbacks (Mm)
88677,380897822,8,Angel in Scarlet,Jennifer Wilde,1986,Harper Mass Market Paperbacks (Mm)
88677,380899825,9,Hearts Aflame,Johanna Lindsey,1987,Avon
88677,380975343,8,All I Need Is You,Johanna Lindsey,1997,Avon Books
88677,385313012,8,Silent Honor,Danielle Steel,1996,Delacorte Press
88677,425096343,8,Be Buried in the Rain,Barbara Michaels,1990,Berkley Pub Group
88677,425144429,8,Mr. Murder,Dean R. Koontz,1996,Berkley Publishing Group
88677,425177378,8,At Last,Barbara Bretton,2000,Berkley Publishing Group
88677,425189872,5,Shore Lights,Barbara Bretton,2003,Berkley Publishing Group
88677,425190927,5,The Wife Test,Betina Krahn,2003,Berkley Publishing Group
88677,425191265,5,A Bridge to Love (Berkley Sensation),Nancy Herkness,2003,Berkley Publishing Group
88677,425195260,9,One Dark Night (Berkley Sensation),Jaid Black,2004,Berkley Publishing Group
88677,425197115,8,Shower of Stars (Berkley Sensation),Nancy Herkness,2004,Berkley Publishing Group
88677,440113555,8,Change of Heart,Sally Mandell,1983,Bantam Books (Mm)
88677,044011876X,5,Desire's Masquerade,Kathryn Kramer,1987,Dell Publishing Company
88677,440159695,8,Moss Rose,Day Taylor,1980,Dell
88677,440167531,9,Palomino,DANIELLE STEEL,1985,Dell
88677,440197090,8,With This Ring,Leona Blair,1988,Dell Publishing Company
88677,044020237X,10,Love Not a Rebel,Heather Graham,1989,Dell Publishing Company
88677,440205204,5,A Vision of Light,Judith Merkle Riley,1990,Dell Publishing Company
88677,044020917X,7,The Saber and the Rose,Katherine Kilgore,1991,Dell Publishing Company
88677,440211263,7,Circle of Friends,Maeve Binchy,1991,Dell
88677,440213282,8,No Greater Love,Danielle Steel,1992,Dell
88677,440222656,8,The Horse Whisperer,Nicholas Evans,1996,Dell
88677,441777988,8,Splendid Torment,Natasha Peters,1981,Ace Books
88677,445203668,8,River of Tomorrow,Dorothy Garlock,1988,Warner Books
88677,446301752,8,Hearts of Fire,Leigh Bristol,1988,Warner Books
88677,446350109,8,Windmills of the Gods,Sidney Sheldon,1987,Warner Books
88677,446356875,5,Another Dawn,Sandra Brown,1991,Warner Books
88677,446363715,8,Yesteryear,Dorothy Garlock,1995,Warner Books
88677,446364282,8,Love's Encore,Sandra Brown,1997,Warner Books
88677,446364797,8,The Silken Web,Sandra Brown,1993,Warner Books
88677,446601853,8,Charade,Sandra Brown,1995,Warner Books
88677,446603082,8,Sweet Anger,Sandra Brown,1999,Warner Vision
88677,446612308,5,Like a Knife,Annie Solomon,2003,Warner Forever
88677,446905798,7,To Those Who Dare,Lydia Lancaster,1982,Warner Books
88677,449150577,9,Escape Not My Love,Elaine Coffman,1997,Ivy Books
88677,449209148,8,Flaming Tree,Phyllis A. Whitney,1989,Ivy Books
88677,449212785,8,Silversword,Phyllis A. Whitney,1993,Ivy Books
88677,451141563,5,The Last Waltz (Signet Regency Romance),Dorothy MacK,1994,Signet Book
88677,451162919,7,Garden of Lies (Signet Shakespeare),Eileen Goudge,1994,Signet Book
88677,451169824,8,Dark Window,Linda Crockett Gray,1991,New Amer Library (Mm)
88677,451405579,8,"Forever, My Love",Linda Ladd,1997,Topaz
88677,451406435,8,Slow Surrender (Topaz Historical Romance),Bronwyn Williams,1995,Topaz
88677,451406907,10,Surrender (Florida Civil War (Paperback)),Heather Graham,1998,Topaz
88677,451407504,8,Seaspell (Topaz Historical Romance),Bronwyn Williams,1997,Topaz
88677,451408489,10,Glory (Topaz Historical Romance),Heather Graham,1999,Topaz
88677,452282268,8,Le Mariage,Diane Johnson,2001,Plume Books
88677,505520060,8,Forever the Flame,Norah Hess,1995,Love Spell
88677,505521539,8,Waitangi Nights (Love Spell),Alice Gaines,1996,Love Spell
88677,505523310,8,Wildfire,Norah Hess,1999,Love Spell
88677,505524279,8,"Baby, Oh Baby! (Time of Your Life)",Robin Wells,2001,Love Spell
88677,505524678,9,Taken by You,Connie Mason,2002,Love Spell
88677,505524775,5,The House in Thornton Wood (Candleglow),Anne Knoll,2002,Love Spell
88677,505525038,8,"Ooh, La La!",Robin Wells,2002,Love Spell
88677,505525097,9,Aphrodite's Secret,Julie Kenner,2003,Love Spell
88677,505525372,9,Spellbound in Seattle,Garthia Anderson,2003,Love Spell
88677,515098019,8,Nightwylde,Kimberleigh Caitlin,1988,Jove Books
88677,515115908,8,The Fox Hunt (A Regency Romance),Maria Greene,1995,Jove Books
88677,515118923,8,Whispers from Heaven,Sarah Hart,1996,Jove Books
88677,051512902X,8,After Dark,Jayne Castle,2000,Jove Books
88677,553285947,8,Surrender,Amanda Quick,1990,Bantam
88677,553445383,8,"Santerra's Sin (Loveswept, No 811)",Donna Kauffman,1996,Loveswept
88677,553562746,8,Fanta C,Sandra Brown,1993,Fanfare
88677,553571575,8,Heaven's Price,Sandra Brown,1995,Fanfare
88677,553576003,7,Tidings of Great Joy,Sandra Brown,1999,Bantam Books
88677,553580477,7,The Outlaw Bride,Sandra Chastain,2000,Bantam Books
88677,553582925,8,Tick Tock,Dean R. Koontz,2000,Bantam Books
88677,671023683,8,Breathless (Sonnet Books),Laura Lee Guhrke,1999,Pocket
88677,671023691,8,Not So Innocent (Sonnet Books),Laura Lee Guhrke,2002,Pocket Books
88677,671461869,7,KINDRED SPIRITS,Deann Patrick,1982,Pocket
88677,671495135,7,"WINTER BLOSSOM (Tapestry Romance, No. 27)",Cynthia Sinclair,1983,Pocket
88677,671495143,7,"ALLIANCE OF LOVE (Tapestry Romance, No. 31)",Catherine Lyndell,1984,Pocket
88677,671496557,7,"ENGLISH ROSE (Tapestry Romance, No. 26)",Kelli M. Gary,1983,Pocket
88677,671496654,8,DESTINY EMBRACE,Flournoy,1984,Pocket
88677,671497812,7,BOUND BY HONOR,Tucker,1984,Pocket
88677,671500481,7,"MASQUERADE (Tapestry Romance, No. 43)",Catherine Lyndell,1984,Pocket
88677,671501798,5,BELLEROSE BARGAIN,Robyn Carr,1986,Pocket
88677,671506838,5,FIRE INNOCENCE,Thomas B. Allen,1984,Pocket
88677,671508369,7,"LADY RAINE (Tapestry Romance, No. 39)",Carol Jerina,1984,Pocket
88677,671523457,8,"FRENCH ROSE (Tapestry Romance, No. 47)",Jacqueline Marten,1984,Pocket
88677,671523724,7,"CHARITYS PRIDE (Tapestry Romance, No. 42)",Patricia Pellicane,1984,Pocket
88677,067152626X,8,"TANGLED VOWS (Tapestry Romance, No. 56)",Molly Moore,1985,Pocket
88677,671526286,7,"GLORIOUS DESTINY (Tapestry Romance, No.71)",Janet Joyce,1985,Pocket
88677,671530151,7,"WHISPERS IN WIND (Tapestry Romance, No. 62)",Patricia Pellicane,1985,Pocket
88677,671543962,7,"CAPTIVE HEARTS (Tapestry, No 58)",Catherine Lyndell,1985,Pocket
88677,671546864,8,"MIDWINTERS NIGHT (Tapestry Romance, No. 64)",Jean Canavan,1985,Pocket
88677,671614479,7,"SWEET POSSESSION (Tapestry, No 90)",Elizabeth Turner,1986,Pocket
88677,671739247,8,KISS OF THE MOON : KISS OF THE MOON,Susan Lynn Crose,1994,Pocket
88677,671744623,9,The Heiress,Jude Deveraux,1995,Pocket
88677,671774530,8,My Phillipe,Barbara Miller,2000,Pocket
88677,067178644X,8,Taboo,Elizabeth Gage,1993,Pocket Books
88677,688142877,9,Say You Love Me,Johanna Lindsey,1996,Harpercollins
88677,786014776,5,Bad Things,Tamara Thorne,2002,Pinnacle Books
88677,821715739,7,Midnight Desire,Linda Benjamin,1985,Kensington Pub Corp (Mm)
88677,821717162,7,Passion's Flame,Casey Stuart,1985,Kensington Publishing Corporation
88677,821717405,7,Untamed Surrender,Michalann Perry,1986,Kensington Publishing Corporation
88677,821718738,7,Midnight Thunder,Casey Stuart,1986,Kensington Pub Corp (Mm)
88677,821722514,7,Texas Captive,Wanda Owen,1988,Kensington Pub Corp (Mm)
88677,821728849,5,Slave of My Heart (A Zebra Heartfire Romance),Ann Lynn,1990,Kensington Pub Corp (Mm)
88677,821728881,8,Forever and a Lifetime,Jennifer Horsman,1990,Zebra Books
88677,821729071,7,Pirate's Wild Embrace (A Zebra Heartfire Romance),Linda Windsor,1990,Kensington Pub Corp (Mm)
88677,821730673,7,This Wild Heart,Patricia Pellicane,1990,Kensington Pub Corp (Mm)
88677,821731157,8,Forever and Beyond,Penelope Neri,1990,Kensington Pub Corp
88677,821731386,7,Allegheny Captive,Caroline Bourne,1990,Kensington Pub Corp (Mm)
88677,821731408,8,Wild Western Bride,Rosalyn Alsobrook,1990,Zebra Books
88677,821732315,5,Sioux Splendor,F. Rosanne Bittner,1990,Kensington Pub Corp
88677,821732331,7,Sweet Obsession,Kathy Jones,1990,Kensington Pub Corp (Mm)
88677,821739913,8,Wild Texas Angel,Mary Martin,1992,Kensington Pub Corp (Mm)
88677,082174187X,8,Desire's Embrace,Mary Martin,1993,Kensington Pub Corp (Mm)
88677,821745239,8,My Savage Heart (Lovegram),Christine Dorsey,1994,Zebra Books
88677,821746960,7,A Reluctant Heart (Zebra Regency Romance),Lois Stewart,1994,Zebra Books
88677,821748319,7,Winds of Fortune,Victoria Thompson,1995,Zebra Books
88677,821748599,7,Heavensent,Sonya T. Pelton,1995,Zebra Books
88677,821750798,8,The Bartered Bride,Lois Stewart,1995,Zebra Books
88677,821752669,5,Perfect Strangers,Rebecca Sinclair,1996,Zebra Books
88677,821753096,5,A Spring Bouquet: Castles in the Sand/ The Marrying Kind/ Hasten Down the Wind/ Forbidden Affections,Janet Dailey,1996,Zebra Books
88677,821753452,9,A Man to Slay Dragons,Meagan McKinney,1996,Zebra Books
88677,821754181,8,Loving Enemies,Rachel Davis,1996,Zebra Books
88677,082175663X,8,From This Day Forward (Zebra Historical Romance),Victoria Thompson,1997,Zebra Books
88677,821759299,9,My Darling Duke (Zebra Splendor Historical Romances),Constance Hall,1998,Zebra Books
88677,821769332,8,In Too Deep,Janelle Taylor,2001,Zebra Books
88677,821770861,8,Mischief (Zebra Historical Romance),Laura Parker,2002,Zebra Books
88677,821771256,8,The Endless Sky,Kathryn Lynn Davis,2001,Zebra Books
88677,821773267,7,A Question of Honor (Zebra Regency Romance),Nita Abrams,2002,Zebra Books
88677,821774433,5,The Most Unsuitable Wife: The Kincaid's (Ballad Romances),Caroline Clemmons,2003,Kensington Publishing Corporation
88677,843929367,5,Quicksilver,Sandra Dubay,1993,Leisure Books
88677,843929472,7,Sweet Fury,Catherine Hart,1994,Leisure Books
88677,843932945,7,Bride Fire,Elizabeth Chadwick,1993,Leisure Books
88677,084393591X,8,Sage,Norah Hess,1994,Leisure Books
88677,843937939,5,Dance of the Flame,Elaine Barbieri,1995,Leisure Books
88677,843944366,7,Half-Breed's Lady,Bobbi Smith,2004,Leisure Books
88677,843946695,8,Gabriel's Fire,Gloria Pedersen,2000,Leisure Books
88677,843949201,7,Major Wyclyff's Campaign,Katherine Greyle,2001,Leisure Books
88677,843949651,9,Noble Intentions,Katie Macalister,2002,Leisure Books
88677,843949872,7,Miss Woodley's Experiment,Katherine Greyle,2002,Leisure Books
88677,843950951,5,Born to Love,Leigh Greenwood,2003,Leisure Books
88677,1551660768,8,Friends And Lovers,Diana Palmer,1995,Mira
88677,1551662868,8,Elusive Love,Catherine Lanigan,1997,Mira
88677,1551665484,7,Inseparable,Ann Major,1999,Mira
88677,1551666014,9,Tomorrow's Promise: Can the Heart Let Go of Yesterday?,Sandra Brown,2000,Mira
88677,1551666030,8,Prodigal Daughter,Ginna Gray,2000,Mira
88677,1551666065,8,The Journey Home (Mira),Fiona Hood-Stewart,2000,Mira Books
88677,155166674X,8,Between Friends,Debbie Macomber,2003,Mira Books
88677,1551666960,5,The Delaney Woman,Jeanette Baker,2003,Mira
88677,1551667002,5,Skyward,Mary Alice Monroe,2003,Mira Books
88677,1551667010,5,The Soul Catcher: A Maggie O'Dell Novel,Alex Kava,2003,Mira
88677,1551667061,5,Where The Road Ends,Tara Taylor Quinn,2003,Mira Books
88677,1551668459,5,Cabin,Carla Neggers,2002,Mira
88677,1551668947,9,White Mountain,Dinah Mccall,2002,Mira
88677,1551669315,8,The Third Wife,Jasmine Cresswell,2002,Mira
88677,1551669455,7,Deadly Grace,Taylor Smith,2003,Mira Books
88677,1557734739,8,Bittersweet Destiny,Luanne Walden,1991,Diamond Books (NY)
88677,1557737355,7,Outlaw Heart,Catherine Palmer,1992,Berkley Pub Group (Mm)
88677,1558176667,7,Destiny and Desire,Nadine Crenshaw,1992,Pinnacle Books
88677,1558177817,5,Wild Is My Love,Janelle Taylor,1994,Pinnacle Books
88683,425167313,7,Here on Earth,Alice Hoffman,1998,Berkley Publishing Group
88683,1567310362,7,"The Healing Foods: The Easy-To-Use, One-Source Guide for Better Health Through Nutrition",Hausman,1997,MJF Books
88684,316601950,8,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
88686,006091565X,5,The Dance of Anger: A Woman's Guide to Changing the Patterns of Intimate Relationships,Harriet Lerner,1997,Quill
88686,312023847,5,The Edina Ronay knitwear collection,Edina Ronay,1988,St. Martin's Press
88686,385192401,10,"Growing Up Catholic: An Infinitely Funny Guide for the Faithful, the Fallen and Everyone In-Between",Mary Jane Frances Cavolina,1985,Anchor Books/Doubleday
88686,517025493,10,In an Italian Kitchen : The Very Best of Italian Cuisine,Random House Value Publishing,1991,Gramercy
88686,517574136,5,Martha Stewart's Gardening: Month by Month,Martha Stewart,1991,Clarkson N Potter Publishers
88686,517597357,5,Nathalie Dupree Cooks Everyday Meals from a Well Stocked Pantry: Strategies for Shopping Less and Eating Better,Nathalie Dupree,1995,Random House Inc
88686,670894184,7,Back Roads,Tawni O'Dell,2000,Viking Books
88686,671622102,10,Eat This...It'll Make You Feel Better!: Mamma's Italian Home Cooking and Other Favorites of Family and Friends,Dom Deluise,1988,Simon &amp; Schuster
88686,679751114,8,Hotel Pastis : A Novel of Provence,PETER MAYLE,1994,Vintage
88686,1558505407,5,Around the American Table: Treasured Recipes and Food Traditions from the American Cookery Collections of the New York Public Library,Michael Krondl,1995,Adams Media Corp
88686,1585420204,3,Bikram's Beginning Yoga Class,Bikram Choudhury,2000,Jeremy P. Tarcher
88686,1887463240,5,Mind and Muscle: Fitness For All of You,Philip Kaplan,1995,Great Atlantic Publishing Group
88693,20811853,8,POSTCARDS,E. Annie Proulx,1993,Scribner Paper Fiction
88693,60167807,9,Feather Crowns: A Novel,Bobbie Ann Mason,1993,Harpercollins
88693,60199652,9,Prodigal Summer,Barbara Kingsolver,2000,HarperCollins
88693,60391626,6,I Know This Much Is True (Oprah's Book Club),Wally Lamb,1998,Regan Books
88693,60558121,9,American Gods : A Novel,Neil Gaiman,2003,Perennial
88693,60934816,9,Shanghai : The Rise and Fall of a Decadent City 1842-1949,Stella Dong,2001,Perennial
88693,60977493,8,The God of Small Things,Arundhati Roy,1998,Perennial
88693,61091790,6,After All These Years,Susan Isaacs,1994,HarperTorch
88693,61094110,6,Running from the Law,Lisa Scottoline,1996,HarperTorch
88693,61099252,7,Family Pictures,Sue Miller,1991,HarperTorch
88693,66214122,8,Prey: A Novel,Michael Crichton,2002,HarperCollins
88693,140042407,8,Tortilla Flat,John Steinbeck,1995,Penguin Books
88693,140067477,8,The Tao of Pooh,Benjamin Hoff,1983,Penguin Books
88693,140072691,8,Henderson the Rain King (Penguin Great Books of the 20th Century),Saul Bellow,1989,Penguin USA
88693,014007600X,8,Face (Contemporary American fiction),Cecile Pineda,1986,Penguin USA
88693,140077022,6,White Noise (Contemporary American Fiction),Don DeLillo,1991,Penguin Books
88693,014010870X,9,Life and Death in Shanghai,Nien Cheng,1988,Penguin Books
88693,014013168X,6,The Buddha of Suburbia,Hanif Kureishi,1991,Penguin Books
88693,140250913,10,The Coming Plague: Newly Emerging Diseases in a World Out of Balance,Laurie Garrett,1995,Penguin Books
88693,140430105,9,Emma (Penguin Classics),Jane Austen,1966,Penguin Books
88693,140430148,10,The Moonstone (Penguin Classics),Wilkie Collins,1966,Penguin Books
88693,140431187,8,Villette (English Library),Charlotte Bronte,1980,Penguin Books
88693,140431357,7,Tess of the D'Urbervilles (Penguin Classics),Thomas Hardy,1978,Penguin Books
88693,140440615,7,Charterhouse of Parma (Classics S.),Henri Stendhal,1958,Penguin Books
88693,014044176X,8,Hero of Our Time (Penguin Classics),Paul Foote,1966,Penguin Books
88693,140552286,7,The Theatre of the Absurd (Peregrine Books),Martin Esslin,1987,Penguin Books Ltd
88693,140620559,6,Return of the Native (Penguin Popular Classics),Thomas Hardy,1994,Penguin Putnam~mass
88693,140621954,8,The Europeans (Penguin Popular Classics),Henry James,1996,Penguin Books Ltd
88693,192815490,10,Crime and Punishment (The World's Classics),Fedor Dostoevsky,1981,Oxford University Press
88693,192821334,9,"The Wanderer; Or, Female Difficulties (The World's Classics)",Frances Burney,1991,Oxford University Press
88693,300058926,5,The Origins of the Cold War in Europe: International Perspectives,David Reynolds,1994,Yale Univ Pr
88693,307101754,10,Alice's first words (A First little golden book),Anna H Dickson,1989,Western Pub. Co. in conjunction with Children's Television Workshop
88693,307101894,10,Walt Disney's Pinocchio (A First little golden book),Nikki Grimes,1992,Western Pub. Co
88693,312186886,9,Human Croquet,Kate Atkinson,1998,Picador USA
88693,312195516,7,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
88693,312278586,8,The Nanny Diaries: A Novel,Emma McLaughlin,2002,St. Martin's Press
88693,312282990,9,The Amazing Adventures of Kavalier &amp; Clay,Michael Chabon,2001,Picador
88693,316716235,8,Heisenberg's War: The Secret History of the German Bomb,Thomas Powers,1994,Little Brown &amp; Co
88693,316789089,8,The Pilot's Wife : A Novel Tag: Author of the Weight of Water (Oprah's Book Club (Hardcover)),Anita Shreve,1999,"Little, Brown"
88693,345323440,7,Footfall,Larry Niven,1996,Del Rey Books
88693,345413377,10,"The Amber Spyglass (His Dark Materials, Book 3)",PHILIP PULLMAN,2001,Del Rey
88693,345420438,7,The Tailor of Panama,John Le Carre,1997,Ballantine Books
88693,345423402,8,A Kiss of Shadows (Meredith Gentry Novels (Paperback)),LAURELL K. HAMILTON,2002,Ballantine Books
88693,345427637,10,The Angel of Darkness,Caleb Carr,1998,Ballantine Books
88693,345438329,7,Big Stone Gap: A Novel (Ballantine Reader's Circle),Adriana Trigiani,2001,Ballantine Books
88693,374121230,8,Child of My Heart,Alice McDermott,2002,Farrar Straus &amp; Giroux
88693,374199698,8,Middlesex: A Novel,Jeffrey Eugenides,2002,"Farrar, Straus and Giroux"
88693,374332657,8,Holes (Newbery Medal Book),Louis Sachar,1998,"Farrar, Straus and Giroux (BYR)"
88693,374529035,8,Naked in Baghdad: The Iraq War as Seen by NPR's Correspondent Anne Garrels,Anne Garrels,2003,"Farrar, Straus and Giroux"
88693,037540600X,8,Horse Heaven,Jane Smiley,2000,Random House Inc
88693,375412530,7,Back When We Were Grownups: A Novel,ANNE TYLER,2001,Knopf
