User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
169192,694001848,7,Where's the Dog?,Harriet Ziefert,1987,Harpercollins Juvenile Books
169192,803709978,2,Shopping Trip (Dial Very First Books),Helen Oxenbury,1991,Dial Books
169192,803760698,5,Max's Ride (Very First Books),Rosemary Wells,1979,Penguin USA
169192,812036875,10,"Bantams: Husbandry and Care, Diseases, and Breeding With a Special Chapter on Understanding Bantams",Helga Fritzsche,1986,Barron's Educational Series
169192,812548477,6,The Firekeeper: A Narrative of the Eastern Frontier,Robert Moss,1996,St Martins Pr (Mm)
169192,861121961,10,Thank You God (First Prayer Ser),Stephanie Longfoot,1984,Brimax Books Ltd
169192,861126912,10,Ten Little Puppies (Board Counting Books),Books Brimax,1993,Byeway Books
169192,861128427,10,Animals' Counting Book (Board Counting Books),Brimax,1993,Brimax Books Ltd
169192,1562880853,5,Baby's Words (Hello Baby Books),Debby Slier,1988,Checkerboard Press
169192,1562881450,5,Words I Know: Hello Baby Books (Hello Baby Books),Debby Slier,1991,Holmes &amp; Meier Publishers
169192,158017325X,10,Storey's Guide to Raising Chickens,Gail Damerow,2001,Storey Books
169194,395926882,5,The Best American Short Stories 2001,Katrina Kenison,2001,Mariner Books
169209,60607343,10,Everyday Zen : Love and Work,Charlotte J. Beck,1989,HarperSanFrancisco
169210,037570504X,9,"Breath, Eyes, Memory",Edwidge Danticat,1998,Vintage Books USA
169211,61099279,10,King's Oak,Anne Rivers Siddons,1991,HarperTorch
169221,080596049X,10,Taneesha's Treasures of the Heart,M. Lavora Perry,2003,Dorrance Pub Co
169221,972910301,10,"Beyond Mars &amp; Venus: Lessons of Dialogue and Peace, a Buddhist's perspective",Susan M. Andrus,2003,Wordminder Press
169222,345396936,5,Cry to Heaven,Anne Rice,1995,Ballantine Books
169222,515117420,10,The Murderers,W. E. B. Griffin,1995,Jove Books
169223,441444253,6,Killobyte,Piers Anthony,1994,ACE Charter
169223,812507436,7,"People of the River (The First North Americans series, Book 4)",W. Michael Gear,1993,Tor Books
169223,812507479,7,"People of the Lakes (The First North Americans series, Book 6)",Kathleen O'Neal Gear,1995,Tor Books
169223,812515560,7,"People of the Lightning (The First North Americans series, Book 7)",Kathleen O'Neal Gear,1996,Tor Books
169223,812521331,7,"People of the Wolf (The First North Americans series, Book 1)",W. Michael Gear,1992,Tor Books
169223,812521501,6,"People of the Fire (The First North Americans series, Book 2)",Kathleen O'Neal Gear,1991,Tor Books
169223,812533666,7,Isle of Woman (Geodyssey),Piers Anthony,1994,Tor Fantasy
169223,812550919,7,Shame of Man (Geodyssey),Piers Anthony,1995,Tor Fantasy
169223,812571118,7,Hope of Earth (Geodyssey),Piers Anthony,1998,Tor Fantasy
169223,880381736,6,"Dragons of Autumn Twilight (Dragonlance Chronicles, Vol 1)",Margaret Weis,1990,TSR
169223,880381752,6,"Dragons of Spring Dawning (Dragonlance Chronicles, Vol 3)",Margaret Weis,1985,TSR
169223,088038266X,6,"War of the Twins (DragonLance Legends, Vol 2)",Margaret Weis,1986,TSR
169228,425083837,6,The Hunt for Red October,Tom Clancy,1985,Berkley Publishing Group
169231,385503822,7,The Summons,John Grisham,2002,Doubleday Books
169233,60080841,8,The Stepford Wives,Ira Levin,2002,Perennial
169233,142001430,9,Year of Wonders,Geraldine Brooks,2002,Penguin Books
169233,151008116,7,Life of Pi,Yann Martel,2002,Harcourt
169233,312954468,9,River God,Wilbur A. Smith,1995,St. Martin's Press
169233,345366239,9,The Eight,Katherine Neville,1995,Ballantine Books
169233,345378490,7,Congo,Michael Crichton,1995,Ballantine Books
169233,345443128,6,A False Sense of Well Being (Ballantine Reader's Circle),Jeanne Braselton,2002,Ballantine Books
169233,375700757,7,Cold Mountain : A Novel,CHARLES FRAZIER,1998,Vintage
169233,440212561,9,Outlander,DIANA GABALDON,1992,Dell
169233,446612545,7,The Beach House,James Patterson,2003,Warner Books
169233,067101532X,6,The Doublet Affair (Mystery at Queen Elizabeth I's Court (Paperback)),Fiona Buckley,1999,Pocket
169233,671693816,6,Wifey,Judy Blume,1989,Pocket
169233,671727583,6,Smart Women,Judy Blume,1990,Pocket Books
169233,679746048,5,"Girl, Interrupted",SUSANNA KAYSEN,1994,Vintage
169233,684852802,9,The Hypochondriac's Guide to Life. And Death.,Gene Weingarten,1998,Simon &amp; Schuster
169233,688177859,8,"Ahab's Wife: Or, The Star-Gazer: A Novel",Sena Jeter Naslund,2000,Perennial
169233,732909740,7,Heart of the Amazon,Yossi Ghinsberg,1999,Yossi Ghinsberg
169233,812013948,7,French at a Glance: Phrase Book &amp; Dictionary for Travelers (Barron's Languages at a Glance),Gail Stein,1992,Barrons Educational Series
169233,812968379,8,Funny in Farsi : A Memoir of Growing Up Iranian in America,FIROOZEH DUMAS,2004,Random House Trade Paperbacks
169234,670031909,5,Lost in a Good Book: A Thursday Next Novel,Jasper Fforde,2003,Viking Books
169234,671027360,3,Angels &amp; Demons,Dan Brown,2001,Pocket Star
169243,60185147,8,Courting Trouble,Lisa Scottoline,2002,HarperCollins Publishers
169243,006103102X,10,Murder Boogies with Elvis,Anne George,2002,Avon
169243,345391128,9,A Killing Cure (Jane Lawless Mysteries (Paperback)),Ellen Hart,1995,Fawcett Books
169243,425143503,9,A Taste for Murder,Claudia Bishop,1996,Berkley Publishing Group
169243,044900399X,5,The Defense,D.W. Buffa,1998,Fawcett Books
169243,515121495,10,The List,Steven Paul Martini,1997,Jove Books
169243,553582194,9,Unsigned: A Booklover's Mystery (Booklover's Mysteries),Julie Kaewert,2001,Crimeline
169243,743418131,10,Deck the Halls (Holiday Classics),Mary Higgins Clark,2002,Pocket
169243,765342529,6,The Eyes of Heisenberg,Frank Herbert,2002,Tor Books
169249,140280553,5,"Galileo's Daughter: A Historical Memoir of Science, Faith, and Love",Dava Sobel,2000,Penguin Books
169249,375700757,6,Cold Mountain : A Novel,CHARLES FRAZIER,1998,Vintage
169249,385418868,10,The Power of Myth,Joseph Campbell,1991,Anchor
169249,394722647,7,Complete Walker III (Complete Walker III),COLIN FLETCHER,1984,Knopf
169249,439064872,7,Harry Potter and the Chamber of Secrets (Book 2),J. K. Rowling,2000,Scholastic
169249,439136369,8,Harry Potter and the Prisoner of Azkaban (Book 3),J. K. Rowling,2001,Scholastic
169249,439139600,6,Harry Potter and the Goblet of Fire (Book 4),J. K. Rowling,2002,Scholastic Paperbacks
169249,440222656,8,The Horse Whisperer,Nicholas Evans,1996,Dell
169249,440224624,9,The Loop,Nicholas Evans,1999,Dell Publishing Company
169249,440236061,6,Unfit to Practice,Perri O'Shaughnessy,2003,Dell Publishing Company
169249,446602744,7,The Rules(TM) : Time-Tested Secrets for Capturing the Heart of Mr. Right,Ellen Fein,1996,Warner Books
169249,055325121X,9,The Uplift War (Uplift Trilogy),David Brin,1987,Spectra Books
169249,553574736,8,"Heaven's Reach (The Uplift Saga, Book 6)",David Brin,1999,Spectra Books
169249,059035342X,9,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
169249,747200165,7,Wrack &amp; Roll,Denton B,1987,Headline
169249,812928598,9,Starting and Running a Profitable Investment Club,Thomas E Ohara,0,Random House~trade
169249,895296640,10,Dressed to Kill: The Link Between Breast Cancer and Bras,Sydney Ross Singer,1995,Avery Publishing Group
169250,425152251,5,Sophie's World: A Novel About the History of Philosophy,Jostein Gaarder,1996,Berkley Publishing Group
169250,446607339,5,Dead Even,Brad Meltzer,1999,Warner Vision
169250,515133418,5,Summer in Eclipse Bay,Jayne Ann Krentz,2002,Jove Books
169252,140067477,9,The Tao of Pooh,Benjamin Hoff,1983,Penguin Books
169253,448102102,10,Pudgy Bunny Book,Ruth Sanderson,1984,Grosset &amp; Dunlap
169255,312283709,9,Running with Scissors,Augusten Burroughs,2002,St. Martin's Press
169255,375407340,7,Miss Wyoming,Douglas Coupland,2000,Pantheon Books
169255,553348973,5,Still Life with Woodpecker,TOM ROBBINS,1990,Bantam
169255,609810022,7,Kiss and Make-Up,Gene Simmons,2002,Three Rivers Press (CA)
169255,679735690,7,"Will You Please Be Quiet, Please?: Stories (Vintage Contemporaries)",Raymond Carver,1992,Vintage Books USA
169262,1583450092,8,The Nestucca Retreat,M. Lee Locke,1998,Domhan Books
169262,1583459227,8,Cloud Haven,M. Lee Locke,2000,Domhan Books
169263,140291911,8,"Before the Wind: The Memoir of an American Sea Captain, 1808-1833",Charles Tyng,2000,Penguin Books
169263,590255061,9,Bubba the Cowboy Prince: A Fractured Texas Tale,Helen Ketteman,1997,Scholastic
169266,316777730,7,Naked,David Sedaris,1998,Back Bay Books
169268,345380274,7,Deadly Justice,William Bernhardt,1993,Ballantine Books
169268,525945725,6,The Darwin Awards: Evolution in Action,Wendy Northcutt,2000,Dutton Books
169268,2020094851,9,Sky My Husband! Ciel Mon Mari!,Chiflet,1994,Distribooks Inc
169268,2707303143,6,Moderato Cantabile,Marguerite Duras,1970,Distribooks Inc
169272,671027387,10,Deception Point,Dan Brown,2002,Pocket
169275,425177041,8,The Mysterious Strangler: A Mark Twain Mystery (Mark Twain Mystery),Peter J. Heck,2000,Berkley Publishing Group
169277,451209907,9,Quentins,Maeve Binchy,2003,Signet Book
169280,425067572,5,White Plague Can,Frank Herbert,1983,Berkley Publishing Group
169282,156000067,5,My Tears Spoiled My Aim: and Other Reflections on Southern Culture,John Shelton Reed,1994,Harcourt
169282,312209193,5,A Green-Eyed Hurricane,Martin Hegwood,2000,St Martins Pr
169282,345443128,5,A False Sense of Well Being (Ballantine Reader's Circle),Jeanne Braselton,2002,Ballantine Books
169282,375409807,5,The Northern Lights: The True Story of the Man Who Unlocked the Secrets of the Aurora Borealis,Lucy Jago,2001,Alfred A. Knopf
169282,037570504X,7,"Breath, Eyes, Memory",Edwidge Danticat,1998,Vintage Books USA
169282,380721155,7,The Transformed Cell: Unlocking the Mysteries of Cancer,Steven A. Rosenberg,1993,Avon Books
169282,595296661,10,Oh Joe: A Father's Struggle to Survive the Loss of His Son,"Joseph, E. Jr.Â?Â?Â? Leblanc",2003,iUniverse
169282,609608347,7,Grace: A Memoir,Mary Cartledgehayes,2003,Crown Publishers
169282,679444815,4,Timeline,Michael Crichton,1999,Alfred A. Knopf
169282,688178502,5,Why I'm Like This: True Stories,Cynthia Kaplan,2002,William Morrow &amp; Company
169282,743203984,5,Flu : The Story Of The Great Influenza Pandemic,Gina Kolata,2001,Touchstone
169282,805064958,5,A Good House,Bonnie Burnard,2000,Henry Holt &amp; Company
169282,1400060117,8,A Round-Heeled Woman : My Late-Life Adventures in Sex and Romance,JANE JUSKA,2003,Villard
169284,375702709,7,A Lesson Before Dying (Vintage Contemporaries (Paperback)),Ernest J. Gaines,1997,Vintage Books USA
169288,192823582,9,Crime and Punishment (The World's Classics),Fyodor Dostoevsky,1995,Oxford University Press
169293,60921145,10,Animal Dreams,Barbara Kingsolver,1991,Perennial
169293,142001740,8,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
169300,1891929550,9,The Dona,Major Mitchell,2001,Four Seasons Publishers
169305,055312997X,8,The Far Pavillions,M. M. Kaye,1978,Bantam Books
169308,316781266,8,The Last Time They Met : A Novel,Anita Shreve,2002,Back Bay Books
169309,61094129,7,Legal Tender,Lisa Scottoline,1997,HarperTorch
169309,425137562,9,Silent Prey,John Sandford,2000,Berkley Publishing Group
169309,425158616,10,Cause of Death,Patricia Daniels Cornwell,1997,Berkley Publishing Group
169309,044661162X,6,Chasing the Dime,Michael Connelly,2003,Warner Books
169309,446667900,8,A Darkness More Than Night,Michael Connelly,2002,Warner Vision
169309,553285920,7,Silent Partner (Alex Delaware Novels (Paperback)),Jonathan Kellerman,1990,Bantam Books
169309,055356160X,5,Cry Wolf,TAMI HOAG,1993,Bantam
169309,553582526,9,Dust to Dust,TAMI HOAG,2002,Bantam
169309,821776037,7,Whispers,Lisa Jackson,2003,Kensington Publishing Corporation
169310,60173289,6,Divine Secrets of the Ya-Ya Sisterhood : A Novel,Rebecca Wells,1996,HarperCollins
169310,60195886,8,Bald in the Land of Big Hair : A True Story,Joni Rodgers,2001,HarperCollins Publishers
169310,345423291,6,What We Keep : A Novel (Ballantine Reader's Circle),Elizabeth Berg,1999,Ballantine Books
169310,345438329,8,Big Stone Gap: A Novel (Ballantine Reader's Circle),Adriana Trigiani,2001,Ballantine Books
169310,345460375,9,No Place Like Home,Barbara Samuel,2003,Ballantine Books
169310,440224837,6,The Long Road Home,Danielle Steel,1999,Dell Publishing Company
169310,446527785,9,A Bend in the Road,Nicholas Sparks,2001,Warner Books
169310,446527793,8,The Guardian,Nicholas Sparks,2003,Warner Books
169310,446692298,6,Fat Girls and Lawn Chairs,Cheryl Peck,2004,Warner Books
169310,451207300,2,Final Epidemic,Earl Merkel,2002,Signet Book
169310,517556278,9,Mammoth Hunters (Earth's Children),Jean M. Auel,1990,Crown Publishers
169310,517580497,9,Plains of Passage (Earth's Children),Jean M. Auel,1990,Random House Inc
169310,743457463,4,Irish Girls About Town: An Anthology of Short Stories,Maeve Binchy,2003,Pocket
169310,821758942,5,Exquisite,Joan Overfield,1998,Kensington Pub Corp
169310,1551668920,8,A Season Of Miracles,Heather Graham,2002,Mira
169311,684844001,3,"The MOTLEY FOOL'S RULE BREAKERS, RULE MAKERS : THE FOOLISH GUIDE TO PICKING STOCKS",Tom Gardner,1999,Simon &amp; Schuster
169321,2290310131,8,"Les Chroniques de Krondor, tome 1 : Pug, l'apprenti",Raymond Feist,2001,J'ai lu
169321,229031322X,8,"Les Chroniques de Krondor 2 : Milamber, le mage",Raymond E. Feist,2001,J'ai lu
169321,229031742X,8,"Les Chroniques de Krondor, tome 3 : Silverthorn",Raymond E. Feist,2002,J'ai Lu
169321,2290320366,8,"Les Chroniques de Krondor, tome 4 : TÃ?Â©nÃ?Â¨bres sur Sethanon",Raymond E. Feist,2002,J'ai lu
169322,446608602,8,Personal Injuries,Scott Turow,2000,Warner Vision
169322,451168690,6,Mystery,Peter Straub,1997,Signet Book
169326,385319258,10,Illusions: The Adventures of a Reluctant Messiah,Richard Bach,1998,Delta Trade Paperbacks
169326,440343194,10,Illusions,Richard Bach,1981,Bantam Doubleday Dell
169329,352333405,4,Stand and Deliver (Black Lace),Helena Ravenscroft,1999,Buccaneer Books Inc
169334,2070420027,7,Les Martagons,Dominique Noguez,2001,Gallimard
169335,8420646334,8,Mi Cristina/El Mar/My Christina/the Sea,Merce Rodoreda,1996,Alianza
169338,440236673,8,The Brethren,John Grisham,2000,Island
169341,312979533,5,A Place of Execution,Val McDermid,2001,St. Martin's Paperbacks
169341,671026011,8,The Empty Chair,Jeffery Deaver,2001,Pocket
169347,1584650028,8,Guardian Angels (Hardscrabble Books),Joseph A. Citro,1999,University Press of New England
169348,039915079X,5,The Teeth of the Tiger,Tom Clancy,2003,G. P. Putnam's Sons
169348,671027360,6,Angels &amp; Demons,Dan Brown,2001,Pocket Star
169357,61092894,3,John Chancellor Makes Me Cry,Anne Rivers Siddons,1994,HarperTorch
169357,312953984,7,The Man Who Invented Florida (A Doc Ford Novel),Randy Wayne White,1997,St. Martin's Paperbacks
169357,380700468,8,Aunt Julia and the Scriptwriter,Mario Vargas Llosa,1986,Avon Books
169357,440236053,9,Writ of Execution,Perri O'Shaughnessy,2002,Dell Publishing Company
169357,553107240,8,Sticks &amp; Scones,Diane Mott Davidson,2001,Bantam Books
169357,553573209,5,Firefly Beach,Luanne Rice,2001,Bantam Books
169357,076456160X,6,New York City for Dummies,Bruce Murphy,2000,John Wiley &amp; Sons
169357,816512957,10,The Grand Canyon: Intimate Views,Robert C. Euler,1992,University of Arizona Press
169357,916179575,8,We Call It 'Preskit': A Guide to Prescott and Central Arizona High Country,"Jack L., Jr. August",1998,Arizona Highways Books
169357,965819434,3,Travel With Others: Without Wishing They'd Stayed Home,Davidson,1999,Prince Publishing
169359,60391626,8,I Know This Much Is True (Oprah's Book Club),Wally Lamb,1998,Regan Books
169360,452282152,9,Girl with a Pearl Earring,Tracy Chevalier,2001,Plume Books
169360,679435212,5,Crooked Little Heart,Anne Lamott,1997,Pantheon Books
169365,446611379,5,The Red Room,Nicci French,2002,Warner Vision
169368,345361792,10,A Prayer for Owen Meany,John Irving,1990,Ballantine Books
169371,140317937,9,The Neverending Story,Michael Ende,1985,Penguin USA
169371,014034294X,7,Matilda,Roald Dahl,1990,Puffin Books
169371,440227704,5,Many Waters (Laurel Leaf Books),Madeleine L'Engle,1991,Laurel-Leaf Books
169371,440436834,5,Homesick: My Own Story,Jean Fritz,1984,Yearling Books
169371,440917190,5,Dragons in the Waters (Laurel Leaf Books),Madeleine L'Engle,1982,Laure Leaf
169371,440972329,5,A Ring of Endless Light (Austin Family),Madeleine L'Engle,1981,Laure Leaf
169372,679776591,5,Fugitive Pieces,Anne Michaels,1998,Vintage Books USA
169373,688168248,4,The Book Borrower: A Novel,Alice Mattison,1999,Harpercollins
169379,425180336,7,This Is All I Ask,Lynn Kurland,2000,Berkley Publishing Group
169380,425183130,8,The African Quest (Archaeological Mystery),Lyn Hamilton,2002,Berkley Publishing Group
169380,553052462,8,Starting from Scratch: A Different Kind of Writers' Manual,Rita Mae Brown,1988,Bantam Dell Pub Group
169380,800714709,7,You never stop being a parent,Helen Kooiman Hosier,1986,F.H. Revell Co
169380,1551666286,8,Defense For The Devil (Barbara Holloway Novels (Paperback)),Kate Wilhelm,2000,Mira
169380,1551667002,8,Skyward,Mary Alice Monroe,2003,Mira Books
169380,1551667118,8,On The Edge: 3 Novels in 1,Heather Graham,2003,Mira
169380,1551669072,8,Desperate Measures (Barbara Holloway Novels (Paperback)),Kate Wilhelm,2002,Mira
169380,1581822952,8,Airtight Case: A Lindsay Chamberlain Novel,Beverly Connor,2002,Cumberland House Publishing
169381,738202444,10,The Cluetrain Manifesto: The End of Business As Usual,Christopher Locke,2000,Perseus Books Group
169383,345387651,10,The Cider House Rules,John Irving,1994,Ballantine Books
169384,843947616,8,In the Shadow of the Arch (Joe Keough Mysteries (Paperback)),Robert J. Randisi,2000,Leisure Books
169386,345413350,10,"The Golden Compass (His Dark Materials, Book 1)",PHILIP PULLMAN,1997,Del Rey
169400,345453409,4,Dying to Please,LINDA HOWARD,2003,Ballantine Books
169400,380718421,6,Name Withheld: A J.P. Beaumont Mystery,J.A. Jance,1997,Avon
169400,380751380,6,Trial by Fury: A Mystery,J.A. Jance,1986,Avon
169400,446609404,6,Cradle and All,James Patterson,2001,Warner Vision
169400,446612790,7,2nd Chance,James Patterson,2003,Warner Vision
169400,446613843,3,The Jester,James Patterson,2004,Warner Books
169400,451183665,6,A Case of Need,Michael Crichton,1994,Signet Book
169400,553584510,6,The Survivors Club,LISA GARDNER,2003,Bantam
169400,080411935X,8,Standing in the Rainbow,FANNIE FLAGG,2003,Ballantine Books
169400,1582430152,8,Heat and Dust,Ruth Prawer Jhabvala,1999,Counterpoint Press
169402,044023722X,10,A Painted House,John Grisham,2001,Dell Publishing Company
169403,60505885,9,The Scandalous Summer of Sissy LeBlanc : A Novel,Loraine Despres,2002,Perennial
169403,151002940,3,Crooked River Burning,Mark Winegardner,2001,Harcourt
169403,316899992,8,"River, Cross My Heart",Breena Clarke,1999,Little Brown and Company
169403,374121230,8,Child of My Heart,Alice McDermott,2002,Farrar Straus &amp; Giroux
169403,375410198,6,The Feast of Love : A Novel,CHARLES BAXTER,2000,Pantheon Books
169403,375703063,8,A Virtuous Woman (Oprah's Book Club (Paperback)),Kaye Gibbons,1997,Vintage Books
169403,446608602,7,Personal Injuries,Scott Turow,2000,Warner Vision
169403,679771476,7,The Law of Similars,CHRIS BOHJALIAN,2000,Vintage
169403,890877491,8,Uncommon Sense for Parents With Teenagers,Michael Riera,1995,Perseus Publishing
169403,1551666820,8,Fresh Air,Charlotte Vale Allen,2003,Mira Books
169404,837176980,9,Jesting Pilate,Aldous Leonard Huxley,1974,Greenwood Press Reprint
169406,140275010,7,Cod: A Biography of the Fish That Changed the World,Mark Kurlansky,1998,Penguin Books
169406,156439611,10,If on a Winter's Night a Traveler,Italo Calvino,1982,Harvest Books
169406,375758453,4,Without Reservations : The Travels of an Independent Woman,ALICE STEINBACH,2002,Random House Trade Paperbacks
169406,451522702,9,Chekhov: The Major Plays,Anton Pavlovich Chekhov,1995,Signet Classics
169410,425151875,6,Tom Clancy's Op-Center: Games of State (Tom Clancy's Op Center (Paperback)),Tom Clancy,1996,Berkley Publishing Group
169414,451206711,8,Orchid Blues (Holly Barker Novels (Paperback)),Stuart Woods,2002,Signet Book
169420,590466186,6,"The Girl Who Cried Monster (Goosebumps, No 8)",R. L. Stine,1995,Scholastic
169424,60179791,8,For Love,Sue Miller,1993,Harpercollins
169427,812508645,8,Pastwatch: The Redemption of Christopher Columbus,Orson Scott Card,1997,Tor Books
169434,671041789,5,The Green Mile,Stephen King,1999,Pocket
169438,61012491,8,Rising Phoenix,Kyle Mills,1998,HarperTorch
169438,425158632,8,Executive Orders (Jack Ryan Novels),Tom Clancy,1997,Berkley Publishing Group
169438,425162788,6,Politika (Tom Clancy's Power Plays (Paperback)),Tom Clancy,1999,Berkley Publishing Group
169438,067100171X,7,The Rings of Tautee (Star Trek: The Original Series),Dean Wesley Smith,1996,Star Trek
169438,671008803,8,Spectre (Star Trek),William Shatner,1999,Star Trek
169438,671019163,8,X-Men Planet X (Star Trek The Next Generation),Michael Jan Friedman,1998,Star Trek
169438,671021265,8,Preserver (Star Trek),William Shatner,2001,Star Trek
169438,671520474,8,"The Captain's Daughter (Star Trek, Book 76)",Peter David,1995,Star Trek
169438,836204387,9,The Calvin and Hobbes Tenth Anniversary Book,Bill Watterson,1995,Andrews McMeel Publishing
169438,836267478,9,Camp Foxtrot,Bill Amend,1998,Andrews McMeel Publishing
169438,088730866X,3,The Dilbert Future: Thriving on Stupidity in the 21st Century,Scott Adams,1997,HarperCollins Publishers
169447,1931095515,10,The Shivered Sky,Matt Dinniman,2003,Silver Lake Publishing
169450,375703055,8,Ellen Foster,Kaye Gibbons,1997,Vintage Books
169450,399523308,8,The Girlfriends' Guide to Surviving the First Year of Motherhood: Wise and Witty Advice on Everything from Coping With Postpartum Mood Swings to Salva ...  to  Fitting into That Favorite Pair of Jeans,Vicki Iovine,1997,Perigee Books
169450,679457313,5,The God of Small Things,Arundhati Roy,1997,Random House Inc
169450,786885416,5,The Hungry Ocean : A Swordboat Captain's Journey,Linda Greenlaw,2000,Hyperion
169450,963386123,6,1-2-3 Magic : Effective Discipline for Children 2-12,Thomas W. Phelan,1995,Independent Pub Group
169450,1576737330,8,The Prayer of Jabez: Breaking Through to the Blessed Life,Bruce Wilkinson,2000,Multnomah
169457,671695169,10,Midnight Whispers (Cutler),V.C. Andrews,1992,Pocket
169457,671741209,10,Stranger Is Watching,Mary Higgins Clark,1991,Pocket
169459,679424709,7,The Adventures of Huckleberry Finn (Modern Library (Hardcover)),Mark Twain,1993,Modern Library
169462,60987103,8,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,1996,Regan Books
169462,345370805,5,How to Make an American Quilt,Whitney Otto,1992,Ballantine Books
169462,446607193,9,Unspeakable,Sandra Brown,1999,Warner Books
169462,515133973,8,Midnight Bayou,Nora Roberts,2004,Jove Books
169462,743222261,10,The Runaway Quilt : An Elm Creek Quilts Novel,Jennifer Chiaverini,2002,Simon &amp; Schuster
169463,385504209,6,The Da Vinci Code,Dan Brown,2003,Doubleday
169465,440211727,7,A Time to Kill,JOHN GRISHAM,1992,Dell
169465,440214041,7,The Pelican Brief,John Grisham,1993,Dell
169465,671793489,6,All Around the Town,Mary Higgins Clark,1993,Pocket Star
169465,679429220,7,Midnight in the Garden of Good and Evil: A Savannah Story,John Berendt,1994,Random House
169465,871136791,6,Cold Mountain,Charles Frazier,1997,Atlantic Monthly Press
169476,373483694,3,Macgregor Grooms (Macgregors),Nora Roberts,1998,Silhouette
169476,515119202,3,Daring to Dream,Nora Roberts,1996,Jove Books
169476,515120871,3,Finding the Dream,Nora Roberts,1997,Jove Books
169482,044023722X,5,A Painted House,John Grisham,2001,Dell Publishing Company
169489,618150730,6,The Perilous Gard,Elizabeth Marie Pope,2001,Houghton Mifflin
169492,156658992,9,The Nine Tailors,Dorothy Leigh Sayers,1966,Harvest Books
169492,375421440,10,Three Junes,Julia Glass,2002,Pantheon Books
169492,394542150,9,Hotel Du Lac,Anita Brookner,1985,Random House Inc
169492,395645662,10,The Giver (Newbery Medal Book),Lois Lowry,1993,Houghton Mifflin/Walter Lorraine Books
169492,609608444,9,"The Devil in the White City : Murder, Magic, and Madness at the Fair That Changed America (Illinois)",ERIK LARSON,2003,Crown
169492,684874350,9,ANGELA'S ASHES,Frank McCourt,1996,Scribner
169492,743247612,7,The Funny Thing Is...,Ellen DeGeneres,2003,Simon &amp; Schuster
169493,595284507,10,"Train at Home to Work at Home: How to Get Certified, Earn a Degree, or Take a Class from Home to Begin a Work-At-Home Career",Michelle McGarry,2003,iUniverse
169496,019281513X,9,Jane Eyre (World's Classics),Charlotte Bronte,1980,Oxford University Press
169496,385504209,8,The Da Vinci Code,Dan Brown,2003,Doubleday
169496,609804138,9,The Sweet Potato Queens' Book of Love,JILL CONNER BROWNE,1999,Three Rivers Press
169498,345386414X,6,GlÃ?Â¼cksspieler.,Amelie Fried,2002,Heyne
169505,553272535,10,Night,Elie Wiesel,1982,Bantam Books
169507,043935806X,10,Harry Potter and the Order of the Phoenix (Book 5),J. K. Rowling,2003,Scholastic
169509,824510755,5,Replenish the Earth: A History of Organized Religions' Treatment of Animals and Nature--Including the Bible's Message of Conservation and Kindness T,Lewis G. Regenstein,1991,Crossroad Publishing Company
169517,316693715,8,Jack and Jill: A Novel,James Patterson,1996,Little Brown &amp; Co
169517,399145877,8,Hugger Mugger (Spenser Mysteries (Hardcover)),Robert B. Parker,2000,Putnam Publishing Group
169517,670896764,8,A Day Late and a Dollar Short,Terry McMillan,2001,Viking Books
169517,679450440,8,Protect and Defend,Richard North Patterson,2000,Random House Inc
169521,316807192,6,Jason and Marceline,Jerry Spinelli,1986,Little Brown &amp; Co
169521,440995779,6,The Witch of Blackbird Pond (Laurel Leaf Books),ELIZABETH GEORGE SPEARE,1978,Laure Leaf
169523,60185074,8,The Vendetta Defense,Lisa Scottoline,2001,HarperCollins Publishers
169529,425178188,8,Playing Botticelli,Liza Nelson,2001,Berkley Publishing Group
169532,786863137,9,Brain Droppings,George Carlin,1997,Hyperion
169534,385484518,5,"Tuesdays with Morrie: An Old Man, a Young Man, and Life's Greatest Lesson",MITCH ALBOM,1997,Doubleday
169534,425092917,7,The Accidental Tourist,Anne Tyler,1994,Berkley Publishing Group
169534,553292056,7,ANOTHER ROADSIDE ATTRACTION,TOM ROBBINS,1991,Bantam
169534,764553887,5,Walt Disney World &amp; Orlando for Dummies 2002,Jim Tunstall,2001,Hungry Minds
169534,802134475,5,Rain,Kirsty Gunn,1996,Grove Press
169538,877738807,10,Start Where You Are,PEMA CHODRON,1994,Shambhala
169553,385486804,9,Into the Wild,Jon Krakauer,1997,Anchor
169554,345275500,5,Ringworld,Larry Niven,1977,Ballantine Books
169554,345329724,5,Company of Women,MARY GORDON,1986,Ballantine Books
169554,034543479X,3,A Widow for One Year,JOHN IRVING,2001,Fawcett
169554,553294156,5,Otherworld,Kenneth C. Flint,1992,Spectra Books
169556,446670251,7,The Virgin Suicides,Jeffrey Eugenides,1994,Warner Books
169558,70504040,10,"Among Friends: Who We Like, Why We Like Them, and What We Do With Them",Letty Cottin Pogrebin,1986,McGraw-Hill
169558,70925305,10,Charlie Farquharson's histry [sic] of Canada,Don Harron,1972,McGraw-Hill Ryerson
169558,345358147,9,Season Ticket: A Baseball Companion,Roger Angell,1989,Ballantine Books (Mm)
