User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
157273,25439456,8,JOSHUA AND THE CHILDREN,Joseph F. Girzone,1989,Scribner
157273,60392452,9,Stupid White Men ...and Other Sorry Excuses for the State of the Nation!,Michael Moore,2002,Regan Books
157273,60663006,7,"Motherpeace: A Way to the Goddess through Myth, Art, and Tarot",Vicki Noble,1983,Harper &amp; Row
157273,60675357,8,The spiral dance: A rebirth of the ancient religion of the great goddess,Starhawk,1979,Harper &amp; Row
157273,60922249,8,Care of the Soul : A Guide for Cultivating Depth and Sacredness in Everyday Life,Thomas Moore,1994,Perennial
157273,60987529,6,Confessions of an Ugly Stepsister : A Novel,Gregory Maguire,2000,Regan Books
157273,62509640,9,Tarot Games: 45 Playful Ways to Explore Tarot Cards Together,Cait Johnson,1994,HarperSanFrancisco
157273,62512021,8,The Knitting Sutra: Craft as a Spiritual Practice,Susan G. Lydon,1997,HarperSanFrancisco
157273,140126562,8,Gracie: A Love Story,George Burns,1989,Penguin USA
157273,140133488,9,Crossing to Safety,Wallace Earle Stegner,1991,Penguin Books
157273,140246835,7,The Myths of Motherhood: How Culture Reinvents the Myth of the Good Mother,Shari L. Thurer,1995,Penguin Books
157273,201106736,8,As Far As You Can Go Without a Passport: The View from the End of the Road : Comments and Comic Pieces,Tom Bodett,1986,Perseus Press
157273,307100936,7,Walt Disney's Pinocchio (Golden Super Shape Book),Walt Disney,1988,Random House Childrens Books
157273,312051506,8,Rune Play: A Seasonal Record Book With Twelve New Techniques for Rune Casting,Ralph Blum,1990,St. Martin's Press
157273,312089996,8,The book of runes: A handbook for the use of an ancient oracle : the Viking runes,Ralph Blum,1984,St. Martin's Press
157273,312203039,8,High Five (A Stephanie Plum Novel),Janet Evanovich,1999,St. Martin's Press
157273,312205406,8,Hot Six (A Stephanie Plum Novel),Janet Evanovich,2000,St. Martin's Press
157273,312265840,8,Seven Up (A Stephanie Plum Novel),Janet Evanovich,2001,St. Martin's Press
157273,312265859,7,Hard Eight : A Stephanie Plum Novel (A Stephanie Plum Novel),Janet Evanovich,2002,St. Martin's Press
157273,312265867,8,To the Nines: A Stephanie Plum Novel,Janet Evanovich,2003,St. Martin's Press
157273,312306326,8,Visions of Sugar Plums,Janet Evanovich,2002,St. Martin's Press
157273,316037451,7,The Cat and the Curmudgeon,Cleveland Amory,1991,"Little, Brown"
157273,316558400,8,The Year 1000: What Life Was Like at the Turn of the First Millennium : An Englishman's World,Robert Lacey,1999,Little Brown and Company
157273,316666343,8,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
157273,316788228,5,The Pilot's Wife,Anita Shreve,2001,"Little, Brown"
157273,034529694X,9,Dragonslayer,Wayland Drew,1981,Not Avail
157273,345353749,8,A Town Like Alice,Nevil Shute,1991,Ballantine Books
157273,345357116,6,Unfinished Tales: The Lost Lore of Middle-earth,J. R. R. Tolkien,1988,Del Rey Books
157273,345365399,9,Wolfwalker,Tara K. Harper,1990,Del Rey Books
157273,345371631,9,Shadow Leader,Tara K. Harper,1991,Del Rey Books
157273,345418794,9,Dragonseye,Anne McCaffrey,1998,Del Rey Books
157273,345423623,9,Night of the Wolf,Alice Borchardt,1999,Ballantine Books
157273,345441265,8,The Ladies Auxiliary (Ballantine Reader's Circle),Tova Mirvis,2000,Ballantine Books
157273,374199698,9,Middlesex: A Novel,Jeffrey Eugenides,2002,"Farrar, Straus and Giroux"
157273,374231796,9,The Love-Artist,Jane Alison,2001,Farrar Straus Giroux
157273,375506276,6,The Fourth Hand,JOHN IRVING,2001,Random House
157273,375724443,8,Ava's Man,Rick Bragg,2002,Vintage Books USA
157273,380718758,9,"Snow White, Blood Red",Ellen Datlow,1993,Eos
157273,380768887,6,Sexual Astrology,Marlene Masini Rathgeb,1993,Harpercollins
157273,380784173,7,"One, Two, What Did Daddy Do? (E. J. Pugh Mysteries)",Susan Rogers Cooper,1996,Avon Books
157273,380817144,6,Lord of the Silent: A Novel of Suspense,Elizabeth Peters,2002,Avon
157273,385264453,6,When Life Hurts,Andrew M. Greeley,1989,Doubleday Books
157273,385335482,6,Confessions of a Shopaholic (Summer Display Opportunity),SOPHIE KINSELLA,2001,Delta
157273,385504209,9,The Da Vinci Code,Dan Brown,2003,Doubleday
157273,394564243,7,Winters' Tales: Stories and Observations for the Unusual,Jonathan Winters,1987,Random House Inc
157273,394711777,8,Anecdotes of destiny,Isak Dinesen,1974,Vintage Books
157273,395572274,4,Biodegradable Soap,Amy Ephron,1991,Houghton Mifflin
157273,039914675X,7,The Cat Who Went up the Creek,Lilian Jackson Braun,2002,Putnam Adult
157273,425157229,7,The Xibalba Murders: An Archeological Mystery (Archaeological Mysteries),Lyn Hamilton,1997,Berkley Publishing Group
157273,425177750,7,The Celtic Riddle: An Archaeological Mystery (Archaeological Mystery),Lyn Hamilton,2000,Berkley Publishing Group
157273,425179494,8,The Big Nap (Mommy-Track Mystery),Ayelet Waldman,2001,Berkley Hardcover
157273,425183130,6,The African Quest (Archaeological Mystery),Lyn Hamilton,2002,Berkley Publishing Group
157273,439064872,9,Harry Potter and the Chamber of Secrets (Book 2),J. K. Rowling,2000,Scholastic
157273,440212812,7,Lost Souls,POPPY BRITE,1993,Dell
157273,440216389,7,"Childhood Rising: The Astrology of Your Mother, Your Father, and You",Michael Lutin,1993,Dell Publishing Company
157273,440419468,5,Holes,LOUIS SACHAR,2003,Yearling
157273,441000916,8,The Laughing Corpse (Anita Blake Vampire Hunter (Paperback)),Laurell K. Hamilton,1994,Ace Books
157273,441003257,10,Good Omens,Neil Gaiman,1996,Ace Books
157273,446512923,6,Lord of the Dance (The Passover Trilogy),Andrew M. Greeley,1984,Warner Books
157273,446514373,6,Angel Fire,Andrew M. Greeley,1988,Warner Books Inc
157273,446514764,5,Search for Maggie Ward,Andrew M. Greeley,1991,Replica Books
157273,446675776,9,Kiss My Tiara : How to Rule the World as a SmartMouth Goddess,Susan Jane Gilman,2001,Warner Books
157273,449003795,9,P Is for Peril,Sue Grafton,2002,Ballantine Books
157273,449219461,8,H Is for Homicide (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1993,Fawcett Books
157273,449220184,5,Seventh Heaven,Alice Hoffman,1991,Fawcett Books
157273,451454243,9,The Forest House,Marion Zimmer Bradley,1995,Roc
157273,451459520,7,"Ill Wind (Weather Warden, Book 1)",Rachel Caine,2003,Roc
157273,515115029,7,Happy Are the Poor in Spirit (Blackie Ryan Novels),Andrew M. Greeley,1997,Jove Books
157273,515127396,8,The Cat Who Saw Stars (Cat Who... (Paperback)),Lilian Jackson Braun,2000,Jove Books
157273,051513449x,7,Guilty Pleasures (Anita Blake Vampire Hunter (Paperback)),Laurell K. Hamilton,1995,Jove Books
157273,515135828,8,Acid Row,Minette Walters,2003,Jove Books
157273,553096834,9,Couplehood,Paul Reiser,1994,Bantam Dell Pub Group
157273,553271636,8,D Is for Deadbeat (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1988,Bantam
157273,553280341,8,B Is for Burglar (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1986,Bantam
157273,553284789,8,F Is for Fugitive (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1990,Bantam
157273,553380869,9,New Moon Astrology : Using New Moon Power Days to Change and Revitalize Your Life,JAN SPILLER,2001,Bantam
157273,059035342X,9,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
157273,590419625,8,The Teacher from the Black Lagoon,Mike Thaler,1989,Scholastic
157273,590448536,7,The Little Island (Blue Ribbon),Golden MacDonald,1991,Scholastic Paperbacks (T)
157273,590457829,6,The Principal from the Black Lagoon,Mike Thaler,1993,Scholastic
157273,670858579,8,The Secret Language of Birthdays: Personology Profiles for Each Day of the Year,Gary Goldschneider,1994,Viking Penguin Inc
157273,670875279,8,The Secret Language of Relationships: Your Complete Personology Guide to Any Relationship With Anyone,Gary Goldschneider,1997,Penguin Books
157273,670880728,9,Bridget Jones's Diary,Helen Fielding,1998,Viking Books
157273,670885975,8,The Secret Language of Destiny: A Personology Guide to Finding Your Life Purpose,Gary Goldschneider,1999,Viking Penguin Inc
157273,671500147,9,All Good Things... (Star Trek: The Next Generation),Michael Jan Friedman,1994,Pocket Books
157273,671625853,7,America Is My Neighborhood,Willard Scott,1987,Simon &amp; Schuster
157273,671660411,8,Spiritual Astrology : Your Personal Path to Self-Fulfillment,Jan Spiller,1988,Fireside
157273,671670875,8,Tarot Made Easy,Nancy Garen,1989,Fireside
157273,679400702,9,How to Make an American Quilt,Whitney Otto,1991,Random House Inc
157273,684196778,7,HANGMAN'S ROOT,Susan Wittig Albert,1994,Scribner
157273,684841851,7,POWER TAROT : MORE THAN 100 SPREADS THAT GIVE SPECIFIC ANSWERS TO YOUR MOST IMPORTANT QUESTION,Trish Macgregor,1998,Fireside
157273,684844826,8,SALT DANCERS,Ursula Hegi,1997,Touchstone
157273,689714335,7,The Cat Who Went to Heaven,Elizabeth Coatsworth,1990,Aladdin
157273,743442628,9,Tickled Pink: A Comic Novel,Rita Rudner,2002,Washington Square Press
157273,761514236,8,Today I Will Nourish My Inner Martyr: Affirmations for Cynics,SARAH WELLS,1998,Prima Lifestyles
157273,786889322,9,I'm Not Really Here,Tim Allen,1997,Hyperion
157273,786889624,9,The Hearse You Came in On (Hitchcock Sewell Mysteries (Paperback)),Tim Cockey,2001,Hyperion
157273,804101167,9,Grania: She-King of the Irish Seas,Morgan Llywelyn,1987,Ivy Books
157273,804106304,8,The Joy Luck Club,Amy Tan,1994,Prentice Hall (K-12)
157273,804109796,8,Cat Crimes,Martin Greenberg,1997,Fawcett Books
157273,804111057,9,Cat Crimes II,Martin H. Greenberg,1993,Fawcett Books
157273,812502973,7,The Coelura,Anne McCaffrey,1989,Tor Books
157273,812521129,9,Children of the Night,Mercedes Lackey,1990,Tor Books
157273,812534417,8,Cat on a Blue Monday : A Midnight Louie Mystery (A Midnight Louie Mystery),Carole Nelson Douglas,1994,Forge Books
157273,812570219,8,Cat in a Midnight Choir : A Midnight Louie Mystery (A Midnight Louie Mystery),Carole Nelson Douglas,2003,Forge Books
157273,812885066,8,The Only Astrology Book You'll Ever Need,Joanna Martine Woolfolk,1990,Natl Book Network
157273,812967240,8,It's My F---ing Birthday : A Novel,MERRILL MARKOE,2002,Villard
157273,871137062,7,Merrill Markoe's Guide to Love,Merrill Markoe,1998,Atlantic Monthly Press
157273,874778956,8,The Tarot Handbook: Practical Applications of Ancient Visual Symbols,Angeles Arrien,1997,Jeremy P. Tarcher
157273,875424384,7,Astrology for the Millions (Llewellyn's Classics of Astrology Library),Lewi Grant,1990,Llewellyn Publications
157273,875424449,7,Heaven Knows What: Do Your Own Horoscope in Just 30 Minutes! (Llewellyn's Popular Astrology Series),Grant Lewi,1995,Llewellyn Publications
157273,875426689,8,The Witches Tarot: The Witches Qabala Book 2 (Llewellyn's Modern Witchcraft Series),Ellen Cannon Reed,1989,Llewellyn Publications
157273,875426700,8,Tarot Spells (Llewellyn's New Age Tarot Series),Janina Renee,2000,Llewellyn Publications
157273,877287309,8,Tarot of the Spirit,Pamela Eakins,1992,Weiser Books
157273,878770127,7,Numerology made plain (A Newcastle occult book ; P-12),Ariel Yvon Taylor,1973,Newcastle Pub. Co
157273,878770453,7,Tarot: A New Handbook for the Apprentice: Volume I Original,Eileen Connolly,1991,Newcastle Publishing Company
157273,878770771,9,Tarot for Your Self,Mary K. Greer,1984,U s Games Systems
157273,087877128X,9,Tarot Constellations: Patterns of Personal Destiny,Mary K. Greer,1987,U s Games Systems
157273,087877131X,8,Tarot Mirrors,Mary K Greer,1988,Newcastle Publishing Company
157273,886774616,8,Catfantastic II (Daw Book Collectors),Andre Norton,1994,Daw Books
157273,886775914,9,Catfantastic III (Daw Book Collectors),Andre Norton,1994,Daw Books
157273,892812583,6,"Numerology: With Tantra, Ayurveda and Astrology",Harish Johari,1990,Destiny Books
157273,898657652,8,Star Names for Baby: The Origins and Astrological Implications of All Common (And Uncommon Names),Dan Crawford,1989,Donning Company Publishers
157273,914918028,8,Planets in composite: Analyzing human relationships,Robert Hand,1976,Para Research
157273,914918265,8,Planets in Youth: Patterns of Early Development (The Planet Series),Robert Hand,1997,Schiffer Publishing
157273,914918648,7,Classic Tarot Spreads,Konraad Sandor,1985,Para Research
157273,916360245,6,The Astrological Houses: The Spectrum of Individual Experience,Dane Rudhyar,1986,CRCS Publications
157273,917086759,9,Asteroid Goddesses,Demetra George,1986,ACS Publications
157273,093158096X,6,Do It!: Let's Get Off Our Buts,John Roger McWilliams,1992,Prelude Press
157273,1558531564,8,"Live and Learn and Pass It on: People Ages 5 to 95 Share What They'Ve Discovered About Life, Love, and Other Good Stuff (Live &amp; Learn &amp; Pass It on)",H. Jackson Brown,1992,Thomas Nelson
157273,1567181848,8,A Guide to the Celtic Dragon Tarot,D. J. Conway,0,Llewellyn Pubns
157273,1567186866,8,Astrology: Woman to Woman,Gloria Star,1999,Llewellyn Publications
157273,1573225789,7,The Color of Water: A Black Man's Tribute to His White Mother,James McBride,1997,Riverhead Books
157273,1573241075,8,Loose Cannons: Devastating Dish from the World's Wildest Women,Autumn Stephens,1998,Conari Press
157273,158542093X,7,Beauty in the Beasts: True Stories of Animals Who Choose to Do Good,Kristin Von Kreisler,2001,Jeremy P. Tarcher
157273,1859678998,8,Runes (The New Life Library),Andy Baggot,1999,Natl Book Network
157273,1878424319,8,The Four Agreements: A Practical Guide to Personal Freedom,Don Miguel Ruiz,1997,Amber-Allen Publishing
157273,1932265066,9,Geek Confidential : Echoes from the 21st Century,Rick Klaw,2003,MonkeyBrain
157275,375502025,10,The Greatest Generation,TOM BROKAW,1998,Random House
157280,2266114425,5,Le fonds de l'impasse,Frances Fyfield,2003,Pocket
157280,2847270116,7,Queen City Jazz,Kathleen Ann Goonan,2002,Imaginaires Sans
157281,425143325,10,Without Remorse,Tom Clancy,2004,Berkley Publishing Group
157281,425165701,5,Ruthless.Com (Tom Clancy's Power Plays (Paperback)),Tom Clancy,1998,Berkley Publishing Group
157281,043936213X,10,Harry Potter and the Sorcerer's Stone (Book 1),J. K. Rowling,2001,Scholastic
157281,440224675,8,Hannibal,Thomas Harris,2000,Dell Publishing Company
157281,446604801,9,Jack &amp; Jill (Alex Cross Novels),James Patterson,1997,Warner Books
157281,446606189,9,Cat &amp; Mouse (Alex Cross Novels),James Patterson,1998,Warner Books
157281,446608815,9,Pop Goes the Weasel,James Patterson,2000,Warner Vision
157284,380726238,9,A Drink Before the War (Patrick Kenzie/Angela Gennaro Novels),Dennis Lehane,1996,HarperTorch
157284,380726289,10,"Darkness, Take My Hand (Patrick Kenzie/Angela Gennaro Novels)",Dennis Lehane,1997,HarperTorch
157288,312144318,9,A Test of Wills,Charles Todd,1996,St Martins Pr
157290,316601950,6,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
157290,380794489,9,Lady Be Good (Avon Romance),Susan Elizabeth Phillips,2004,Avon
157290,380819066,6,The Bad Man's Bride: Marrying Miss Bright,Susan Kay Law,2001,Avon
157290,380820056,7,Stuck on You (Avon Romance),Patti Berg,2003,Avon
157290,380873877,10,Wild Bells to the Wild Sky,Laurie McBain,1989,Harper Mass Market Paperbacks (Mm)
157290,440217563,9,Voyager,DIANA GABALDON,1994,Dell
157290,515131113,7,Season of Storms,Susanna Kearsley,2001,Jove Books
157290,553569198,9,Body and Soul,SUSAN KRINARD,1998,Bantam
157290,684844729,9,STONES FROM THE RIVER,Ursula Hegi,1997,Simon &amp; Schuster
157290,758201222,7,The Stand-In,Kate Clemens,2003,Kensington Publishing Corporation
157290,812511271,8,Moon Dance,S.P. Somtow,1991,Tor Books
157292,451410300,6,The Second Assassin,Christopher Hyde,2002,Onyx Books
157296,8445070347,8,El Seor de Los Anillos II,J. R. R. Tolkien,1995,Minotauro
157299,440241073,8,The Summons,John Grisham,2002,Dell Publishing Company
157308,038547167X,7,Minding the Body: Women Writers on Body and Soul,Patricia Foster,1995,Anchor
157309,380727617,8,Who in Hell Is Wanda Fuca?,G.M. Ford,1996,Avon
157312,2070769135,10,"Le Paradis, un peu plus loin",Mario Vargas Llosa,2003,Gallimard
157313,2020046784,7,La plus haute des solitudes: MisÃ¨re sexuelle d'Ã©migrÃ©s nord-africains (Combats),Tahar Ben Jelloun,1977,Ã?ditions du Seuil
157313,2020054604,9,Le monde selon Garp,John Irving,1980,Seuil
157313,2070369390,8,Elise Ou LA Vraie Vie,Claire Etcherelli,1996,Schoenhofs Foreign Books
157313,2070401685,7,L'Ile des Gauchers,Alexandre Jardin,1997,Gallimard
157313,2070725049,7,Passion simple,Annie Ernaux,1991,Gallimard
157313,2277229938,5,Les Nuits Fauves/Savage Nights,Collard,1994,Distribooks Inc
157313,2707303127,7,La Modification,Michel Butor,0,Les Editions De Minuit
157347,435270214,10,"Dangerous Journey (Heinemann Guided Readers, Beginner Level)",Alwyn Cox,1976,Delta Systems Co
157347,1853261866,5,Classic Victorian &amp; Edwardian Ghost Stories (Wordsworth Collection),Collings,1998,NTC/Contemporary Publishing Company
157347,8420646024,7,Guerra Del Tiempo,Alejo Carpentier,1996,MPI Home Video
157347,8420646040,8,Los Lagartos Terribles,Isaac Asimov,1994,Alianza
157353,3453115937,5,Enigma.,Robert Harris,1996,Heyne
157354,3809413704,9,Ich liebe eine Tigerente. Sonderausgabe. Kleiner Beziehungsberater.,Janosch,2002,Bassermann
157362,446359637,8,Breath of Scandal,Sandra Brown,1991,Warner Books
157368,553561952,6,Indiana Jones and the Hollow Earth (Indiana Jones &amp; the Hollow Earth),Max McCoy,1997,Bantam Books
157380,60393009,8,Foley Is Good: And the Real World Is Faker Than Wrestling,Mick Foley,2001,ReganBooks
157380,60927712,6,"Flea : The Definitive Guide to Hunting, Gathering, and Flaunting Superior Vintage Wares",Sheila Zubrod,1997,Perennial Currents
157380,61031011,8,Have a Nice Day!: A Tale of Blood and Sweatsocks,Mick Foley,2000,ReganBooks
157380,140042598,10,On the Road,Jack Kerouac,1991,Penguin Books
157380,198539568,8,"Pi in the Sky: Counting, Thinking, and Being",John D. Barrow,1992,Oxford Univ Pr
157380,340128720,10,Crystal Cave,Mary Stewart,0,Trafalgar Square
157380,345384466,8,The Witching Hour (Lives of the Mayfair Witches),ANNE RICE,1993,Ballantine Books
157380,380814676,8,Mike Nelson's Movie Megacheese,Michael J. Nelson,2000,Perennial Currents
157380,038547802X,10,Rants,DENNIS MILLER,1997,Main Street Books
157380,039458743X,8,The Complete Aquarium,Peter W. Scott,1991,Random House Inc
157380,425163407,10,Unnatural Exposure,Patricia Daniels Cornwell,1998,Berkley Publishing Group
157380,441102670,10,"Chapterhouse Dune (Dune Chronicles, Book 6)",Frank Herbert,1996,ACE Charter
157380,449242072,10,Last Enchantment,Moser Mark Stewart,1981,Ballantine Books
157380,449903222,8,Bad Baby,Patrick McDonnell,1988,Ballantine Books
157380,451457307,8,Sister to the Rain,Melisa Michaels,1998,Roc
157380,486229238,10,Celtic Art : The Methods of Construction,George Bain,1973,Dover Publications
157380,486276880,10,159 Celtic Designs (Dover Pictorial Archive),Amy L. Lusebrink,1993,Dover Publications
157380,486999408,10,Celtic Designs CD-ROM and Book (Dover Electronic Clip Art Series),Dover,1997,Dover Publications
157380,671693808,5,Toilet Training in Less Than A Day,Nathan Azrin,1989,Pocket
157380,671704184,10,WEAVEWORLD (The Fantacy Classic),Clive Barker,1989,Pocket
157380,671791850,9,PENTAMAGIC,David Hillman,1993,Fireside
157380,802132952,7,Naked Lunch,William S. Burroughs,1992,Grove Press
157380,810909553,10,Giants,Julek Heller,1985,Harry N Abrams Inc
157380,084871136X,8,The Best of Sewing with Nancy,Nancy Luedtke Zieman,1993,Oxmoor House
157380,089480829X,8,What to Expect When You're Expecting (Revised Edition),Arlene Eisenberg,1996,Workman Pub Co
157380,963198203,7,Celtic Quilt Designs,Philomena Wiechec,1980,Celtic Design Co
157380,963198211,8,Celtic Spirals,Philomena Durcan,1992,Celtic Design Company
157385,6480764,8,Lost Girls,Andrew Pyper,0,Harperperennial
157408,316693251,10,Roses Are Red,James Patterson,2000,Little Brown and Company
157410,60976497,5,Ten Stupid Things Women Do to Mess Up Their Lives,Laura C. Schlessinger,1995,Perennial
157413,64407055,4,Ella Enchanted (Trophy Newbery),Gail Carson Levine,1998,HarperTrophy
157413,590386336,5,The Library Card (Apple Signature Edition),Jerry Spinelli,1998,Scholastic
157424,316346624,10,The Tipping Point: How Little Things Can Make a Big Difference,Malcolm Gladwell,2002,Back Bay Books
157431,8440648324,7,El Diamante de Jerusalen,Noah Gordon,1999,Ediciones B
157437,688040748,10,A Chair for My Mother (Reading Rainbow Book),Vera B. Williams,1984,HarperTrophy
157439,553279556,9,E Is for Evidence: A Kinsey Millhone Mystery (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1989,Bantam
157441,8878188336,5,Viaggi,Micheal Chrishton,2002,Distribooks
157444,006103200X,10,Over Tumbled Graves,Jess Walter,2002,ReganBooks
157450,446364193,8,Along Came a Spider (Alex Cross Novels),James Patterson,1993,Warner Books
157456,044990928X,8,Operating Instructions: A Journal of My Son's First Year,Anne Lamott,1994,Ballantine Books
157462,517550830,10,Angelina Ballerina,Katharine Holabird,1983,Random House Childrens Books
157467,60934417,10,Bel Canto: A Novel,Ann Patchett,2002,Perennial
157468,60952288,8,3rd Rock from the Sun: A Carsey-Werner Production,Michael Glouberman,1996,Harpercollins
157468,385000197,10,The Best Loved Poems of the American People,"Hazel, Felleman",1936,Doubleday Books
157468,451408950,5,The Heart and Soul of Nick Carter: Secrets Only a Mother Knows,Jane Carter,1998,Onyx Books
157468,517164027,10,The Herbal Medicine Chest,SUJATA BRISTOW,2002,Gramercy
157468,671767674,10,HERBAL HEALING FOR WOMEN,Rosemary Gladstar,1993,Fireside
157468,671898582,7,Here Comes the Brand-New Me (FullHouseStephanie),Jacqueline Carroll,1994,Simon Spotlight
157468,684848961,6,Chocolate For A Womans Heart : 77 Stories Of Love Kindness And Compassion To Nourish Your Soul And Sweeten Yo,Kay Allenbaugh,1998,Fireside
157468,786861347,8,Don't Stand Too Close to a Naked Man,Tim Allen,1994,Hyperion Books
157468,8484501450,10,"El Diario De Bridget Jones (Los Jet De Plaza &amp; Janes, 397)",Helen Fielding,2002,Distribooks Int'l+inc
157468,8484505294,10,Bridget Jones Sobrevivre/Edge of Reason,Helen Fielding,2002,Distribooks Inc
157468,8497642805,10,Pilates: El control armonioso del cuerpo (Salud y bienestar series),Patricia Lamond,2003,Independent Publishers Group
157472,553258656,7,House of Spirits,Isabel Allende,1986,Bantam Books
157473,671042262,9,The Blue Nowhere : A Novel,Jeffery Deaver,2002,Pocket
157473,671743058,8,Boy's Life,Robert McCammon,1992,Pocket
157475,067176537X,8,The Therapeutic Touch: How to Use Your Hands to Help or to Heal,Dolores Krieger,1979,Fireside
157486,8817660124,5,Ombra: Un capriccio veneziano (La scala),Gianni Riotta,1995,Rizzoli
157488,1400034779,8,The No. 1 Ladies' Detective Agency (Today Show Book Club #8),Alexander McCall Smith,2003,Anchor
157497,385510438,8,The Last Juror,John Grisham,2004,Doubleday
157504,689852037,8,The Tombs of Atuan/Fantasy,Ursula K. Le Guin,2002,Aladdin
157508,3492042546,9,Gebrauchsanweisung fÃ?Â¼r Kuba.,Arno Frank Eser,2000,Piper
157508,3499128624,8,"Wie du mir, so ich dir. Roman.",Rita Mae Brown,1990,Rowohlt Tb.
157509,1576731278,9,Stories for the Heart: The Original Collection,Alice Gray,1996,Multnomah
157509,1576731421,9,More Stories for the Heart (Stories For the Heart),Alice Gray,1997,Multnomah
157509,1576733564,9,Stories for the Family's Heart (Stories For the Heart),Alice Gray,1998,Multnomah
157511,786868716,8,The Five People You Meet in Heaven,Mitch Albom,2003,Hyperion
157512,055357535X,4,The Stories of Eva Luna,Isabel Allende,1992,Bantam
157514,316601950,5,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
157515,1854875736,3,Dance Until Morning (Scarlet Series),Jan McDaniel,1998,Scarlet Books
157527,395083567,8,My Antonia,Willa Sibert Cather,1954,Houghton Mifflin
157527,440226430,6,Summer Sisters,Judy Blume,1999,Dell Publishing Company
157527,067088300X,5,The Girls' Guide to Hunting and Fishing,Melissa Bank,1999,Viking Books
157532,671740091,7,DON'T SAY A WORD,Andrew Klavan,1992,Pocket
157533,786889101,8,I Am Spock,Leonard Nimoy,1996,Warner Books (Mm)
157536,393963462,7,The Norton Anthology of World Masterpieces: Beginnings to 1650,Maynard MacK,1995,W W Norton &amp; Co
157536,055305807X,8,"The Great Christmas Contest: U.S. Acres, Book 1",Jim Davis,1988,Random House Childrens Books
157536,067088796X,8,Me: by Jimmy (Big Boy) Valente,Garrison Keillor,1999,Viking Books
157536,684869985,3,Secret Messages : Concealment Codes And Other Types Of Ingenious Communication,William S. Butler,2001,Simon &amp; Schuster
157536,740706004,10,Dave Barry's Book of Bad Songs,Dave Barry,2000,Andrews McMeel Publishing
157536,831746807,7,Hidden Pictures: Monster Madness,Anthony Tallarico,1992,Smithmark Publishers
157543,345434870,9,Eleanor of Aquitaine: A Life (Ballantine Reader's Circle),Alison Weir,2001,Ballantine Books
157543,385335970,7,Dragonfly in Amber,DIANA GABALDON,2001,Delta
157543,425117383,9,At Risk,Alice Hoffman,1989,Berkley Publishing Group
157543,449000265,9,8 Weeks to Optimum Health,Andrew Weil M.D.,1998,Ballantine Books
157543,679723277,5,Bad Behavior (Vintage Contemporaries),Mary Gaitskill,1989,Vintage Books USA
157543,767905202,3,Mr. Maybe,Jane Green,2002,Broadway Books
157543,767915054,5,A Girl Named Zippy: Growing Up Small in Mooreland Indiana (Today Show Book Club #3),HAVEN KIMMEL,2002,Broadway Books
157547,425098400,8,Celestial Navigation,Anne Tyler,1993,Ivy Books
157548,393315606,8,Morality Play,Barry Unsworth,1996,W. W. Norton &amp; Company
157551,812931378,7,Paris in the Fifties,Stanley Karnow,1999,Three Rivers Press (CA)
157551,865472572,9,My Father's Glory and My Mother's Castle,Marcel Pagnol,1986,North Point Press
157552,688084885,9,Memories of Midnight,Sidney Sheldon,1990,William Morrow
157555,60915544,10,The Bean Trees,Barbara Kingsolver,1989,Perennial
157558,60652926,10,Mere Christianity,C. S. Lewis,2001,Harper SanFrancisco
157558,60911271,10,Frida: A Biography of Frida Kahlo,Hayden Herrera,1991,Perennial
157558,399150838,8,"So Many Books, So Little Time: A Year of Passionate Reading",Sara Nelson,2003,G. P. Putnam's Sons
157558,767903625,8,"Wake Up, I'm Fat!",Camryn Manheim,1999,Broadway Books
157558,767912918,9,Passing for Thin : Losing Half My Weight and Finding My Self,FRANCES KUFFEL,2004,Broadway
157559,142000159,8,Brunelleschi's Dome: How a Renaissance Genius Reinvented Architecture,Ross King,2001,Penguin Books
157559,684808412,5,LOOKING FOR GATSBY,Faye Dunaway,1995,Simon &amp; Schuster
157577,440224764,9,The Partner,John Grisham,1998,Dell Publishing Company
157594,60170565,5,The Downing Street Years,Margaret Thatcher,1993,Harpercollins
157594,60974559,5,The New York Times Book of Science Literacy,Richard Flaste,1992,Harpercollins
157594,394588320,5,Harlot's Ghost,Norman Mailer,1991,Random House Inc
157594,425147584,5,Debt of Honor (Jack Ryan Novels),Tom Clancy,1997,Berkley Publishing Group
157594,440224764,6,The Partner,John Grisham,1998,Dell Publishing Company
157594,451167538,5,Different Seasons (Signet),Stephen King,2004,Signet Book
157594,471109304,5,The Fast Forward MBA in Finance (Fast Forward Mba),John A. Tracy,1996,John Wiley &amp; Sons
157594,806981547,5,The Lamp Shade Book: 80 Traditional &amp; Innovative Projects to Create Exciting Lightening Effects,Dawn Cusick,1996,Sterling Pub Co Inc
