User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
211919,068483958X,7,"All The Best, George Bush: My Life and Other Writings",George Bush,1999,Scribner
211919,068485368X,10,FLAMING IGUANAS: AN ILLUSTRATED ALL-GIRL ROAD NOVEL THING,Erika Lopez,1998,Simon &amp; Schuster
211919,688034276,10,A Walk Across America,Peter Jenkins,1979,Harpercollins
211919,688109349,6,Creating a Beautiful Home,Alexandra Stoddard,1992,William Morrow &amp; Company
211919,715300369,7,The Sea: A Celebration : Greenpeace,Peter Wood,1993,Sterling Pub Co Inc
211919,743217713,10,Bad Girl Creek : A Novel,Jo-Ann Mapson,2002,Simon &amp; Schuster
211919,743418174,9,Good in Bed,Jennifer Weiner,2002,Washington Square Press
211919,786880449,7,Deepest Thoughts : So Deep They Squeak,Jack Handey,1994,Hyperion
211919,787602035,6,"Wild Planet! 1,001 Extraordinary Events for the Inspired Traveler",Tom Clynes,1995,Client Distribution Services
211919,806124695,8,"Arctic Schoolteacher: Kulukak, Alaska, 1931-1933 (Western Frontier Library)",Abbie Morgan Madenwald,1992,Univ of Oklahoma Pr
211919,811801802,10,Sabine's Notebook: In Which the Extraordinary Correspondence of Griffin &amp; Sabine Continues,Nick Bantock,1992,Chronicle Books
211919,811802981,10,The Golden Mean: In Which the Extraordinary Correspondence of Griffin &amp; Sabine Concludes,Nick Bantock,1993,Chronicle Books
211919,811803813,7,A Little Southwest Cookbook,Barbara Karoff,1993,Chronicle Books Llc
211919,811818276,10,52 Ways to Simplify Your Life (52 Decks),Lynn Gordon,1997,Chronicle Books
211919,812544161,7,The Saxon Shore: The Camulod Chronicles (Camulod Chronicles (Paperback)),Jack Whyte,1999,Tor Books
211919,812920147,7,"Chained Together: Mandela, De Klerk, and the Struggle to Remake South Africa",David Ottaway,1993,Random House Inc
211919,852073461,6,The Directory of Essential Oils,Wanda Sellar,2001,"C. W. Daniel Company, Ltd."
211919,865737754,9,"The Complete Guide to Home Plumbing: A Comprehensive Manual, from Basic Repairs to Advanced Projects (Black &amp; Decker Home Improvement Library)",Black and Decker,1998,Creative Publishing International
211919,873523792,10,MLA Handbook for Writers of Research Papers,Joseph Gibaldi,1988,Modern Language Assn of Amer
211919,874775841,8,"Nontoxic, Natural and Earthwise: How to Protect Yourself and Your Family from Harmful Products and Live in Harmony With the Earth",Debra Lynn Dadd,1990,Putnam Pub Group
211919,874779766,6,Working from Home: Everything You Need to Know About Living and Working Under the Same Roof,Paul Edwards,1999,Jeremy P. Tarcher
211919,877017883,10,Griffin &amp; Sabine: An Extraordinary Correspondence,Nick Bantock,1991,Chronicle Books
211919,883961806,7,Thoughts of You My Friend (Paper),Susan Polis Schutz,1982,Blue Mountain Arts
211919,883961830,7,Don't Ever Give Up Your Dreams (Self-Help &amp; Recovery),Susan P. Schutz,1983,Blue Mountain Arts
211919,883962365,7,Through Love's Difficult Times We'll Grow Together: A Collection of Poems,Susan Polis Schutz,1985,Blue Mountain Arts
211919,895773783,10,New Complete Do-It-Yourself Manual,Reader's Digest,1996,Readers Digest
211919,896585697,7,Growing Up Harley-Davidson: Memoirs of a Motorcycle Dynasty,Jean Davidson,2001,Voyageur Press (MN)
211919,897320689,8,A Hiking Guide to the Trails of Florida,Elizabeth F. Carter,1987,Globe Pequot Pr
211919,898797772,6,Writer's Digest Handbook of Making Money Freelance Writing,Writer's Digest Magazine,1997,Writer's Digest Books
211919,898799112,8,"Writer's Market 2000: 8,000 Editors Who Buy What You Write (Writer's Market)",Kirsten Holm,1999,F &amp; W Pubns
211919,929895088,6,Florida Hiking Trails: Official Guide to the Florida Trail on Public Land,Nancy B. Gildersleeve,1991,"Maupin House Publishing, Inc."
211919,093158003X,7,Come Love with Me and Be My Life: The Complete Romantic Poetry of Peter Williams,Peter McWilliams,1991,Prelude Press
211919,931580528,6,Wealth 101: Wealth Is Much More Than Money (The Life 101 Series),Peter McWilliams,1993,Mary Book / Prelude Pr
211919,932855210,7,Guide to Florida Camping (Wildlife Series),Robert Anderson,1988,Winner Enterprises.
211919,963075616,7,Rubber Stamping Beyond the Basics,Michele Abel,1994,Creative Press
211919,965798100,6,You Can Travel Free,Robert Kirk,0,Pelican Books
211919,970816308,10,Channeling Biker Bob: Heart of a Warrior,Nik C. Colyer,2001,Singing Reed Pr
211919,1557785295,6,Wildwoods Wisdom: Encounters With the Natural World,Douglas B. Elliott,1992,Paragon House Publishers
211919,1558747699,9,Chicken Soup for the Writer's Soul : Stories to Open the Heart and Rekindle the Spirit of Writers (Chicken Soup for the Soul),Jack Canfield,2000,Health Communications
211919,1561731412,5,My Little Book About Mrs. Tiggy-Winkle,Beatrix Potter,1991,Leap Frog
211919,1562614401,6,Great American Motorcycle Tours,Gary McKechnie,2000,Avalon Travel Publishing
211919,1565120175,8,Replacing Dad,Shelley Fraser Mickle,1993,Algonquin Books of Chapel Hill
211919,1565294696,5,Using Word Version 6 for Windows: Special Edition (Using ... (Que)),Ron Person,1993,Que
211919,1567614922,5,The Print Shop Deluxe Idea Book,Sherry Kinkoph,1994,Que
211919,1568849907,7,Html for Dummies Quick Reference,Deborah S. Ray,1996,John Wiley &amp; Sons Inc
211919,1572317191,7,Microsoft Outlook 98 At a Glance (At a Glance (Microsoft)),Stephen L. Nelson,1998,Microsoft Press
211919,1580081231,7,2000 What Color is Your Parachute,Richard Nelson Bolles,2000,Ten Speed Pr
211919,1581170769,10,What Makes a Rainbow?: Pop-Up,Betty Ann Schwartz,2000,Piggy Toes Press
211919,1582970009,6,Travel Writing,L. Peat O'Neil,2000,Writer's Digest Books
211919,1885211155,8,Gutsy Women: Travel Tips and Wisdom for the Road (Travelers' Tales),Marybeth Bond,1996,Pub Group West
211919,1893676005,5,July,Jeff Gutterman,1999,Silverwind Publishing
211922,61030430,8,Long Time No See,Susan Isaacs,2002,HarperTorch
211922,553574574,10,Beach Music,Pat Conroy,1996,Bantam Books
211929,140051317,8,Tales of the Unexpected,Roald Dahl,0,Penguin Putnam~trade
211929,038082101X,9,Daughter of Fortune: A Novel,Isabel Allende,2001,HarperTorch
211929,671746723,6,Dirk Gently's Holistic Detective Agency,Douglas Adams,1991,Pocket Books
211929,8506503787,6,O Meu Pe De Laranja Lima,Jose Mauro De Vasconcelos,1993,Companhia Melhoramentos de Sao Paulo-Industrias de Papel
211929,9722505033,5,Em nome da terra: Romance,VergÃ­lio Ferreira,1990,Bertrand Editora
211929,9724110141,5,A casa do fim (Finisterra),JosÃ© RiÃ§o Direitinho,1992,EdiÃ§Ãµes ASA
211929,9725750756,7,Fora De Horas,Paulo Castilho,0,Luso Brazilian Books
211936,874067278,8,Mystery on Taboga Island,Patricia Markun,1995,Lerner Pub Group
211937,60540753,7,Patron Saint of Liars : A Novel,Ann Patchett,2003,Perennial
211937,345337662,9,Interview with the Vampire,Anne Rice,1993,Ballantine Books
211937,345434803,9,"The Vampire Armand (The Vampire Chronicles, Book 6)",Anne Rice,2000,Ballantine Books
211937,385336179,9,Shopaholic Ties the Knot,Sophie Kinsella,2003,Delta
211937,446360856,9,The Gold Coast,Nelson DeMille,1991,Warner Books
211937,670031747,10,Elvis Presley (Penguin Lives),Bobbie Ann Mason,2002,Viking Books
211937,067168972X,8,The Duchess,Jude Deveraux,1992,Pocket
211937,1565123565,6,Brave Enemies: A Novel (Shannon Ravenel Books (Hardcover)),Robert Morgan,2003,Algonquin Books of Chapel Hill
211939,1855381125,10,Witch Alone: Thirteen Moons to Master Natural Magic,Marian Green,1991,Aquarian Press
211942,3251000160,8,"Eristische Dialektik, oder, Die Kunst, Recht zu behalten: In 38 Kunstgriffen dargestellt (Haffmans' helfende Hand-Bibliothek)",Arthur Schopenhauer,1983,Haffmans
211944,373151861,8,Christmas Memories,Marilyn Pappano,1994,Silhouette
211944,373201532,7,Mistletoe Kisses (By Request) (By Request),Rachel Lee,1998,Harlequin
211944,373291566,7,"Seduction Of Shay Devereaux (Harlequin Historical Series, No 556)",Carolyn Davidson,2001,Harlequin
211944,373291574,6,"Gallant Waif (Harlequin Historical Series, No 557)",Anne Gracie,2001,Harlequin
211944,373832257,7,Harlequin Historical Christmas Stories 1991,Lynda Trent,1991,Harlequin
211944,385472951,8,The Partner,John Grisham,1997,Doubleday Books
211944,440236673,9,The Brethren,John Grisham,2000,Island
211944,044023722X,9,A Painted House,John Grisham,2001,Dell Publishing Company
211944,505521474,7,The Night Before Christmas,Victoria Alexander,1996,Leisure Books
211944,743412621,9,The Second Time Around : A Novel,Mary Higgins Clark,2004,Pocket
211944,821767089,9,If She Only Knew,Lisa Jackson,2000,Kensington Publishing Corporation
211945,916076415,2,Exploring the Oregon coast by car ;: A guide to special places &amp; activities,Marje Blood,1980,G. Soules Book Publishers
211949,3328009337,10,Absprung. Autobiographie.,Heike Drechsler,2001,Sportverlag
211949,3404135091,10,Assassini. Der Vatikan- Thriller.,Thomas Gifford,1994,LÃ?Â¼bbe
211949,3426622475,10,Die Erfinder des Todes.,Val McDermid,2003,"Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH &amp; Co."
211949,3596127610,9,Neon - NÃ?Â¤chte.,Sabine Deitmer,1995,"Fischer (Tb.), Frankfurt"
211953,671017063,4,The Cases That Haunt Us,John Douglas,2001,Pocket Books
211958,30074312,8,"The Foundling, and Other Tales of Prydain.",Lloyd Alexander,1973,Henry Holt &amp; Co (J)
211961,64400026,10,Little House on the Prairie,Laura Ingalls Wilder,1953,HarperTrophy
211961,64400034,10,Farmer Boy (Little House),Laura Ingalls Wilder,1953,HarperTrophy
211961,64400042,10,On the Banks of Plum Creek,Laura Ingalls Wilder,1953,HarperTrophy
211961,64400050,10,By the Shores of Silver Lake (Little House),Laura Ingalls Wilder,1953,HarperTrophy
211961,64400069,10,The Long Winter (Little House),Laura Ingalls Wilder,1953,HarperTrophy
211961,64400077,10,Little Town on the Prairie,Laura Ingalls Wilder,1953,HarperTrophy
211961,64400085,10,These Happy Golden Years (Little House),Laura Ingalls Wilder,1953,HarperTrophy
211961,006440031X,10,The First Four Years (Little House),Laura Ingalls Wilder,1953,HarperTrophy
211961,64461033,9,Laura Ingalls Wilder : A Biography (Little House),William Anderson,1995,HarperTrophy
211961,312195516,8,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
211961,312263236,8,Four Mothers,Shifra Horn,2000,Picador USA
211961,804108749,8,Saint Maybe,ANNE TYLER,1992,Ivy Books
211961,9029535946,7,Het vuur brandde voort: Levensherinneringen: Con fuoco (PrivÃ©domein ; nr. 52),Henriette Roland Holst-Van der Schalk,1979,Arbeiderspers
211962,389508090X,8,The Murders in the Rue Morgue: And Other Stories (Konemann Classics),Edgar Allan Poe,1996,Konemann
211971,034540288X,7,The Lost World,Michael Crichton,1996,Ballantine Books
211971,380715929,5,Mother Earth Father Sky,Sue Harrison,1991,Avon
211971,440158613,5,Moving Finger,Agatha Christie,1982,Bantam Doubleday Dell
211971,553285793,5,Walkers of the Wind (First Americans Saga),William Sarabande,1990,Bantam Books
211971,055329105X,5,The Sacred Stones (First Americans Saga),William Sarabande,1991,Bantam
211971,553291068,5,Thunder in the Sky (First Americans Saga),William Sarabande,1992,Bantam
211971,553560298,5,Shadow of the Watching Star (First Americans Saga),William Sarabande,1995,Bantam Books
211971,671830546,5,PKT FULL OF RYE,Agatha Christie,1979,Pocket
211971,3404143205,5,Mission Sphinx.,Glenn Meade,2000,LÃ?Â¼bbe
211971,3442451930,5,Im Schatten der GÃ?Â¶tter. Roman.,Sidney Sheldon,2002,Goldmann
211971,3442553040,6,Die letzte VerschwÃ?Â¶rung.,Sidney Sheldon,2002,Goldmann
211971,3453124294,6,Nirgendwo in Afrika.,Stefanie Zweig,1999,Heyne
211971,3596283671,5,Seelenfeuer,Barbara Wood,1989,Fischer Taschenbuch Verlag GmbH
211976,140620338,10,Picture of Dorian Gray,Oscar Wilde,0,Penguin Putnam~mass
211976,330029002,5,Veronica at the Wells (A Piccolo Book),Lorna Hill,1988,Pan Macmillan
211976,1853260797,8,The Taming of the Shrew,William Shakespeare,1999,Wordsworth Editions Ltd
211978,342312329X,9,Tod durch Ertrinken.,Tom Coraghessan Boyle,1997,Dtv
211979,138404968,5,Stage Makeup,Richard Corson,1983,Smithmark Pub
211979,195027957,5,Oxford American Dictionary.,Eugene H. Ehrlich,1980,Oxford University Press
211979,525243429,5,Monkeys,Susan Minot,1986,Penguin USA
211979,609804944,5,Urban Legends: The As-Complete-As-One-Could-Be Guide to Modern Myths,Ngaire Genge,2000,Three Rivers Press (CA)
211979,805039759,5,Music to My Ears: The Billboard Essays : Profiles of Popular Music in the '90s,Timothy White,1996,Henry Holt &amp; Co
211979,081202172X,5,Color Atlas,Harald. Kuppers,1982,Barrons Educational Series Inc
211979,082564075X,5,Improvising Jazz Sax (Saxophone),Charley Gerard,1983,Music Sales Corporation
211979,831773758,5,Remington and Russell,Gallery,1987,Smithmark Publishers
211979,836218051,5,The Essential Calvin and Hobbes,Bill Watterson,1988,Andrews McMeel Publishing
211979,836236661,5,"The Best of You Can With Beakman &amp; Jax: A Collection of the Grossest, Weirdest, Coolest Experiments You Can Do",Jok Church,1997,Andrews McMeel Pub
211979,879234768,5,"War in Val D'Orcia: An Italian War Diary, 1943-1944",Iris Origo,1995,David R. Godine Publisher
211979,088910462X,5,The Girl Wants to: Women's Representations of Sex and the Body,Lynn Crosbie,1994,Coach House Pr
211979,912696184,5,Complete Wilton Book of Candy,Marilynn C. Sullivan,1981,Wilton Enterprises
211979,945122020,5,Eyes of Wisdom,Heyoka Merrifield,1997,Rainbird Publishers
211979,1555716237,5,A Code to Keep: The True Story of America's Longest-Held Civilian POW in Vietnam,Ernest C. Brace,2001,Hellgate Press
211979,1567992935,5,Dance (Celebrations in Art),Jennifer Bright,1996,MetroBooks (NY)
211979,1890054666,5,Elysian Fields,Jessica Erica Hahn,1997,Passing Through Publications
211984,3426608189,4,Die Hochzeit Meine Besten Freundes,Linda Sunshine,1997,Droemersche Verlagsanstalt Th. Knaur Nachf. GmbH &amp; Co
211985,446519693,9,The Eagle and the Rose: A Remarkable True Story,Rosemary Altea,1995,Warner Books Inc
211987,1568957068,9,Cutter's Run: A Brady Coyne Novel (Wheeler Large Print Book Series (Paper)),William G. Tapply,1999,Wheeler Publishing
211988,1572318163,8,Official Microsoft Netmeeting 2.1 Book,Bob Summers,1998,Microsoft Pr
211997,1853262528,7,Three Hostages (Wordsworth Collection),J. Buchan,1998,NTC/Contemporary Publishing Company
211998,330335820,6,"Age and Guile: Beat Youth, Innocence and a Bad Haircut",P.J. O'Rourke,1995,Pan Macmillan
212001,446608955,8,A Walk to Remember,Nicholas Sparks,2000,Warner Books
212002,3404142357,9,At E.R.O.S.,Greg Iles,1999,LÃ?Â¼bbe
212002,3404142780,7,Nachtblende.,Douglas Kennedy,2000,LÃ?Â¼bbe
212002,3442352266,8,Tote lÃ?Â¼gen nicht.,Kathy Reichs,2000,Goldmann
212002,3442357063,7,Chinesisches Feuer.,Peter May,2002,Goldmann
212002,3442443512,5,Das Doppelgrab in der Provence. Ein Balthasar- Matzbach- Roman.,Gisbert Haefs,1999,Goldmann
212002,3442720621,9,Geschehnisse am Wasser.,Kerstin Ekman,1997,btb
212002,3442726247,8,Der zweite Mord.,Helene Tursten,2001,btb
212002,3453869664,1,Teufelsflut.,Colin Forbes,2003,Heyne
212002,3548250173,7,Der Augenblick der Wahrheit.,Leif Davidsen,2001,Ullstein Tb
212006,515115649,7,The Cat Who Came to Breakfast,Lilian Jackson Braun,1995,Jove Books
212006,788754300,7,The Cat Who Could Read Backwards (Cat Who... (Audio)),Lilian Jackson Braun,2001,Recorded Books Unabridged
212008,281043329,2,Good Morning - It's Margaret,Margaret Cundiff,1988,SPCK (Society for Promoting Christian Knowledge)
212009,60928336,6,Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,1997,Perennial
212009,60976845,7,Little Altars Everywhere: A Novel,Rebecca Wells,1996,Perennial
212009,044651652X,8,The Bridges of Madison County,Robert James Waller,1992,Warner Books
212009,446606812,6,Message in a Bottle,Nicholas Sparks,1999,Warner Vision
212010,375701524,7,The Hundred Secret Senses,Amy Tan,1998,Vintage Books USA
212021,345339681,8,The Hobbit : The Enchanting Prelude to The Lord of the Rings,J.R.R. TOLKIEN,1986,Del Rey
212026,192833774,8,Gulliver's Travels (Oxford World's Classics),Jonathan Swift,1998,Oxford University Press
212027,385722613,6,Highwire Moon: A Novel,Susan Straight,2002,Anchor Books/Doubleday
212027,446672351,7,Reservation Blues,Sherman Alexie,1996,Warner Books
212027,670840661,6,The Assault,Reinaldo Arenas,1994,Penguin USA
212027,670891770,7,A Friend of the Earth,T. Coraghessan Boyle,2000,Viking Books
212027,743222768,8,The Cat Who Covered the World: The Adventures Of Henrietta And Her Foreign Correspondent,Christopher S. Wren,2001,Simon &amp; Schuster
212027,811213641,5,Omon Ra,Victor Pelevin,1998,New Directions Publishing Corporation
212034,521097851,5,"Capitalism and Modern Social Theory : An Analysis of the Writings of Marx, Durkheim and Max Weber",Anthony Giddens,1973,Cambridge University Press
212054,140282696,10,Junky (Essential.penguin S.),William S. Burroughs,1999,Penguin Books Ltd
212057,312291639,8,The Nanny Diaries: A Novel,Emma McLaughlin,2003,St. Martin's Griffin
212057,375705198,6,Amy and Isabelle : A novel,ELIZABETH STROUT,2000,Vintage
212057,440206154,8,Red Dragon,Thomas Harris,2000,Dell Publishing Company
212057,451184912,7,Brandy &amp; Bullets (Murder She Wrote),Jessica Fletcher,1997,Signet Book
212057,451187717,7,"A Deadly Judgment: A Murder, She Wrote Mystery (Murder She Wrote (Paperback))",Jessica Fletcher,1996,Signet Book
212057,684802449,8,The Blood Countess: A Novel,Andrei Codrescu,1995,Simon &amp; Schuster
212059,399145826,8,The Cat Who Robbed a Bank (Cat Who... (Audio)),Lilian Jackson Braun,1999,Putnam Berkley Audio
212063,60928336,7,Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,1997,Perennial
212072,446611808,10,Envy,Sandra Brown,2002,Warner Books
212075,395051010,10,Pride and Prejudice (Riverside Editions),Jane Austen,1956,Houghton Mifflin Company
212075,055356773X,7,The Cereal Murders,Diane Mott Davidson,1994,Crimeline
212075,836204387,8,The Calvin and Hobbes Tenth Anniversary Book,Bill Watterson,1995,Andrews McMeel Publishing
212085,373260474,5,Murder Of Muriel Lake,Shannon O'Cork,1990,Worldwide Library
212088,140010211,10,Lord Arthur Savile's Crime and Other Stories (Penguin Modern Classics),Oscar Wilde,1992,Penguin USA
212088,140439358,10,Robinson Crusoe (Penguin Summer Classics S.),Daniel Defoe,2002,Penguin Books Ltd
212088,140620648,10,The Adventures of Huckleberry Finn (Penguin Popular Classics),Mark Twain,1994,Penguin Books Ltd
212088,140620990,9,The Christmas Books (Penguin Popular Classics),Charles Dickens,1994,Penguin Books Ltd
212088,140621407,10,Fairy Tales (Penguin Popular Classics),H.C. Andersen,1995,Penguin Books Ltd
212088,140622683,8,The Arabian Nights (Penguin Popular Classics),Jack Zipes,0,Penguin Books Ltd
212088,151008116,9,Life of Pi,Yann Martel,2002,Harcourt
212088,312048351,10,The Short Story: 30 Masterpieces,Beverly Lawn,1992,St. Martin's Press
212088,439064872,10,Harry Potter and the Chamber of Secrets (Book 2),J. K. Rowling,2000,Scholastic
212088,439136350,10,Harry Potter and the Prisoner of Azkaban (Book 3),J. K. Rowling,1999,Scholastic
212088,439139600,10,Harry Potter and the Goblet of Fire (Book 4),J. K. Rowling,2002,Scholastic Paperbacks
212088,043935806X,10,Harry Potter and the Order of the Phoenix (Book 5),J. K. Rowling,2003,Scholastic
212088,452273862,10,The Essential Phantom of the Opera: The Definitive Annotated Edition of Gaston Leroux's Classic Novel,Leonard Wolf,1996,Penguin USA
212088,486270637,9,Five Great Short Stories (Dover Thrift Editions),Jack London,1992,Dover Publications
212088,582527384,6,To Catch a Thief (Longman Structural Readers: Fiction),Musman,1970,Longman Publishing Group
212088,582541581,10,"The Young King and Other Stories (Longman Classics, Stage 3)",Oscar Wilde,1988,Addison Wesley Publishing Company
212088,660502852,9,Inuit Stories/Legendes Inuit: Povungnituk,Zebedee Nungak,2001,Canadian Museum of Civilization/Musee Canadie
212088,721416594,10,Peter Pan (Classics S.),James Matthew Barrie,1994,Penguin U S A
212088,747561966,10,Harry Potter and the Philosopher's Stone,J.K. Rowling,2003,Bloomsbury
212088,791040712,10,Ernest Hemingway's the Old Man and the Sea (Bloom's Notes),Harold Bloom,1996,Chelsea House Publications
212088,801433991,9,Temples of Ancient Egypt,Dieter Arnold,1997,Cornell University Press
212088,1550546953,9,From the Land of Shadows: The Making of Gray Owl,Donald B. Smith,1999,Douglas &amp; McIntyre
212088,1854597892,10,Animal Farm,George Orwell,2004,Nick Hern Books
212088,2290318671,9,E.T. : La PlanÃ?Â¨te verte,William Kotzwinkle,2002,J'ai lu
212088,3150094321,10,Max Und Moritz Auf Englisch,Busch,0,"Philipp Reclam, Jun Verlag GmbH"
212088,3190024294,8,Hitting the nail on the head. 3000 Redensarten Deutsch- Englisch. (Lernmaterialien),Margret Beran,2002,Max Hueber Verlag
212088,3257230001,10,Der KontrabaÃ?Â?.,Patrick SÃ?Â¼skind,1997,Diogenes Verlag
212088,3355013293,8,"Aus der Reihe tanzen: Ach, Mama, ach, Tochter",Gisela Steineckert,1992,Verlag Neues Leben
212088,3442122813,10,Magisch Reisen Ã?Â?gypten. Das Land von Isis und Osiris - zurÃ?Â¼ck zu den UrgÃ?Â¶ttern.,Bernd A. Mertz,1991,Goldmann
212088,344244392X,10,Das Tagebuch Der Bridget Jones,Helen Fielding,2000,"Wilhelm Goldmann Verlag, GmbH"
212088,3442721342,8,Das gefrorene Meer. Auf der Suche nach dem dunklen Herz des Nordens.,Sheila Nickerson,1998,"btb/Goldmann Vlg., M."
212088,3502391750,10,"Kleine BettlektÃ?Â¼re fÃ?Â¼r alle, die das schÃ?Â¶ne Dresden lieben.",Gert Woerber,1991,Scherz
212088,3548245676,9,Fremdes Land oder Als die Freiheit noch zu haben war.,Arno Surminski,1999,Ullstein Buchverlage GmbH &amp; Co. KG / Ullstein Tas
212088,3596156955,7,MÃ?Â¤nner wollen nur das Eine und Frauen reden sowieso zu viel. Eine Faktensammlung.,Wolfgang Hars,2002,"Fischer (Tb.), Frankfurt"
212088,3763023755,10,Eskimo- Kunst aus GrÃ?Â¶nland. Die GrÃ?Â¶nlandsammlungen SchÃ?Â¶rghuber und Philippovich.,Eugen von Philippovich,1999,Belser
212088,3770105176,10,Marokko: Berberburgen u. KÃ¶nigsstÃ¤dte d. Islams (DuMont Kunst-ReisefÃ¼hrer),Hans Helfritz,1980,DuMont
212088,3770134982,10,SÃ?Â¼dengland. Kunst - ReisefÃ?Â¼hrer.,Peter Sager,2001,Dumont Reiseverlag
212088,3802528298,10,Arktis.,Brando Quilici,2001,Vgs Verlagsges.
212088,3804303749,9,Schriftzeichen und Alphabete aller Zeiten und VÃ?Â¶lker.,Carl Faulmann,1995,Augustus Verlag
212088,3805207115,9,Herzsprung.,Ildiko von KÃ?Â¼rthy,2001,WUNDERLICH VLG.
212088,3807701710,8,Per Anhalter Durch Due Galaxis,Adams,1994,"Koch, Neff &amp; Oetinger &amp; Co"
212089,3442450748,7,Von einem Tag auf den anderen.,Robert Mawson,2001,Goldmann
212091,553289586,6,FACE ON/MILK CARTON,CAROLINE B. COONEY,1991,Starfire
212091,895772175,8,The Adventures of Tom Sawyer (The World's Best Reading),Mark Twain,1980,Readers Digest Assn
212096,679890955,10,Peach &amp; Blue,Sarah S. Kilborne,1998,Dragonfly Books
212101,743225627,10,Born on a Rotten Day: Illuminating and Coping with the Dark Side of the Zodiac,Hazel Dixon-Cooper,2003,Fireside
212109,60392452,10,Stupid White Men ...and Other Sorry Excuses for the State of the Nation!,Michael Moore,2002,Regan Books
212109,679432469,9,Straight Man,Richard Russo,1997,Random House Inc
212109,679452338,7,Wry Martinis,Christopher Buckley,1997,Random House Inc
212109,679753338,9,Nobody's Fool (Vintage Contemporaries),Richard Russo,1994,Vintage Books USA
212109,679753834,9,The Risk Pool (Vintage Contemporaries),RICHARD RUSSO,1994,Vintage
212109,684874350,8,ANGELA'S ASHES,Frank McCourt,1996,Scribner
212109,1573222267,2,Blue Shoe,Anne Lamott,2002,Riverhead Books
212119,440225701,7,The Street Lawyer,JOHN GRISHAM,1999,Dell
212122,440221471,10,The Runaway Jury,JOHN GRISHAM,1997,Dell
212124,60198702,8,Murder Boogies with Elvis,Anne George,2001,William Morrow &amp; Company
212124,006019958X,8,Savannah Blues,Mary Kay Andrews,2002,HarperCollins
212124,380977362,9,The House of Seven Mabels,Jill Churchill,2002,William Morrow
212124,380977745,9,April Fool Dead: A Death on Demand Mystery,Carolyn G. Hart,2002,William Morrow &amp; Company
212124,380978431,8,The Body in the Bonfire: A Faith Fairchild Mystery,Katherine Hall Page,2002,William Morrow &amp; Company
212124,553107305,9,Chopping Spree,DIANE MOTT DAVIDSON,2002,Bantam
212124,553801929,9,Dark Horse,TAMI HOAG,2002,Bantam
212130,425119920,8,Strangers,Dean R. Koontz,1996,Berkley Publishing Group
212130,425121259,8,The Servants of Twilight,Dean R. Koontz,1996,Berkley Publishing Group
212130,425132951,5,The House of Thunder,Dean R. Koontz,1993,Berkley Publishing Group
212130,425140032,8,Dragon Tears,Dean R. Koontz,1995,Berkley Publishing Group
212130,425151867,6,Acceptable Risk,Robin Cook,1996,Berkley Publishing Group
212130,451181379,5,The Door to December,Dean R. Koontz,1994,Signet Book
212130,451195663,6,Primal Scream,Michael Slade,1998,Signet Book
212130,553284118,8,Creature,John Saul,1990,Bantam Books
212135,515102636,10,Morning Glory,LaVyrle Spencer,1990,Jove Books
212138,8449500524,10,"Divina Comedia, La",Dante Alighieri,1998,Mateos Ediciones
212138,8471753081,7,Azul,Ruben Dario,1996,Aims Intl Books Corp
212138,8495311046,7,Alicia En El Pais De Las Maravillas,Lewis Carroll,2003,Distribooks Inc
212142,60198125,7,Coastliners : A Novel,Joanne Harris,2002,William Morrow
212142,60393823,8,Lost,Gregory Maguire,2001,ReganBooks
212142,60652861,7,A Live Coal In The Sea,Madeleine L'Engle,1997,HarperSanFrancisco
212142,60987103,8,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,1996,Regan Books
212142,61097314,8,The Bean Trees,Barbara Kingsolver,1998,HarperTorch
212142,62516582,9,"The Legacy of Luna: The Story of a Tree, a Woman, and the Struggle to Save the Redwoods",Julia Butterfly Hill,2000,Harper San Francisco
212142,006440188X,10,The Secret Garden,Frances Hodgson Burnett,1998,HarperTrophy
212142,140298479,7,Bridget Jones: The Edge of Reason,Helen Fielding,2001,Penguin Books
212142,014032870X,7,"Charlie and the Great Glass Elevator: The Further Adventures of Charlie Bucket and Willie Wonka, Chocolate-Maker Extraordinary",Roald Dahl,1988,Puffin Books
212142,312857195,9,"The Conqueror's Child (Holdfast Chronicles, Bk IV)",Suzy McKee Charnas,1999,St Martins Pr
212142,312860005,8,"Goa (Blood of the Goddess/Kara Dalkey, 1)",Kara Dalkey,1996,St Martins Pr
212142,031286003X,9,"Bhagavati (Blood of the Goddess/Kara Dalkey, 3)",Kara Dalkey,1998,St Martins Pr
212142,312869126,8,The Slave and the Free: Walk to the End of the World ; Motherlines,Suzy McKee Charnas,1999,Tor Books
212142,312890222,10,The Awakeners: Northshore &amp; Southshore,Sheri S. Tepper,1994,Orb Books
212142,345342569,10,Shoeless Joe,W. P. Kinsella,1989,Ballantine Books
212142,345396812,8,Women Who Run with the Wolves,CLARISSA PINKOLA PHD ESTES,1995,Ballantine Books
212142,345421892,9,Knight of the Demon Queen,Barbara Hambly,2000,Del Rey Books
212142,345441710,9,Dragonstar,Barbara Hambly,2003,Del Rey Books
