User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
118856,812565339,10,Jennie,Douglas Preston,1997,Tor Books
118862,451167716,9,The Godfather,Mario Puzo,2004,Signet Book
118867,586052771,8,Aquitaine Progression Uk,Robert Ludlum,0,Hunter Publishing+inc
118867,751512303,5,The Saga Tree,Noble,1995,Little Brown and Company
118868,441731546,7,Robot Dreams (Remembering Tomorrow),Isaac Asimov,1994,Ace Books
118869,553569155,7,Seinlanguage,Jerry Seinfeld,1995,Bantam Books
118869,812533682,8,Jackals,Charles Grant,1996,Tor Books
118870,61000175,10,Skinwalkers (Joe Leaphorn/Jim Chee Novels),Tony Hillerman,1990,HarperTorch
118871,375700757,8,Cold Mountain : A Novel,CHARLES FRAZIER,1998,Vintage
118871,440351626,9,The Magus,John Fowles,1985,Dell Publishing Company
118871,446301582,7,Word of Honor,Nelson DeMille,1987,Warner Books
118871,553259830,7,Battle Cry,Leon Uris,1982,Bantam Books
118871,671041789,4,The Green Mile,Stephen King,1999,Pocket
118871,684801051,7,TIME AND AGAIN,Jack Finney,1995,Touchstone
118874,1860463681,9,Woman and the Ape,Peter Heg,1997,Havill Pr
118881,6540031,7,New Worlds: An Anthology,Michael Moorcock,1983,HarperCollins Publishers
118881,42941342,8,Studies in Zen,Daisetz Teitaro Suzuki,1986,HarperCollins Publishers
118881,60392452,10,Stupid White Men ...and Other Sorry Excuses for the State of the Nation!,Michael Moore,2002,Regan Books
118881,014003711X,7,In a free state,V. S Naipaul,1977,Penguin
118881,140146776,6,The Tyranny of History: The Roots of China's Crisis (Penguin History),W.J.F. Jenner,1994,Penguin USA
118881,140194592,8,Opening the Hand of Thought: Approach to Zen (Arkana S.),Kosho Uchiyama,1993,Penguin USA
118881,141182806,5,Ulysses (Penguin Modern Classics),James Joyce,2000,Penguin Books Ltd
118881,141301074,8,The Twits (Puffin Novels),Roald Dahl,1998,Puffin Books
118881,330294911,9,Man Who Mistook His Wife for a Hat,Oliver Sacks,0,Pan Books Ltd
118881,330369431,8,Captive State: The Corporate Takeover of Britain,George Monbiot,2001,Pan Books Ltd
118881,375508562,3,The Demon in the Freezer : A True Story,RICHARD PRESTON,2002,Random House
118881,037572740X,4,The Cold Six Thousand: A Novel,James Ellroy,2002,Vintage Books USA
118881,393321126,9,The Iron Wall: Israel and the Arab World,Avi Shlaim,2001,W.W. Norton &amp; Company
118881,393324397,8,Globalization and Its Discontents,Joseph E. Stiglitz,2003,W.W. Norton &amp; Company
118881,048629577X,8,Poetics (Dover Thrift Editions),Aristotle,1997,Dover Publications
118881,525947647,8,Lies and the Lying Liars Who Tell Them: A Fair and Balanced Look at the Right,Al Franken,2003,Dutton Books
118881,575058331,7,Red Azalea,Anchee Min,1994,Orion Publishing Co
118881,671725823,7,Miles,Miles Davis,1990,Simon &amp; Schuster
118881,679736646,8,Ubik,Philip K. Dick,1991,Vintage Books USA
118881,679785892,7,Fear and Loathing in Las Vegas : A Savage Journey to the Heart of the American Dream,HUNTER S. THOMPSON,1998,Vintage Books
118881,745319807,10,"Pirates and Emperors, Old and New",Noam Chomsky,2002,Pluto Press Ltd
118881,1560971541,8,Buddy the Dreamer,Peter Bagge,1994,Fantagraphics Books
118881,1560972769,8,Buddy Go Home!,Peter Bagge,1998,Fantagraphics Books
118881,1563893428,7,Batman: The Dark Knight Returns (Batman (DC Comics Paperback)),DC Comics,1997,DC Comics
118881,1567511945,10,Rogue State: A Guide to the World's Only Superpower,William Blum,2000,Common Courage Press
118881,1853262013,10,Diary of a Nobody,G. Grossmith,1999,Lb May &amp; Assoc Inc
118881,1853262455,8,Lost World &amp; Other Stories (Wordsworth Collection),A. C. Doyle,1998,Wordsworth Editions Ltd
118881,185984412X,9,The New Rulers of the World,John Pilger,2003,Verso
118881,185984457X,8,"The Clash of Fundamentalisms: Crusades, Jihads and Modernity",Tariq Ali,2003,Verso
118881,1859845010,10,War Plan Iraq: Ten Reasons Against War with Iraq,Milan Rai,2002,W. W. Norton &amp; Company
118881,188886902X,6,The Medium Is the Massage: An Inventory of Effects,Marshall McLuhan,1996,Hardwired
118892,671742515,7,Long Dark Tea Time of the Soul,Douglas Adams,1991,Pocket
118896,385503954,9,Atonement: A Novel,Ian McEwan,2002,Nan A. Talese
118904,743449908,10,Fear in the Forest,Bernard Knight,2003,Pocket Books
118907,553265407,5,A February Face (A Balthazar Maretn Mystery),M.J. Adamson,1987,Bantam Books
118910,042513525X,8,Hideaway,Dean R. Koontz,1992,Berkley Publishing Group
118910,425144429,7,Mr. Murder,Dean R. Koontz,1996,Berkley Publishing Group
118910,767904141,8,Close to Shore: The Terrifying Shark Attacks of 1916,Michael Capuzzo,2002,Broadway Books
118910,767904664,9,Fair Ball: A Fan's Case for Baseball,Bob Costas,2001,Broadway Books
118910,812967224,8,The Day I Turned Uncool: Confessions of a Reluctant Grown-Up,Dan Zevin,2002,Villard Books
118910,1551665328,7,In Their Footsteps,Tess Gerritsen,1999,Mira
118911,1900796627,5,A Shattered Dream,John Scully,2000,Pen Press Publishers Ltd
118918,345409973,8,The Cobra Event,Richard Preston,1998,Ballantine Books
118919,349101779,7,The Wasp Factory,Iain Banks,0,Abacus
118922,3442433495,3,Der Campus.,Dietrich Schwanitz,1996,Goldmann
118923,851106528,10,Systematic Theology: An Introduction to Biblical Doctrine,W. Grudern,1994,Inter-Varsity Press
118923,852345305,7,Evolution Fact or Fiction (Popular Christian Apologetics Collections),John Blanchard,2002,Evangelical Press
118923,185424597X,10,The Heavenly Man: The Remarkable True Story of Chinese Christian Brother Yun,Paul Hattaway,2003,Monarch Books
118933,2253049891,8,Le voyageur magnifique,Yves Simon,1989,LGF
118938,3548254063,7,Showdown.,Matthew Reilly,2002,Ullstein Tb
118939,380813866,6,The Body in the Lighthouse : A Faith Fairchild Mystery (Faith Fairchild Mystery),Katherine Hall Page,2004,Avon
118940,440503647,7,Car Talk,Tom Magliozzi,1991,Bantam Dell Pub Group
118942,451620461,9,Two Cheers for Capitalism,Irving Kristol,1983,New Amer Library (Mm)
118943,044022165X,10,The Rainmaker,JOHN GRISHAM,1996,Dell
118943,452281903,10,A Man Named Dave: A Story of Triumph and Forgiveness,David J. Pelzer,2000,Plume Books
118945,312982615,3,Robert Ludlum's The Paris Option : A Covert-One Novel (A Covert-One Novel),Robert Ludlum,2003,St. Martin's Paperbacks
118945,969134304,5,Never Fly over an Eagles Nest,Joe Garner,1985,General Store Publishing House
118945,969134355,5,Never Under the Table a Story of British Columbia's Forests and Government Mismanagement,Garner,1991,Cinnabar Pr
118949,415931029,6,The Carbon War: Global Warming and the End of the Oil Era,Jeremy K. Leggett,2001,Routledge
118951,60512806,5,Cryptonomicon,Neal Stephenson,2002,Avon Books
118955,345351525,7,The Queen of the Damned (Vampire Chronicles (Paperback)),Anne Rice,1993,Ballantine Books
118955,042510107X,10,Red Storm Rising,Tom Clancy,1997,Berkley Publishing Group
118955,425122123,8,Clear and Present Danger (Jack Ryan Novels),Tom Clancy,1996,Berkley Publishing Group
118955,425158632,9,Executive Orders (Jack Ryan Novels),Tom Clancy,1997,Berkley Publishing Group
118955,451176464,5,Gerald's Game,Stephen King,2001,Signet Book
118955,515124907,6,"The Secret Warriors (Men at War, 2)",W. E. B. Griffin,1999,Jove Books
118955,812540336,7,"The Visitant (The Anasazi Mysteries, Book 1)",Kathleen O'Neal Gear,2000,Tor Books
118964,156334682,9,Free Fall (Harvest Book),William Golding,1984,Harvest Books
118964,671510053,10,SHIPPING NEWS,Annie Proulx,1994,Scribner
118967,2264033029,8,Demande a la poussiere,John Fante,2002,Editions 10/18
118969,394572068,7,The Veiled One,Ruth Rendell,1988,Americana Pub Inc
118971,895261731,5,"God, Guns &amp; Rock'N'Roll",Ted Nugent,2001,Regnery Publishing
118972,425181685,4,Narcissus in Chains (Anita Blake Vampire Hunter (Hardcover)),Laurell K. Hamilton,2001,Berkley Publishing Group
118972,1563891654,6,The Big Book of Urban Legends (The Big book Series),Jan Harold Brunvand,1995,DC Comics
118973,440224721,5,Obstruction of Justice,Perry O'Shaughnessy,1998,Island
118974,399149155,9,Q Is for Quarry,Sue Grafton,2002,Putnam Publishing Group
118976,679450408,6,Silent Witness,Richard North Patterson,1997,Random House Inc
118982,312983832,7,Nobody Knows,Mary Jane Clark,2003,St. Martin's Paperbacks
118985,60973943,8,"Captain Sir Richard Francis Burton: The Secret Agent Who Made the Pilgrimage to Mecca, Discovered the Kama Sutra and Brought the Arabian Nights to T",Edward Rice,1991,Harpercollins
118985,140154116,7,"The Lawmen: United States Marshalls and Their Deputies, 1789-1989",Frederick S. Calhoun,1991,Penguin USA
118985,142000000,8,Enemy at the Gates: Movie Tie-In,William Craig,2001,Penguin Books
118985,306803941,9,Geronimo: A Biography (A Da Capo Paperback),Alexander B. Adams,1990,Da Capo Press
118985,312181132,9,In the Blue Light of African Dreams,Paul Watkins,1998,Picador USA
118985,345309715,8,Desert Solitaire,Abbey,1982,Not Avail
118985,393010244,8,The Mission: Waging War and Keeping Peace with America's Military,Dana Priest,2003,W.W. Norton &amp; Company
118985,425185133,8,Code of the West,Aaron Latham,2002,Berkley Publishing Group
118985,440214602,8,Crossing Antarctica,Will Steger,1993,Dell Publishing Company
118985,449900576,8,My Life As an Indian,J.W. Schultz,1989,Ballantine Books
118985,671776975,7,A RIVER RUNS THROUGH IT AND OTHER STORIES : AND OTHER STORIES,Norman Maclean,1992,Pocket
118985,679457526,9,Into Thin Air : A Personal Account of the Mount Everest Disaster,JON KRAKAUER,1997,Villard
118985,743457579,9,The Village,Bing West,2002,Pocket
118985,816510059,8,Blue desert,Charles Bowden,1986,University of Arizona Press
118985,1400034639,7,War Is a Force That Gives Us Meaning,Chris Hedges,2003,Anchor Books/Doubleday
118985,1575840979,6,Really Gross Stuff : Key Chain Books,Nancy Hall,1998,Reader's Digest Young Families
118985,188077528X,7,Day Walker: 32 Hikes in the New York Metropolitan Area,New York-New Jersey Trail Conference,2002,Conference
118986,615116426,10,"Marching Through Culpeper : A Novel of Culpeper, Virginia, Crossroads of the Civil War",Virginia Beard Morton,2000,Edgehill Books
118989,385326335,10,A Letter to Mrs. Roosevelt,C. COCO DE YOUNG,1999,Delacorte Books for Young Readers
118993,61093335,8,"Nora, Nora: A Novel",Anne Rivers Siddons,2001,HarperTorch
118993,345439104,5,Drowning Ruth (Oprah's Book Club),CHRISTINA SCHWARZ,2001,Ballantine Books
118993,380815923,6,Blackberry Wine : A Novel,Joanne Harris,2001,Perennial
118993,446610100,8,Wish You Well,David Baldacci,2001,Warner Books
118995,486239721,9,The Old Man in the Corner: Twelve Mysteries,"Emmuska, Baroness Orczy",1980,Dover Pubns
118997,553274325,9,Johnny Got His Gun,Dalton Trumbo,1983,Bantam Books
119002,688156568,9,Culture Jam: The Uncooling of America,Kalle Lasn,1999,William Morrow &amp; Company
119002,1568580533,7,Steal This Book: Twenty-Fifth Anniversary Facsimile Edition,Abbie Hoffman,1995,Four Walls Eight Windows
119002,3426042444,8,Das Enneagram,Helen Palmer,1998,Droemersche Verlagsanstalt Th. Knaur Nachf. GmbH &amp; Co
119005,452282152,6,Girl with a Pearl Earring,Tracy Chevalier,2001,Plume Books
119012,441029205,6,Ariel/Book of Change,Steven Boyett,1983,Ace Books
119014,345453816,10,Killjoy,Julie Garwood,2003,Ballantine Books
119020,595259278,10,Confusing Love With Obsession: When You Can't Stop Controlling Your Partner and the Relationship,John D. Moore,2002,Writers Club Press
119023,553581384,10,The End of War: A Novel of the Race for Berlin,David L. Robbins,2001,Bantam Books
119025,415119669,4,Wholeness and the Implicate Order,David Bohm,1996,Routledge
119027,60005548,6,Beyond Suspicion,James Grippando,2003,HarperTorch
119027,60083948,9,Tishomingo Blues,Elmore Leonard,2002,HarperTorch
119027,60508159,9,Indecent Exposure: A True Story of Hollywood and Wall Street,David McClintick,2002,HarperBusiness
119027,61098612,2,House of Lords,Philip Rosenberg,2003,HarperTorch
119027,312989717,4,Acrobat,Gonzalo Lira,2003,St. Martin's Paperbacks
119027,375719180,4,The Miracle Life of Edgar Mint: A Novel,Brady Udall,2002,Vintage Books USA
119027,037575931X,10,Crossing to Safety (Modern Library Classics),Wallace Earle Stegner,2002,Modern Library
119027,375759778,3,Prague : A Novel,ARTHUR PHILLIPS,2003,Random House Trade Paperbacks
119027,440234697,6,The First Billion,CHRISTOPHER REICH,2003,Dell
119027,449005615,9,Seabiscuit: An American Legend,LAURA HILLENBRAND,2002,Ballantine Books
119027,451208080,2,The Short Forever,Stuart Woods,2003,Signet Book
119027,451409450,2,Darkness Bound,Larry Brooks,2000,Onyx Books
119027,679783504,9,Fury: A Novel,Salman Rushdie,2002,Modern Library
119027,743200233,9,"Way Out There In the Blue: Reagan, Star Wars and the End of the Cold War",Frances FitzGerald,2001,Simon &amp; Schuster
119027,804115486,7,Enigma,Robert Harris,1996,Ballantine Books
119027,812544404,2,Eden's Gate,David Hagberg,2002,Forge
119029,60174978,8,Color-Blind: Seeing Beyond Race in a Race-Obsessed World,Ellis Cose,1997,HarperCollins Publishers
119029,465068146,10,Faces at the Bottom of the Well: The Permanence of Racism,Derrick Bell,1993,Basic Books
119043,312205503,6,Hemingway's Chair,Michael Palin,1999,St. Martin's Griffin
119049,345417623,7,Timeline,MICHAEL CRICHTON,2000,Ballantine Books
119049,399144463,3,Who Moved My Cheese? An Amazing Way to Deal with Change in Your Work and in Your Life,Spencer Johnson,1998,Putnam Pub Group (Paper)
119049,553280066,5,"Play Dead (Hart and Soul, No 2)",Jahnna N. Malcom,1990,Starfire
119051,9992801735,7,"The Salesperson As Outside Agent or Employee: A Transaction-Cost Analysis (Working Paper, Report No 84-107)",Erin M. Anderson,1984,Marketing Science Institute
119056,241137802,4,My Name Escapes Me,Alec Guinness,1997,Hamish Hamilton
119061,385333498,8,The Sirens of Titan,Kurt Vonnegut,1998,Delta Trade Paperbacks
119066,140366016,7,Words of Stone,Kevin Henkes,1993,Puffin Books
119066,312305060,10,The Hours: A Novel,Michael Cunningham,2002,Picador
119066,345446860,9,Back When We Were Grownups : A Novel (Ballantine Reader's Circle),ANNE TYLER,2002,Ballantine Books
119066,671009834,10,Geography Of The Heart,Fenton Johnson,1997,Scribner
119066,671894455,8,FORREST GUMP (Movie Tie in),Winston Groom,1994,Pocket
119066,679406832,5,Gift from the Sea : 50th Anniversary Edition,ANNE MORROW LINDBERGH,1991,Pantheon
119066,684874350,5,ANGELA'S ASHES,Frank McCourt,1996,Scribner
119071,1582431302,5,The Brothers,Frederick Barthelme,2001,Counterpoint Press
119082,8420634727,8,Crimen y Castigo - 2 / 2 Tomos,Fyodor M. Dostoevsky,2000,Alianza
119094,393317552,8,"Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,1999,W. W. Norton &amp; Company
119094,055357549X,6,Holy Fire: A Novel (Bantam Spectra Book),Bruce Sterling,1997,Bantam Books
119094,688077080,7,Prayer for Owen Meany,John Irving,1989,Harpercollins
119094,767905334,10,Wealth and Democracy: A Political History of the American Rich,KEVIN PHILLIPS,2002,Broadway
119096,1840462507,6,Turing and the Universal Machine : The Making of the Modern Computer,Jon Agar,2001,Icon Books UK
119099,1904744036,8,The Knowledge,Michael Massey,2003,t-2
119100,097124121X,10,Eyetalk: Bridging from Communication to Connection,"John, Jr Meluso",2001,Positive Living Inc.
119102,671700103,5,"The Eyes of the Beholders (Star Trek: The Next Generation, No. 13)",A.C. Crispin,1990,Star Trek
119102,671733893,6,"Q-In-Law (Star Trek The Next Generation, No 18)",Peter David,1991,Star Trek
119105,1931402183,10,Time Stand Still: A Darren Camponi Novel,John Misak,2002,Barclay Books (FL)
119107,679437525,7,The Nature of Generosity,William Kittredge,2000,Alfred A. Knopf
119107,679735666,7,A Natural History of the Senses,Diane Ackerman,1991,Vintage Books USA
119107,679744398,6,"All the Pretty Horses (The Border Trilogy, Vol 1)",CORMAC MCCARTHY,1993,Vintage
119107,684838672,7,The LANGUAGE OF NAMES : WHAT WE CALL OURSELVES AND WHY IT MATTERS,Justin Kaplan,1999,Touchstone
119107,714841919,10,Manuel Alvarez Bravo (Phaidon 55's),Amanda Hopkinson,2002,Phaidon Press
119108,393324826,10,Stiff: The Curious Lives of Human Cadavers,Mary Roach,2004,W. W. Norton &amp; Company
119115,8401013305,8,El Lobo Mongol,Homeric,2000,Downtown Book Center
119115,8402082718,8,LA Clave Esta En Rebeca/the Key to Rebecca,Ken Follett,1981,"Bruguera, S.A."
119115,8408032143,7,"Faraon Negro, El",Christian Jacq,1999,Planeta
119115,8408033840,7,La Hija del Presidente,Jack Higgins,2000,"Editorial Planeta, S.A. (Barcelona)"
119115,8408048945,7,Tom Clancy: Net Force,Tom Clancy,2003,Planeta Pub Corp
119115,8408048953,7,"Tom Clancy: Net Force, Prioridades Ocultas",Tom Clancy,2003,Planeta Pub Corp
119115,8440637551,7,Riesgo Calculado,Katherine Neville,1994,Ediciones B
119115,848328006X,8,1984,George Orwell,1997,"Plaza &amp; Janes Editores, S.A."
119115,8484501965,8,Fahrenheit 451 (Spanish Version),Ray Bradbury,2002,Aims Intl Books Corp
119120,571209610,7,The Necropolis Railway,Andrew Martin,2002,Faber and Faber Ltd
119134,140449124,7,Madame Bovary,Gustave Flaubert,2003,Penguin Books
119145,132261197,9,"C How to Program, 2nd Edition",H.M. Deitel,1994,Prentice Hall
119145,067231973X,8,Scot Hillier's COM+ Programming with Visual Basic,Scot Hillier,2000,SAMS
119145,764545256,5,Novell's Introduction to Networking (Novell Press),Cheryl C. Currid,1997,John Wiley &amp; Sons Inc
119146,877851328,9,Window to Eternity,Bruce Henderson,1987,Swedenborg Foundation
119146,877851794,9,Return to the Promised Land: The Story of Our Spiritual Recovery,Grant R. Schnarr,1997,Swedenborg Foundation
119146,877852413,9,A Scientist Explores Spirit: A Biography of Emanuel Swedenborg With Key Concepts of His Theology,George F. Dole,1997,Swedenborg Foundation
119146,877853134,9,The Arrivals,Naomi Gladish Smith,2004,Chrysalis Books
119146,877853789,9,Tunnel to Eternity: Beyond Near-Death,Leon S. Rhodes,1997,Swedenborg Foundation
119146,877853797,9,Spiritual Recovery: A Twelve-Step Guide,Grant R. Schnarr,1998,Chrysalis Books
119146,877853959,9,Spirituality That Makes Sense,Douglas Taylor,2000,Swedenborg Foundation
119148,067150987X,10,Winter's Tale,Mark Helprin,1984,Pocket
119151,359612865X,5,Der stumme Schrei.,Kenzaburo Oe,1994,"Fischer (Tb.), Frankfurt"
119154,61099341,7,As the Crow Flies,Jeffrey Archer,1992,HarperTorch
119155,399145893,7,Ghosts of Cape Sabine: The Harrowing True Story of the Greely Expedition,Leonard F. Guttridge,2000,Putnam Publishing Group
119155,446359866,7,Presumed Innocent,Scott Turow,1989,Warner Books
119160,802110282,7,Speed-The-Plow: A Play,David Mamet,1988,Grove Press
119163,394753666,8,The Fatal Shore: The Epic of Australia's Founding,Robert Hughes,1988,Vintage Books USA
119165,330320912,8,Awakenings,Oliver Sacks,0,Pan Books Ltd
119167,425124347,8,The Bad Place,Dean R. Koontz,1994,Berkley Publishing Group
119167,553282816,8,The Blooding,JOSEPH WAMBAUGH,1989,Bantam
119167,1558531025,10,Life's Little Instruction Book (Life's Little Instruction Books (Paperback)),H. Jackson Brown,1991,Thomas Nelson
119168,141301104,9,The Witches (Puffin Novels),Roald Dahl,1998,Puffin Books
119168,330397907,10,Making Out 3: Nina Won't Tell (Making Out),Katherine Applegate,2001,Pan Macmillan
119168,330397915,10,Making Out 4: Ben's in Love (Making Out),Katherine Applegate,2001,Pan Macmillan
119168,330397923,10,Making Out 5: Claire Gets Caught (Making Out),Katherine Applegate,2001,Pan Macmillan
119168,330397931,10,Making Out 6: What Zoey Saw (Making Out),Katherine Applegate,2001,Pan Macmillan
119168,416072208,9,The Second Form at Malory Towers,Enid Blyton,1970,Methuen Publishing Ltd
119168,517221101,10,Black Beauty (Illustrated Library for Children),Anna Sewell,2002,Gramercy Books
119168,583300596,8,The LAST TERM AT MALORY TOWERS,Enid Blyton,1996,HarperCollins Publishers
119168,749744812,8,First Term at Malory Towers,Enid Blyton,2000,Egmont Childrens Books
119168,749744855,9,In the Fifth at Malory Towers,Enid Blyton,2000,Egmont Childrens Books
119171,787968331,10,"The Leadership Challenge, 3rd Edition",James M.  Kouzes,2003,Jossey-Bass
119171,881787017X,6,Senza Sangue,Alessandro Baricco,2002,Rizzoli Publications
119177,452284449,9,The Virgin Blue,Tracy Chevalier,2003,Plume Books
119179,60987103,9,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,1996,Regan Books
119179,61099643,10,Imajica,Clive Barker,1992,HarperTorch
119179,345305183,7,On a Pale Horse,Piers Anthony,1984,Ballantine Books
119179,441338518,10,Hit or Myth,Robert Asprin,1997,Ace Books
119179,553265857,10,Mindplayers,Pat Cadigan,1991,Spectra Books
119179,688163653,10,The Lives of Christopher Chant (Chronicles of Chrestomanci),Diana Wynne Jones,1998,William Morrow
119179,812524810,8,Legacy (Eon),Greg Bear,1996,Tor Science Fiction
119180,553214225,7,Summer,Edith Wharton,1993,Bantam
119184,142000957,5,Killing Pablo: The Hunt for the World's Greatest Outlaw,Mark Bowden,2002,Penguin Books
119184,044900371X,4,The Orchid Thief (Ballantine Reader's Circle),Susan Orlean,2000,Ballantine Books
119185,375421343,8,Things That Fall from the Sky : Stories (Vintage Contemporaries),KEVIN BROCKMEIER,2002,Pantheon
119192,373484836,8,Cordina'S Royal Family,Nora Roberts,2002,Silhouette
119196,70721769,8,Prince Dracula: Son of the Devil,Douglas Myles,1988,McGraw-Hill
119196,394508262,9,Music for chameleons: New writing,Truman Capote,1980,Random House
119196,051755058X,10,The Art and Life of Georgia O'Keeffe,Jan Garden Castro,1985,Crown Publishing Group (NY)
119196,517574993,10,"Be My Baby: How I Survived Mascara, Miniskirts, and Madness, or My Life As a Fabulous Ronette",Ronnie Spector,1990,Random House Inc
119196,814731104,8,"Hitler's Priestess: Savitri Devi, the Hindu-Aryan Myth and Neo-Nazism",Nicholas Goodrick-Clarke,1998,New York University Press
119196,155786120X,10,The Girls in the Gang: A Report from New York City,Anne Campbell,1991,Blackwell Pub
119198,312272057,9,Dry: A Memoir,Augusten Burroughs,2003,St. Martin's Press
119199,316158720,8,The Archivist,Martha Cooley,1998,Little Brown &amp; Co
119199,440234824,5,The Sibyl in Her Grave,Sarah Caudwell,2001,Dell Publishing Company
119199,684841185,8,Death du Jour,Kathy Reichs,1999,Scribner
119199,747241392,9,Skinner's Rules,Quintin Jardine,2001,Headline
119199,1569471037,6,"The Rattle-Rat (Van De Wetering, Janwillem, Grijpstra &amp; De Gier Mystery.)",Janwillem Van De Wetering,1997,Soho Press
119201,152012559,7,Book of Enchantments,Patricia C. Wrede,1996,Jane Yolen Books
119202,553283596,5,Black Sand,William J. Caunitz,1990,Bantam Books
119205,345417623,9,Timeline,MICHAEL CRICHTON,2000,Ballantine Books
119206,140275010,8,Cod: A Biography of the Fish That Changed the World,Mark Kurlansky,1998,Penguin Books
119207,743262174,9,"Cry, the Beloved Country (Oprah's Book Club)",Alan Paton,2003,Scribner
119213,486287424,8,Confessions of an English Opium-Eater (Dover Thrift Editions),Thomas De Quincey,1995,Dover Publications
119219,553208845,8,Siddhartha,Hermann Hesse,1981,Bantam Classics
119223,446611662,8,Bird's-Eye View,J. F. Freedman,2002,Warner Vision
119223,671525743,5,Night Whispers,Judith McNaught,1999,Pocket
119224,446394521,9,Daisy Fay and the Miracle Man,Fannie Flagg,1992,Warner Books
119225,440917190,7,Dragons in the Waters (Laurel Leaf Books),Madeleine L'Engle,1982,Laure Leaf
119227,345421949,8,Roads Not Taken: Tales of Alternate History,Gardner Dozois,1998,Del Rey Books
119227,451518640,8,The Wonderful Wizard of Oz (Signet Classics (Paperback)),L. Frank Baum,1984,Signet Classics
119227,671024094,8,The Coffin Dancer (Lincoln Rhyme Novels (Paperback)),Jeffery Deaver,1999,Pocket Books
119227,743412273,7,Pet Sematary,Stephen King,2001,Pocket
119227,786703660,8,Crime &amp; Mystery: The 100 Best Books,H. R. F. Keating,1997,Carroll &amp; Graf Publishers
119227,786928484,8,The Living Dead (Dungeons &amp; Dragons Novel),T. H. Lain,2002,Wizards of the Coast
119227,812506901,7,Conan: The Free Lance,Steve Perry,1990,Tor Books
119227,812559584,8,"No Truce With Kings/Ship of Shadows (Tor Doubles, No 5)",Poul Anderson,1989,Tor Books
119229,345378482,10,The Andromeda Strain,MICHAEL CRICHTON,1992,Ballantine Books
119229,441790348,8,Stranger in a Strange Land (Remembering Tomorrow),Robert A. Heinlein,1995,ACE Charter
119230,1555836011,8,Cody,Keith Hale,1994,Consortium Book Sales &amp; Dist
119244,140231137,5,Book: A Novel,Robert Grudin,1993,Penguin USA
119244,761110526,9,Keep Your Brain Alive: 83 Neurobic Exercises,Lawrence Katz,1999,Workman Publishing
119246,375506276,7,The Fourth Hand,JOHN IRVING,2001,Random House
119248,006021905X,8,The Path of the Pale Horse (Charlotte Zolotow Book),Paul Fleischman,1983,HarperCollins Publishers
119248,439286034,7,Tangerine,Edward Bloor,2001,Scholastic Signature
119248,440983568,7,Stranger With My Face (Laurel Leaf Books),Lois Duncan,1990,Laure Leaf
119248,515094978,8,The Cat Who Had 14 Tales,Lilian Jackson Braun,1991,Jove Books
119248,517274159,7,Bulfinch's Mythology,THOMAS BULFINCH,2003,Outlet
119248,590403214,10,Aliens in the Family,Margaret Mahy,1987,Scholastic
119248,590453653,8,"Welcome to Dead House (Goosebumps, No 1)",R. L. Stine,1995,Scholastic
119248,059045367X,8,"Monster Blood (Goosebumps, No 3)",R. L. Stine,1995,Scholastic
119248,059045370X,7,"Let's Get Invisible! (Goosebumps, No 6)",R. L. Stine,1995,Scholastic
119248,590466186,8,"The Girl Who Cried Monster (Goosebumps, No 8)",R. L. Stine,1995,Scholastic
119248,590477382,8,"One Day at Horrorland (Goosebumps, No 16)",R. L. Stine,1995,Scholastic
119248,590494457,7,"The Ghost Next Door (Goosebumps, No 10)",R. L. Stine,1995,Scholastic
119248,590494465,7,"The Haunted Mask (Goosebumps, No 11)",R. L. Stine,1995,Scholastic
119248,590568868,8,"Vampire Breath (Goosebumps, No 49)",R. L. Stine,1996,Scholastic
119248,590685198,8,"Scream School (Goosebumps Series 2000, No 15)",R. L. Stine,1999,Apple (Scholastic)
119248,590762575,8,"The Suspicion (Animorphs , No 24)",K. A. Applegate,1998,Scholastic
119248,590762613,9,"The Experiment (Animorphs, No 28)",K. A. Applegate,1999,Apple
119248,590847724,7,"Welcome to the Wicked Wax Museum (Give Yourself Goosebumps, No 12)",R. L. Stine,1996,Scholastic
119248,590907182,6,"The Vanishing Vampire (The Accidental Monsters , No 1)",David Lubar,1997,Scholastic
119248,590934899,7,"Escape from Camp Run-for-Your-Life (Give Yourself Goosebumps, No 19)",R. L. Stine,1997,Scholastic
119248,590939548,7,The Headless Ghost (Goosebumps Presents TV Book #7),Carol Ellis,1996,Scholastic
119248,812512456,5,The Cold One,Christopher Pike,1995,Tor Books
119248,156458061X,10,DK Handbooks: Rocks &amp; Minerals,Chris Pellant,2000,Dorling Kindersley Publishing
119254,3257229534,10,Der Vorleser,Bernhard Schlink,1999,Diogenes Verlag AG
119256,618082956,7,The Best American Science &amp; Nature Writing 2000,David Quammen,2000,Mariner Books
119256,876853904,8,Women,Charles Bukowski,1978,Black Sparrow Books
119271,689806469,4,Shiloh Season,Phyllis Reynolds Naylor,1998,Aladdin
119271,1558745157,6,The Lost Boy: A Foster Child's Search for the Love of a Family,Dave Pelzer,1997,Health Communications
119272,8401425212,7,Confieso que he vivido,Pablo Neruda,1994,"Plaza &amp; Janes Editores, S.A."
119272,8420633631,5,En busca del tiempo perdido. 1.Poe el camino de Swann,Marcel Proust,1996,Alianza
