User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
44924,051757098X,7,Love/Penhaligion's Scented Treasury of Verse and Prose,Sheila Pickles,1988,Harmony Books
44924,684825910,5,ETHAN FROME,Edith Wharton,1997,Scribner
44925,6551971,8,Swimmer,Bill Broady,2003,Trafalgar Square
44925,142000329,9,After You'd Gone,Maggie O'Farrell,2002,Penguin Books
44925,340793333,9,My Legendary Girlfriend: Minx Ed,Mike Gayle,2000,Hodder &amp; Stoughton General Division
44925,380002930,4,Watership Down,Richard Adams,1976,Avon
44925,385496095,7,Traveling Mercies: Some Thoughts on Faith,Anne Lamott,2000,Anchor Books/Doubleday
44925,425179648,8,Marrying the Mistress,Joanna Trollope,2001,Berkley Publishing Group
44925,449901556,9,Toddler Taming: A Survival Guide for Parents,Christopher Green,1985,Ballantine Books
44925,451527747,8,Alice's Adventures in Wonderland and Through the Looking Glass,Lewis Carroll,2000,Signet Classics
44925,603552528,8,Fireman Sam's Story Treasury,Rob Lee,1993,Egmont Childrens Books
44925,749918241,8,Clear Your Clutter and Feng Shui Your Life,Karen Kingston,1998,Judy Piatkus Publishers Ltd
44925,1559275596,1,"Mom, Inc: Taking Your Work Skills Home",Neale S. Godfrey,1999,Audio Renaissance
44925,1843337045,7,Fairy Paths &amp; Spirit Roads: Exploring Otherwordly Routes in the Old and New Worlds,Paul Devereux,2003,Vega Books
44925,B00005UMK6,9,Best a Man Can Get,John O'Farrell,0,Doubleday
44926,20199600,8,GREAT GATSBY (REISSUE),F. Scott Fitzgerald,1988,Scribner Paper Fiction
44932,452283205,7,Falling Angels,Tracy Chevalier,2002,Plume Books
44932,553379267,9,A Canticle for Leibowitz (Bantam Spectra Book),Walter M. Miller Jr.,1997,Bantam
44932,553801376,6,One Door Away from Heaven,Dean R. Koontz,2001,Bantam Books
44932,743202961,8,"Every Breath You Take : A True Story of Obsession, Revenge, and Murder",Ann Rule,2001,Free Press
44932,743223306,8,"More, Now, Again: A Memoir of Addiction",Elizabeth Wurtzel,2001,Simon &amp; Schuster
44932,743417682,8,From a Buick 8,Stephen King,2003,Pocket Books
44932,1573222267,7,Blue Shoe,Anne Lamott,2002,Riverhead Books
44932,1591840198,7,Perfectly Legal: The Covert Campaign to Rig Our Tax System to Benefit the Super Rich - and Cheat Everybody Else,David Cay Johnston,2003,Portfolio
44935,1857022424,8,Shipping News,E Annie Proulx,0,Fourth Estate
44937,345339681,10,The Hobbit : The Enchanting Prelude to The Lord of the Rings,J.R.R. TOLKIEN,1986,Del Rey
44937,802784593,7,Spotting the Leopard,Anna Myers,1996,Walker &amp; Company
44938,590460757,10,Sixth Grade Secrets,Louis Sachar,1994,Scholastic
44942,080410526X,10,All I Really Need to Know,ROBERT FULGHUM,1989,Ivy Books
44944,8466307982,6,La joven de la perla,Tracy Chevalier,2002,Santillana USA Publishing Company
44947,802453899,8,Martha to the Max: Balanced Living for Perfectionists,Debi Stack,2000,Moody Publishers
44949,91834414,9,Deadset,Emma Tom,0,Trafalgar Square
44949,330344404,9,"If You Leave Me, Can I Come Too?",Cynthia Heimel,1996,Pan Macmillan
44949,552143561,9,Sprout Mask Replica,Robert Rankin,1997,Bantam Pr Ltd
44953,767902521,8,A Walk in the Woods: Rediscovering America on the Appalachian Trail (Official Guides to the Appalachian Trail),Bill Bryson,1999,Broadway Books
44959,61014591,8,The Terrible Hours,Peter Maas,2000,HarperTorch
44959,553213423,8,Great Expectations (Bantam Classic),Charles Dickens,1982,Bantam
44961,446606812,7,Message in a Bottle,Nicholas Sparks,1999,Warner Vision
44971,553272586,7,Farewell to Manzanar: A True Story of Japanese American Experience During and  After the World War II Internment,Jeanne W. Houston,1983,Bantam Books
44985,375724370,9,Anil's Ghost (Vintage International),Michael Ondaatje,2001,Vintage Books USA
44985,425158640,8,Idoru,William Gibson,1997,Berkley Publishing Group
44985,052594527X,7,Girl With a Pearl Earring,Tracy Chevalier,1999,Dutton Books
44985,553348981,10,Jitterbug Perfume,TOM ROBBINS,1990,Bantam
44985,553803328,7,Villa Incognito,TOM ROBBINS,2003,Bantam
44985,679777423,10,Gut Symmetries,JEANETTE WINTERSON,1998,Vintage
44985,743243307,7,Brick Lane: A Novel,Monica Ali,2003,Scribner
44987,2070360024,7,"L'Etranger (Collection Folio, 2)",Albert Camus,1990,Gallimard Jeunesse
45000,395866502,8,The Book of Ruth (Oprah's Book Club (Hardcover)),Jane Hamilton,1996,Houghton Mifflin Company
45002,078690514X,7,"Daughter of the Drow (Forgotten Realms: Starlight and Shadows, Book 1)",Elaine Cunningham,1995,TSR
45002,786913460,6,"Heroes and Fools (Dragonlance Tales of the Fifth Age, Vol. 2)",Margaret Weis,1999,Wizards of the Coast
45002,786913886,8,"The Silent Blade (Forgotten Realms:  Paths of Darkness, Book 1)",R. A. Salvatore,1999,Wizards of the Coast
45002,786914041,7,"The Spine of the World (Forgotten Realms:  Paths of Darkness, Book 2)",R. A. Salvatore,2000,Wizards of the Coast
45002,078691565X,7,"Dalamar the Dark (Dragonlance Classics, Vol. 2)",Nancy Varian Berberick,2000,Wizards of the Coast
45002,1560765577,8,Realms of Valor (Forgotten Realms),James Lowder,1993,Wizards of the Coast
45004,8470021818,7,Dune,Frank Herbert,1975,Lectorum Pubns (Adult)
45014,127790608,5,First Course in Linear Algebra,Daniel Zelinsky,1973,Academic Pr
45014,345397819,4,Lasher: Lives of the Mayfair Witches (Lives of the Mayfair Witches),Anne Rice,1995,Ballantine Books
45014,345409876,7,Women Who Run with the Wolves,CLARISSA PINKOLA PHD ESTES,1996,Ballantine Books
45014,380790971,8,Feeling Light: The Holistic Solution to Permanent Weight Loss and Wellness,Shoshanna Katzman,1997,Avon Books
45014,425109720,8,Patriot Games (Jack Ryan Novels),Tom Clancy,1992,Berkley Publishing Group
45014,425180964,9,The Bear and the Dragon (Jack Ryan Novels),Tom Clancy,2001,Berkley Publishing Group
45014,442292767,1,The Pick Operating System,Joseph St. John Bate,1987,Thomson Learning
45014,671720791,8,MAN-KZIN WARS IV,Larry Niven,1991,Baen
45014,671733354,2,How to Stop Worrying and Start Living,Dale Carnegie,1990,Pocket
45014,756762391,6,A Brief History of the Future: The Origins of the Internet,John Naughton,1999,Diane Pub Co
45014,878351302,5,Structured Fortran 77 Programming With Hewlett-Packard Computers,Seymour V. Pollack,1983,Boyd &amp; Fraser Pub. Co.
45014,156592262X,8,"Java in a Nutshell, 2nd Edition (The Java Series)",David Flanagan,1997,O'Reilly
45014,1565923251,8,Webmaster in a Nutshell (2nd Edition),Stephen Spainhour,1999,O'Reilly &amp; Associates
45016,385333986,5,A Vaudeville of Devils: 7 Moral Tales,Robert Girardi,1999,Delta Trade Paperbacks
45025,60175931,8,Finding Darwin's God: A Scientist's Search for Common Ground Between God and Evolution,Kenneth R. Miller,1999,HarperCollins Publishers
45026,9722112503,8,Vinte e zinco,Mia Couto,1999,Caminho
45033,29190959,10,TELL THEM WHO I AM,Elliot Liebow,1993,Free Press
45033,446516988,10,The Silken Web,Sandra Brown,1992,Warner Books Inc
45033,517586975,10,Daughter of Persia: A Woman's Journey from Her Father's Harem Through the Islamic Revolution,Sattareh Farman Farmaian,1992,Crown Publishing Group (NY)
45033,967883806,8,Plantation Secrets,James W. Ridout IV,2000,Pilot Books (VA)
45035,043935806X,10,Harry Potter and the Order of the Phoenix (Book 5),J. K. Rowling,2003,Scholastic
45038,1412008786,10,Whale Song,Cheryl Kaye Tardif,2003,Not Avail
45038,1412035910,10,Divine Intervention,Cheryl  Tardif,2004,Trafford Publishing
45042,373057636,6,"Cowboy (Silhouette Desire, No 763)",Cait London,1993,Silhouette
45042,037316775X,6,"Accidental Mrs Mackenzie (Harlequin American Romance, 775)",Bonnie K. Winn,1999,Harlequin
45042,373240104,5,"Man, The Moon And The Marriage Vow (The Jones Gang) (Silhouette Special Edition, No 1010)",Christine Rimmer,1996,Silhouette
45042,373708270,6,"Mixed Messages (Harlequin Superromance, 827)",Dawn Stewardson,1999,Harlequin
45042,399143696,10,Then Came Heaven,LaVyrle Spencer,1997,Putnam Pub Group
45042,068483376X,10,Succulent Wild Woman,Sark,1997,Fireside
45042,735200025,10,Comforting Scents: A Personal Aromatherapy Journal,Valerie Cooksley,1998,Prentice Hall Art
45042,842329129,8,Left Behind: A Novel of the Earth's Last Days (Left Behind No. 1),Tim Lahaye,1996,Tyndale House Publishers
45042,842329218,8,Tribulation Force: The Continuing Drama of Those Left Behind (Left Behind No. 2),Tim LaHaye,1997,Tyndale House Publishers
45042,1551669293,10,204 Rosewood Lane,Debbie Macomber,2002,Mira
45042,1561708771,10,The Four Agreements,Don Miguel Ruiz,2001,Hay House Lifestyles
45049,380001411,10,Christy,Catherine Marshall,1976,Avon
45052,806997060,10,Creative Crafting With Ribbons,Kelly Henderson,1998,Sterling Pub Co Inc
45060,140270590,7,A New Song (Mitford Years (Paperback)),Jan Karon,2000,Viking Books
45060,142002585,8,In This Mountain (Mitford Years (Paperback)),Jan Karon,2003,Penguin Books
45060,440235596,7,Tara Road,Maeve Binchy,2000,Dell Publishing Company
45064,312924585,6,Silence of the Lambs,Thomas Harris,1991,St. Martin's Press
45064,425113892,5,Someone in the House,Barbara Michaels,1989,Berkley Publishing Group
45064,425115844,5,The Crying Child,Barbara Michaels,1989,Berkley Publishing Group
45064,440213517,5,Night Vision,Deborah Nicholas,1993,Dell Publishing Company
45064,451128966,5,Possession,Ann Rule,1984,Pocket Star Books
45064,451158725,5,Stranger Beside Me,Ann Rule,1981,Signet Book
45064,451181948,3,Midnight Is a Lonely Place,Barbara Erskine,1995,Signet Book
45064,451192176,6,Murder Can Spook Your Cat: A Desire Shapiro Mystery (Desiree Shapiro Mysteries (Paperback)),Selma Eichler,1998,Signet Book
45064,451192508,6,Comes the Dark,Michael Prescott,1999,Signet Book
45064,515107662,5,The Sherbrooke Bride (Bride Trilogy (Paperback)),Catherine Coulter,1996,Jove Books
45064,590353403,5,Harry Potter and the Sorcerer's Stone (Book 1),J. K. Rowling,1998,Scholastic
45064,671024094,7,The Coffin Dancer (Lincoln Rhyme Novels (Paperback)),Jeffery Deaver,1999,Pocket Books
45064,821720171,4,The Red Lamp,Mary Roberts Rinehart,1987,Zebra Books
45064,1551668084,5,Storm Warning,Dinah Mccall,2001,Mira
45068,316182540,8,White Oleander : A Novel,Janet Fitch,2001,"Little, Brown"
45068,345302656,5,"Satan: His Psychotherapy and Cure by the Unfortunate Dr. Kassler, J.S.P.S.",Jeremy Leven,1983,Ballantine Books
45068,375502866,6,Layover,Lisa Zeidner,1999,Random House
45068,375727345,10,House of Sand and Fog,Andre Dubus III,2000,Vintage Books
45068,440226104,8,Black and Blue,ANNA QUINDLEN,1999,Dell
45068,446403237,8,Bootlegger's Daughter,Margaret Maron,1993,Warner Books
45068,451176723,5,Mitigating Circumstances,Nancy Taylor Rosenberg,1993,Signet Book
45068,515110396,6,Compelling Evidence,Steven Paul Martini,1993,Jove Books
45068,684717972,8,Farewell to Arms,Ernest Hemingway,1929,Charles Scribner's Sons
45068,804111618,5,Chicago Loop,Paul Theroux,1994,Ivy Books
45068,821739514,5,Privileged Information,Stephen White,1996,Kensington Pub Corp
45071,1591823005,10,"Man of Many Faces, Book 2",Clamp,2003,Tokyopop
45072,888392818,8,Jack Mould and the Curse of Gold,Elizabeth Hawkins,1993,Hancock House Publishing
45073,805059555,7,\O\ Is for Outlaw,Sue Grafton,1999,Henry Holt &amp; Company
45074,553250531,10,The Valley of Horses,JEAN M. AUEL,1984,Bantam
45075,451457811,8,"Storm Front (The Dresden Files, Book 1)",Jim Butcher,2000,Roc
45075,451458125,8,"Fool Moon (The Dresden Files, Book 2)",Jim Butcher,2001,New American Library
45078,345447840,8,The Surgeon,TESS GERRITSEN,2002,Ballantine Books
45078,425182878,7,Chosen Prey,John Sandford,2004,Berkley Publishing Group
45078,446608815,10,Pop Goes the Weasel,James Patterson,2000,Warner Vision
45078,446611212,10,Violets Are Blue,James Patterson,2002,Warner Vision
45078,515132136,8,The Jury,Steve Martini,2002,Jove Books
45082,30448611,7,"\Any Grooming Hints for Your Fans, Rollie?\ (A Doonesbury book)","G. B., Trudeau",1978,Horizon Book Promotions
45082,30615224,7,"Ask for May, Settle for June",G. B. Trudeau,1982,"Henry Holt &amp; Company, Inc."
45089,892837144,7,A Woman's Guide to Spiritual Warfare: A Woman's Guide for Battle (Woman's Guides),Quin. Sherrer,1991,Servant Publications
45089,1551669307,6,A Gift To Last,Debbie Macomber,2002,Mira
45089,158982010X,5,"Promises Made, Promises Kept",Brenda Flagg,2002,Amer Book Pub
45102,515134384,10,The Cat Who Went Up the Creek,Lilian Jackson Braun,2003,Jove Books
45107,380730138,10,Vinegar Hill (Oprah's Book Club (Paperback)),A. Manette Ansay,1998,Perennial
45107,440126894,9,Full Circle,Danielle Steel,1985,Dell
45107,440153778,6,Love,Danielle Steel,1989,Dell
45107,440173701,9,Remembrance,Danielle Steel,1983,Dell
45107,440184053,9,Summer's End,Danielle Steel,1980,Dell
45107,440200563,9,Fine Things,Danielle Steel,1988,Dell
45107,440207622,9,Daddy,DANIELLE STEEL,1990,Dell
45107,440217512,10,Wings,Danielle Steel,1995,Dell
45107,440221315,10,The Gift,DANIELLE STEEL,1996,Dell
45107,440222842,10,Five Days in Paris,DANIELLE STEEL,1997,Dell
45107,440224780,10,The Ranch,DANIELLE STEEL,1998,Dell
45107,440224837,10,The Long Road Home,Danielle Steel,1999,Dell Publishing Company
45107,440225698,10,The Klone and I: A High-Tech Love Story,Danielle Steel,1999,Dell Publishing Company
45107,440236851,9,The Wedding,Danielle Steel,2001,Dell Publishing Company
45107,440502675,7,Save Our Planet: 750 Everyday Ways You Can Help Clean Up the Earth,Diane Maceachern,1995,Bantam Dell Pub Group
45107,671038184,9,Jewel,Bret Lott,1999,Washington Square Press
45107,882896806,5,Marmac Guide to Philadelphia (Marmac Guide to Philadelphia),Janet Ruth Falcon,1988,Pelican Pub Co Inc
45107,1878542796,5,"Organized for Success!: 95 Tips for Taking Control of Your Time, Your Space, &amp; Your Life ((Self-Study Sourcebook Ser.))",Nanci McGraw,1996,Skillpath Publications
45109,899667449,10,"Alas, Babylon",Pat Frank,1990,Buccaneer Books Inc
45113,61092096,10,Love in Another Town,Barbara Taylor Bradford,1996,HarperTorch
45113,61092886,10,The Fallen Man (Joe Leaphorn Novels),Tony Hillerman,1997,HarperTorch
45113,61098957,3,"Chyna, The 9th Wonder of the World: If They Only Knew",Joanie Laurer,2001,ReganBooks
45113,312264208,10,Your Three- and Four-Year-Old: As They Grow,Parents Magazine,2000,Golden Guides from St. Martin's Press
45113,373264305,9,Perhaps She'll Die (A Chantalene Mystery),M. K. Preston,2002,Worldwide Library
45113,373619251,9,"Silent Invader  (Stony Man #41) (Stonyman, 41)",Don Pendleton,1999,Gold Eagle
45113,373702922,9,"Sweet Summer Heat (Harlequin Superromance, No 292)",Katherine Burton,1987,Harlequin
45113,373706928,10,"This Montana Home (Family Man) (Harlequin Superromance, No 692)",Sherry Lewis,1996,Harlequin
45113,373710615,9,"Wonders Never Cease (Count On A Cop) (Harlequin Superromance, No. 1061)",Debra Salonen,2002,Harlequin
45113,037371128X,10,The Secret Daughter  (Raising Cane),Roz Denny Fox,2003,Harlequin
45113,373872585,8,"Love Is Patient (Love Inspired, No. 248)",Carolyne Aarsen,2004,Steeple Hill
45113,373872607,8,"Hosea's Bride (Love Inspired, No. 250)",Dorothy Clark,2004,Steeple Hill
45113,373872615,8,"Heart And Soul (Love Inspired, 251)",Jillian Hart,2004,Steeple Hill
45113,037397003X,10,Love Match,Roberta Leigh,1983,Worldwide Library
45113,380470845,10,The Fulfillment,LaVyrle Spencer,1979,Avon
45113,380784793,8,Mountain Bride,Susan Sawyer,1997,Harper Mass Market Paperbacks (Mm)
45113,385291434,10,Your Four Year Old,Louise Bates Ames,1980,Delta Trade Paperbacks
45113,425102416,10,Across Five Aprils,Irene Hunt,1987,Berkley Publishing Group
45113,425150127,9,Into the Fire,David Wiltse,1995,Berkley Publishing Group
45113,044011585X,10,Crossings,DANIELLE STEEL,1987,Dell
45113,446327433,10,Treating/Overcomin Anorexia (R),Steven Levenkron,1983,Warner Books
45113,446356603,10,Lovers &amp; Gamblers,Jackie Collins,1991,Warner Books
45113,446356859,10,Sunset Embrace,Sandra Brown,1990,Warner Books
45113,446356875,10,Another Dawn,Sandra Brown,1991,Warner Books
45113,446364282,10,Love's Encore,Sandra Brown,1997,Warner Books
45113,446607444,10,Ice Reich,William Dietrich,2000,Warner Books
45113,449148602,8,So This Is Love,Elaine Coffman,1993,Fawcett Books
45113,515128600,8,The Edge,Catherine Coulter,2000,Jove Books
45113,055324289X,10,Sitka,Louis L'Amour,1984,Bantam Books
45113,067102096X,8,Lethal Seduction,Jackie Collins,2001,Pocket
45113,671708805,5,Rock Star,Jackie Collins,1990,Pocket
45113,671737856,7,Bitch,Jackie Collins,1990,Pocket
45113,671737864,8,LOVE KILLERS,Jackie Collins,1991,Pocket
45113,671737880,8,World Is Full of Married Men,Jackie Collins,1993,Pocket
45113,671743694,10,FOR LOVE ALONE,Ivana Trump,1993,Pocket
45113,684864320,10,LAKE NEWS : A Novel,Barbara Delinsky,1999,Simon &amp; Schuster
45113,743423682,10,Hollywood Wives - The New Generation,Jackie Collins,2002,Pocket
45113,743467280,10,Remember When,Judith McNaught,2003,Pocket
45113,806516682,10,"Heather!: An Unabashed, Unauthorized Celebration of All Things Locklear",Jodie Gould,1995,Carol Publishing Corporation
45113,081257169X,10,Rodeo Drive,Barney Leason,2001,Forge Books
45113,821737902,10,Small Town Girls,Pamela Wallace,1992,Zebra Books
45113,843943831,10,Outlaw's Lady,Bobbi Smith,1998,Leisure Books
45113,843944706,10,Scandals,Penelope Neri,1999,Leisure Books
45113,084394918X,10,Here Comes Santa Claus,Sandra Hill,2001,Leisure Books
45113,884196844,10,The Bible Cure for Weight Loss and Muscle Gain (Bible Cure (Siloam)),Don Colbert,2000,Strang Communications Company
45113,1551660571,10,Sweet Memories,Lavyrle Spencer,1995,Mira
45113,155166674X,8,Between Friends,Debbie Macomber,2003,Mira Books
45113,1551668262,10,Wager,Metsy Hingle,2001,Mira
45113,1551668998,8,Beach House,Mary Alice Monroe,2002,Mira
45113,1558175652,10,The First Mountain Man,William W. Johnstone,1991,Pinnacle Books
45113,1575661918,9,Marry Me,Pat Booth,1997,Kensington Publishing Corporation
45114,451137965,7,Thinner,Stephen King,1985,New Amer Library
45114,671684027,6,Metamorphosis (Star Trek: The Next Generation),Jean Lorrah,1990,Star Trek
45114,671742906,7,"Survivors (Star Trek The Next Generation, No 4)",Jean Lorrah,1991,Star Trek
45114,1550281372,9,Mystery in the Frozen Lands (YA Historical Novels),Martyn Godfrey,1988,Lorimer
45116,64407721,7,Kissing the Witch: Old Tales in New Skins,Emma Donoghue,1999,HarperTrophy
45116,345339681,7,The Hobbit : The Enchanting Prelude to The Lord of the Rings,J.R.R. TOLKIEN,1986,Del Rey
45116,1575668645,5,Renee and Jay,J. J. Murray,2002,Zebra Books
45119,345423399,9,A Kiss of Shadows (Meredith Gentry Novels (Hardcover)),LAURELL K. HAMILTON,2000,Del Rey
45119,425188361,8,"Cerulean Sins: An Anita Blake, Vampire Hunter Novel",Laurell K. Hamilton,2003,Berkley Publishing Group
45119,441003745,8,Bloody Bones (Anita Blake Vampire Hunter (Paperback)),Laurell K. Hamilton,2001,ACE Charter
45119,515133876,8,Narcissus in Chains (Anita Blake Vampire Hunter (Paperback)),Laurell K. Hamilton,2002,Jove Books
45119,515134449,8,The Laughing Corpse (Anita Blake Vampire Hunter (Paperback)),Laurell K. Hamilton,1994,Jove Books
45119,515134481,8,Circus of the Damned (Anita Blake Vampire Hunter (Paperback)),Laurell K. Hamilton,1995,Jove Books
45119,051513452X,8,The Lunatic Cafe (Anita Blake Vampire Hunter (Paperback)),Laurell K. Hamilton,2002,Jove Books
45121,452282101,10,The Debt: What America Owes to Blacks,Randall Robinson,2001,Plume Books
45121,1583224912,10,Sent by Earth: A Message from the Grandmother Spirit After the Bombing of the World Trade Center and the Pentagon,Alice Walker,2001,Seven Stories Press
45122,373095406,5,"Love This Stranger (Special Edition, No 540)",Linda Shaw,1989,Silhouette
45122,373707584,5,"Beauty &amp; The Beasts (Harlequin Superromance, No 758)",Claire M. Johnson,1997,Harlequin
45122,373710259,5,"True Heart (9 Months Later) (Harlequin Superromance, No. 1025)",Peggy Nicholson,2001,Harlequin
45122,080411918X,5,A Patchwork Planet,ANNE TYLER,2001,Ballantine Books
45122,1551665778,7,Enemy Within (Mira),Christiane Heggan,2000,Mira Books
45129,486285170,7,Blake's Selected Poems (Dover Thrift Editions),William Blake,1995,Dover Publications
45131,312926456,4,"Unanswered Cries : A True Story Of Friends, Neighbors, And Murder In A Small Town",Thomas French,1992,St. Martin's Paperbacks
45133,312282990,9,The Amazing Adventures of Kavalier &amp; Clay,Michael Chabon,2001,Picador
45134,380974657,8,In the Land of Winter: A Novel,Richard Grant,1997,Avon Books
45136,671644475,5,The Conquest,Jude Deveraux,1991,Pocket
45136,821714422,4,Rebel Bride,Brenna McCartney,1984,Kensington Pub Corp
45136,821724703,9,Memory and Desire,Carla Simpson,1988,Zebra Books
45136,821753355,7,Hearts Victorious,Marian Edwards,1996,Zebra Books
45136,1558507108,7,The Everything Cat Book : Everything You Need to Know About Living With Your Favorite Feline Friend--So Complete You'll Think Your Cat Wrote It,Steve Duno,1997,Adams Media Corporation
45137,590568795,8,"Egg Monsters from Mars (Goosebumps, No 42)",R. L. Stine,1996,Scholastic
45148,3379015180,5,Schlafes Bruder,Robert Schneider,1994,"Reclam, Leipzig"
45148,344254159X,3,Crazy,Benjamin Lebert,2002,Distribooks Inc
45148,3453147235,9,Wassermelone.,Marian Keyes,1998,Heyne
45148,3453171632,7,Rachel im Wunderland.,Marian Keyes,2000,Heyne
45148,3791513117,8,Pu der BÃ?Â¤r oder wie man das Leben meistert.,Alan Alexander Milne,1998,Dressler Verlag
45155,399242562,6,Shadowmancer,G. P. Taylor,2004,Putnam Publishing Group
45158,312144350,7,Topping From Below,Laura Reese,1996,St. Martin's Griffin
45158,345409876,7,Women Who Run with the Wolves,CLARISSA PINKOLA PHD ESTES,1996,Ballantine Books
45158,553273299,5,Flashback,Michael Palmer,1991,Bantam Books
45165,375700757,8,Cold Mountain : A Novel,CHARLES FRAZIER,1998,Vintage
45165,553573314,9,The Diamond Age,Neal Stephenson,1996,Bantam
45165,671024248,8,Hearts In Atlantis,Stephen King,2000,Pocket
45169,689835825,5,Shiloh,Phyllis Reynolds Naylor,2000,Aladdin
45172,1573228583,5,Speaking With the Angel,Nick Hornby,2001,Riverhead Books
45173,751510114,6,Gridlock,Ben Elton,1992,"Acacia Press, Inc."
45174,441783589,8,Starship Troopers,Robert A. Heinlein,1987,Ace Books
45176,312209711,6,Women on the Verge: Lesbian Tales of Power and Play (Stonewall Inn Editions),Susan Fox Rogers,1999,Stonewall Inn Editions
45184,60090383,8,Rachel's Holiday,Marian Keyes,2002,Perennial
45184,60507845,10,"A Promising Man (and About Time, Too)",Elizabeth Young,2002,Avon Trade
45184,60532149,10,Bare Necessity,Carole Matthews,2003,Avon Trade
45184,140361227,10,The House at Pooh Corner,A. A. Milne,1992,Puffin Books
45184,375504613,7,A Short Guide to a Happy Life,ANNA QUINDLEN,2000,Random House
45184,375756981,6,The Vagina Monologues: The V-Day Edition,Eve Ensler,2000,Villard Books
45184,671039873,10,"Falling Stars (Andrews, V. C. Shooting Stars.)",V.C. Andrews,2001,Pocket
45184,671039903,10,Willow (Debeers),V.C. Andrews,2002,Pocket
45184,671039970,5,Broken Wings (Broken Wings),V.C. Andrews,2003,Pocket Star
45184,671780492,8,Best Party Book,Penny Warner,1992,Meadowbrook
45184,767916026,10,The Ex Files : A Novel,JANE MOORE,2004,Broadway Books
45184,802135196,10,Valley of the Dolls: A Novel,Jacqueline Susann,1997,Grove Press
45193,60987103,10,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,1996,Regan Books
45193,312305060,8,The Hours: A Novel,Michael Cunningham,2002,Picador
45196,345339681,10,The Hobbit : The Enchanting Prelude to The Lord of the Rings,J.R.R. TOLKIEN,1986,Del Rey
45197,1573229083,8,My Dream of You,Nuala O'Faolain,2002,Riverhead Books
45202,689806000,5,Twisted Summer,Willo Davis Roberts,1998,Simon Pulse
45204,446608378,5,Thunderhead,Douglas Preston,2000,Warner Books
45208,375727345,8,House of Sand and Fog,Andre Dubus III,2000,Vintage Books
45208,380753014,5,Warrior's Woman,Johanna Lindsey,1999,Avon
45208,380786443,5,Beast,Judith Ivory,1997,Avon
45208,380802600,8,The Proposition,Judith Ivory,1999,Avon
45208,553299689,6,The Tiger Prince,IRIS JOHANSEN,1992,Fanfare
45215,394589955,8,Vox,Nicholson Baker,1992,Random House Inc
45215,802137008,3,Pure,Rebbecca Ray,2000,Grove Press
45216,451523377,7,Dracula (Signet Classics (Paperback)),Bram Stoker,1997,Signet Classics
45218,373153279,6,Home to You (Harlequin American Romance),Muriel Jensen,2000,Harlequin
45218,373227264,6,"Operation Bassinet   The Collingswood Heirs (Harlequin Intrigue, 726)",Joyce Sullivan,2003,Harlequin
45218,373227280,7,"Cowboy Pi (Harlequin Intrigue, 728)",Jean Barrett,2003,Harlequin
45218,380804387,8,The Present (Malory Novels (Paperback)),Johanna Lindsey,1999,Avon
45218,425091031,8,Elvis and Me,Priscilla Beaulieu Presley,1991,Berkley Publishing Group
45218,671648152,7,SEEDS OF YESTERDY (Dollanger Saga (Paperback)),V. C. Andrews,1987,Pocket
45218,671701231,8,The Anastasia Syndrome,Mary Higgins Clark,1991,Pocket
45222,067103992X,7,Wicked Forest (Debeers),V.C. Andrews,2002,Pocket
45223,345360885,7,Precious Cargo (Book 2 of Angel's Luck),Joe Clifford Faust,1989,Del Rey Books
45224,192760858,9,Let's Celebrate: Festival Poems,John Foster,1997,Oxford University Press
45227,451203895,6,4 Blondes,Candace Bushnell,2002,Signet Book
45228,3442453801,7,Schadenersatz. Ein Vic Warshawski Roman.,Sara Paretsky,2003,Goldmann
45230,60514930,7,"Dead Ringer (Scottoline, Lisa)",Lisa Scottoline,2003,HarperCollins
45230,60554894,8,Day of Atonement: A Peter Decker/Rina Lazarus Novel,Faye Kellerman,2003,HarperTorch
45230,316789089,8,The Pilot's Wife : A Novel Tag: Author of the Weight of Water (Oprah's Book Club (Hardcover)),Anita Shreve,1999,"Little, Brown"
45230,345411471,7,Eureka,William Diehl,2003,Fawcett Books
45230,373484771,5,Overload / If A Man Answers,Linda Howard,2002,Silhouette
45230,399149295,7,Blood Orchid (Holly Barker Novels (Hardcover)),Stuart Woods,2002,Putnam Adult
45230,044661257X,5,If Looks Could Kill,Kate White,2003,Warner Vision
45230,451185196,5,Black Cross,Greg Iles,1995,Signet Book
45231,345334019,4,Escape the Night,Richard North Patterson,1995,Ballantine Books
45231,034540761X,9,The Final Judgment,Richard North Patterson,1997,Ballantine Books
45231,440241073,8,The Summons,John Grisham,2002,Dell Publishing Company
45231,451207955,7,Serpent's Dance,Larry Brooks,2003,Signet Book
45234,039592720X,8,Interpreter of Maladies,Jhumpa Lahiri,1999,Houghton Mifflin Co
45243,451195183,7,The Second Lady Emily (Signet Regency Romance),Allison Lane,1998,Signet Book
45245,515131229,9,Dance upon the Air (Three Sisters Island Trilogy),Nora Roberts,2003,Jove Books
45248,385265700,7,The Book of Ruth (Oprah's Book Club (Paperback)),Jane Hamilton,1990,Anchor
45249,425154092,8,From Potter's Field,Patricia Daniels Cornwell,1996,Berkley Publishing Group
45255,140153918,3,As I Saw It,Dean Rusk,1991,Penguin USA
45255,156711427,8,A Passage to India,E.M. Forster,1965,Harvest Books
