User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
114195,679785892,5,Fear and Loathing in Las Vegas : A Savage Journey to the Heart of the American Dream,HUNTER S. THOMPSON,1998,Vintage Books
114197,64400018,7,Little House in the Big Woods,Laura Ingalls Wilder,1953,HarperTrophy
114197,64400034,7,Farmer Boy (Little House),Laura Ingalls Wilder,1953,HarperTrophy
114197,64400050,7,By the Shores of Silver Lake (Little House),Laura Ingalls Wilder,1953,HarperTrophy
114197,006440031X,7,The First Four Years (Little House),Laura Ingalls Wilder,1953,HarperTrophy
114197,590300946,7,Long Winter,Laura Ingalls Wilder,1995,Scholastic
114197,770421083,6,Anne of the Island,Ian Montgomery,1983,Bantam Books
114199,553572326,4,Survival of the Fittest: An Alex Delaware Novel,Jonathan Kellerman,1998,Bantam
114200,373201346,9,Stanislaski Sisters (Harlequin by Request),Nora Roberts,1997,Harlequin
114200,373483554,8,Lilah and Suzanna: The Calhoun Women,Nora Roberts,1998,Silhouette
114200,373483694,9,Macgregor Grooms (Macgregors),Nora Roberts,1998,Silhouette
114200,380710218,10,Postmortem,Patricia Daniels Cornwell,1993,Harper Mass Market Paperbacks (Mm)
114200,042516019X,8,Masquerade,Gayle Lynds,1997,Berkley Publishing Group
114200,440225701,9,The Street Lawyer,JOHN GRISHAM,1999,Dell
114200,449219569,8,Comeback,Dick Francis,1994,Fawcett Books
114200,449221156,8,Bonecrack,Dick Francis,1993,Fawcett Books
114200,515118559,10,True Betrayals,Nora Roberts,1996,Jove Books
114200,051512317X,9,Rising Tides,Nora Roberts,2001,Jove Books
114200,515126772,10,Jewels of the Sun (Irish Trilogy),Nora Roberts,2004,Jove Books
114200,671014919,5,My Gal Sunday,Mary Higgins Clark,2003,Pocket
114200,821767089,5,If She Only Knew,Lisa Jackson,2000,Kensington Publishing Corporation
114200,1551664720,5,Afterglow,Catherine Coulter,1998,Mira
114202,312282540,6,"Harry Potter, You're the Best: A Tribute from Fans the World over",Sharon Moore,2001,St. Martin's Press
114203,60987103,7,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,1996,Regan Books
114203,446401846,8,Child of Silence,Abigail Padgett,1994,Warner Books
114203,2070524558,10,Harry Potter et la chambre des secrets,J. K. Rowling,1999,Gallimard Jeunesse
114210,241141095,3,Hotel World,Ali Smith,2001,Hamish Hamilton
114210,452282128,9,Thirty Nothing,Lisa Jewell,2001,Plume Books
114210,671011375,10,Death du Jour,Kathy Reichs,2000,Pocket
114210,754802760,10,"The Complete Book of Candles: Creative Candle-Making, Candleholders and Decorative Displays",Gloria Nicol,2000,Lorenz Books
114210,086411415X,5,Classic Essential Pies (Hawthorn Mini Series),Not Applicable (Na ),1996,Graphic Arts Center Pub Co
114210,883964481,5,Always Believe in Yourself and Your Dreams: A Collection of Poems (Blue Mountain Arts Collection (Paperback)),Patricia Wayant,1997,Blue Mountain Arts
114210,1551101254,5,Irresistible Cookies and Crackers,Hawthorn Series,0,Graphic Arts Center Publishing
114216,20259409,7,NO FOOTPRINTS IN THE BUSH (Scribner Crime Classics),Arthur Upfield,1986,Touchstone
114216,140108270,9,Jumping the Queue (King Penguin),Mary Wesley,1988,Penguin Books
114216,140139427,9,Think on Death: A Hudson Valley Mystery (Ziza Todd Mystery Series),David Willis McCullough,1992,Penguin USA
114216,312951795,8,Scorpion In The Sea,P. T. Deutermann,1994,St. Martin's Paperbacks
114216,330341634,8,The Daughters of Cain,Colin Dexter,1995,Macmillan Pub Ltd
114216,345308239,9,March of Folly: From Troy to Vietnam,Barbara W. Tuchman,1992,Ballantine Books
114216,373222572,7,The Mummy Case (Harlequin Intrigue No. 257),Dawn Stewardson,1993,Harlequin
114216,380723638,8,Ill Wind (Anna Pigeon Mysteries (Paperback)),Nevada Barr,1997,Avon Books
114216,380727129,7,The Body in the Bog : A Faith Fairchild Mystery (Faith Fairchild Mysteries (Paperback)),Katherine Hall Page,1997,Avon
114216,380731177,8,The Jackal's Head,Elizabeth Peters,2002,Avon
114216,038081403X,7,"Peter Benchley's Amazon: The Ghost Tribe (Peter Benchley's Amazon, No 1)",Rob MacGregor,2000,HarperEntertainment
114216,425162400,8,The Maltese Goddess: An Archaeological Mystery (Archaeological Mysteries),Lyn Hamilton,1998,Prime Crime
114216,440202485,8,Snow in April,Rosamunde Pilcher,1994,Dell Publishing Company
114216,044020254X,8,The Empty House,Rosamunde Pilcher,1995,Dell Publishing Company
114216,440235146,8,A Sudden Change of Heart,Barbara Taylor Bradford,1999,Dell Publishing Company
114216,446606812,8,Message in a Bottle,Nicholas Sparks,1999,Warner Vision
114216,449208400,9,Mrs. Pollifax on the China Station,Dorothy Gilman,1990,Fawcett Books
114216,449216861,8,Silence in Hanover Close,Anne Perry,1996,Fawcett Books
114216,449219364,7,G Is for Gumshoe (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1991,Fawcett Books
114216,449221989,8,Carpool,Mary Cahill,1992,Fawcett Books
114216,449223604,7,M Is for Malice,Sue Grafton,1998,Fawcett Books
114216,449242374,8,Prelude to Terror-C,MacInnes,1979,Not Avail
114216,449908445,7,Ashworth Hall (Charlotte &amp; Thomas Pitt Novels (Hardcover)),Anne Perry,1997,Ballantine Books
114216,451096630,7,Dmitri,Jamey Cohen,1981,New American Library
114216,451166892,10,The Pillars of the Earth,Ken Follett,1996,Signet Book
114216,451192303,7,"Between a Wok and a Hard Place: A Pennsylvania Dutch Mystery With Recipes (Magdalena Yoder Mystery Series , No 5)",Tamar Myers,1998,Signet Book
114216,451199588,7,Murder Can Spoil Your Appetite: A Desiree Shapiro Mystery (Desiree Shapiro Mysteries),Selma Eichler,2000,New American Library
114216,553269895,8,Murder Unrenovated,P. M. Carlson,1987,Bantam Books
114216,553294229,7,Untimely Guest,Marian Babson,1992,Bantam Books
114216,553294393,8,Saint Mike,Jerry Oster,1991,Bantam Books
114216,553563718,6,Aliens Genocide (Aliens),David Bischoff,1994,Bantam
114216,553569317,7,Death in the Country,Christine Green,1995,Bantam Books
114216,553569406,8,Mistress,Amanda Quick,1995,Bantam Books
114216,553578375,8,Jane and the Stillroom Maid (Jane Austen Mysteries (Paperback)),Stephanie Barron,2001,Bantam Books
114216,671028375,9,Fatal Voyage,Kathy Reichs,2002,Pocket
114216,772004765,8,Girl in a Red River coat,Mary Peate,1970,"Clarke, Irwin"
114216,804104212,8,Fire Arrow,Franklin Allen Leib,1989,Ivy Books
114216,804112126,6,Death of a Glutton : A Hamish MacBeth Mystery,M.C. Beaton,1995,Fawcett Books
114216,812522486,9,The Little Country,Charles de Lint,1997,Tor Books (Mm)
114216,864921055,7,Last Tasmanian,Curtis,1993,Univ of Toronto Pr
114216,870441574,8,"Creepy, crawly things: Reptiles and amphibians (Books for young explorers)",National Geographic Society (U.S.),1974,National Geographic Society
114216,920953336,5,From the Foot of the Mountain,Claudia Morrison,1992,Univ of Toronto Pr
114216,1562820753,9,Panther Dream: A Story of the African Rainforest,Bob Weir,1991,Disney Pr
114216,1572972181,6,The Crow: City of Angels : A Novel,Chet Williamson,1996,Berkley Publishing Group
114217,7143907,6,Shrinking Violet,Jean Ure,2002,Collins
114217,7143923,7,Pumpkin Pie,Jean Ure,2002,Collins
114217,140282033,8,Chocolat,Joanne Harris,2000,Penguin Books
114217,380731851,8,Mystic River,Dennis Lehane,2002,HarperTorch
114217,380801566,3,Halfway to Paradise,Nessa Hart,1999,Avon
114217,425160815,6,I Want to Buy a Vowel: A Novel of Illegal Alienation,John Welter,1997,Berkley Publishing Group
114217,425162621,5,Begin to Exit Here: A Novel of the Wayward Press,John Welter,1998,Berkley Publishing Group
114217,440211727,5,A Time to Kill,JOHN GRISHAM,1992,Dell
114217,044022165X,5,The Rainmaker,JOHN GRISHAM,1996,Dell
114217,440295521,3,The Runaway Jury,John Grisham,1996,Dell Publishing Company
114217,671417614,4,HT ENJOY LIFE JOB,Dale Carnegie,1980,Pocket
114217,671891049,8,Giant Steps : Author Of Awaken The Giant And Unlimited Power,Anthony Robbins,1994,Fireside
114217,736906185,7,Phillips' Awesome Collection of Quips &amp; Quotes: Words to Laugh and Live by from A to Z,Bob Phillips,2001,Harvest House Publishers
114217,804106304,8,The Joy Luck Club,Amy Tan,1994,Prentice Hall (K-12)
114217,080410753X,9,The Kitchen God's Wife,Amy Tan,1992,Ivy Books
114217,804114986,7,The Bonesetter's Daughter,Amy Tan,2002,Ballantine Books
114217,081440765X,7,Delivering Knock Your Socks Off Service,Ron Zemke,2002,American Management Association
114217,842382127,6,Why You Act the Way You Do,Tim Dr. Lahaye,1988,Tyndale House Publishers
114217,1576734749,7,Stories for a Woman's Heart,Alice Gray,1999,Multnomah
114217,1902757513,6,The Babes' Bible,Elizabeth Hearn,2000,Quadrille Publishing
114218,439252962,5,Ricky Ricotta's Mighty Robot Vs. the Mecha-Monkeys from Mars: The Fourth Robot Adventure Novel (Ricky Ricotta),Dav Pilkey,2002,Blue Sky Press (AZ)
114218,590307207,5,Ricky Ricotta's Mighty Robot,Dav Pilkey,2000,Scholastic
114218,789452103,8,Walking with Dinosaurs Photo Journal,Stephen Cole,2000,Dorling Kindersley Publishing
114218,089272322X,5,Junior: A Little Loon Tale,John Hassett,1993,Down East Books
114218,895779757,8,Weather (Reader's Digest Explores Science &amp; Nature Series),Readers Digest,1997,Readers Digest
114218,1563318024,8,Weather : An Explore Your World Handbook,H. MICHAEL MOGIL,1999,Discovery Books
114219,670827592,10,The True Story of the 3 Little Pigs!,Jon Scieszka,1989,Viking Juvenile
114223,056353723X,9,Down to Earth: The Year of the Cornflake (Down to Earth),Faith Addis,2000,BBC Consumer Publishing
114226,441002137,5,The Caterpillar's Question,Anthony Piers,1995,Ace Books
114226,446606235,6,The Barbed Coil,J. V. Jones,1999,Warner Books
114226,671001744,6,GULLIVER'S TRAVELS : GULLIVER'S TRAVELS,Jonathan Swift,1996,Pocket
114231,689855516,1,Lost,Francine Pascal,2003,Simon Pulse
114237,044022165X,7,The Rainmaker,JOHN GRISHAM,1996,Dell
114240,8401326060,6,AcuÃ©rdate de mÃ­,Mary Higgins Clark,1995,Downtown Book Center
114241,039480001X,10,The Cat in the Hat,Dr. Seuss,1957,Random House Books for Young Readers
114243,440111811,8,Changes,Danielle Steel,1984,Dell
114243,440176484,8,Secrets,DANIELLE STEEL,1986,Dell
114243,440185327,8,Thurston House,Danielle Steel,1984,Dell
114243,440211727,8,A Time to Kill,JOHN GRISHAM,1992,Dell
114246,812576403,4,The Light of Other Days,Arthur C. Clarke,2001,Tor Books
114251,3404139011,6,Flug der StÃ?Â¶rche.,Jean-Christophe Grange,1997,LÃ?Â¼bbe
114251,3404146204,8,Zeit fÃ?Â¼r Plan B.,Jonathan Tropper,2001,LÃ?Â¼bbe
114251,3548359698,8,Warum MÃ?Â¤nner nicht zuhÃ?Â¶ren und Frauen schlecht einparken.,Allan Pease,2000,Ullstein Tb
114255,425104273,10,The First Deadly Sin,Lawrence Sanders,1993,Berkley Publishing Group
114255,440208319,8,The Switch,Elmore Leonard,1990,Dell
114255,451202473,8,Bones,Jan Burke,2001,Signet Book
114255,553585118,10,Once a Thief,Kay Hooper,2002,Bantam Books
114255,812520467,5,A Member of the Family,Nick Vasile,1995,Tor Books (Mm)
114258,60007788,8,Finding Fish: A Memoir,Antwone Q. Fisher,2001,Perennial
114258,60931949,9,House Made of Dawn (Perennial Classics),N. Scott Momaday,1999,Perennial Classics
114258,310209307,10,The Case for Christ:  A Journalist's Personal Investigation of the Evidence for Jesus,Lee Strobel,1998,Zondervan Publishing Company
114258,375500510,10,Black and Blue : A Novel,ANNA QUINDLEN,1998,Random House
114258,440220394,7,A Wrinkle in Time,L'Engle Madelein,1996,Laurel-Leaf Books
114258,446310786,9,To Kill a Mockingbird,Harper Lee,1988,Little Brown &amp; Company
114258,553269151,10,Inherit the Wind,JEROME LAWRENCE,1982,Bantam
114258,689817851,10,Go Ask Alice,Anonymous,1998,Simon Pulse
114258,880705485,7,Blood Money : How I Got Rich off a Woman's Right to Choose,Carol Everett,1992,Multnomah
114265,61091847,8,Mafia Dynasty: The Rise and Fall of the Gambino Crime Family,John H. Davis,1994,HarperTorch
114265,312269587,7,"Plane Insanity: A Flight Attendant's Tales of Sex, Rage, and Queasiness at 30,000 Feet",Elliott Hester,2002,St. Martin's Press
114265,312920687,8,Black Widow,R. Robin McDonald,1987,St Martins Pr (Mm)
114265,312921411,8,Silent Testimony,Roger Walker,1990,St. Martin's Press
114265,345391055,10,Disclosure,Michael Crichton,1994,Ballantine Books
114265,446600989,5,Prisoner's Hope (Seafort Saga),David Feintuch,1995,Warner Books
114265,451167716,9,The Godfather,Mario Puzo,2004,Signet Book
114265,451403576,8,"Innocent Victims (Onyx True Crime, Je 357)",Scott Whisnant,1993,Onyx Books
114265,451403878,7,"Murder Machine: A True Story of Murder, Madness, and the Mafia",Gene Mustain,1993,Onyx Books
114265,451406818,9,Gotti: Rise and Fall,Jerry Capeci,1996,Onyx Books
114265,553580264,6,Tropic of Creation,Kay Kenyon,2000,Spectra Books
114265,671001132,10,DEAD BY SUNSET : DEAD BY SUNSET,Ann Rule,1996,Pocket
114265,671025341,10,"A Rage To Kill and Other True Cases : Anne Rule's Crime Files, Vol. 6 (Ann Rule's Crime Files)",Ann Rule,1999,Pocket
114265,671666843,5,The AGENDA: INSIDE THE CLINTON WHITE HOUSE,Bob Woodward,1995,Pocket
114265,671868713,10,And Never Let Her Go : Thomas Capano: The Deadly Seducer,Ann Rule,2000,Pocket
114265,743202961,10,"Every Breath You Take : A True Story of Obsession, Revenge, and Murder",Ann Rule,2001,Free Press
114265,842329129,5,Left Behind: A Novel of the Earth's Last Days (Left Behind No. 1),Tim Lahaye,1996,Tyndale House Publishers
114265,1558533729,5,"America's Dumbest Criminals : Wild and Weird Stories of Fumbling Felons, Clumsy Crooks, and Ridiculous Robbers",Daniel R. Butler,1995,Rutledge Hill Press
114265,156554756X,5,The Family Story of Bonnie and Clyde,Phillip W. Steele,2000,Pelican Publishing Company
114265,1569801630,10,Lucky Luciano : The Man Who Organized Crime in America,Hickman Powell,2000,Barricade Books
114268,1564782379,8,Reckless Eyeballing,Ishmael Reed,2000,Dalkey Archive Press
114271,553260960,8,"The Mammoth Hunters (Auel, Jean M. , Earth's Children.)",Jean M. Auel,1986,Bantam Books
114271,157856283X,7,Mirth for the Millennium (The Holy Humor Series),Cal Samra,1999,Waterbrook Press
114271,1578562856,7,Rolling in the Aisles (The Holy Humor Series),Cal Samra,1999,Waterbrook Press
114271,1578562864,7,The Laughter Prescription (The Holy Humor Series),Cal Samra,1999,Waterbrook Press
114279,000649840X,9,Angelas Ashes,Frank Mccourt,0,Harpercollins Uk
114279,6551971,7,Swimmer,Bill Broady,2003,Trafalgar Square
114279,140430962,7,The Woman in White (The Penguin English Library),Wilkie Collins,1975,Penguin Books
114279,192829246,9,The Old Curiosity Shop: With the Original Illustrations (Oxford World's Classics),Charles Dickens,1998,Oxford University Press
114279,312862504,6,Aztec Autumn,Gary Jennings,1997,St Martins Pr
114279,316785261,9,The Fig Eater : A Novel,Jody Shields,2001,Back Bay Books
114279,037582233X,8,Stargirl,JERRY SPINELLI,2002,Knopf Books for Young Readers
114279,452282152,8,Girl with a Pearl Earring,Tracy Chevalier,2001,Plume Books
114279,571168361,7,They came from SW19,Nigel Williams,1993,Faber and Faber
114279,575400951,10,About a Boy Uk,Nick Hornby,1998,Trafalgar Square
114279,590112899,9,"The Subtle Knife (His Dark Materials, Book 2)",Philip Pullman,1998,Scholastic Point
114279,590139614,9,Northern Lights (His Dark Materials S.),Philip Pullman,1996,Scholastic Point
114279,701105224,10,The L-shaped Room,Lynne Reid Banks,1975,Vintage/Ebury (A Division of Random House Group)
114279,750915943,8,Mini Sagas,The Daily Telegraph Competition,1998,"Alan Sutton Publishing, Ltd."
114279,767907140,10,The Best a Man Can Get : A Novel,JOHN O'FARRELL,2002,Broadway
114279,860681297,7,The Edible Woman,Margaret Eleanor Atwood,1980,Virago Press (UK)
114279,089296619X,4,Bad Chili,Joe R. Lansdale,1997,Mysterious Press
114279,1840242639,3,You Know You're an E-mail Addict When... (Summersdale Humour: You Know You're A...),Louise Mckay,2002,Summersdale Publishers
114279,1841950947,9,Under the Skin,Michel Faber,2001,Canongate Books Ltd
114279,1857026853,8,Vicious Circle,Amanda Craig,0,Fourth Estate
114280,1881830365,10,Gathering Promises (Message),Garborgs Heart N Home,1998,Garborg's Heart 'n Home
114288,671028375,6,Fatal Voyage,Kathy Reichs,2002,Pocket
114288,971880107,5,Wild Animus,Rich Shapero,2004,Too Far
114292,60391626,10,I Know This Much Is True (Oprah's Book Club),Wally Lamb,1998,Regan Books
114292,609809431,9,Kick Me: Adventures in Adolescence,Paul Feig,2002,Three Rivers Press (CA)
114292,074323782X,10,Life's Greatest Lessons: 20 Things That Matter,Hal Urban,2002,Fireside
114298,61054909,4,Love in Vein,Poppy Z. Brite,1995,Eos
114298,452281431,10,Beauty's Punishment (Sleeping Beauty),A.N. Roquelaure,1984,Plume Books
114298,1573441333,8,Sweet Life: Erotic Fantasies for Couples,Violet Blue,2001,Cleis Press
114301,27110907,6,"Then Again, Maybe I Won't",Judy Blume,1982,Atheneum/Richard Jackson Books
114301,140327770,7,Games.... (Puffin Books),Robin Klein,1988,Puffin Books
114304,312983271,6,Full House (Janet Evanovich's Full Series),Janet Evanovich,2002,St. Martin's Paperbacks
114304,316690619,8,Cradle and All,James Patterson,2000,Little Brown and Company
114304,385508417,9,Skipping Christmas,JOHN GRISHAM,2002,Doubleday
114304,679884084,7,These Things I Love (Life Favors),Kim Anderson,1998,Random House Childrens Books
114304,1558743669,1,A Child Called \It\: One Child's Courage to Survive,Dave Pelzer,1995,Health Communications
114306,192815326,9,"Frankenstein: Or, the Modern Prometheus (World's Classics)",Mary Wollstonecraft Shelley,1982,Oxford University Press
114306,345361792,10,A Prayer for Owen Meany,John Irving,1990,Ballantine Books
114306,394404289,10,The Prophet,Kahlil Gibran,1973,Alfred A. Knopf
114306,440800056,6,Ramona Forever,Beverly Cleary,1984,Dell Publishing
114306,553242954,8,Anne of Green Gables (Bantam Starfire Book),L.M. Montgomery,1986,Bantam
114306,679745408,9,Technopoly: The Surrender of Culture to Technology,Neil Postman,1993,Vintage Books USA
114306,077109972X,8,Apprenticeship of Duddy Kravitz,Mordecai Richler,1989,New Canadian Library
114306,1573225517,9,High Fidelity,Nick Hornby,1996,Riverhead Books
114306,1573227331,9,About a Boy,Nick Hornby,1999,Riverhead Books
114306,1573228575,8,The Forest for the Trees: An Editor's Advice to Writers,Betsy Lerner,2001,Riverhead Books
114306,1878825089,8,The Common Good (The Real Story Series),Noam  Chomsky,2002,Odonian Press
114315,671039830,6,"Eye Of The Storm (Hudson, Book 3)",V.C. Andrews,2000,Pocket
114323,374284385,8,The Virgin Suicides,Jeffrey Eugenides,1993,Farrar Straus &amp; Giroux
114327,553076256,7,Half Asleep in Frog Pajamas,Tom Robbins,1994,Bantam Books
114335,671510053,8,SHIPPING NEWS,Annie Proulx,1994,Scribner
114337,141185082,10,Cannery Row (Penguin Modern Classics),John Steinbeck,2000,Penguin Books Ltd
114337,014118552X,9,Sweet Thursday (Penguin Modern Classics),John Steinbeck,2000,Penguin Books Ltd
114341,425184226,9,The Sum of All Fears,Tom Clancy,2002,Berkley Publishing Group
114343,618045996,8,Riding the Bus with My Sister: A True Life Journey,Rachel Simon,2002,Houghton Mifflin Company
114344,849915732,9,The Blue Bottle Club,Penelope Stokes,1999,WestBow Press
114345,307020487,7,A Child's Garden Of Verses (a Little Golden Book),Robert Louis Stevenson,1957,Western Publishing Company
114349,1573221937,6,How to Be Good,Nick Hornby,2001,Riverhead Books
114353,425144372,8,Clear and Present Danger,Tom Clancy,1994,Berkley Publishing Group
114353,553565222,6,The Last Bachelor,Betina M. Krahn,1994,Fanfare
114355,140174664,7,Red Dwarf Omnibus,Grant Naylor,1992,Penguin Putnam~trade
114355,345339703,7,"The Fellowship of the Ring (The Lord of the Rings, Part 1)",J.R.R. TOLKIEN,1986,Del Rey
114355,806994754,5,The Illustrated Dream Dictionary,Russell Grant,1996,Sterling Publishing
114360,811808734,7,The Snow Riders,Constance W. McGeorge,1995,Chronicle Books
114362,553579983,7,And Then You Die,Iris Johansen,1998,Bantam
114362,553580388,8,The Patient,Michael Palmer,2001,Bantam Books
114362,812563581,5,The Relic,Douglas Preston,1996,St Martins Press
114365,006019491X,8,Daughter of Fortune : A Novel (Oprah's Book Club (Hardcover)),Isabel Allende,1999,HarperCollins
114365,006052510X,5,Happiness : A Novel,Will Ferguson,2003,Perennial
114365,385502605,8,Coldwater,MARDI MCCONNOCHIE,2001,Doubleday
114365,452272726,8,The Eye in the Door,Pat Barker,1995,Plume Books
114365,051512558X,8,The Overseer,Jonathan Rabb,1999,Jove Books
114365,553571885,6,A Thin Dark Line (Mysteries &amp; Horror),TAMI HOAG,1998,Bantam
114365,743212967,6,The Jazz Bird,Craig Holden,2001,Simon &amp; Schuster
114365,1878067982,5,Femme D'Adventure: Travel Tales from Inner Montana to Outer Mongolia,Jessica Maxwell,1997,Seal Press (WA)
114368,60002050,5,On a Wicked Dawn (Cynster Novels),Stephanie Laurens,2002,Avon Books
114368,60514930,5,"Dead Ringer (Scottoline, Lisa)",Lisa Scottoline,2003,HarperCollins
114368,60542128,5,When the Storm Breaks,Heather Lowell,2003,HarperTorch
114368,61031755,5,The Promise in a Kiss,Stephanie Laurens,2002,Avon Books
114368,61040770,5,Forever My Love,Constance O'Banyon,1991,HarperPrism
114368,006104122X,5,Song of the Nightingale,Constance O'Banyon,1992,Harper Mass Market Paperbacks (Mm)
114368,61042935,5,Everywhere That Mary Went,Lisa Scottoline,1993,HarperTorch
114368,61080446,5,Highland love song,Constance O'Banyon,1993,HarperPaperbacks
114368,61081965,5,Diamond (Harper Monogram),Sharon Sala,2001,Avon
114368,61082287,5,Siren's Song,Constance O'Banyon,1996,Harper Mass Market Paperbacks (Mm)
114368,61082295,5,Once upon a Time,Constance O'Banyon,1996,Harper Mass Market Paperbacks (Mm)
114368,61082309,5,LA Flamme,Constance O'Banyon,1995,Harper Mass Market Paperbacks (Mm)
114368,61082902,5,Desert Song (Harper Monogram),Constance O'Banyon,1995,Harper Mass Market Paperbacks (Mm)
114368,61083259,5,Dreamcatcher,Dinah McCall,1996,HarperTorch
114368,61083267,5,Deep in the Heart,Sharon Sala,2002,HarperTorch
114368,006108445X,5,Chase the Moon,Sharon Sala,1997,HarperTorch
114368,64400026,5,Little House on the Prairie,Laura Ingalls Wilder,1953,HarperTrophy
114368,64400034,5,Farmer Boy (Little House),Laura Ingalls Wilder,1953,HarperTrophy
114368,64400042,5,On the Banks of Plum Creek,Laura Ingalls Wilder,1953,HarperTrophy
114368,64400050,5,By the Shores of Silver Lake (Little House),Laura Ingalls Wilder,1953,HarperTrophy
114368,64400069,5,The Long Winter (Little House),Laura Ingalls Wilder,1953,HarperTrophy
114368,64400077,5,Little Town on the Prairie,Laura Ingalls Wilder,1953,HarperTrophy
114368,64400085,5,These Happy Golden Years (Little House),Laura Ingalls Wilder,1953,HarperTrophy
114368,006440031X,5,The First Four Years (Little House),Laura Ingalls Wilder,1953,HarperTrophy
114368,64401480,5,Mrs. Piggle-Wiggle,Betty MacDonald,1985,HarperTrophy
114368,64401510,5,Mrs. Piggle-Wiggle's Magic,Betty MacDonald,1985,HarperTrophy
114368,64404781,5,Little House on Rocky Ridge (Little House),Roger Lea Macbride,1993,HarperCollins Publishers
114368,64405109,5,Little Farm in the Ozarks (Little House),Roger Lea MacBride,1994,HarperTrophy
114368,312251947,10,Naked Came the Phoenix: A Serial Novel,Marcia Talley,2001,St. Martin's Minotaur
114368,312966806,5,Tell Me Lies (Tell Me Lies),Jennifer Crusie,1999,St. Martin's Press
114368,312971125,5,Crazy for You,Jennifer Crusie,2000,St. Martin's Press
114368,312974256,5,Welcome to Temptation,Jennifer Crusie,2001,St. Martin's Paperbacks
114368,312976801,5,All I Want for Christmas,Lori Foster,2000,St. Martin's Press
114368,312979681,5,Hot And Bothered : Four Steamy Tales of Love and Seductionthat Will Leave You...,Lori Foster,2001,St. Martin's Paperbacks
114368,312980159,5,Fast Women,Jennifer Crusie,2002,St. Martin's Press
114368,312983824,5,Faking It,Jennifer Crusie,2003,St. Martin's Paperbacks
114368,316602906,5,The Big Bad Wolf: A Novel,James Patterson,2003,"Little, Brown"
114368,316603287,5,The Lake House,James Patterson,2003,"Little, Brown"
114368,316666343,5,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
114368,316690619,5,Cradle and All,James Patterson,2000,Little Brown and Company
114368,316693006,5,Four Blind Mice,James Patterson,2002,"Little, Brown"
114368,316693200,7,2nd Chance,James Patterson,2002,"Little, Brown"
114368,316693235,5,Violets Are Blue,James Patterson,2001,"Little, Brown"
114368,316693251,5,Roses Are Red,James Patterson,2000,Little Brown and Company
114368,345313860,5,"The Vampire Lestat (Vampire Chronicles, Book II)",ANNE RICE,1986,Ballantine Books
114368,345334531,5,Feast of All Saints,Anne Rice,1986,Ballantine Books
114368,345337662,5,Interview with the Vampire,Anne Rice,1993,Ballantine Books
114368,345351525,5,The Queen of the Damned (Vampire Chronicles (Paperback)),Anne Rice,1993,Ballantine Books
114368,345360001,5,The Mummy or Ramses the Damned,Anne Rice,1989,Ballantine Books
114368,345367898,5,Witching Hour (Lives of the Mayfair Witches),Anne Rice,1991,Ballantine Books
114368,034538475X,5,The Tale of the Body Thief (Vampire Chronicles (Paperback)),Anne Rice,1993,Ballantine Books
114368,345396936,5,Cry to Heaven,Anne Rice,1995,Ballantine Books
114368,345452704,5,Dying to Please,LINDA HOWARD,2002,Ballantine Books
114368,345453417,5,"Cry No More (Howard, Linda)",LINDA HOWARD,2003,Ballantine Books
114368,345462270,5,Gone Too Far,SUZANNE BROCKMANN,2003,Ballantine Books
114368,345463404,5,The Defiant Hero,SUZANNE BROCKMANN,2003,Ivy Books
114368,373035314,5,"Ready Made Bride  (Whirlwind Weddings) (Harlequin Romance, 3531)",Janelle Denison,1998,Harlequin
114368,373036531,5,"Wedding Secret (Nearlyweds) (Romance, 3653)",Janelle Denison,2001,Harlequin
114368,373036787,5,"Wedding Deal (To Have And To Hold) (Romance, 3678)",Janelle Denison,2001,Harlequin
114368,373071604,10,Risky Business,Nora Roberts,1986,Silhouette
114368,373073003,10,Gabriel'S Angel,Nora Roberts,1989,Silhouette
114368,373073496,5,Duncan'S Bride,Linda Howard,1990,Silhouette
114368,037307445X,5,"MacKenzie's Mission (Silhouette Intimate Moments, No 445)",Linda Howard,1992,Silhouette
114368,037307607X,5,Loving Evangeline (American Hero) (American Hero),Linda Howard,1994,Silhouette
114368,373076312,10,"Return Of Rafe Mackade (Heartbreakers) (Silhouette Intimate Moments, No 631)",Nora Roberts,1995,Silhouette
114368,373076479,5,"Not Without Risk (Silhouette Intimate Moments, No 647)",Suzanne Brockmann,1995,Silhouette
114368,373076509,5,Miracle Man (Romantic Traditions) (Silhouette Intimate Moments No 650),Sharon Sala,1995,Silhouette
114368,373076916,10,"Mackenzie'S Pleasure (Silhouette Intimate Moments, No 691)",Linda Howard,1996,Silhouette
114368,373076975,10,"Heart Of Devin Mackade (Heartbreakers, The Mackade Brothers) (Silhouette Intimate Moments No 697)",Nora Roberts,1996,Silhouette
114368,373077459,10,"Megan's Mate (Silhouette Intimate Moments, No 745)",Nora Roberts,1996,Silhouette
114368,373077599,5,Frisco'S Kid (Tall Dark &amp; Dangerous) (Silhouette Intimate Moments),Suzanne Brockmann,1996,Silhouette
114368,373078110,10,"Hidden Star  (The Stars Of Mithra) (Harlequin Intimate Moments, 811)",Nora Roberts,1997,Silhouette
